x,y,z,ECM_density,Fib_field
0,11,27,3069.52,0.309447
0,11,28,3019.81,0.292704
0,11,29,2964.5,0.274299
0,11,30,2904.75,0.252533
0,11,31,2841.86,0.226119
0,11,32,2778.07,0.195372
0,11,33,2716.16,0.163396
0,11,34,2659.4,0.13489
0,11,35,2610.73,0.114311
0,11,36,2571.92,0.103567
0,11,37,2543.38,0.101664
0,11,38,2524.26,0.105435
0,11,39,2512.67,0.110936
0,11,40,2506.05,0.114854
0,11,41,2502.51,0.115674
0,11,42,2500.85,0.113398
0,11,43,2500.72,0.109195
0,11,44,2501.75,0.104307
0,11,45,2502.74,0.0995914
0,11,46,2501.02,0.0950539
0,11,47,2492.85,0.0898246
0,11,48,2474.89,0.082651
0,11,49,2446.02,0.072682
0,12,0,2701.93,0.199654
0,12,1,2769.63,0.226241
0,12,2,2813.81,0.241806
0,12,3,2835.78,0.24777
0,12,4,2841.87,0.248198
0,12,5,2840.9,0.247917
0,12,6,2841.46,0.25077
0,12,7,2849.93,0.258826
0,12,8,2869.87,0.272195
0,12,9,2901.47,0.289877
0,12,10,2942.62,0.310189
0,12,11,2989.15,0.33149
0,12,12,3036.75,0.35275
0,12,13,3081.28,0.372802
0,12,14,3119.8,0.390042
0,12,15,3151.08,0.402879
0,12,16,3175.23,0.409896
0,12,17,3193.4,0.410506
0,12,18,3207.21,0.405728
0,12,19,3218,0.397827
0,12,20,3225.95,0.389448
0,12,21,3230.15,0.382444
0,12,22,3228.92,0.376883
0,12,23,3220.66,0.371369
0,12,24,3204.44,0.363736
0,12,25,3179.96,0.352228
0,12,26,3147.6,0.336723
0,12,27,3108.22,0.318633
0,12,28,3062.54,0.2995
0,12,29,3011.06,0.279672
0,12,30,2954.32,0.257837
0,12,31,2893.06,0.232642
0,12,32,2829.12,0.204049
0,12,33,2765.35,0.174654
0,12,34,2705.46,0.148786
0,12,35,2653.27,0.130699
0,12,36,2611.46,0.122211
0,12,37,2581.2,0.122317
0,12,38,2562.05,0.127795
0,12,39,2552.21,0.134675
0,12,40,2548.92,0.139605
0,12,41,2549.96,0.141211
0,12,42,2553.66,0.139757
0,12,43,2559.12,0.136755
0,12,44,2565.34,0.133651
0,12,45,2570.26,0.131185
0,12,46,2570.3,0.128818
0,12,47,2560.87,0.124801
0,12,48,2538.19,0.117023
0,12,49,2501.34,0.104203
0,13,0,2761.33,0.215616
0,13,1,2832.86,0.237678
0,13,2,2876.46,0.245995
0,13,3,2893.94,0.243301
0,13,4,2892.76,0.235173
0,13,5,2883.33,0.227597
0,13,6,2875.97,0.224922
0,13,7,2878.4,0.229164
0,13,8,2894.76,0.240206
0,13,9,2925.04,0.256991
0,13,10,2966.5,0.278202
0,13,11,3014.34,0.302684
0,13,12,3064.01,0.329891
0,13,13,3111.45,0.358353
0,13,14,3153.76,0.385341
0,13,15,3189.48,0.407491
0,13,16,3217.93,0.421569
0,13,17,3239.21,0.425951
0,13,18,3254.05,0.421756
0,13,19,3263.38,0.412309
0,13,20,3267.79,0.401647
0,13,21,3267.35,0.392739
0,13,22,3261.51,0.386113
0,13,23,3249.65,0.380246
0,13,24,3231.42,0.372547
0,13,25,3206.71,0.360821
0,13,26,3175.86,0.344718
0,13,27,3139.5,0.325738
0,13,28,3098.03,0.305776
0,13,29,3051.41,0.285639
0,13,30,2999.49,0.264405
0,13,31,2942.2,0.24081
0,13,32,2880.69,0.214653
0,13,33,2817.45,0.188051
0,13,34,2756.26,0.164872
0,13,35,2701.58,0.149046
0,13,36,2657.05,0.14234
0,13,37,2624.83,0.14396
0,13,38,2605.33,0.150953
0,13,39,2597.25,0.159633
0,13,40,2597.86,0.166687
0,13,41,2604.63,0.170714
0,13,42,2615.25,0.171862
0,13,43,2628.07,0.171571
0,13,44,2641.08,0.171206
0,13,45,2651.14,0.171288
0,13,46,2653.58,0.170786
0,13,47,2642.86,0.167205
0,13,48,2614.72,0.157719
0,13,49,2568.43,0.140771
0,14,0,2824.2,0.235396
0,14,1,2900.67,0.255028
0,14,2,2945.02,0.25811
0,14,3,2959.45,0.248266
0,14,4,2952.24,0.232261
0,14,5,2935.17,0.217102
0,14,6,2920.15,0.207757
0,14,7,2916.3,0.20647
0,14,8,2928.55,0.213312
0,14,9,2956.85,0.227523
0,14,10,2997.94,0.248383
0,14,11,3046.49,0.27522
0,14,12,3097.76,0.307743
0,14,13,3147.68,0.343876
0,14,14,3193.35,0.379556
0,14,15,3232.93,0.409635
0,14,16,3264.99,0.429274
0,14,17,3288.61,0.436116
0,14,18,3303.67,0.431588
0,14,19,3310.79,0.420131
0,14,20,3310.86,0.407068
0,14,21,3304.87,0.396323
0,14,22,3293.33,0.38881
0,14,23,3276.54,0.382909
0,14,24,3254.84,0.375731
0,14,25,3228.53,0.364768
0,14,26,3198.1,0.349419
0,14,27,3164.22,0.331058
0,14,28,3127.05,0.311653
0,14,29,3086.09,0.292273
0,14,30,3040.5,0.272396
0,14,31,2989.27,0.250965
0,14,32,2932.67,0.227724
0,14,33,2872.47,0.204275
0,14,34,2812.22,0.183897
0,14,35,2756.66,0.170055
0,14,36,2710.23,0.16451
0,14,37,2676.21,0.166917
0,14,38,2656.12,0.174937
0,14,39,2649.49,0.185504
0,14,40,2653.95,0.195481
0,14,41,2666.84,0.203305
0,14,42,2685.2,0.208639
0,14,43,2706.38,0.212395
0,14,44,2727.23,0.215515
0,14,45,2743.27,0.218146
0,14,46,2748.6,0.218838
0,14,47,2736.64,0.214558
0,14,48,2702.6,0.202032
0,14,49,2645.91,0.179672
0,15,0,2884.04,0.254155
0,15,1,2966.28,0.273749
0,15,2,3013.05,0.274499
0,15,3,3026.64,0.260346
0,15,4,3015.83,0.238704
0,15,5,2993.25,0.217272
0,15,6,2972.06,0.201622
0,15,7,2962.65,0.194453
0,15,8,2970.81,0.196386
0,15,9,2996.66,0.20725
0,15,10,3036.61,0.227012
0,15,11,3084.93,0.255349
0,15,12,3136.63,0.291882
0,15,13,3187.66,0.333659
0,15,14,3235.07,0.375282
0,15,15,3276.79,0.410163
0,15,16,3310.79,0.432468
0,15,17,3335.47,0.439701
0,15,18,3350.08,0.433879
0,15,19,3354.95,0.420491
0,15,20,3351.16,0.405797
0,15,21,3340.27,0.394252
0,15,22,3323.52,0.38687
0,15,23,3301.92,0.381801
0,15,24,3276.43,0.375902
0,15,25,3247.85,0.366443
0,15,26,3217.07,0.352641
0,15,27,3184.97,0.335708
0,15,28,3151.73,0.317627
0,15,29,3116.5,0.299697
0,15,30,3077.8,0.281856
0,15,31,3033.79,0.263308
0,15,32,2983.75,0.243711
0,15,33,2928.68,0.224021
0,15,34,2871.59,0.206757
0,15,35,2817.16,0.194776
0,15,36,2770.33,0.189879
0,15,37,2735.25,0.192358
0,15,38,2714.61,0.200785
0,15,39,2708.99,0.213001
0,15,40,2716.74,0.226214
0,15,41,2735.34,0.238645
0,15,42,2761.32,0.249218
0,15,43,2791.05,0.257924
0,15,44,2820.05,0.26495
0,15,45,2842.4,0.269871
0,15,46,2850.85,0.270859
0,15,47,2837.81,0.264567
0,15,48,2797.86,0.247598
0,15,49,2730.49,0.218642
0,16,0,2937.01,0.268264
0,16,1,3025.64,0.290203
0,16,2,3076.45,0.291924
0,16,3,3091.68,0.277051
0,16,4,3080.15,0.252982
0,16,5,3054.82,0.227672
0,16,6,3029.58,0.207208
0,16,7,3015.84,0.194935
0,16,8,3020.23,0.192317
0,16,9,3043.23,0.19995
0,16,10,3081.12,0.218411
0,16,11,3127.9,0.247444
0,16,12,3178.37,0.286163
0,16,13,3228.42,0.330586
0,16,14,3275.22,0.374216
0,16,15,3316.66,0.409701
0,16,16,3350.58,0.431098
0,16,17,3375.04,0.436494
0,16,18,3388.91,0.428753
0,16,19,3392.29,0.414164
0,16,20,3386.18,0.399375
0,16,21,3372.25,0.388775
0,16,22,3352.03,0.383067
0,16,23,3326.89,0.379964
0,16,24,3298.22,0.37604
0,16,25,3267.32,0.368419
0,16,26,3235.61,0.356261
0,16,27,3204.46,0.340766
0,16,28,3174.19,0.324087
0,16,29,3143.84,0.307884
0,16,30,3111.49,0.29264
0,16,31,3074.59,0.277787
0,16,32,3031.62,0.262732
0,16,33,2982.86,0.247599
0,16,34,2930.68,0.233959
0,16,35,2879.43,0.223967
0,16,36,2834.1,0.219483
0,16,37,2799.28,0.221566
0,16,38,2778.55,0.229852
0,16,39,2773.61,0.243272
0,16,40,2783.78,0.259532
0,16,41,2807.06,0.276686
0,16,42,2839.8,0.292837
0,16,43,2877.46,0.306837
0,16,44,2914.25,0.317868
0,16,45,2942.7,0.32473
0,16,46,2954.26,0.325193
0,16,47,2940.33,0.31575
0,16,48,2894.9,0.293157
0,16,49,2817.33,0.256666
0,17,0,2982.73,0.276195
0,17,1,3078.11,0.302452
0,17,2,3134.21,0.30816
0,17,3,3153.09,0.296047
0,17,4,3143.3,0.272852
0,17,5,3117.65,0.246348
0,17,6,3090.29,0.223022
0,17,7,3073.31,0.207016
0,17,8,3074.11,0.200852
0,17,9,3093.72,0.205955
0,17,10,3128.49,0.223296
0,17,11,3172.24,0.25232
0,17,12,3219.6,0.291235
