x,y,z,ECM_density,Fib_field
0,6,42,1689.9,0.089751
0,6,43,1676.98,0.0982113
0,6,44,1663.19,0.0968897
0,6,45,1647.73,0.0861753
0,6,46,1629.65,0.0690991
0,6,47,1607.89,0.0499503
0,6,48,1581.71,0.032551
0,6,49,1551.35,0.0191218
0,7,0,2133.05,0.152112
0,7,1,2262.62,0.181002
0,7,2,2367.04,0.200967
0,7,3,2446.19,0.210373
0,7,4,2504.88,0.210469
0,7,5,2549.48,0.204418
0,7,6,2585.15,0.195531
0,7,7,2614.49,0.185698
0,7,8,2637.69,0.174832
0,7,9,2653.71,0.161583
0,7,10,2662.06,0.144789
0,7,11,2663.28,0.124638
0,7,12,2659.07,0.103035
0,7,13,2650.06,0.082501
0,7,14,2635.65,0.0653039
0,7,15,2614.13,0.0523551
0,7,16,2584.39,0.0434903
0,7,17,2547.47,0.0378191
0,7,18,2506.9,0.0345376
0,7,19,2467.58,0.0332169
0,7,20,2433.41,0.0335856
0,7,21,2405.68,0.0356214
0,7,22,2382.39,0.0389107
0,7,23,2359.33,0.0427732
0,7,24,2332.43,0.046421
0,7,25,2299.02,0.0489571
0,7,26,2259,0.0495788
0,7,27,2214.53,0.0477357
0,7,28,2168.54,0.0433001
0,7,29,2123.3,0.0367006
0,7,30,2079.3,0.0288656
0,7,31,2035.55,0.0209473
0,7,32,1990.83,0.0140172
0,7,33,1944.83,0.0088704
0,7,34,1899.13,0.00584616
0,7,35,1856.4,0.00519728
0,7,36,1819.33,0.00735605
0,7,37,1789.46,0.0131334
0,7,38,1766.58,0.0234035
0,7,39,1749.11,0.0385084
0,7,40,1734.61,0.057436
0,7,41,1721.18,0.0773492
0,7,42,1707.58,0.0939376
0,7,43,1693.29,0.102874
0,7,44,1678.13,0.101591
0,7,45,1661.89,0.0904696
0,7,46,1643.89,0.0726522
0,7,47,1622.81,0.0526132
0,7,48,1597.31,0.0343582
0,7,49,1566.92,0.0202317
0,8,0,2084.84,0.11815
0,8,1,2210.42,0.143555
0,8,2,2314.25,0.16376
0,8,3,2395.66,0.177045
0,8,4,2458.01,0.183322
0,8,5,2505.75,0.183673
0,8,6,2542.18,0.17944
0,8,7,2568.82,0.171423
0,8,8,2586.08,0.15966
0,8,9,2594.38,0.143898
0,8,10,2595.34,0.124423
0,8,11,2591.47,0.102586
0,8,12,2585.75,0.0807598
0,8,13,2579.11,0.061337
0,8,14,2570.53,0.0460851
0,8,15,2557.47,0.0354713
0,8,16,2537.96,0.0290913
0,8,17,2512.08,0.0259555
0,8,18,2482.25,0.025184
0,8,19,2452.09,0.0261457
0,8,20,2424.33,0.0282482
0,8,21,2399.82,0.0310903
0,8,22,2377.01,0.0340525
0,8,23,2353.01,0.0365208
0,8,24,2325.28,0.0380638
0,8,25,2292.37,0.0383739
0,8,26,2254.6,0.0372713
0,8,27,2213.79,0.0346804
0,8,28,2171.99,0.030674
0,8,29,2130.4,0.0255615
0,8,30,2088.74,0.019904
0,8,31,2045.77,0.0143851
0,8,32,2000.68,0.00965425
0,8,33,1953.95,0.00623891
0,8,34,1908.1,0.00438743
0,8,35,1866.39,0.00438875
0,8,36,1831.6,0.00675696
0,8,37,1804.78,0.0123676
0,8,38,1784.97,0.022139
0,8,39,1769.89,0.0364572
0,8,40,1756.54,0.0544047
0,8,41,1743.02,0.0733155
0,8,42,1728.44,0.0891216
0,8,43,1712.94,0.0977121
0,8,44,1697.01,0.0966258
0,8,45,1680.87,0.0861847
0,8,46,1663.81,0.069338
0,8,47,1643.99,0.0503174
0,8,48,1619.22,0.0329353
0,8,49,1588.3,0.0194438
0,9,0,2053.23,0.0875901
0,9,1,2176.4,0.109935
0,9,2,2279.63,0.13039
0,9,3,2361.63,0.147167
0,9,4,2424.62,0.159043
0,9,5,2471.71,0.165329
0,9,6,2505.12,0.165674
0,9,7,2526.01,0.159935
0,9,8,2535.53,0.148233
0,9,9,2535.65,0.13122
0,9,10,2529.91,0.110357
0,9,11,2522.35,0.0879099
0,9,12,2516.61,0.0665697
0,9,13,2513.49,0.0485691
0,9,14,2511.29,0.0352267
0,9,15,2506.68,0.0266154
0,9,16,2497.04,0.0220944
0,9,17,2481.64,0.0205643
0,9,18,2461.93,0.0210855
0,9,19,2440.34,0.0229217
0,9,20,2418.57,0.0253473
0,9,21,2397.07,0.0278092
0,9,22,2374.69,0.0296806
0,9,23,2349.79,0.0304967
0,9,24,2321.17,0.0301281
0,9,25,2288.51,0.0286812
0,9,26,2252.59,0.0263801
0,9,27,2215.04,0.0234373
0,9,28,2177.21,0.0200185
0,9,29,2139.42,0.0163033
0,9,30,2100.67,0.0125498
0,9,31,2059.41,0.00907006
0,9,32,2015.09,0.00617623
0,9,33,1968.79,0.00417228
0,9,34,1923.76,0.0032191
0,9,35,1883.79,0.003592
0,9,36,1851.65,0.00579751
0,9,37,1827.87,0.0106585
0,9,38,1810.78,0.019027
0,9,39,1797.47,0.0312836
0,9,40,1784.64,0.0466783
0,9,41,1770.56,0.0629448
0,9,42,1754.89,0.0766024
0,9,43,1738.54,0.0841066
0,9,44,1722.58,0.0833096
0,9,45,1707.48,0.074446
0,9,46,1692.18,0.0600173
0,9,47,1674,0.043652
0,9,48,1649.75,0.0286427
0,9,49,1617.46,0.0169543
0,10,0,2038.45,0.0632467
0,10,1,2160.08,0.0830828
0,10,2,2261.95,0.103595
0,10,3,2342.33,0.122981
0,10,4,2402.78,0.139193
0,10,5,2445.77,0.150202
0,10,6,2473.2,0.154359
0,10,7,2486.44,0.150777
0,10,8,2487.55,0.139629
0,10,9,2479.97,0.122252
0,10,10,2468.75,0.100999
0,10,11,2458.92,0.0788123
0,10,12,2454.32,0.0585768
0,10,13,2455.32,0.0423457
0,10,14,2459.48,0.0310267
0,10,15,2462.87,0.0243111
0,10,16,2462.31,0.0212759
0,10,17,2456.46,0.0206703
0,10,18,2445.86,0.0214986
0,10,19,2431.89,0.0230206
0,10,20,2415.39,0.0245807
0,10,21,2396.55,0.0257169
0,10,22,2374.7,0.0259925
0,10,23,2349.27,0.0251588
0,10,24,2320.26,0.0233063
0,10,25,2288.25,0.0207504
0,10,26,2254.35,0.0178759
0,10,27,2220.04,0.0149863
0,10,28,2186.16,0.0122388
0,10,29,2152.36,0.00969436
0,10,30,2117.1,0.00740225
0,10,31,2078.55,0.00543139
0,10,32,2036.29,0.00386712
0,10,33,1991.77,0.00285212
0,10,34,1948.71,0.00247214
0,10,35,1911.2,0.00295136
0,10,36,1881.87,0.00472087
0,10,37,1860.79,0.00846695
0,10,38,1845.74,0.0148983
0,10,39,1833.45,0.0243509
0,10,40,1820.6,0.0362747
0,10,41,1805.85,0.0489285
0,10,42,1789.5,0.0596135
0,10,43,1773.18,0.0655574
0,10,44,1758.39,0.0650562
0,10,45,1745.52,0.058253
0,10,46,1732.83,0.0470661
0,10,47,1716.52,0.0343127
0,10,48,1692.26,0.0225709
0,10,49,1657.36,0.0133954
0,11,0,2036.82,0.0462228
0,11,1,2156.77,0.0642201
0,11,2,2255.92,0.0846227
0,11,3,2332.4,0.105643
0,11,4,2387.62,0.124696
0,11,5,2424.09,0.138863
0,11,6,2443.91,0.145606
0,11,7,2449.02,0.143545
0,11,8,2442.4,0.132923
0,11,9,2428.59,0.115605
0,11,10,2413.64,0.0946036
0,11,11,2403.09,0.0733378
0,11,12,2400.6,0.0547822
0,11,13,2406.06,0.0407768
0,11,14,2416.44,0.0318168
0,11,15,2427.33,0.0271726
0,11,16,2435.12,0.0255538
0,11,17,2437.84,0.0254905
0,11,18,2435.16,0.0259246
0,11,19,2427.49,0.0262096
0,11,20,2415.03,0.0259525
0,11,21,2397.95,0.0250099
0,11,22,2376.21,0.023308
0,11,23,2350.36,0.0208641
0,11,24,2321.43,0.017908
0,11,25,2290.72,0.0147826
0,11,26,2259.48,0.0118266
0,11,27,2228.95,0.0092739
0,11,28,2199.46,0.00719755
0,11,29,2170.17,0.0055584
0,11,30,2139.16,0.00428452
0,11,31,2104.45,0.00331546
0,11,32,2065.63,0.00260824
0,11,33,2024.34,0.0022024
0,11,34,1984.43,0.00212528
0,11,35,1949.98,0.00253323
0,11,36,1923.38,0.00375053
0,11,37,1904.4,0.00629327
0,11,38,1890.53,0.0106975
0,11,39,1878.59,0.0172345
0,11,40,1865.53,0.0255464
0,11,41,1850.62,0.0344255
0,11,42,1834.75,0.0419764
0,11,43,1820.07,0.0462329
0,11,44,1808.16,0.0459667
0,11,45,1799,0.0412465
0,11,46,1789.81,0.0334003
0,11,47,1775.49,0.0244072
0,11,48,1750.45,0.0160945
0,11,49,1711.33,0.00957602
0,12,0,2043.3,0.0363498
0,12,1,2160.83,0.0532943
0,12,2,2255.84,0.0735955
0,12,3,2326.62,0.0954493
0,12,4,2374.92,0.115943
0,12,5,2403.69,0.131643
0,12,6,2415.7,0.139526
0,12,7,2413.6,0.138001
0,12,8,2401.1,0.127478
0,12,9,2383.43,0.110273
0,12,10,2367.09,0.0898846
0,12,11,2357.62,0.0700387
0,12,12,2358.35,0.0536975
0,12,13,2368.69,0.0424289
0,12,14,2385.2,0.0362805
0,12,15,2403.16,0.0340385
0,12,16,2418.55,0.0339546
0,12,17,2428.77,0.0342757
0,12,18,2432.56,0.033875
0,12,19,2429.48,0.0322825
0,12,20,2419.28,0.0295216
0,12,21,2402.37,0.0259443
0,12,22,2379.61,0.0219611
0,12,23,2352.78,0.0178871
0,12,24,2323.97,0.0140279
0,12,25,2295.05,0.0106279
0,12,26,2267.26,0.00784185
0,12,27,2241.38,0.00573313
0,12,28,2217.17,0.00424657
0,12,29,2193.25,0.00326049
0,12,30,2167.49,0.00264281
0,12,31,2137.81,0.00228209
0,12,32,2103.83,0.00207551
0,12,33,2067.17,0.00200381
0,12,34,2031.47,0.00205339
0,12,35,2000.53,0.00231561
0,12,36,1976.41,0.00300957
0,12,37,1958.72,0.00449155
0,12,38,1945.15,0.00713703
0,12,39,1933.06,0.0111516
0,12,40,1920.07,0.0163337
0,12,41,1906.17,0.0219284
0,12,42,1892.71,0.0267305
0,12,43,1881.94,0.0294748
0,12,44,1875.12,0.029357
0,12,45,1871.35,0.0263966
0,12,46,1866.55,0.0214222
0,12,47,1854.17,0.0156899
0,12,48,1827.38,0.0103705
0,12,49,1782.21,0.00618507
0,13,0,2052.86,0.0326206
0,13,1,2167.13,0.0493436
0,13,2,2256.97,0.0697242
0,13,3,2321.11,0.0918471
0,13,4,2361.83,0.112588
0,13,5,2382.87,0.128296
0,13,6,2387.83,0.135834
0,13,7,2380.2,0.133711
0,13,8,2364.29,0.122658
0,13,9,2345.6,0.105418
0,13,10,2330.57,0.0858409
0,13,11,2324.36,0.0677967
0,13,12,2329.72,0.0541177
0,13,13,2345.62,0.0460248
0,13,14,2368.29,0.0430777
0,13,15,2392.84,0.043533
0,13,16,2414.86,0.0451361
0,13,17,2431.13,0.0458172
0,13,18,2439.59,0.0443845
0,13,19,2439.05,0.0405974
0,13,20,2429.05,0.0349851
0,13,21,2410.43,0.0284909
0,13,22,2385.18,0.0220626
0,13,23,2356.41,0.0163205
0,13,24,2327.37,0.0116081
0,13,25,2300.52,0.00800862
0,13,26,2276.93,0.0054312
0,13,27,2256.75,0.00372771
0,13,28,2238.91,0.00269904
0,13,29,2221.44,0.0021524
0,13,30,2201.96,0.00192669
0,13,31,2178.42,0.00190066
0,13,32,2150.51,0.00195094
0,13,33,2119.69,0.00203108
0,13,34,2089.12,0.00210512
0,13,35,2062.04,0.00221579
0,13,36,2040.1,0.00249921
0,13,37,2022.96,0.00318644
0,13,38,2008.92,0.00452668
0,13,39,1996.46,0.00666989
0,13,40,1984.2,0.0095233
0,13,41,1972.95,0.0126635
0,13,42,1964.24,0.0153965
0,13,43,1959.95,0.0169832
0,13,44,1960.46,0.0169448
0,13,45,1963.59,0.0152748
0,13,46,1963.79,0.0124373
0,13,47,1953.08,0.00914906
0,13,48,1923.47,0.00608428
0,13,49,1870.47,0.00366154
0,14,0,2062.15,0.0336732
0,14,1,2172.73,0.0509461
0,14,2,2257.14,0.0716659
0,14,3,2314.61,0.0936761
0,14,4,2348.06,0.113687
0,14,5,2362.1,0.128061
0,14,6,2361.3,0.133877
0,14,7,2350.05,0.130049
0,14,8,2333.21,0.117797
0,14,9,2316.28,0.100289
0,14,10,2305.24,0.0815966
0,14,11,2304.46,0.0655646
0,14,12,2315.92,0.0547631
0,14,13,2338,0.0499909
0,14,14,2366.66,0.0503085
0,14,15,2396.86,0.0534626
0,14,16,2424,0.0567316
0,14,17,2444.41,0.0577651
0,14,18,2455.44,0.0553356
0,14,19,2455.43,0.0494465
0,14,20,2443.87,0.0411279
0,14,21,2422.1,0.0318958
0,14,22,2393.24,0.0231925
0,14,23,2361.77,0.0159106
0,14,24,2332.17,0.0104096
0,14,25,2307.54,0.00660814
0,14,26,2288.75,0.00417896
0,14,27,2275.17,0.00277624
0,14,28,2264.68,0.00206788
0,14,29,2254.51,0.00179812
0,14,30,2242.05,0.00178544
0,14,31,2225.32,0.00191149
0,14,32,2204.17,0.00205125
0,14,33,2179.92,0.00215436
0,14,34,2155.13,0.00218304
0,14,35,2132.25,0.00215517
0,14,36,2112.41,0.0021535
0,14,37,2095.45,0.00232353
0,14,38,2080.67,0.00282504
0,14,39,2068.04,0.0037645
0,14,40,2057.53,0.00511265
0,14,41,2050.74,0.00665737
0,14,42,2049.12,0.00803731
0,14,43,2053.61,0.00885985
0,14,44,2063.21,0.0088653
0,14,45,2074.14,0.00803836
0,14,46,2079.35,0.00660871
0,14,47,2069.64,0.00493846
0,14,48,2036.11,0.00336967
0,14,49,1973.79,0.00211407
0,15,0,2071.18,0.0383182
0,15,1,2178.31,0.0567429
0,15,2,2257.76,0.078035
0,15,3,2309.24,0.0996959
0,15,4,2336.3,0.118301
0,15,5,2344.38,0.130388
0,15,6,2339.1,0.133497
0,15,7,2325.83,0.127169
0,15,8,2310,0.113223
0,15,9,2297.01,0.0952243
0,15,10,2292.11,0.0773355
0,15,11,2298.53,0.063206
0,15,12,2317.13,0.0550195
0,15,13,2345.51,0.053111
0,15,14,2379.3,0.0561022
0,15,15,2413.48,0.0613643
0,15,16,2443.49,0.0658803
0,15,17,2465.64,0.067151
0,15,18,2477.08,0.0639699
0,15,19,2475.99,0.056538
0,15,20,2461.9,0.0462537
0,15,21,2436.58,0.0350418
0,15,22,2404.03,0.0246847
0,15,23,2369.93,0.0162665
0,15,24,2339.88,0.0101582
0,15,25,2317.65,0.00616726
0,15,26,2303.99,0.00380436
0,15,27,2297.42,0.0025861
0,15,28,2294.65,0.00207985
0,15,29,2292.01,0.00197216
0,15,30,2286.54,0.00205409
0,15,31,2276.48,0.00220535
0,15,32,2261.98,0.0023088
0,15,33,2244.35,0.00233033
0,15,34,2225.56,0.00225279
0,15,35,2207.15,0.00209374
0,15,36,2189.64,0.00190816
0,15,37,2173.1,0.00178627
0,15,38,2157.93,0.00182483
0,15,39,2145.9,0.00209547
0,15,40,2138.47,0.00259695
0,15,41,2138,0.00323671
0,15,42,2145.49,0.00384802
0,15,43,2160.46,0.00424389
0,15,44,2180.1,0.00429885
0,15,45,2198.86,0.00399816
0,15,46,2208.41,0.0034353
0,15,47,2198.66,0.00275783
0,15,48,2160.14,0.00209979
0,15,49,2087.5,0.00153801
0,16,0,2081.94,0.0453931
0,16,1,2186.51,0.0653729
0,16,2,2262.03,0.0874442
0,16,3,2308.67,0.108732
0,16,4,2330.48,0.125708
0,16,5,2333.69,0.135174
0,16,6,2324.98,0.135242
0,16,7,2310.78,0.12616
0,16,8,2297.19,0.110361
0,16,9,2289.46,0.0917367
0,16,10,2291.91,0.0744149
0,16,11,2306.35,0.0617104
0,16,12,2332.21,0.0553322
0,16,13,2366.07,0.05516
0,16,14,2403.23,0.0595151
0,16,15,2438.9,0.0656357
0,16,16,2468.99,0.0704946
0,16,17,2490.27,0.0716583
0,16,18,2500.18,0.0680217
0,16,19,2497.03,0.0598904
0,16,20,2480.42,0.0488024
0,16,21,2452.32,0.0368198
0,16,22,2417.22,0.0258325
0,16,23,2381.56,0.0169965
0,16,24,2351.8,0.0106906
0,16,25,2332.32,0.00668895
0,16,26,2323.85,0.00444111
0,16,27,2324.17,0.00340049
0,16,28,2328.83,0.00306919
0,16,29,2333.19,0.00307502
0,16,30,2333.94,0.0031667
0,16,31,2329.56,0.0032145
0,16,32,2320.69,0.00312505
0,16,33,2308.88,0.00290989
0,16,34,2295.66,0.00260462
0,16,35,2281.76,0.00225256
0,16,36,2267.05,0.00189973
