x,y,z,Type,State,extra
40,41,16,1,8,45784.6|27343|-1|0
47,5,27,1,7,31873.5|40410|2|1
29,23,15,1,7,25854.1|114087|3|1
7,21,16,1,8,21613.1|7107|-1|0
25,2,36,1,8,30451.8|30629|-1|0
35,5,25,1,7,21065.7|27581|3|3
36,20,29,1,8,45523.6|31963|-1|0
46,31,5,1,8,47377.6|35575|-1|0
38,8,14,1,7,26580.7|729355|3|1
29,16,21,1,8,29859.7|493168|-1|0
2,44,12,1,8,38718.6|15339|-1|0
23,0,18,1,8,21599|6959|-1|0
39,9,14,1,8,26343.5|29042|-1|0
23,40,47,1,7,44339.2|42137|4|2
12,33,19,1,7,37998.5|20546|2|1
44,25,21,6,16,0
16,36,15,1,7,28256.7|434061|4|4
38,0,11,1,8,24065|15493|-1|0
29,31,3,1,7,41555.5|428763|3|3
31,18,9,1,7,27043.6|1120042|4|2
22,11,9,1,7,23936|7620|3|1
48,22,24,1,7,28587.5|36045|6|1
46,22,2,1,7,45340.8|31537|3|1
19,30,19,1,8,34437.2|1045293|-1|0
24,7,41,1,8,43106.1|16224|-1|0
49,26,10,2,4,0
37,20,6,1,8,34758.9|3816|-1|0
49,22,2,1,8,46467.9|14591|-1|0
49,6,10,6,16,0
14,49,17,1,8,42507.5|15339|-1|0
43,41,8,6,16,0
38,27,17,6,16,0
25,24,2,6,16,0
15,25,48,1,7,43952.7|8427|3|2
49,24,6,2,4,0
0,26,45,1,7,43952.7|8427|4|4
35,26,22,1,8,45523.6|31963|-1|0
19,17,25,1,8,19716.3|455800|-1|0
49,21,0,2,4,0
5,2,20,1,8,27833.5|3745|-1|0
16,42,0,2,4,0
37,8,5,1,7,24065|15493|1|2
2,27,44,1,7,30401.5|28579|2|1
12,39,20,1,7,37998.5|20546|2|1
11,31,11,1,7,37843.2|42382|1|1
7,39,5,1,7,38661.8|299842|4|2
14,5,29,1,8,26764.2|12647|-1|0
15,35,18,1,8,34666.9|299842|-1|0
17,14,39,1,7,38757.7|41583|2|3
42,15,25,1,7,26580.7|729355|3|1
42,25,9,1,7,41548|35575|6|1
9,6,16,1,7,28319.5|2545|6|0
38,29,12,1,7,36949.3|114087|3|1
49,31,10,2,5,0
15,21,44,4,0,38219.5
39,2,20,1,7,23936|7620|6|5
39,11,27,1,7,20297.3|23627|5|1
13,23,43,1,8,43952.7|8427|-1|0
3,6,37,1,7,41205.9|17974|6|1
49,49,6,2,4,0
4,47,2,2,4,0
40,8,3,1,8,25158.8|7620|-1|0
45,23,33,1,8,21851.9|14591|-1|0
33,9,3,1,8,23936|7620|-1|0
49,35,1,2,4,0
22,1,1,1,8,23936|7620|-1|0
13,17,16,1,8,29859.7|493168|-1|0
20,21,28,1,7,45521.2|31963|1|3
9,23,44,1,8,27556.9|10704|-1|0
27,34,0,6,16,0
23,16,45,1,7,33759.3|11674|3|3
42,9,40,1,7,30451.8|680275|3|2
41,45,1,6,16,0
43,21,26,1,7,23596.6|27643|4|2
6,20,7,1,7,25756.2|8241|6|0
18,48,0,2,4,0
1,12,38,1,7,41205.9|17974|6|1
24,18,9,6,16,0
44,14,36,1,7,45114|36987|6|3
16,14,38,1,7,23209|428763|4|2
43,21,24,1,8,21851.9|14591|-1|0
0,25,10,1,8,29045.2|2501|-1|0
38,46,6,6,16,0
45,45,0,2,4,0
31,44,22,1,8,46206.7|27343|-1|0
7,8,38,1,7,41205.9|17974|6|1
8,4,17,1,7,23719.9|27501|6|1
49,34,13,2,4,0
28,44,6,6,16,0
39,42,0,2,4,0
1,14,21,5,13,46073.8
21,31,12,1,7,38131.8|3219|3|2
44,13,11,6,16,0
49,48,0,3,10,0
1,37,31,1,7,37929.6|8427|3|2
3,6,7,1,7,20880.4|27643|6|0
41,23,4,1,8,42810.5|35575|-1|0
36,35,39,1,7,24574.2|18975|5|4
20,35,25,1,8,36706.2|42790|-1|0
44,3,37,1,7,31873.5|40410|2|1
5,34,10,6,16,0
27,34,38,1,7,20783.8|36394|2|3
22,16,0,1,7,23914|14591|2|3
47,35,17,6,16,0
7,48,47,1,8,43234.1|32664|-1|0
49,21,22,1,7,26855.5|14591|6|0
5,4,15,1,8,21991.5|11746|-1|0
48,45,4,2,5,0
29,2,25,1,7,29859.7|900237|4|2
44,6,15,1,7,29867.3|35575|6|1
39,15,32,1,8,30451.8|680275|-1|0
40,34,23,1,8,41022.3|29938|-1|0
14,35,13,5,13,48105.6
7,29,8,1,7,26442.5|7107|2|5
2,0,6,1,7,28319.5|2545|4|2
42,5,3,1,7,26408.6|922489|2|1
7,4,11,1,8,20880.4|27643|-1|0
48,26,27,1,7,27457.7|33976|5|1
49,17,24,1,8,24310|14591|-1|0
49,32,2,2,4,0
16,20,23,1,8,19716.3|455800|-1|0
47,47,0,2,5,0
44,27,40,1,7,34481.3|29938|6|1
3,26,25,1,7,20914.7|7749|2|1
0,23,3,6,16,0
4,47,18,6,16,0
44,23,19,1,7,28651.8|36045|1|2
14,2,12,1,8,21530.9|27643|-1|0
2,25,12,6,16,0
29,17,2,1,7,26561.3|14591|2|3
48,28,19,1,8,36340.4|29048|-1|0
9,6,30,1,8,27833.5|3745|-1|0
37,48,4,6,16,0
45,4,14,1,8,25065.4|41140|-1|0
24,34,2,1,8,40046.7|18800|-1|0
5,43,16,6,16,0
6,19,36,1,8,37929.6|8427|-1|0
38,28,19,1,8,30930.2|29042|-1|0
2,11,33,1,8,26767.1|9169|-1|0
11,35,1,1,8,35992.3|299842|-1|0
41,42,26,6,16,0
47,11,10,1,7,29867.3|35575|6|1
2,13,29,1,7,22630.8|7749|2|1
45,45,0,2,4,0
26,35,1,1,7,41353.9|40830|4|4
1,6,31,1,7,30850.7|26333|6|3
0,1,6,1,7,26781.5|981|6|0
18,20,0,6,16,0
1,1,27,1,8,32827.6|9169|-1|0
21,9,10,1,8,21154.6|767203|-1|0
49,49,21,6,16,0
38,15,17,1,7,26388.8|41140|1|1
18,16,1,1,7,22934.4|27643|5|2
48,49,20,3,10,0
48,10,27,1,7,31873.5|40410|3|3
18,0,13,1,8,21039.2|767203|-1|0
27,14,28,1,8,20353.6|18975|-1|0
38,36,0,2,4,0
45,22,19,1,7,31118.2|36045|6|3
6,35,14,1,7,32548.2|15493|2|6
44,14,37,1,7,45114|36987|6|3
0,49,4,2,5,0
14,19,17,1,8,19716.3|455800|-1|0
49,47,5,6,16,0
0,8,36,1,7,33999.1|9169|1|3
3,30,33,1,7,30401.5|28579|2|1
29,42,31,1,7,45611.5|404776|2|1
15,26,4,1,8,37922.6|18800|-1|0
40,47,0,2,4,0
40,11,24,1,7,26580.7|41856|3|4
14,43,26,1,6,45378.3|22607|13|0
15,29,28,6,16,0
47,3,23,1,8,25065.4|41140|-1|0
38,13,25,1,8,21851.9|14591|-1|0
10,32,14,1,7,37843.2|42382|3|5
49,45,20,2,5,0
12,19,14,1,8,23464.6|3492|-1|0
8,41,2,1,7,37812.8|13778|1|2
42,5,14,5,13,21681.1
23,20,1,1,7,25411.7|29938|1|2
27,18,11,1,8,19611.5|17406|-1|0
11,15,23,1,8,19716.3|455800|-1|0
5,19,5,1,7,25756.2|8241|6|0
21,30,30,1,8,34968.1|31726|-1|0
30,29,41,1,7,33759.3|11674|5|5
39,14,23,1,8,27457.7|33976|-1|0
1,19,14,1,8,25869.1|20546|-1|0
36,39,26,1,7,31570.9|30629|3|2
31,9,29,1,8,20353.6|18975|-1|0
26,38,0,3,10,0
42,8,2,1,7,27396.9|7620|4|1
6,12,38,1,7,28971.5|422378|6|1
49,18,32,1,7,23596.6|27643|4|2
26,6,47,1,7,28916.2|16970|4|2
44,11,3,1,7,31093|14591|1|1
38,22,30,1,8,22670.7|27643|-1|0
28,17,6,1,7,21565.3|422378|6|1
6,0,47,3,9,0
41,13,14,1,7,26580.7|729355|3|1
48,47,0,2,4,0
37,19,1,1,8,37123.2|581078|-1|0
36,49,9,2,4,0
16,36,0,6,16,0
26,28,44,8,19,0
48,49,1,3,10,0
8,18,22,1,7,25199.1|15493|5|1
28,11,5,1,8,21179.5|11746|-1|0
10,13,49,4,0,42993.1
32,49,4,3,9,0
49,22,11,6,16,0
3,21,38,1,7,30719.8|13084|4|4
2,20,19,1,8,25869.1|20546|-1|0
48,4,34,1,7,31873.5|40410|3|3
3,16,41,1,7,29117.7|26333|6|3
18,18,33,1,7,33759.3|11674|2|1
28,27,1,1,7,41121.4|29335|2|1
14,6,39,1,8,24935.3|21865|-1|0
49,39,9,2,5,0
18,35,1,6,16,0
28,36,21,1,8,38706.4|40080|-1|0
44,39,12,1,7,47225.4|8482|4|1
15,14,45,1,8,28916.2|16970|-1|0
0,42,10,2,5,0
3,22,41,1,7,41205.9|17974|6|1
16,20,4,1,7,24482|981|2|1
42,2,14,1,7,21065.7|27581|2|1
37,30,16,1,7,37304.6|36045|5|1
24,33,3,6,16,0
34,1,24,1,7,26580.7|41856|3|1
3,22,2,1,7,25999|8241|6|0
42,17,14,1,8,28837|6959|-1|0
46,20,23,5,13,47997.4
23,20,35,1,8,24574.2|18975|-1|0
48,26,46,1,8,32253.2|358968|-1|0
15,13,14,1,8,19351.1|11746|-1|0
38,31,28,1,7,31556|30629|3|2
29,4,2,1,8,27457.7|581078|-1|0
32,24,7,1,7,31976.4|428763|4|3
2,24,26,1,7,20914.7|7749|2|1
26,8,22,1,7,29796.6|43637|3|2
46,7,22,1,7,28837|6959|3|2
13,29,0,6,16,0
49,47,7,2,4,0
23,24,33,1,7,20783.8|36394|2|3
4,18,38,1,7,41205.9|17974|6|1
34,30,9,1,8,37864.1|3816|-1|0
30,20,27,1,8,26343.5|29042|-1|0
47,42,0,2,5,0
47,6,11,1,8,28837|6959|-1|0
15,49,1,3,10,0
19,49,0,2,5,0
5,34,21,1,8,33651.8|11877|-1|0
24,17,2,1,7,23418.9|29938|6|1
47,46,1,3,10,0
40,32,48,1,8,34652.3|29938|-1|0
47,17,20,1,7,34898.1|37047|6|1
13,26,24,1,7,20914.7|7749|2|1
1,21,18,1,8,25869.1|20546|-1|0
30,2,4,1,7,23936|7620|5|3
34,49,6,2,4,0
4,32,1,1,7,37541.3|28579|2|5
48,30,1,3,9,0
29,34,7,1,7,43648.2|29335|2|1
47,40,10,6,16,0
26,20,41,1,7,33759.3|11674|2|1
26,42,1,6,16,0
15,28,23,1,7,33085.4|723216|3|3
10,33,33,5,13,39482.8
11,47,11,1,8,45864.8|31236|-1|0
10,2,7,1,8,28319.5|2545|-1|0
3,15,36,1,7,26747.9|432|5|1
2,36,48,1,8,43234.1|32664|-1|0
32,1,33,1,7,43106.1|16224|6|3
45,10,14,6,16,0
3,34,10,1,7,33568.7|13778|1|1
29,5,43,1,7,30451.8|30629|3|2
40,7,14,1,7,24065|15493|3|6
49,40,13,3,10,0
44,25,26,1,7,31556|30629|3|2
2,35,38,1,7,30719.8|13084|3|2
47,22,19,1,7,29324.5|36045|5|1
40,9,24,1,7,26580.7|41856|3|4
39,8,0,1,7,26447.6|922489|3|1
9,12,19,1,7,27833.5|3745|3|2
21,40,27,1,8,41815.4|404776|-1|0
46,2,16,5,13,45340
39,2,17,1,7,26580.7|729355|3|1
26,11,35,1,8,26764.2|12647|-1|0
42,36,7,1,8,45527.7|29048|-1|0
29,4,11,1,8,29859.7|900237|-1|0
46,46,1,2,4,0
49,43,6,3,10,0
42,1,16,1,8,25065.4|41140|-1|0
36,10,42,1,8,28916.2|16970|-1|0
11,25,19,1,7,19351.1|11746|4|2
4,29,26,1,8,23719.9|27501|-1|0
33,7,8,1,7,24065|15493|6|1
47,19,37,1,7,26791.1|25902|1|6
15,30,25,1,7,37998.5|20546|2|1
17,13,49,1,6,37762.3|15656|5|0
8,15,31,1,7,20914.7|7749|2|1
17,43,20,1,8,37258.8|1045293|-1|0
29,6,1,1,7,23936|7620|4|1
22,19,15,1,7,25042.3|27194|3|1
14,31,21,1,7,25199.1|15493|5|1
14,6,36,1,8,25831.1|21865|-1|0
0,6,0,1,8,27266.9|36179|-1|0
32,8,47,1,7,43106.1|16224|5|1
49,0,0,2,5,0
38,7,3,1,7,24065|15493|6|1
23,0,13,6,16,0
5,18,8,1,7,25756.2|8241|6|0
18,22,6,6,16,0
20,33,17,1,7,25199.1|15493|5|1
49,21,33,8,19,0
39,16,20,1,7,20297.3|23627|5|1
48,12,16,1,7,26580.7|729355|5|3
33,16,9,1,8,23614|422378|-1|0
49,43,28,3,9,0
4,23,25,1,7,26747.9|432|6|1
0,22,24,1,8,25869.1|20546|-1|0
26,2,34,1,7,27043.7|14085|5|1
49,46,3,2,4,0
47,10,34,1,8,45114|36987|-1|0
37,35,0,3,9,0
1,20,2,1,7,26034|6959|3|2
36,49,7,2,4,0
0,10,38,6,16,0
49,49,22,2,4,0
3,37,31,1,7,37929.6|8427|4|4
37,14,4,1,7,27714.1|17406|3|1
32,47,3,3,9,0
30,25,4,1,8,34955.2|40793|-1|0
37,27,23,1,8,26343.5|29042|-1|0
41,21,33,1,7,27041.9|27643|5|4
47,7,31,1,7,45114|36987|5|1
3,24,10,1,8,25869.1|20546|-1|0
49,26,18,5,13,40563.8
27,26,27,1,8,19716.3|455800|-1|0
7,12,18,1,8,23464.6|3492|-1|0
21,35,3,1,8,42294|18800|-1|0
49,49,20,2,4,0
23,28,21,1,8,36706.2|42790|-1|0
16,21,20,1,8,23464.6|3492|-1|0
8,21,26,1,8,21895.5|22377|-1|0
28,25,5,2,4,0
7,29,27,1,8,33651.8|11877|-1|0
30,24,25,1,7,26580.7|729355|3|1
3,46,9,1,8,37122.6|28579|-1|0
49,36,5,3,9,0
0,11,41,1,7,41205.9|17974|6|1
44,12,11,1,7,34898.1|37047|5|1
36,46,3,2,4,0
42,33,27,1,8,33943.6|29048|-1|0
18,20,11,1,8,19716.3|455800|-1|0
38,4,4,1,7,24065|15493|6|1
14,36,14,1,7,37843.2|42382|1|1
4,0,28,1,8,33545.4|9169|-1|0
40,21,10,1,7,35723.9|3816|6|0
25,10,40,1,7,43106.1|16224|5|1
42,24,22,1,7,26580.7|41856|1|2
3,9,18,1,7,27833.5|3745|3|2
1,17,11,1,7,25756.2|8241|6|0
9,32,12,1,8,36892.2|299842|-1|0
13,30,13,1,8,31948.4|16871|-1|0
37,19,4,1,7,31743.3|22377|6|1
6,36,1,6,16,0
40,24,17,1,8,29414.4|36045|-1|0
48,9,14,1,8,25481.1|41140|-1|0
33,22,25,1,7,26343.5|29042|6|0
28,8,23,1,7,27043.7|14085|6|3
48,9,32,1,7,45114|36987|5|1
23,24,31,1,7,36706.2|42790|3|2
1,31,43,1,8,43234.1|32664|-1|0
28,12,42,1,8,28916.2|16970|-1|0
16,5,16,1,7,29859.7|900237|6|0
3,28,25,1,7,28750.2|7107|1|5
45,36,14,6,16,0
8,24,7,6,16,0
47,37,3,6,16,0
45,10,0,1,7,33118.6|14591|1|1
49,32,1,2,4,0
16,31,11,1,7,38131.8|3219|3|2
31,19,6,1,7,26489.3|17406|5|3
7,11,37,1,7,28414.4|432|5|1
24,2,15,1,8,29859.7|36523|-1|0
12,42,12,6,16,0
22,9,12,6,16,0
43,49,0,2,4,0
19,10,35,1,8,26764.2|12647|-1|0
49,39,4,3,9,0
22,14,2,5,13,23486
29,29,35,1,7,33085.4|29786|2|1
47,6,19,6,16,0
42,28,6,1,7,43536|35575|6|0
29,26,30,1,8,45521.2|31963|-1|0
49,49,16,3,9,0
27,6,46,1,7,28916.2|16970|4|2
20,3,22,6,16,0
49,34,5,3,10,0
23,16,30,1,7,22472.3|11746|5|3
2,43,4,1,8,37122.6|28579|-1|0
37,35,0,3,10,0
48,32,48,1,8,32497.1|358968|-1|0
6,28,1,6,16,0
35,18,31,1,7,30451.8|680275|3|2
32,15,26,1,8,19089.6|17406|-1|0
26,20,13,1,7,26415.9|114087|3|1
44,29,6,6,16,0
16,16,7,1,8,29796.6|43637|-1|0
28,25,6,1,7,30984.2|22377|5|5
17,0,18,1,8,25042.3|27194|-1|0
48,42,3,2,4,0
0,21,3,5,13,24494.9
46,0,3,6,16,0
49,29,2,2,4,0
0,12,12,1,8,25869.1|20546|-1|0
20,33,3,6,16,0
17,30,19,1,7,37843.2|42382|1|1
38,34,4,1,8,46421.3|35575|-1|0
13,15,0,1,7,21614.4|27643|5|2
49,49,10,3,10,0
49,26,7,3,10,0
48,31,3,3,9,0
25,30,31,1,7,20783.8|36394|1|1
7,33,31,1,7,32548.2|15493|6|3
21,7,28,1,8,30451.8|30629|-1|0
12,42,16,1,7,45378.3|22607|1|1
46,35,0,2,5,0
5,38,20,1,7,37843.2|42382|2|3
2,34,34,1,7,30401.5|28579|2|1
4,24,10,1,8,26322.3|7107|-1|0
12,36,42,1,8,21895.5|22377|-1|0
19,36,27,1,7,37843.2|42382|2|3
21,31,19,6,16,0
39,16,30,1,7,30451.8|680275|3|2
42,37,29,1,7,31570.9|30629|3|2
11,14,11,1,8,31948.4|16871|-1|0
5,29,24,1,7,30719.8|13084|3|2
0,2,49,3,9,0
45,6,34,1,7,31873.5|40410|2|1
0,29,11,1,8,24176.9|7107|-1|0
16,11,40,1,8,38757.7|41583|-1|0
15,21,2,6,16,0
9,5,25,5,13,46554.1
18,12,43,1,7,27043.7|14085|5|1
32,25,0,2,4,0
45,12,5,6,16,0
8,27,11,1,8,25869.1|20546|-1|0
9,23,2,6,16,0
23,35,9,1,8,37448.8|29335|-1|0
8,10,39,5,13,28001.1
39,5,5,1,7,23936|7620|5|3
28,5,26,1,7,27043.7|14085|5|1
27,4,48,1,7,43106.1|16224|5|1
6,27,36,1,7,30401.5|28579|2|1
11,41,11,5,14,44133.4
37,49,11,2,4,0
24,49,0,2,4,0
38,7,9,1,8,21179.5|11746|-1|0
10,25,35,5,13,39674.3
40,18,7,1,7,32419.5|3816|6|0
45,1,19,1,7,25042.3|27194|5|5
29,27,11,1,7,29040|17406|3|1
38,32,22,1,8,29873.4|29042|-1|0
3,27,13,1,8,25869.1|20546|-1|0
0,21,26,1,8,30719.8|13084|-1|0
43,20,31,1,8,34652.3|29938|-1|0
24,7,20,1,8,29796.6|43637|-1|0
1,3,40,1,7,42890.2|21865|6|1
33,4,32,1,8,30451.8|30629|-1|0
5,25,26,1,7,30719.8|13084|3|2
14,2,9,1,7,29859.7|36523|3|2
43,3,17,1,7,26580.7|729355|3|1
46,15,27,8,19,0
14,19,9,6,16,0
41,41,0,3,9,0
16,9,21,1,8,25042.3|27194|-1|0
7,43,13,1,8,38718.6|15339|-1|0
41,14,9,1,8,27877|3816|-1|0
16,17,23,1,8,26764.2|12647|-1|0
24,10,2,1,7,21463.2|17406|5|3
44,1,10,1,7,29867.3|35575|6|1
48,49,9,3,10,0
49,34,12,1,8,46311.9|29048|-1|0
3,12,18,1,8,20517.7|22377|-1|0
0,17,17,1,7,29045.2|2501|1|6
1,48,1,2,4,0
13,21,16,1,8,26747.9|432|-1|0
30,39,29,1,7,34968.1|31726|5|1
23,32,9,1,8,36705.5|17693|-1|0
15,3,43,1,8,30686.5|21865|-1|0
11,33,6,1,8,34229.6|7107|-1|0
11,41,28,1,7,33422.8|32231|4|2
46,6,20,1,7,26580.7|729355|3|1
10,3,16,1,8,23719.9|27501|-1|0
16,38,31,1,7,34968.1|31726|5|1
5,40,7,1,8,38188|28579|-1|0
17,49,0,2,4,0
4,0,35,2,4,0
28,43,42,1,7,44339.2|42137|4|2
37,3,12,1,7,21065.7|27581|2|1
21,6,12,1,8,19920.4|767203|-1|0
28,23,24,1,8,45523.6|31963|-1|0
16,43,9,1,8,46865.3|15002|-1|0
5,20,9,1,7,29045.2|2501|5|1
31,6,42,1,7,43106.1|16224|5|1
47,13,9,6,16,0
13,11,5,1,7,24482|981|2|1
47,10,37,1,7,32137.8|38189|3|2
42,39,15,6,16,0
34,48,0,2,5,0
28,49,1,2,4,0
47,13,11,1,7,33213.4|33976|4|3
0,14,34,1,7,26747.9|432|5|1
29,35,49,1,7,44339.2|42137|4|2
0,0,0,2,4,0
32,15,35,1,7,30451.8|680275|3|2
8,0,28,1,8,27833.5|3745|-1|0
34,15,1,5,13,40029.3
32,24,43,1,8,45521.2|31963|-1|0
0,1,34,2,4,0
15,12,2,1,8,24482|981|-1|0
29,21,4,1,7,32198.8|22377|3|1
36,36,3,1,7,47219|40830|2|2
27,22,20,1,8,27457.7|33976|-1|0
31,6,18,1,7,25042.3|27194|3|3
49,34,5,2,4,0
6,28,45,1,8,30719.8|13084|-1|0
39,20,4,1,8,37773.2|35575|-1|0
40,31,25,1,8,36340.4|29048|-1|0
30,16,2,1,7,26500|22377|3|1
49,34,8,6,16,0
45,31,0,2,4,0
1,13,27,1,8,23464.6|3492|-1|0
11,24,7,5,13,44807.2
8,37,11,1,7,45378.3|22607|1|1
43,26,6,1,7,45804.7|35575|6|1
9,16,15,1,8,23719.9|27501|-1|0
26,31,7,6,16,0
25,23,0,1,7,37343.4|29335|3|1
49,41,1,3,10,0
43,6,2,1,7,27468.1|7620|4|1
39,28,22,1,8,33049.2|27643|-1|0
22,27,35,1,7,33759.3|11674|2|1
18,27,47,1,7,32508.9|152395|6|3
26,0,13,1,8,20555.5|767203|-1|0
15,30,14,1,7,38131.8|3219|3|2
3,46,0,6,16,0
39,13,16,6,16,0
16,47,2,6,16,0
41,43,0,2,4,0
20,21,3,1,7,24959.4|29938|1|4
12,33,0,2,4,0
38,8,6,1,7,22017.3|14591|2|1
3,43,43,1,7,43234.1|32664|3|2
29,22,14,1,8,28299.6|3816|-1|0
14,17,20,6,16,0
42,39,4,1,8,47932|42860|-1|0
1,0,47,2,4,0
43,34,15,1,7,43434.9|15493|4|2
45,22,0,1,7,45762|922489|1|4
48,31,1,2,4,0
45,31,11,1,8,44098|35575|-1|0
48,38,7,6,16,0
48,12,1,6,16,0
8,18,12,1,8,25869.1|20546|-1|0
17,12,35,1,7,22091.1|26333|5|1
37,48,39,1,7,45611.5|404776|2|1
19,10,0,1,8,29859.7|36523|-1|0
36,6,12,1,7,21065.7|27581|2|1
47,38,8,6,16,0
26,3,30,1,7,27043.7|14085|5|1
13,20,32,1,8,20914.7|7749|-1|0
49,28,0,2,4,0
15,0,34,8,19,0
5,34,9,1,8,34472.3|28579|-1|0
49,28,4,2,4,0
7,30,2,1,8,30127.4|8241|-1|0
40,29,12,6,16,0
7,12,9,1,8,21993.4|36179|-1|0
8,36,7,1,7,34639.4|16871|4|2
41,3,47,1,7,32137.8|38189|4|4
1,18,0,1,7,29045.2|2501|5|1
49,29,1,3,9,0
23,11,7,1,8,24482|981|-1|0
10,40,19,1,7,34639.4|16871|3|2
32,36,7,1,8,43932.8|3219|-1|0
8,8,6,1,8,20880.4|27643|-1|0
17,31,23,1,8,21946|22377|-1|0
37,21,30,1,7,26580.7|729355|5|3
26,49,1,2,4,0
46,27,7,6,16,0
33,8,32,1,8,27043.7|14085|-1|0
24,13,47,1,7,33759.3|11674|3|3
3,30,28,1,7,30719.8|13084|3|2
49,47,0,3,9,0
21,27,1,1,8,34195.9|40793|-1|0
29,37,49,1,7,44339.2|42137|4|2
46,26,8,1,7,44601.8|35575|6|1
26,25,16,1,7,24844.8|1120042|4|2
49,49,20,2,4,0
45,12,22,1,7,26388.8|41140|1|1
38,22,0,1,8,42177.9|22377|-1|0
18,26,3,1,8,27396|434061|-1|0
10,40,34,8,19,0
18,8,31,1,7,21913.9|21865|3|6
49,1,37,6,16,0
17,2,20,1,7,20812.2|455800|4|2
10,25,31,1,8,30719.8|13084|-1|0
42,15,33,6,16,0
49,35,6,2,4,0
40,10,36,1,8,30451.8|680275|-1|0
11,31,20,1,7,26477.1|22377|3|2
21,19,7,6,16,0
17,9,32,1,7,22091.1|26333|5|1
8,11,1,1,8,22983.5|36179|-1|0
46,48,0,3,9,0
41,8,20,1,7,20297.3|23627|5|1
48,18,36,1,7,26791.1|25902|6|3
26,18,9,1,8,29796.6|43637|-1|0
15,23,7,6,16,0
45,49,5,2,4,0
47,44,0,2,4,0
26,23,1,1,7,33237.4|40793|6|0
49,49,21,2,4,0
15,11,27,1,8,23209|428763|-1|0
48,24,9,1,7,43479.6|729355|4|8
30,41,41,1,7,44339.2|42137|4|2
47,6,3,1,7,30288.9|35575|0|2
2,39,17,1,8,33281.4|32231|-1|0
3,12,14,1,7,19973.5|11746|4|2
46,46,1,3,9,0
8,22,6,6,16,0
4,3,25,1,8,27833.5|3745|-1|0
5,9,47,1,8,37264|15656|-1|0
29,0,31,1,7,25042.3|27194|3|3
19,28,1,1,8,37922.6|18800|-1|0
30,27,23,1,7,26343.5|29042|3|5
1,35,32,1,7,30719.8|13084|3|2
12,49,4,2,4,0
47,30,0,2,4,0
11,31,35,1,8,21895.5|22377|-1|0
20,9,4,1,7,19767.8|17406|6|5
2,32,9,1,7,33568.7|13778|2|1
33,11,26,1,8,45523.6|31963|-1|0
12,13,46,1,7,38757.7|41583|1|1
18,3,38,1,7,38757.7|41583|1|1
32,4,21,1,7,20997.8|29938|1|2
7,19,48,1,7,43952.7|8427|3|2
3,21,10,1,7,25756.2|8241|6|0
43,17,18,1,7,26388.8|41140|1|1
11,24,1,1,7,29045.2|2501|5|1
44,39,0,2,4,0
3,21,11,1,7,25756.2|8241|6|0
45,16,18,1,7,34898.1|37047|1|2
14,5,35,1,7,23342|26333|6|3
4,11,7,1,8,27465.7|26070|-1|0
42,30,19,1,7,35895.5|37047|5|1
49,36,6,3,9,0
46,19,19,1,8,26031.1|14591|-1|0
13,7,0,1,7,28319.5|2545|6|0
40,11,1,1,7,29376.9|7620|3|1
19,0,6,1,7,21972.9|767203|6|0
0,20,41,8,19,0
12,9,20,1,8,25042.3|27194|-1|0
48,13,10,1,7,29867.3|35575|6|1
40,33,30,1,8,36941.4|29938|-1|0
26,43,7,6,16,0
49,46,2,3,9,0
12,2,16,1,8,21456.9|6959|-1|0
25,25,30,1,8,36706.2|42790|-1|0
29,26,0,1,8,38116.4|40793|-1|0
0,45,29,8,19,0
11,9,2,1,8,20880.4|27643|-1|0
14,8,49,1,7,40699.6|1031|4|4
29,5,25,5,13,47277.2
49,38,6,3,9,0
49,14,12,1,8,30417.3|41140|-1|0
15,22,10,1,7,23464.6|3492|1|3
3,15,27,6,16,0
15,18,4,1,8,23971.2|428763|-1|0
13,14,32,1,8,20914.7|7749|-1|0
9,24,15,1,8,24038.4|15493|-1|0
44,33,17,1,7,41015.2|15493|4|2
13,20,37,1,7,27556.9|10704|6|3
29,16,11,1,8,21179.5|11746|-1|0
21,27,18,1,7,26764.2|12647|4|2
10,7,4,1,7,20880.4|27643|6|0
25,32,35,1,7,34968.1|31726|5|1
25,11,13,1,8,23169.5|29938|-1|0
33,28,45,1,8,28451.4|25902|-1|0
16,19,27,6,16,0
46,4,16,1,7,26388.8|41140|3|5
40,41,0,2,5,0
16,18,40,1,7,27556.9|10704|5|1
29,37,23,1,7,36657.9|42059|3|1
31,37,44,1,7,44339.2|42137|4|2
25,29,12,1,8,32486.3|434061|-1|0
37,11,26,1,8,19716.3|767203|-1|0
11,33,14,5,13,43492.3
49,35,5,3,9,0
49,24,16,5,13,36814.7
31,7,42,1,7,43106.1|16224|5|1
36,10,24,1,7,26580.7|41856|3|1
3,8,0,1,8,27465.7|26070|-1|0
45,18,28,1,7,24574.2|18975|4|2
2,41,8,1,7,38458|299842|4|2
9,12,40,1,7,26035.7|26333|5|1
23,11,26,1,7,29796.6|43637|3|2
27,14,24,1,8,45523.6|31963|-1|0
15,18,14,1,8,19716.3|455800|-1|0
49,38,14,2,4,0
24,5,19,1,7,19716.3|455800|4|2
1,25,40,1,7,26747.9|432|1|6
41,35,4,6,16,0
27,21,17,1,7,38131.8|3219|3|2
15,26,26,1,7,33085.4|723216|3|3
18,30,49,1,7,32508.9|152395|5|1
23,18,4,6,16,0
48,14,7,1,7,33886.6|922489|2|1
7,21,32,6,16,0
