x,y,z,ECM_density,Fib_field
0,1,20,3355.38,0.333187
0,1,21,3317.19,0.301756
0,1,22,3267.44,0.277745
0,1,23,3205.76,0.261226
0,1,24,3131.39,0.248863
0,1,25,3044.62,0.235862
0,1,26,2948.15,0.218713
0,1,27,2847.31,0.196604
0,1,28,2748.95,0.171251
0,1,29,2659.52,0.145849
0,1,30,2583.21,0.123242
0,1,31,2521.19,0.104569
0,1,32,2472.3,0.0893265
0,1,33,2434.08,0.0760528
0,1,34,2403.79,0.0632543
0,1,35,2379.23,0.0503824
0,1,36,2358.89,0.0377094
0,1,37,2342.29,0.0263485
0,1,38,2329.12,0.0170233
0,1,39,2319.4,0.0102393
0,1,40,2312.93,0.00578061
0,1,41,2309.29,0.00317317
0,1,42,2307.86,0.00180943
0,1,43,2307.83,0.00120007
0,1,44,2308.52,0.000983284
0,1,45,2309.12,0.000979658
0,1,46,2308.89,0.0010351
0,1,47,2307.25,0.00106628
0,1,48,2303.95,0.00102118
0,1,49,2299.25,0.000894442
0,2,0,2652.37,0.254525
0,2,1,2734.27,0.319877
0,2,2,2803.28,0.372529
0,2,3,2856.49,0.404622
0,2,4,2895.68,0.414215
0,2,5,2925.99,0.405931
0,2,6,2953.95,0.389296
0,2,7,2985.26,0.375339
0,2,8,3023.26,0.372239
0,2,9,3068.44,0.382659
0,2,10,3119.54,0.403741
0,2,11,3174.37,0.429254
0,2,12,3230.64,0.452924
0,2,13,3285.82,0.470666
0,2,14,3336.86,0.48079
0,2,15,3380.31,0.482461
0,2,16,3412.26,0.474119
0,2,17,3429.88,0.454853
0,2,18,3431.91,0.425023
0,2,19,3418.86,0.388216
0,2,20,3392.41,0.350247
0,2,21,3354.09,0.317043
0,2,22,3304.43,0.292044
0,2,23,3242.65,0.275144
0,2,24,3167.73,0.26312
0,2,25,3079.93,0.251427
0,2,26,2982.09,0.236645
0,2,27,2879.73,0.217631
0,2,28,2779.8,0.195423
0,2,29,2688.83,0.172531
0,2,30,2610.99,0.151266
0,2,31,2547.4,0.132589
0,2,32,2496.83,0.116044
0,2,33,2456.77,0.100338
0,2,34,2424.46,0.0842276
0,2,35,2397.75,0.06751
0,2,36,2375.15,0.0508743
0,2,37,2356.29,0.0358506
0,2,38,2340.95,0.0235047
0,2,39,2329.29,0.014493
0,2,40,2321.18,0.00856394
0,2,41,2316.34,0.0050968
0,2,42,2314.19,0.0032992
0,2,43,2313.96,0.00253155
0,2,44,2314.89,0.00231692
0,2,45,2315.98,0.00239781
0,2,46,2316.24,0.00252994
0,2,47,2314.83,0.00257492
0,2,48,2311.3,0.00243558
0,2,49,2305.85,0.00211022
0,3,0,2664.76,0.275419
0,3,1,2746.9,0.346938
0,3,2,2815.33,0.405416
0,3,3,2867.53,0.442204
0,3,4,2905.76,0.454699
0,3,5,2935.5,0.447117
0,3,6,2963.45,0.429041
0,3,7,2995.33,0.412034
0,3,8,3034.31,0.405063
0,3,9,3080.63,0.411637
0,3,10,3132.66,0.429374
0,3,11,3187.8,0.452008
0,3,12,3243.39,0.472799
0,3,13,3296.62,0.487071
0,3,14,3344.5,0.492804
0,3,15,3383.96,0.489364
0,3,16,3411.81,0.47602
0,3,17,3426.04,0.452888
0,3,18,3426.01,0.4211
0,3,19,3412.57,0.384385
0,3,20,3387.23,0.347933
0,3,21,3351.03,0.31664
0,3,22,3303.94,0.293145
0,3,23,3244.72,0.277272
0,3,24,3172.26,0.266393
0,3,25,3086.89,0.256808
0,3,26,2991.56,0.245569
0,3,27,2891.78,0.231273
0,3,28,2794.29,0.214105
0,3,29,2705.39,0.195605
0,3,30,2629.02,0.177335
0,3,31,2566.25,0.160006
0,3,32,2515.9,0.143215
0,3,33,2475.49,0.125882
0,3,34,2442.41,0.107029
0,3,35,2414.59,0.0867864
0,3,36,2390.64,0.0662764
0,3,37,2370.26,0.0474762
0,3,38,2353.37,0.0318902
0,3,39,2340.18,0.0203999
0,3,40,2330.67,0.0127882
0,3,41,2324.65,0.00831888
0,3,42,2321.66,0.00602617
0,3,43,2320.97,0.00511357
0,3,44,2321.84,0.00497361
0,3,45,2323.18,0.00523099
0,3,46,2323.78,0.00550279
0,3,47,2322.57,0.00554994
0,3,48,2318.86,0.0052013
0,3,49,2312.75,0.00446885
0,4,0,2662.69,0.28416
0,4,1,2741.75,0.358038
0,4,2,2806.85,0.419178
0,4,3,2855.99,0.458725
0,4,4,2891.87,0.473589
0,4,5,2920.12,0.467275
0,4,6,2947.26,0.448754
0,4,7,2978.71,0.429321
0,4,8,3017.29,0.418153
0,4,9,3063.06,0.419435
0,4,10,3114.24,0.431525
0,4,11,3168.06,0.448662
0,4,12,3221.68,0.464215
0,4,13,3272.05,0.473364
0,4,14,3316.22,0.474048
0,4,15,3351.52,0.466038
0,4,16,3375.55,0.449611
0,4,17,3387.15,0.425869
0,4,18,3386.39,0.396394
0,4,19,3374.38,0.364391
0,4,20,3352.33,0.333633
0,4,21,3320.58,0.307378
0,4,22,3278.43,0.287257
0,4,23,3224.24,0.27322
0,4,24,3156.84,0.263654
0,4,25,3076.75,0.256133
0,4,26,2986.96,0.248451
0,4,27,2892.79,0.239048
0,4,28,2800.51,0.227273
0,4,29,2715.94,0.21366
0,4,30,2642.75,0.199029
0,4,31,2582.02,0.183853
0,4,32,2532.73,0.16779
0,4,33,2492.64,0.149922
0,4,34,2459.39,0.129423
0,4,35,2431.04,0.10662
0,4,36,2406.35,0.0829635
0,4,37,2385.07,0.0608331
0,4,38,2367.2,0.0422226
0,4,39,2353,0.0283085
0,4,40,2342.43,0.0190038
0,4,41,2335.36,0.0135275
0,4,42,2331.4,0.0107899
0,4,43,2329.95,0.00985252
0,4,44,2330.35,0.00996225
0,4,45,2331.51,0.010565
0,4,46,2332.14,0.0110657
0,4,47,2330.95,0.011057
0,4,48,2327.01,0.0102635
0,4,49,2320.25,0.00874022
0,5,0,2651.21,0.281854
0,5,1,2725.34,0.354243
0,5,2,2785.64,0.414612
0,5,3,2830.71,0.454544
0,5,4,2863.61,0.470822
0,5,5,2889.87,0.466183
0,5,6,2915.61,0.44852
0,5,7,2945.7,0.42816
0,5,8,2982.6,0.413881
0,5,9,3026.31,0.410192
0,5,10,3075.17,0.416253
0,5,11,3126.51,0.427153
0,5,12,3177.44,0.436832
0,5,13,3224.71,0.440726
0,5,14,3265.33,0.436986
0,5,15,3296.93,0.42592
0,5,16,3317.87,0.408829
0,5,17,3327.93,0.38761
0,5,18,3327.9,0.363919
0,5,19,3319.1,0.339911
0,5,20,3302.32,0.317446
0,5,21,3277.1,0.29788
0,5,22,3241.95,0.281858
0,5,23,3194.85,0.269652
0,5,24,3134.66,0.26088
0,5,25,3062.02,0.254538
0,5,26,2979.93,0.249246
0,5,27,2893.29,0.243415
0,5,28,2807.75,0.235762
0,5,29,2728.52,0.226024
0,5,30,2658.98,0.214479
0,5,31,2600.31,0.201463
0,5,32,2551.87,0.1867
0,5,33,2511.83,0.169352
0,5,34,2478.19,0.148576
0,5,35,2449.28,0.124678
0,5,36,2423.98,0.0992395
0,5,37,2402.09,0.0748905
0,5,38,2383.65,0.0540618
0,5,39,2368.86,0.0382397
0,5,40,2357.57,0.0275514
0,5,41,2349.6,0.0212717
0,5,42,2344.59,0.0182799
0,5,43,2342.07,0.0175427
0,5,44,2341.56,0.0181538
0,5,45,2342.11,0.0193086
0,5,46,2342.41,0.0201107
0,5,47,2341.01,0.0199094
0,5,48,2336.7,0.0183057
0,5,49,2329.18,0.0154502
0,6,0,2636.04,0.270969
0,6,1,2704.86,0.338463
0,6,2,2760.19,0.394783
0,6,3,2801.19,0.432592
0,6,4,2831.1,0.449061
0,6,5,2855.25,0.446392
0,6,6,2879.2,0.431227
0,6,7,2907.21,0.412416
0,6,8,2941.49,0.397735
0,6,9,2982.14,0.391504
0,6,10,3027.84,0.393454
0,6,11,3076.22,0.399581
0,6,12,3124.4,0.404636
0,6,13,3168.93,0.404584
0,6,14,3206.65,0.397961
0,6,15,3235.41,0.38566
0,6,16,3254.25,0.369909
0,6,17,3263.83,0.353165
0,6,18,3265.67,0.336896
0,6,19,3261.32,0.321974
0,6,20,3251.1,0.308278
0,6,21,3233.72,0.295349
0,6,22,3206.92,0.283023
0,6,23,3168.32,0.271972
0,6,24,3116.77,0.262991
0,6,25,3053,0.256359
0,6,26,2979.85,0.251458
0,6,27,2901.7,0.246818
0,6,28,2823.42,0.240867
0,6,29,2749.54,0.232902
0,6,30,2683.21,0.222948
0,6,31,2625.78,0.211316
0,6,32,2577.16,0.197815
0,6,33,2536.14,0.181626
0,6,34,2501.27,0.161776
0,6,35,2471.19,0.138377
0,6,36,2445.01,0.11291
0,6,37,2422.52,0.0880137
0,6,38,2403.73,0.0663709
0,6,39,2388.66,0.049693
0,6,40,2376.93,0.0383554
0,6,41,2368.21,0.0318002
0,6,42,2362.13,0.0289985
0,6,43,2358.35,0.0288919
0,6,44,2356.63,0.0304066
0,6,45,2356.24,0.0323961
0,6,46,2355.93,0.0335585
0,6,47,2354.07,0.0329285
0,6,48,2349.15,0.0299938
0,6,49,2340.58,0.0250911
0,7,0,2622.4,0.25462
0,7,1,2686.73,0.314598
0,7,2,2737.89,0.364108
0,7,3,2775.45,0.397444
0,7,4,2802.73,0.41277
0,7,5,2824.8,0.412196
0,7,6,2846.73,0.401224
0,7,7,2872.28,0.386941
0,7,8,2903.58,0.375593
0,7,9,2940.96,0.370708
0,7,10,2983.57,0.372142
0,7,11,3029.3,0.376585
0,7,12,3075.29,0.379621
0,7,13,3117.8,0.377874
0,7,14,3153.51,0.37034
0,7,15,3180.35,0.358457
0,7,16,3197.97,0.345177
0,7,17,3207.81,0.333304
0,7,18,3212.08,0.324049
0,7,19,3212.52,0.317136
0,7,20,3209.11,0.310806
0,7,21,3199.83,0.303181
0,7,22,3181.78,0.293497
0,7,23,3152.23,0.282741
0,7,24,3109.97,0.272554
0,7,25,3055.67,0.264126
0,7,26,2991.88,0.257442
0,7,27,2922.37,0.251326
0,7,28,2851.2,0.244314
0,7,29,2782.17,0.235655
0,7,30,2718.17,0.225381
0,7,31,2660.8,0.21384
0,7,32,2610.62,0.200925
0,7,33,2567.22,0.185846
0,7,34,2529.87,0.16753
0,7,35,2497.72,0.145866
0,7,36,2470.13,0.122061
0,7,37,2446.89,0.0984928
0,7,38,2427.84,0.0778022
0,7,39,2412.74,0.0617317
0,7,40,2400.86,0.0508607
0,7,41,2391.64,0.0448793
0,7,42,2384.64,0.0429626
0,7,43,2379.68,0.0440915
0,7,44,2376.76,0.0469924
0,7,45,2375.39,0.0500836
0,7,46,2374.36,0.0515706
0,7,47,2371.82,0.0501416
0,7,48,2365.92,0.0452346
0,7,49,2355.74,0.0374969
0,8,0,2615.25,0.236637
0,8,1,2676.63,0.287526
0,8,2,2724.82,0.328259
0,8,3,2759.67,0.355148
0,8,4,2784.53,0.367908
0,8,5,2804.36,0.369103
0,8,6,2823.93,0.363398
0,8,7,2846.85,0.356074
0,8,8,2875.32,0.351487
0,8,9,2909.97,0.351813
0,8,10,2950.29,0.356525
0,8,11,2994.27,0.362668
0,8,12,3038.92,0.366564
0,8,13,3080.26,0.365541
0,8,14,3114.77,0.359058
0,8,15,3140.52,0.348965
0,8,16,3157.63,0.33864
0,8,17,3168.16,0.331018
0,8,18,3174.86,0.327113
0,8,19,3179.69,0.325897
0,8,20,3182.37,0.324602
0,8,21,3180.45,0.320499
0,8,22,3170.53,0.31242
0,8,23,3149.64,0.30143
0,8,24,3116.43,0.289509
0,8,25,3071.41,0.278267
0,8,26,3016.69,0.268106
0,8,27,2955.38,0.258324
0,8,28,2890.73,0.247946
0,8,29,2825.81,0.236507
0,8,30,2763.25,0.224186
0,8,31,2704.84,0.211331
0,8,32,2651.83,0.197891
0,8,33,2604.73,0.18317
0,8,34,2563.68,0.166178
0,8,35,2528.51,0.146723
0,8,36,2498.94,0.125702
0,8,37,2474.71,0.105012
0,8,38,2455.48,0.0869266
0,8,39,2440.61,0.0729674
0,8,40,2428.96,0.0638082
0,8,41,2419.67,0.0594173
0,8,42,2412.21,0.059239
0,8,43,2406.55,0.0623237
0,8,44,2402.88,0.0671373
0,8,45,2400.85,0.0715782
0,8,46,2399.19,0.0733072
0,8,47,2395.76,0.0706853
0,8,48,2388.33,0.0632078
0,8,49,2375.72,0.0519643
0,9,0,2619.07,0.221119
0,9,1,2679.31,0.262526
0,9,2,2725.64,0.293491
0,9,3,2758.08,0.312504
0,9,4,2780.17,0.32121
0,9,5,2797.03,0.323122
0,9,6,2813.61,0.322473
0,9,7,2833.66,0.322913
0,9,8,2859.67,0.3268
0,9,9,2892.48,0.334632
0,9,10,2931.66,0.345128
0,9,11,2975.01,0.355404
0,9,12,3019.26,0.362434
0,9,13,3060.2,0.36425
0,9,14,3094.27,0.360693
0,9,15,3119.7,0.353767
0,9,16,3137.01,0.346839
0,9,17,3148.6,0.342676
0,9,18,3157.53,0.342171
0,9,19,3165.84,0.34406
0,9,20,3173.21,0.345342
0,9,21,3177,0.343104
0,9,22,3173.63,0.335987
0,9,23,3160.03,0.324855
0,9,24,3134.73,0.311475
0,9,25,3097.99,0.29735
0,9,26,3051.42,0.283093
0,9,27,2997.46,0.268599
0,9,28,2938.58,0.253654
0,9,29,2877.15,0.238292
0,9,30,2815.44,0.222863
0,9,31,2755.37,0.20759
0,9,32,2698.78,0.192411
0,9,33,2647.09,0.176813
0,9,34,2601.44,0.160161
0,9,35,2562.49,0.142471
0,9,36,2530.4,0.124436
0,9,37,2504.99,0.107387
0,9,38,2485.67,0.0929811
0,9,39,2471.38,0.0822869
0,9,40,2460.5,0.0759245
0,9,41,2451.87,0.0740924
0,9,42,2444.83,0.0764806
0,9,43,2439.4,0.0821752
0,9,44,2435.84,0.0893031
0,9,45,2433.8,0.0952006
0,9,46,2431.77,0.0970053
0,9,47,2427.23,0.0928361
0,9,48,2417.55,0.0823747
0,9,49,2401.43,0.0672544
0,10,0,2637.35,0.211641
0,10,1,2698.22,0.244334
0,10,2,2743.44,0.265598
0,10,3,2773.21,0.275997
0,10,4,2791.51,0.27923
0,10,5,2804.1,0.280076
0,10,6,2816.6,0.282736
0,10,7,2833.31,0.289592
0,10,8,2857.1,0.301195
0,10,9,2888.83,0.316385
0,10,10,2927.86,0.333036
0,10,11,2971.53,0.348241
0,10,12,3016.17,0.359609
0,10,13,3057.44,0.365845
0,10,14,3091.88,0.367006
0,10,15,3117.97,0.364864
0,10,16,3136.4,0.362202
0,10,17,3149.61,0.361213
0,10,18,3160.59,0.362659
0,10,19,3171.3,0.365512
0,10,20,3181.45,0.367312
0,10,21,3188.58,0.365654
0,10,22,3189.28,0.359264
0,10,23,3180.66,0.348612
0,10,24,3161.25,0.33479
0,10,25,3131.07,0.318736
0,10,26,3091.22,0.301033
0,10,27,3043.49,0.282172
0,10,28,2989.66,0.262809
0,10,29,2931.41,0.243544
0,10,30,2870.6,0.22483
0,10,31,2809.03,0.206612
0,10,32,2748.97,0.18873
0,10,33,2692.6,0.170918
0,10,34,2642,0.153156
0,10,35,2598.8,0.135997
0,10,36,2563.78,0.120161
0,10,37,2536.97,0.106504
0,10,38,2517.63,0.0959771
0,10,39,2504.32,0.0890631
0,10,40,2494.99,0.0861726
0,10,41,2488.12,0.0876014
0,10,42,2482.86,0.0931556
0,10,43,2479.11,0.101866
0,10,44,2476.98,0.111462
0,10,45,2475.87,0.118755
0,10,46,2473.88,0.12047
0,10,47,2467.94,0.114604
0,10,48,2455.12,0.10112
0,10,49,2434.12,0.0822065
0,11,0,2671.52,0.210016
0,11,1,2734.61,0.235748
0,11,2,2779.13,0.248445
0,11,3,2805.59,0.250389
0,11,4,2818.73,0.247154
0,11,5,2825.41,0.244849
0,11,6,2832.41,0.247948
0,11,7,2844.95,0.258033
0,11,8,2866.33,0.274325
0,11,9,2897.31,0.294385
0,11,10,2936.74,0.315488
0,11,11,2981.29,0.334834
0,11,12,3026.91,0.350724
0,11,13,3069.25,0.362454
0,11,14,3105.04,0.37003
0,11,15,3133,0.374498
0,11,16,3153.74,0.377411
0,11,17,3169.3,0.379916
0,11,18,3182.2,0.382529
0,11,19,3194.1,0.384824
0,11,20,3204.83,0.385535
0,11,21,3212.42,0.383428
0,11,22,3214.09,0.377666
0,11,23,3207.46,0.368307
0,11,24,3191.26,0.3555
0,11,25,3165.39,0.339271
0,11,26,3130.54,0.319903
0,11,27,3087.93,0.298304
0,11,28,3038.69,0.275885
0,11,29,2983.86,0.253739
0,11,30,2924.75,0.232325
0,11,31,2862.84,0.211219
0,11,32,2800.44,0.190108
0,11,33,2740.22,0.169007
0,11,34,2685.09,0.148679
0,11,35,2637.61,0.130469
0,11,36,2599.4,0.115399
0,11,37,2570.91,0.104077
0,11,38,2551.52,0.0968475
0,11,39,2539.59,0.093595
0,11,40,2532.69,0.0943731
0,11,41,2528.95,0.0993652
0,11,42,2527.13,0.108279
0,11,43,2526.84,0.11998
0,11,44,2527.76,0.13182
0,11,45,2528.77,0.140246
0,11,46,2527.31,0.141768
0,11,47,2519.75,0.134383
0,11,48,2502.81,0.118326
0,11,49,2475.39,0.0962077
0,12,0,2720.3,0.215161
0,12,1,2786.95,0.236271
0,12,2,2831.2,0.242445
0,12,3,2853.91,0.237151
0,12,4,2860.81,0.227371
0,12,5,2860.23,0.220335
0,12,6,2860.48,0.220936
0,12,7,2867.97,0.230432
0,12,8,2886.51,0.247352
0,12,9,2916.64,0.268611
0,12,10,2956.54,0.291377
0,12,11,3002.16,0.313239
0,12,12,3049.12,0.333256
0,12,13,3093.15,0.351148
0,12,14,3131.26,0.366528
0,12,15,3162.25,0.379203
0,12,16,3186.34,0.388932
0,12,17,3204.81,0.395408
0,12,18,3219.35,0.398763
0,12,19,3231.16,0.399406
0,12,20,3240.21,0.397731
0,12,21,3245.37,0.394193
0,12,22,3244.79,0.388765
0,12,23,3236.95,0.381249
0,12,24,3221.06,0.370805
0,12,25,3197.04,0.356366
0,12,26,3165.36,0.33765
0,12,27,3126.81,0.315655
0,12,28,3081.96,0.292248
0,12,29,3031.25,0.268822
0,12,30,2975.3,0.245777
0,12,31,2915,0.222322
0,12,32,2852.33,0.198008
0,12,33,2790.04,0.173129
0,12,34,2731.54,0.149255
0,12,35,2680.29,0.128626
0,12,36,2638.83,0.112803
0,12,37,2608.37,0.10244
0,12,38,2588.74,0.0975065
0,12,39,2578.4,0.0973884
0,12,40,2574.74,0.101654
0,12,41,2575.49,0.11013
0,12,42,2578.89,0.122179
0,12,43,2583.96,0.136411
0,12,44,2589.68,0.149926
0,12,45,2594.09,0.15907
0,12,46,2593.8,0.160388
0,12,47,2584.45,0.151956
0,12,48,2562.46,0.134146
0,12,49,2527.02,0.109724
0,13,0,2779.21,0.22324
0,13,1,2850.5,0.242224
0,13,2,2895.1,0.244605
0,13,3,2914.23,0.234373
0,13,4,2914.66,0.219235
0,13,5,2906.28,0.207085
0,13,6,2899.09,0.203195
0,13,7,2900.88,0.208902
0,13,8,2916.08,0.222738
0,13,9,2945,0.241718
0,13,10,2985.11,0.263496
0,13,11,3031.69,0.286358
0,13,12,3080.07,0.310094
0,13,13,3126.13,0.334555
0,13,14,3167.09,0.358562
0,13,15,3201.69,0.38025
0,13,16,3229.54,0.397241
0,13,17,3250.92,0.407603
0,13,18,3266.53,0.411058
0,13,19,3277.04,0.409018
0,13,20,3282.65,0.403783
0,13,21,3283.13,0.397779
0,13,22,3277.8,0.392074
0,13,23,3266.14,0.386425
0,13,24,3248.04,0.379144
0,13,25,3223.7,0.368069
0,13,26,3193.55,0.352154
0,13,27,3158.15,0.332123
0,13,28,3117.68,0.309895
0,13,29,3071.99,0.286913
0,13,30,3020.96,0.263495
0,13,31,2964.64,0.238589
0,13,32,2904.31,0.211687
0,13,33,2842.38,0.183334
0,13,34,2782.4,0.155783
0,13,35,2728.49,0.132114
0,13,36,2684.13,0.114555
0,13,37,2651.58,0.104086
0,13,38,2631.46,0.100576
0,13,39,2622.69,0.103061
0,13,40,2622.71,0.110516
0,13,41,2628.97,0.122183
0,13,42,2639.04,0.136866
0,13,43,2651.14,0.152891
0,13,44,2663.26,0.167323
0,13,45,2672.34,0.176727
0,13,46,2673.92,0.177924
0,13,47,2662.79,0.169065
0,13,48,2635.02,0.150416
0,13,49,2590.11,0.12454
0,14,0,2841.67,0.229301
0,14,1,2918.4,0.248435
0,14,2,2964.32,0.250081
0,14,3,2980.98,0.23807
0,14,4,2975.97,0.220023
0,14,5,2960.53,0.203876
0,14,6,2946.28,0.195096
0,14,7,2942.39,0.195386
0,14,8,2953.98,0.203891
0,14,9,2981.28,0.218414
0,14,10,3021.11,0.237593
0,14,11,3068.17,0.260611
0,14,12,3117.58,0.287821
0,14,13,3165.35,0.318828
0,14,14,3208.84,0.351311
0,14,15,3246.65,0.381521
0,14,16,3277.72,0.404965
0,14,17,3301.35,0.41826
0,14,18,3317.28,0.420861
0,14,19,3325.71,0.415266
0,14,20,3327.06,0.405654
0,14,21,3321.91,0.396371
0,14,22,3310.65,0.389646
0,14,23,3293.76,0.385369
0,14,24,3271.9,0.381254
0,14,25,3245.69,0.374223
0,14,26,3215.8,0.362421
0,14,27,3182.81,0.346006
0,14,28,3146.66,0.326578
0,14,29,3106.7,0.305403
0,14,30,3062.03,0.282741
0,14,31,3011.76,0.257452
0,14,32,2956.23,0.229077
0,14,33,2897.19,0.198342
0,14,34,2837.97,0.167961
0,14,35,2783.04,0.141646
0,14,36,2736.72,0.122296
0,14,37,2702.29,0.111381
0,14,38,2681.47,0.1089
0,14,39,2673.96,0.113689
0,14,40,2677.56,0.124065
0,14,41,2689.6,0.138533
0,14,42,2707.06,0.155229
0,14,43,2727.19,0.172232
0,14,44,2746.81,0.18683
0,14,45,2761.54,0.196095
0,14,46,2765.65,0.197302
0,14,47,2752.95,0.188592
0,14,48,2719.06,0.16982
0,14,49,2663.74,0.142986
0,15,0,2901.64,0.229396
0,15,1,2984.34,0.25048
0,15,2,3032.85,0.254345
0,15,3,3048.86,0.244053
0,15,4,3040.51,0.226349
0,15,5,3019.93,0.208567
0,15,6,3000.02,0.196095
0,15,7,2991.17,0.191167
0,15,8,2999.28,0.193983
0,15,9,3024.58,0.20361
0,15,10,3063.47,0.219934
0,15,11,3110.17,0.243025
0,15,12,3159.61,0.27348
0,15,13,3207.91,0.31028
0,15,14,3252.6,0.349792
0,15,15,3292.14,0.386503
0,15,16,3325.01,0.414253
0,15,17,3349.75,0.428728
0,15,18,3365.35,0.429408
0,15,19,3371.66,0.419848
0,15,20,3369.14,0.405775
0,15,21,3358.94,0.393027
0,15,22,3342.19,0.384786
0,15,23,3320.14,0.381132
0,15,24,3294.11,0.379472
0,15,25,3265.3,0.376127
0,15,26,3234.79,0.36857
0,15,27,3203.42,0.356288
0,15,28,3171.12,0.340342
0,15,29,3136.87,0.321682
0,15,30,3099.09,0.300573
0,15,31,3055.96,0.275964
0,15,32,3006.84,0.247511
0,15,33,2952.72,0.216039
0,15,34,2896.44,0.184453
0,15,35,2842.52,0.156817
0,15,36,2795.75,0.136589
0,15,37,2760.25,0.125764
0,15,38,2738.8,0.124603
0,15,39,2732.1,0.131861
0,15,40,2738.66,0.145204
0,15,41,2756,0.162377
0,15,42,2780.7,0.180837
0,15,43,2809.07,0.198473
0,15,44,2836.65,0.212964
0,15,45,2857.55,0.222025
0,15,46,2864.67,0.223412
0,15,47,2850.77,0.215115
0,15,48,2810.89,0.196313
0,15,49,2744.91,0.168207
0,16,0,2955.42,0.222886
0,16,1,3044.42,0.247273
0,16,2,3096.81,0.255864
0,16,3,3114.28,0.250496
0,16,4,3105.12,0.236411
0,16,5,3081.89,0.219813
0,16,6,3058.24,0.205772
0,16,7,3045.54,0.197126
0,16,8,3050.4,0.195382
0,16,9,3073.27,0.201075
0,16,10,3110.32,0.215305
0,16,11,3155.44,0.238773
0,16,12,3203.43,0.271906
0,16,13,3250.49,0.312771
0,16,14,3294.35,0.356513
0,16,15,3333.58,0.396363
0,16,16,3366.46,0.425324
0,16,17,3391.15,0.438908
0,16,18,3406.18,0.436956
0,16,19,3411.05,0.423853
0,16,20,3406.11,0.406235
0,16,21,3392.64,0.390682
0,16,22,3372.11,0.380878
0,16,23,3346.13,0.377044
0,16,24,3316.54,0.376575
0,16,25,3285.07,0.375618
0,16,26,3253.36,0.371286
0,16,27,3222.74,0.362517
0,16,28,3193.32,0.349796
0,16,29,3163.88,0.333736
0,16,30,3132.35,0.314653
0,16,31,3096.17,0.291694
0,16,32,3053.87,0.264633
0,16,33,3005.75,0.234297
0,16,34,2954.13,0.20354
0,16,35,2903.23,0.176513
0,16,36,2857.89,0.157043
0,16,37,2822.65,0.147564
0,16,38,2801.05,0.148612
0,16,39,2794.82,0.158952
0,16,40,2803.44,0.175696
0,16,41,2825.04,0.195932
0,16,42,2856.13,0.216533
0,16,43,2892.22,0.235224
0,16,44,2927.54,0.250083
0,16,45,2954.62,0.259381
0,16,46,2964.98,0.261197
0,16,47,2950.29,0.253182
0,16,48,2904.99,0.233677
0,16,49,2828.89,0.203041
0,17,0,3002.48,0.212822
0,17,1,3097.93,0.241536
0,17,2,3155.19,0.256639
0,17,3,3175.87,0.258481
0,17,4,3168.1,0.250464
0,17,5,3144.4,0.237381
0,17,6,3118.73,0.223873
0,17,7,3103.08,0.213431
0,17,8,3104.72,0.208922
0,17,9,3124.52,0.212296
0,17,10,3158.61,0.225549
0,17,11,3200.74,0.24957
0,17,12,3245.6,0.284174
0,17,13,3289.48,0.326402
