x,y,z,Type,State,extra
30,21,27,1,7,20297.3|23627|4|2
47,44,6,6,16,0
31,30,3,1,7,44014|1120042|4|1
42,17,19,1,7,28837|6959|1|1
18,30,13,1,8,37843.2|42382|-1|0
10,25,25,1,7,27457.7|33976|4|2
40,7,4,1,8,27798.3|15493|-1|0
21,8,3,1,8,24482|981|-1|0
33,18,43,1,7,20297.3|23627|4|2
46,34,2,6,16,0
38,8,26,1,8,26580.7|729355|-1|0
42,21,18,1,8,34898.1|37047|-1|0
47,42,1,2,4,0
10,41,15,1,7,42485|1045293|1|1
37,10,1,1,8,30171.7|15493|-1|0
25,17,9,1,8,24363.2|22377|-1|0
16,5,18,1,8,29859.7|36523|-1|0
26,1,23,6,16,0
11,1,19,1,7,22057.6|455800|3|3
34,7,4,1,7,27457.7|581078|4|2
17,14,24,1,7,23209|428763|1|1
27,31,25,1,8,36657.9|42059|-1|0
4,21,39,1,8,26747.9|432|-1|0
18,0,49,2,4,0
26,4,19,1,8,20997.8|29938|-1|0
24,3,14,1,8,21665.1|29938|-1|0
20,29,13,1,7,38131.8|3219|1|1
11,2,20,1,7,23967.6|25583|1|2
28,27,19,1,7,36706.2|42790|1|1
7,16,2,6,16,0
48,7,18,1,7,29867.3|35575|5|2
34,27,28,1,7,36706.2|42790|2|3
47,28,1,2,4,0
28,9,28,6,16,0
16,14,44,1,7,38757.7|41583|6|1
27,11,15,1,8,26580.7|729355|-1|0
34,35,38,1,8,45611.5|404776|-1|0
38,20,33,1,7,23596.6|27643|2|1
12,25,16,1,8,26747.9|432|-1|0
22,35,35,1,7,41487.6|765160|3|5
26,2,12,6,16,0
46,29,20,6,16,0
49,30,17,1,7,44081.2|33976|3|1
38,6,3,1,8,28266.8|7620|-1|0
19,17,7,1,8,23169.5|29938|-1|0
8,15,7,1,7,21947.2|36179|5|2
38,2,33,1,7,33085.4|29786|1|2
42,40,30,1,7,43718.3|40080|4|2
19,15,6,6,16,0
8,37,4,1,8,38907.8|13778|-1|0
26,49,14,5,13,48213.1
29,49,5,3,9,0
32,28,31,1,7,32137.8|525837|1|1
0,1,47,3,9,0
48,48,17,6,16,0
23,4,9,1,8,23936|7620|-1|0
34,42,4,6,16,0
9,31,0,6,16,0
45,28,0,3,10,0
31,34,0,6,16,0
6,48,22,1,7,37891.9|11877|3|8
7,41,16,1,7,42485|1045293|1|1
21,33,6,1,7,38131.8|3219|1|1
49,40,4,2,5,0
20,21,35,1,8,27556.9|10704|-1|0
31,4,28,1,7,45523.6|31963|5|1
49,39,0,2,4,0
25,25,19,1,7,28512.6|18800|1|6
49,25,12,3,9,0
1,0,12,1,7,27077.4|981|6|3
40,40,1,2,4,0
48,40,5,2,4,0
31,18,20,1,8,30143.5|17693|-1|0
45,18,21,5,13,31569.3
6,1,11,1,7,24482|981|6|1
10,32,14,1,8,37998.5|20546|-1|0
46,4,16,1,7,21264.4|767203|5|5
46,20,34,1,7,32137.8|525837|1|1
18,25,3,1,7,26907.6|981|2|2
9,26,0,1,7,25190.5|3492|6|3
26,8,46,1,7,28916.2|16970|2|1
8,11,30,1,7,22777.3|26333|4|2
2,36,11,1,7,37843.2|42382|6|1
24,4,32,5,13,40376.2
47,18,36,1,7,45114|36987|4|2
9,2,9,6,16,0
16,6,45,1,7,38757.7|41583|6|1
36,46,30,1,7,46457.9|27194|5|2
0,39,15,6,16,0
30,37,48,1,7,44339.2|42137|2|1
46,0,14,6,16,0
22,24,32,1,7,20783.8|36394|6|1
22,21,39,1,8,27556.9|10704|-1|0
10,7,28,1,7,22640.3|26333|4|2
27,45,6,6,16,0
24,11,39,1,7,30451.8|30629|1|1
49,4,38,1,7,31873.5|40410|1|2
3,24,1,1,7,25117.4|3492|6|3
9,23,29,1,7,20914.7|7749|1|2
0,15,44,1,7,41205.9|17974|5|2
40,5,5,6,16,0
37,15,21,1,7,26580.7|41856|1|3
1,19,34,1,7,41205.9|17974|6|2
14,30,32,1,7,37929.6|8427|1|1
0,3,40,2,4,0
49,11,39,1,7,45114|36987|4|2
41,3,2,1,8,30224|7620|-1|0
40,1,23,1,7,23936|7620|4|4
41,12,33,1,8,26580.7|729355|-1|0
1,31,11,1,7,34639.4|16871|2|1
43,3,3,1,7,30508.5|35575|0|1
40,44,0,2,4,0
12,7,31,5,13,35421
21,42,20,1,7,38280.3|3219|2|3
39,15,47,1,8,43106.1|16224|-1|0
36,36,6,6,16,0
37,0,26,6,16,0
49,30,7,2,4,0
18,22,6,1,7,24239|22377|4|6
44,48,0,3,9,0
0,10,12,1,7,29859.7|36523|2|3
9,30,45,8,19,0
11,16,40,1,8,22091.1|26333|-1|0
6,8,29,1,7,24141.1|26333|4|2
21,20,24,1,7,22472.3|11746|3|2
24,7,40,1,7,30451.8|30629|1|1
0,9,41,1,8,35395.1|432|-1|0
26,31,36,1,7,27556.9|10704|5|4
17,20,28,1,7,36706.2|42790|1|1
24,37,34,1,8,36657.9|42059|-1|0
45,28,0,2,4,0
4,17,13,6,16,0
40,25,34,1,7,32137.8|525837|1|1
22,31,41,1,8,32508.9|152395|-1|0
31,26,35,1,7,20783.8|36394|6|1
45,22,13,1,7,40907.8|3816|6|1
7,31,2,6,16,0
44,21,26,4,0,31482.7
32,3,11,1,7,21312.4|29938|6|0
10,15,43,1,7,31575.8|422378|1|5
25,13,17,1,7,29796.6|43637|1|1
27,27,36,1,7,34968.1|31726|4|2
13,31,14,1,8,25199.1|15493|-1|0
38,32,15,1,7,43450.5|40830|6|0
30,22,11,1,8,26638.3|422378|-1|0
46,24,13,1,7,44430.5|33976|3|1
30,32,47,1,7,33759.3|11674|4|6
16,4,7,1,8,20327.2|29938|-1|0
38,6,39,1,7,32137.8|38189|1|1
1,8,19,1,7,22472.7|6959|2|3
25,31,5,1,7,42607.4|29335|1|2
34,31,4,1,7,43243.6|8482|4|2
9,13,45,1,8,29001.1|422378|-1|0
13,25,13,6,16,0
7,13,37,1,8,41205.9|17974|-1|0
3,12,38,5,13,45960.6
39,19,13,1,8,30566.9|23627|-1|0
16,30,33,1,8,23719.9|27501|-1|0
42,32,29,1,7,43718.3|40080|4|2
15,26,8,1,7,24945.4|434061|1|1
0,0,1,2,4,0
43,15,6,1,7,35713|767203|2|1
15,17,35,1,8,22091.1|26333|-1|0
31,21,24,1,8,20783.8|36394|-1|0
48,43,4,2,4,0
49,12,1,1,8,42881.7|14591|-1|0
23,17,14,1,8,27457.7|33976|-1|0
37,13,9,1,7,27214.9|14591|6|1
23,10,28,1,7,45521.2|31963|5|1
23,23,9,1,8,24169|422378|-1|0
4,43,22,1,7,45378.3|22607|6|1
39,23,12,1,7,42099.7|3816|6|3
37,26,15,6,16,0
33,22,30,1,7,24574.2|18975|2|1
15,21,27,1,7,33085.4|723216|1|2
18,7,21,1,7,21179.5|11746|2|1
18,14,43,1,7,38757.7|41583|6|1
20,44,10,6,16,0
16,5,25,1,7,28319.5|2545|3|3
5,17,17,6,16,0
33,26,20,1,7,28579.6|29042|5|1
10,3,48,1,8,40638.8|21865|-1|0
26,6,22,1,7,19716.3|455800|2|1
41,11,3,6,16,0
21,34,31,1,8,34968.1|31726|-1|0
8,27,14,1,7,38131.8|3219|1|1
10,44,11,1,7,42485|1045293|1|1
40,26,4,1,7,46331.2|35575|6|2
4,14,29,1,8,21200.9|7749|-1|0
1,16,32,1,7,26940.7|26333|4|2
9,16,14,6,16,0
4,41,43,1,7,43234.1|32664|1|1
49,35,5,2,4,0
44,38,0,2,4,0
30,35,23,1,7,28288.3|29042|5|1
6,0,42,2,4,0
40,49,0,2,4,0
5,9,7,1,7,24482|981|5|1
33,3,11,1,8,23936|7620|-1|0
19,6,19,1,7,21179.5|11746|3|1
48,0,0,3,9,0
47,43,1,2,4,0
11,19,6,1,8,29045.2|2501|-1|0
46,0,7,6,16,0
47,16,31,1,7,23596.6|27643|2|1
17,27,0,1,7,28016.2|981|3|4
33,37,41,1,7,44339.2|42137|2|1
12,22,38,1,8,27556.9|10704|-1|0
48,42,5,2,5,0
32,11,16,1,7,21065.7|27581|1|2
42,9,12,6,16,0
10,34,31,1,7,30719.8|13084|3|5
4,18,38,5,13,27371.6
21,14,17,1,8,27457.7|33976|-1|0
10,7,34,1,7,23760.1|114087|3|2
42,31,0,2,4,0
45,9,41,1,7,43106.1|16224|1|7
4,12,17,1,7,27833.5|3745|1|1
3,36,28,5,13,41738.1
31,32,14,1,7,34788.2|114087|5|6
31,22,5,1,7,31179|14591|6|1
40,23,18,1,7,39792.9|15493|2|1
13,43,30,1,7,32478.4|20546|6|3
43,26,13,1,7,43743.3|15493|2|1
25,26,8,1,7,30658.2|428763|1|2
8,33,19,1,7,33422.8|32231|2|1
8,25,5,1,8,29045.2|2501|-1|0
48,8,9,6,16,0
40,21,40,1,7,32137.8|525837|1|1
30,19,38,1,8,38757.7|41583|-1|0
46,19,17,1,7,33743.8|33976|6|1
6,23,18,1,8,33281.4|32231|-1|0
49,26,3,2,5,0
26,15,13,1,8,25042.3|27194|-1|0
21,31,30,1,7,23719.9|27501|5|2
30,49,0,3,9,0
13,22,18,1,8,27457.7|33976|-1|0
44,38,3,2,4,0
31,5,8,1,7,22062.9|17406|4|4
43,17,18,1,8,34898.1|37047|-1|0
11,37,3,8,19,0
3,37,17,1,7,28750.2|7107|6|5
49,29,8,2,4,0
7,20,21,1,7,20914.7|7749|1|2
24,32,47,1,7,44339.2|42137|2|1
44,39,0,2,4,0
33,31,0,3,9,0
36,3,11,1,7,23936|7620|3|2
28,25,29,1,8,36706.2|42790|-1|0
48,36,1,2,4,0
34,35,47,1,8,33085.4|29786|-1|0
25,25,35,1,7,20783.8|36394|6|1
49,41,6,2,4,0
49,15,38,1,7,26791.1|25902|5|4
46,28,22,6,16,0
27,10,31,1,7,45523.6|31963|5|1
46,3,1,1,8,34465.3|7620|-1|0
19,43,17,1,7,42485|1045293|1|1
3,16,9,1,7,21770.1|11746|2|1
46,8,3,1,8,32191.8|35575|-1|0
18,9,8,1,8,24482|981|-1|0
15,21,29,1,7,33085.4|723216|1|2
35,10,15,1,7,28837|6959|1|1
22,22,8,1,7,30143.5|17693|6|0
5,7,25,1,7,22310.7|9169|5|1
6,25,16,1,8,25869.1|20546|-1|0
7,2,2,1,8,28319.5|2545|-1|0
39,49,2,2,4,0
44,26,25,1,7,32137.8|525837|1|1
35,26,34,1,7,32137.8|525837|1|1
30,8,5,1,8,27457.7|581078|-1|0
27,42,9,1,7,45318.2|40830|1|1
46,0,23,1,7,21851.9|14591|6|3
7,30,38,1,8,33085.4|723216|-1|0
30,4,17,1,7,29796.6|43637|1|1
12,18,40,1,8,22362.1|26333|-1|0
8,21,3,6,16,0
11,25,18,1,8,27457.7|33976|-1|0
1,34,15,6,16,0
49,23,7,2,4,0
6,33,23,1,7,33422.8|32231|2|1
1,38,38,1,7,43234.1|32664|1|1
48,13,8,6,16,0
41,35,0,2,4,0
22,17,32,1,7,45521.2|31963|5|1
0,33,21,1,7,31312.4|20546|5|1
37,15,38,1,7,30451.8|680275|1|1
6,11,17,1,7,27833.5|3745|1|1
45,22,10,1,8,43186.5|36045|-1|0
13,5,9,1,7,23967.6|25583|3|2
33,9,4,1,8,24774.7|15493|-1|0
45,0,31,1,8,45114|36987|-1|0
10,40,14,1,7,37843.2|42382|6|1
9,31,9,1,7,24945.4|434061|1|1
34,32,5,6,16,0
24,14,11,1,8,19771.1|17406|-1|0
2,36,23,1,7,28750.2|7107|5|3
3,18,42,1,7,41205.9|17974|5|2
15,18,12,1,8,23719.9|27501|-1|0
40,0,0,1,7,28565.5|15493|0|3
8,6,49,2,4,0
23,1,0,1,7,23936|7620|3|2
5,23,0,6,16,0
31,9,28,1,7,21065.7|27581|1|2
43,29,15,6,16,0
20,29,29,5,13,33482.6
1,39,3,6,16,0
21,18,27,1,7,45521.2|31963|5|1
49,37,8,3,9,0
29,46,30,1,8,45611.5|404776|-1|0
41,10,33,1,7,30451.8|680275|1|1
36,36,47,1,8,32508.9|152395|-1|0
38,16,17,1,7,28837|6959|1|1
20,20,4,1,7,29859.7|493168|1|1
42,47,0,2,5,0
18,38,24,6,16,0
41,25,6,1,7,45885.1|433520|3|3
10,17,6,6,16,0
21,22,16,1,7,45521.2|31963|6|3
45,12,18,1,7,28837|6959|3|1
21,14,7,1,7,20958|17406|3|2
45,26,41,1,8,34481.3|29938|-1|0
31,34,29,1,7,34481.3|29938|5|2
44,22,43,1,8,34481.3|29938|-1|0
14,31,9,1,8,25199.1|15493|-1|0
13,47,17,6,16,0
1,31,7,1,7,37541.3|28579|6|3
44,49,1,2,4,0
39,15,41,1,7,32137.8|38189|1|1
49,15,14,1,7,33327.7|35575|5|2
36,34,3,6,16,0
42,35,19,1,7,41591.6|15493|2|1
4,31,22,1,7,30719.8|13084|1|1
37,4,12,1,7,26388.8|41140|2|2
37,26,1,6,16,0
8,12,2,1,7,25756.2|8241|5|1
43,15,17,1,7,26267.7|1078193|2|2
27,17,6,1,8,27457.7|581078|-1|0
24,17,30,1,7,45521.2|31963|5|1
12,1,47,1,7,40699.6|1031|1|1
8,13,16,1,8,23719.9|27501|-1|0
9,20,23,1,7,27457.7|33976|4|2
21,33,26,1,8,37843.2|42382|-1|0
43,24,13,5,13,43096.3
27,1,10,1,8,20327.2|29938|-1|0
48,33,1,6,16,0
16,29,12,1,8,25199.1|15493|-1|0
6,20,40,1,8,23912.7|26333|-1|0
10,25,23,1,8,26747.9|432|-1|0
15,9,27,6,16,0
45,42,0,3,9,0
49,9,27,1,7,31873.5|40410|1|2
41,16,28,1,7,22918.8|27643|2|1
38,29,12,1,7,42476.3|3816|6|3
40,38,0,3,9,0
41,24,43,1,7,32137.8|525837|3|5
31,16,21,1,8,26343.5|29042|-1|0
12,45,31,1,7,37891.9|11877|6|3
43,11,26,5,13,32010.3
42,46,10,6,16,0
14,28,21,1,7,27457.7|33976|4|2
30,7,1,1,8,25048.3|15493|-1|0
7,17,2,1,7,25756.2|8241|6|1
21,25,21,1,7,24945.4|434061|1|1
32,0,8,1,7,25065.4|41140|2|1
33,28,16,1,8,35197.9|35575|-1|0
26,27,21,1,7,36706.2|42790|1|1
48,23,25,1,7,37011.6|33976|3|1
41,29,21,6,16,0
9,31,22,5,14,46812.1
18,27,26,1,7,23719.9|27501|5|2
15,26,19,1,8,33651.8|11877|-1|0
9,21,42,1,8,27556.9|10704|-1|0
27,37,12,1,7,46414.7|27343|2|1
30,19,0,1,7,33123.1|22377|6|0
0,47,0,2,4,0
10,19,33,1,8,23719.9|27501|-1|0
11,39,5,1,8,38307.7|13778|-1|0
47,23,32,1,7,26791.1|25902|4|2
9,36,12,1,7,42485|1045293|1|1
5,13,38,1,7,41205.9|17974|5|2
34,17,18,1,7,22061.2|14591|1|4
15,5,14,6,16,0
8,34,4,1,8,37812.8|13778|-1|0
49,31,10,6,16,0
36,11,2,1,7,30568.2|922489|0|1
47,33,21,1,7,40257.1|30629|1|1
42,29,0,2,4,0
24,37,15,1,7,45729.4|42059|3|2
39,28,11,1,7,41769.3|428763|2|2
5,39,35,1,7,37929.6|8427|1|1
36,28,25,1,7,24574.2|18975|2|1
27,1,24,6,16,0
48,45,2,2,4,0
42,25,9,1,8,45256.3|6959|-1|0
34,43,8,1,8,47317.1|8482|-1|0
4,40,10,1,7,41366.5|299842|2|1
7,36,32,1,7,37929.6|8427|1|1
36,15,2,1,7,34202.9|581078|6|0
24,23,20,1,7,28512.6|18800|1|6
45,13,38,5,13,45511
18,7,8,1,7,21243.9|14591|6|1
39,40,6,6,16,0
48,8,28,1,8,26580.7|41856|-1|0
46,25,6,6,16,0
34,25,28,1,7,24574.2|18975|2|1
36,24,8,6,16,0
29,41,8,1,7,45318.2|40830|1|1
43,35,15,1,8,43459.3|29048|-1|0
18,32,45,1,7,32508.9|152395|4|2
11,4,3,1,7,21947.2|36179|5|2
44,20,33,1,7,22918.8|27643|2|1
48,34,6,2,4,0
12,20,26,1,7,27457.7|33976|4|2
27,8,4,1,8,23122.5|22377|-1|0
43,27,0,2,5,0
48,33,33,1,7,34481.3|29938|2|7
34,9,37,1,7,33085.4|29786|1|2
6,47,26,1,7,31312.4|20546|5|1
34,37,2,6,16,0
15,28,3,1,7,30304.9|18800|5|1
40,8,24,1,7,21065.7|27581|3|4
46,38,0,2,4,0
36,49,3,2,4,0
47,12,25,1,7,28837|6959|1|1
49,6,9,6,16,0
9,12,43,1,8,28304.7|26333|-1|0
9,18,33,1,8,22091.1|26333|-1|0
48,12,18,1,7,26580.7|729355|4|2
19,31,47,1,7,35771|36977|6|1
49,44,15,2,4,0
17,3,17,6,16,0
47,29,3,6,16,0
1,39,35,1,7,33422.8|32231|2|1
40,39,5,6,16,0
17,31,24,1,7,27457.7|33976|4|2
30,10,28,1,7,29796.6|43637|1|1
12,20,34,1,7,27556.9|10704|4|2
22,13,6,1,8,21400.8|22377|-1|0
23,13,32,1,7,23209|428763|1|1
17,20,27,6,16,0
17,3,2,1,8,23568.8|27643|-1|0
32,17,5,1,8,33481.7|3816|-1|0
21,35,43,1,8,32508.9|152395|-1|0
38,38,0,2,4,0
30,21,9,1,8,35192.1|40793|-1|0
35,39,4,1,8,45641|43639|-1|0
40,32,30,1,7,34481.3|29938|5|2
43,45,24,1,7,43718.3|40080|4|2
45,2,11,1,7,29867.3|35575|5|2
5,35,21,1,7,42160|20546|1|2
1,17,8,1,8,29045.2|2501|-1|0
7,12,31,1,8,32508.9|994|-1|0
18,36,24,1,8,37998.5|20546|-1|0
44,39,0,3,9,0
32,7,38,1,7,30451.8|680275|1|1
40,17,32,1,7,32137.8|525837|1|1
23,33,0,6,16,0
30,11,23,1,7,27457.7|33976|5|4
44,0,34,1,7,43106.1|16224|4|2
8,27,1,1,7,25190.5|3492|6|3
49,38,10,2,4,0
49,46,3,3,9,0
25,20,26,1,7,34968.1|31726|5|4
35,17,31,1,7,24574.2|18975|2|1
9,39,39,1,7,41487.6|765160|1|1
17,15,3,1,7,25756.2|8241|6|1
30,0,28,1,7,25042.3|27194|1|2
42,2,20,6,16,0
27,34,0,6,16,0
30,22,20,1,7,26343.5|29042|5|1
31,23,14,1,8,30143.5|17693|-1|0
27,16,39,1,7,30451.8|30629|1|1
32,13,29,1,8,20783.8|36394|-1|0
34,27,20,6,16,0
47,32,10,6,16,0
37,39,23,1,7,46457.9|27194|5|2
6,41,8,1,8,34472.3|28579|-1|0
14,30,24,1,7,33085.4|723216|1|2
42,32,2,6,16,0
4,47,4,1,8,39325.2|13778|-1|0
4,39,15,1,7,37843.2|42382|6|1
44,8,4,1,8,34079.9|35575|-1|0
42,4,1,1,8,30696.2|7620|-1|0
30,18,10,1,8,25533.4|29938|-1|0
37,41,3,1,7,46767.6|1120042|5|5
5,42,19,1,7,42485|1045293|1|1
26,27,42,5,14,40566.3
32,18,21,1,7,26343.5|29042|5|1
17,39,41,1,8,34968.1|31726|-1|0
15,32,27,1,8,33281.4|32231|-1|0
44,22,3,1,8,46597.9|35575|-1|0
42,20,6,6,16,0
5,37,30,1,7,37929.6|8427|1|1
39,14,19,1,8,21003.5|23627|-1|0
13,16,2,1,7,22090.3|27643|4|1
46,27,0,2,4,0
17,1,5,1,7,21179.5|11746|4|1
32,49,0,3,10,0
45,49,3,2,4,0
33,29,0,6,16,0
48,35,0,2,4,0
32,43,34,1,8,45611.5|404776|-1|0
14,21,22,1,8,26764.2|12647|-1|0
38,18,23,1,7,24574.2|18975|2|1
46,22,12,1,7,42534.4|3816|6|1
8,14,35,1,7,32508.9|152395|5|4
7,30,19,1,8,25199.1|15493|-1|0
6,17,14,6,16,0
38,21,2,1,8,45192.3|922489|-1|0
48,38,2,2,4,0
11,8,28,1,7,19716.3|455800|3|3
29,29,29,1,7,23719.9|27501|5|2
4,5,42,2,4,0
18,9,16,6,16,0
41,13,3,6,16,0
24,23,12,1,7,30143.5|17693|6|0
28,11,34,5,13,47961.4
4,0,3,6,16,0
17,41,13,6,16,0
1,8,21,1,7,27833.5|3745|1|1
22,21,6,1,7,25675.9|14591|1|4
48,48,2,2,4,0
48,2,40,1,7,32137.8|38189|1|1
4,37,24,1,7,28750.2|7107|5|3
9,34,7,1,8,38294.9|13778|-1|0
36,45,21,3,9,0
46,49,1,2,5,0
43,46,0,2,4,0
8,33,40,1,8,32508.9|152395|-1|0
49,13,5,1,8,38312.9|35575|-1|0
44,19,8,1,7,41729.5|3816|5|1
25,17,35,1,8,33759.3|11674|-1|0
12,29,31,1,7,33085.4|723216|1|2
14,24,5,6,16,0
21,35,16,1,7,26747.9|432|5|2
8,37,28,1,7,33422.8|32231|2|1
5,0,0,3,9,0
36,9,37,1,7,20297.3|23627|4|2
48,36,44,1,7,24574.2|18975|3|3
10,22,5,1,7,24746.3|3492|6|1
42,31,0,2,5,0
28,25,7,1,8,34124.3|29938|-1|0
26,23,0,5,13,47733.9
44,21,10,1,7,39306.3|1078193|1|2
2,14,32,1,7,32508.9|152395|5|4
0,4,28,6,16,0
10,2,2,1,7,27465.7|26070|2|2
27,15,44,1,7,38757.7|41583|1|4
12,14,20,1,8,19351.1|11746|-1|0
33,16,4,6,16,0
48,44,3,2,4,0
32,15,39,1,7,33759.3|11674|1|2
13,2,36,1,7,38757.7|41583|6|1
34,0,24,1,8,26580.7|41856|-1|0
3,22,49,1,8,35771|36977|-1|0
44,6,7,6,16,0
41,18,39,1,7,45114|36987|4|2
11,9,46,1,8,38757.7|41583|-1|0
22,5,43,1,8,38757.7|41583|-1|0
48,16,44,1,8,34481.3|29938|-1|0
15,1,22,1,7,28319.5|2545|3|3
46,37,25,1,7,46457.9|27194|5|2
46,7,38,1,8,45114|36987|-1|0
49,15,19,6,16,0
2,34,12,1,7,29027.6|7107|6|3
15,15,17,6,16,0
2,38,27,1,7,33422.8|32231|2|1
45,27,25,1,7,31556|30629|1|1
13,6,15,1,7,23967.6|25583|1|2
34,32,36,1,8,33085.4|29786|-1|0
12,31,42,1,7,32508.9|152395|5|4
14,18,34,1,8,22263.1|26333|-1|0
35,26,8,1,7,40994|428763|1|2
47,20,1,3,9,0
47,42,0,2,4,0
0,0,22,6,16,0
42,41,0,3,10,0
5,13,41,1,7,41205.9|17974|5|2
30,25,21,1,7,26343.5|29042|5|1
1,48,42,1,7,43234.1|32664|2|3
23,6,16,1,7,29796.6|43637|1|1
0,7,8,1,7,29859.7|36523|3|5
1,15,12,1,7,22296.3|11746|2|1
46,15,6,1,8,40485|581078|-1|0
19,0,9,1,8,20497.9|29938|-1|0
16,17,3,1,7,23464.6|3492|6|1
29,29,37,1,7,36706.2|42790|2|3
35,10,2,1,7,29318.3|922489|0|1
33,1,2,1,7,24756.4|7620|4|2
27,11,32,1,7,45521.2|31963|5|1
23,0,43,1,8,43106.1|16224|-1|0
22,2,7,1,8,25042.3|27194|-1|0
12,24,16,1,7,19351.1|11746|2|1
41,2,9,1,8,29867.3|35575|-1|0
5,41,12,6,16,0
29,14,32,1,7,45521.2|31963|5|1
29,11,25,1,7,27043.7|14085|4|2
39,45,6,6,16,0
7,19,23,1,7,27457.7|33976|4|2
36,24,27,1,7,24574.2|18975|2|1
29,32,8,1,8,37971.1|114087|-1|0
6,16,8,1,8,29045.2|2501|-1|0
49,20,28,1,8,27457.7|33976|-1|0
21,6,16,1,8,20327.2|29938|-1|0
7,5,9,1,7,23967.6|25583|2|2
0,2,1,1,7,28291.7|6959|1|1
24,21,9,1,8,31380.1|36231|-1|0
2,41,24,1,7,25648.3|22377|2|3
47,40,1,2,4,0
34,33,0,3,9,0
44,21,3,1,8,45494.7|35575|-1|0
49,8,16,1,7,29867.3|35575|5|2
47,18,34,1,7,32137.8|525837|1|1
31,8,8,1,8,24065|15493|-1|0
36,41,4,6,16,0
17,21,1,1,7,27608.5|29938|5|2
10,8,6,6,16,0
28,0,43,1,7,28916.2|16970|2|1
1,9,15,1,7,28319.5|2545|2|1
42,23,0,6,16,0
17,31,32,1,7,45521.2|31963|5|1
31,35,4,1,8,45952.8|43639|-1|0
36,12,5,1,7,29934.1|433520|3|1
18,19,45,1,7,35771|36977|1|4
11,29,3,1,7,26465.4|981|3|4
49,14,0,6,16,0
15,19,25,1,8,27457.7|33976|-1|0
49,45,0,3,9,0
44,26,18,1,8,35901.2|37047|-1|0
31,12,8,1,7,23441.1|433520|6|1
2,19,46,1,6,43952.7|8427|13|0
49,40,5,2,4,0
4,3,13,1,7,24482|981|5|1
25,13,36,1,7,23209|428763|2|1
17,21,46,1,7,35771|36977|6|1
48,48,10,6,16,0
3,47,30,6,16,0
23,0,49,1,7,38757.7|41583|6|1
1,13,26,1,8,32508.9|994|-1|0
30,29,21,1,7,26343.5|29042|5|1
8,28,9,1,8,29045.2|2501|-1|0
16,0,40,3,9,0
30,1,7,1,7,27457.7|581078|4|2
40,6,10,1,7,26388.8|41140|6|1
4,29,45,1,8,30401.5|28579|-1|0
11,20,21,1,8,26747.9|432|-1|0
6,36,26,1,8,23719.9|27501|-1|0
48,16,28,1,8,26580.7|41856|-1|0
14,18,16,1,8,27457.7|33976|-1|0
15,35,8,1,8,35992.3|299842|-1|0
41,22,8,1,7,42136.1|14591|6|1
0,11,0,6,16,0
6,18,14,1,7,29045.2|2501|5|4
1,40,15,6,16,0
30,11,0,1,7,25079.5|22377|0|3
45,21,25,1,7,34047.8|3816|1|6
47,7,8,1,7,30051.3|35575|0|1
46,33,5,6,16,0
40,27,0,3,10,0
48,23,27,1,7,32137.8|525837|1|1
25,21,39,8,19,0
44,2,23,1,7,21065.7|27581|3|4
25,6,5,1,7,22153.2|17406|5|4
42,15,4,1,7,38649|433520|2|1
38,39,15,1,8,46976.5|40793|-1|0
42,6,23,1,8,26580.7|41856|-1|0
44,17,26,1,7,21065.7|27581|1|2
44,30,10,2,4,0
12,35,29,1,8,26747.9|432|-1|0
25,11,32,1,7,45523.6|31963|5|1
13,9,1,1,7,21225.4|27643|5|3
8,45,13,1,8,45378.3|22607|-1|0
38,37,4,1,8,47362.9|43639|-1|0
39,32,17,1,7,41015.2|15493|2|1
41,41,0,3,9,0
19,41,25,1,7,46414.7|27343|2|1
35,28,35,1,8,28451.4|25902|-1|0
12,25,29,1,8,23719.9|27501|-1|0
37,46,18,8,19,0
9,29,1,6,16,0
49,44,9,2,4,0
2,18,28,1,8,32508.9|994|-1|0
37,11,4,6,16,0
36,4,11,1,8,29859.7|900237|-1|0
15,19,2,1,7,23464.6|3492|5|1
4,41,27,1,7,31312.4|20546|5|1
30,4,1,1,7,23936|7620|5|2
43,4,21,6,16,0
16,49,0,3,9,0
0,33,23,1,7,31312.4|20546|5|1
47,8,29,1,8,45114|36987|-1|0
1,17,16,1,7,27833.5|3745|1|1
45,12,4,1,8,38703.3|14591|-1|0
23,49,0,6,16,0
48,44,0,2,4,0
46,39,1,2,4,0
28,39,0,6,16,0
12,11,2,6,16,0
44,0,10,1,8,25028.4|27581|-1|0
14,43,13,1,8,45378.3|22607|-1|0
4,31,35,1,7,30719.8|13084|1|1
35,13,11,1,8,26580.7|729355|-1|0
10,16,9,1,7,20592.3|6959|1|1
44,1,7,1,7,31609.4|41140|2|1
8,28,42,8,19,0
48,20,0,6,16,0
39,29,25,1,8,27221|36045|-1|0
48,41,0,2,4,0
34,4,23,6,16,0
43,10,7,6,16,0
49,10,23,1,7,28837|6959|1|1
0,26,41,1,7,43952.7|8427|1|1
15,21,39,1,7,38757.7|41583|6|1
37,47,32,1,7,46457.9|27194|5|2
39,35,46,1,7,33759.3|11674|5|8
16,11,18,1,8,27457.7|33976|-1|0
25,22,24,1,7,45521.2|31963|6|3
10,37,30,1,7,33422.8|32231|2|1
26,3,36,1,8,27043.7|14085|-1|0
17,32,5,1,7,41353.9|40830|2|3
45,45,3,6,16,0
21,26,23,1,7,24945.4|434061|1|1
