x,y,z,Type,State,extra
36,36,11,1,8,20167.1|29423|-1|0
32,26,10,1,8,27457.7|33976|-1|0
16,47,13,1,8,36705.1|31236|-1|0
36,0,5,1,7,24767.1|29048|3|2
37,34,21,1,7,28837|6959|5|6
38,40,8,1,8,21412.4|41357|-1|0
14,43,1,1,8,28567.8|15002|-1|0
20,25,33,1,7,34030.3|523640|3|2
36,18,10,1,7,19982.5|27643|6|0
0,45,49,2,3,0
13,42,9,6,16,0
42,21,30,1,7,24447.3|25902|6|3
1,9,0,1,8,30401.5|28579|-1|0
5,23,9,1,7,19853.1|22377|4|4
32,39,39,1,8,43153.2|8482|-1|0
5,49,38,3,9,0
39,35,4,1,7,23195.1|31537|6|3
25,29,15,1,8,27457.7|33976|-1|0
13,39,0,1,8,29608.3|15339|-1|0
6,8,12,1,8,20353.6|18975|-1|0
46,23,25,1,7,23593.7|18800|6|0
24,49,44,2,4,0
41,40,13,1,7,29135.5|40080|5|1
8,49,35,2,4,0
32,40,27,6,16,0
42,24,44,3,9,0
29,15,43,1,7,47282.8|26499|6|0
12,3,13,1,7,22631.2|15656|6|1
45,21,21,1,7,21481.6|18800|6|0
48,19,17,1,7,23448.8|25902|5|1
7,1,21,1,7,21903.7|3816|1|3
24,16,28,1,7,30451.8|30629|3|2
29,36,9,1,7,24814.7|16871|6|0
30,11,2,1,7,21947.2|36179|0|1
4,9,4,1,7,21947.2|36179|5|3
43,14,12,1,8,23439.2|29048|-1|0
41,4,15,1,7,26388.8|41140|1|1
15,22,34,1,7,26516.3|36394|1|1
30,0,5,1,7,29859.7|36523|6|0
45,25,4,1,8,25827.7|42860|-1|0
35,49,25,1,8,46545|27343|-1|0
17,8,9,1,8,22631.2|15656|-1|0
49,3,13,1,8,29859.7|36523|-1|0
9,46,12,1,8,31447.6|15002|-1|0
45,16,0,5,13,31275.2
11,7,8,1,8,26093.1|18975|-1|0
9,37,2,1,8,32192.7|13778|-1|0
22,13,44,1,7,41205.9|17974|6|1
35,19,9,1,7,19982.5|27643|6|0
12,49,49,2,4,0
46,6,8,1,7,28992.1|19990|3|2
22,18,38,1,7,33085.4|29786|2|1
42,8,2,1,7,24355.5|41140|1|2
10,11,21,1,8,17833.2|9169|-1|0
2,49,10,1,7,31990.2|15002|0|1
49,46,32,2,4,0
16,1,30,1,7,21478.6|26333|5|1
24,49,45,2,4,0
22,49,15,1,7,42296.3|42382|6|1
7,44,2,1,7,29608.3|15339|1|3
34,10,20,1,7,17916.5|11746|6|3
21,32,14,1,8,24270.1|22377|-1|0
34,26,26,1,7,33085.4|29786|2|1
41,33,20,1,8,24413.6|358968|-1|0
32,49,38,3,10,0
24,2,29,1,7,25998|16970|6|0
33,49,36,2,5,0
17,5,5,1,8,20353.6|18975|-1|0
33,31,0,1,7,25594.8|38189|6|0
26,49,40,2,4,0
24,25,5,1,7,24038.4|15493|0|3
44,6,1,6,16,0
22,41,6,1,7,23474.4|36231|6|1
27,36,21,1,7,31243.4|29938|6|1
3,23,9,1,8,20774.6|7107|-1|0
21,31,41,1,7,41205.9|17974|6|1
14,49,26,2,5,0
31,2,15,1,8,20327.2|29938|-1|0
18,5,34,1,8,25998|16970|-1|0
7,27,2,6,16,0
45,27,26,1,7,25669.8|18800|6|0
47,35,13,1,8,25833.1|43639|-1|0
31,17,0,6,16,0
48,7,10,1,7,27043.7|14085|3|1
34,8,6,6,16,0
17,8,25,1,7,21478.6|26333|5|1
45,0,49,3,9,0
30,19,49,1,7,45521.2|31963|2|5
42,1,4,1,8,24262|28948|-1|0
10,48,15,6,16,0
30,39,12,1,8,27080.7|17693|-1|0
26,49,39,2,4,0
48,5,1,6,16,0
45,9,17,1,7,26580.7|41856|3|1
15,48,8,1,8,30471.6|15002|-1|0
39,32,45,1,8,39319.2|8482|-1|0
37,36,15,5,13,39827
8,27,21,1,8,27833.5|3745|-1|0
49,35,32,6,16,0
45,35,5,1,7,25827.7|42860|4|2
13,46,16,1,7,38651.8|22607|3|2
44,31,5,1,8,25827.7|42860|-1|0
34,18,21,1,7,27457.7|33976|5|1
27,38,31,1,8,41783.9|32664|-1|0
3,39,10,1,8,30401.5|28579|-1|0
25,36,30,1,7,38309.4|6959|3|2
19,48,32,2,4,0
3,49,0,1,7,31378.5|13778|2|3
8,19,49,1,7,43106.1|16224|6|3
23,48,32,2,4,0
43,9,37,1,8,39800.6|297820|-1|0
20,33,21,1,7,28151.4|23627|5|1
49,47,11,1,8,29046.4|31537|-1|0
27,42,5,1,7,24814.7|16871|6|2
47,32,14,1,7,25833.1|43639|4|2
0,19,24,1,7,27556.9|10704|5|1
7,38,2,1,8,31378.5|13778|-1|0
3,34,37,8,19,0
42,0,15,1,8,28162.2|19990|-1|0
31,30,24,1,7,33085.4|404776|5|5
27,31,17,1,7,22281.8|23627|1|4
7,17,2,6,16,0
28,48,34,3,9,0
43,35,5,1,8,25827.7|42860|-1|0
37,30,18,1,8,19918.2|17693|-1|0
27,45,38,2,4,0
5,16,14,1,7,23198.3|3492|6|0
37,3,5,1,8,23534.9|29048|-1|0
31,39,12,1,7,29720.6|22607|5|3
17,15,14,1,7,26747.9|432|6|1
6,4,18,1,8,19853.1|428763|-1|0
13,20,24,1,8,21978.6|13084|-1|0
35,30,16,1,7,19010.7|23301|6|0
43,22,16,1,7,23439.2|29048|6|0
11,14,18,1,7,21947.2|36179|3|1
27,49,45,2,4,0
32,49,37,3,9,0
34,7,9,1,7,21065.7|27581|1|1
5,27,36,1,7,38438.7|2251|6|1
18,28,17,1,8,19853.1|22377|-1|0
48,8,12,1,8,29859.7|36523|-1|0
30,48,33,6,16,0
13,35,1,1,7,25756.2|8241|4|3
2,39,7,1,7,31378.5|13778|4|2
27,37,35,6,16,0
46,26,21,1,8,25833.1|43639|-1|0
25,49,45,3,10,0
4,15,25,1,7,26747.9|432|5|1
30,49,35,2,4,0
14,16,23,1,7,18143.2|21865|6|1
25,24,33,1,8,23803|13084|-1|0
33,48,1,1,7,26809.9|40830|4|4
32,38,4,5,13,40003.6
40,9,20,6,16,0
37,16,42,1,7,47282.8|26499|6|0
26,23,16,1,7,19853.1|22377|3|2
21,49,39,3,10,0
36,40,5,1,7,24149.7|40830|3|2
20,49,39,2,4,0
26,35,18,1,7,28206.2|29423|6|1
26,29,25,6,16,0
49,23,11,1,8,25833.1|43639|-1|0
28,38,0,1,7,21667.8|17693|6|5
14,1,5,1,8,20571.9|18975|-1|0
32,15,29,1,8,26092.1|42790|-1|0
4,30,8,1,8,20208.3|32231|-1|0
19,32,19,1,7,28567.8|15002|4|2
49,13,18,5,13,43405.9
45,7,21,1,7,26580.7|41856|5|3
48,0,20,6,16,0
37,38,3,1,7,30367.9|40793|5|1
27,2,30,1,7,31873.5|40410|2|1
22,26,24,1,8,22156.7|13084|-1|0
24,18,1,6,16,0
8,40,36,1,8,38199.8|8427|-1|0
1,31,27,6,16,0
36,32,2,1,7,19213.2|17693|5|2
4,30,30,1,7,38438.7|2251|6|1
6,49,44,8,19,0
23,47,49,6,16,0
33,20,40,1,7,45523.6|31963|6|0
34,20,25,1,8,33463|8482|-1|0
19,7,2,1,8,29859.7|36523|-1|0
39,47,16,1,7,34187.3|31537|6|1
30,49,44,3,9,0
47,11,26,1,8,26806|43637|-1|0
28,39,29,1,7,41694.3|289974|4|4
23,0,33,1,8,25998|16970|-1|0
3,26,13,1,7,23842.9|2019|3|2
16,24,37,1,7,41205.9|17974|6|1
25,38,19,6,16,0
25,20,0,1,7,18374.9|29335|3|3
8,46,0,5,13,37219.7
47,2,8,1,7,29859.7|36523|6|0
29,49,47,3,9,0
45,26,3,1,7,23439.2|29048|3|5
33,45,29,2,4,0
26,8,15,6,16,0
0,47,27,3,9,0
39,33,7,6,16,0
44,31,4,6,16,0
12,15,13,1,7,21947.2|36179|3|1
12,26,2,1,7,24482|981|2|3
9,14,1,1,7,26747.9|432|6|1
6,49,43,3,9,0
18,32,43,1,8,40163.2|8427|-1|0
46,10,21,1,7,26388.8|41140|1|1
25,49,38,2,4,0
36,27,35,1,8,44339.2|42137|-1|0
44,33,16,1,8,23143.7|358968|-1|0
13,40,6,1,7,30071.2|2444|1|2
40,29,3,1,7,27457.7|33976|6|3
30,2,1,1,8,22684|27581|-1|0
36,49,44,3,10,0
23,27,1,1,8,21514.1|40830|-1|0
14,43,49,2,4,0
48,24,18,1,7,21481.6|18800|6|0
29,30,25,1,7,26521.2|23301|1|3
46,2,0,1,7,33217.7|19990|5|1
2,35,18,1,7,30401.5|28579|3|3
31,47,44,2,4,0
20,32,14,1,7,21203.8|29938|6|1
48,3,13,1,7,26388.8|41140|0|2
31,15,40,1,7,45523.6|31963|1|3
18,43,16,1,8,36731|42382|-1|0
0,0,25,6,16,0
39,38,20,1,7,30301.5|40080|5|1
46,27,12,1,8,18137.8|358968|-1|0
34,35,38,1,7,48080.4|41817|1|1
23,12,7,1,7,24482|981|4|1
35,13,18,1,7,27043.7|14085|5|1
18,7,20,1,7,18329|11746|5|1
39,13,18,1,7,17643.2|17406|3|1
26,43,43,6,16,0
20,36,22,6,16,0
32,39,11,1,7,26906.3|8482|6|5
29,0,35,2,4,0
38,19,36,1,8,45114|36987|-1|0
8,29,3,1,7,22825.8|20546|2|5
35,15,17,1,7,17643.2|17406|3|1
32,24,31,1,7,33085.4|29786|2|1
28,22,32,1,8,39310.8|44011|-1|0
37,20,45,1,7,45523.6|31963|6|0
28,42,10,1,7,27201.1|36231|5|1
48,1,5,1,7,30045.2|28948|0|1
3,7,27,1,7,19853.1|428763|4|4
28,23,7,1,7,24038.4|15493|3|2
0,21,12,1,7,30401.5|28579|5|5
14,12,8,1,7,20353.6|18975|6|0
15,45,18,1,7,40704|2019|4|4
13,19,46,1,7,43106.1|16224|5|1
24,31,33,3,9,0
5,3,11,1,7,24532|26070|6|2
3,32,16,1,8,21003.4|7107|-1|0
11,29,2,1,7,25756.2|8241|6|0
30,27,4,5,13,36680.9
39,46,8,1,8,24848.1|41357|-1|0
37,9,6,1,8,22118.2|27643|-1|0
49,13,38,2,4,0
25,48,35,2,4,0
30,5,12,1,7,20353.6|18975|4|2
15,10,42,1,7,32508.9|994|6|3
32,45,11,1,7,32641.9|40830|4|2
11,4,11,1,7,19351.1|11746|4|2
8,45,5,1,7,31378.5|13778|6|2
11,48,9,1,7,30140.6|15002|5|4
16,49,15,2,4,0
38,13,38,1,8,45114|36987|-1|0
46,23,1,1,8,25594.8|38189|-1|0
5,4,27,1,8,19559.3|21865|-1|0
22,49,44,3,10,0
36,14,8,1,8,19982.5|27643|-1|0
30,13,32,1,7,25998|16970|5|4
37,0,13,1,8,29859.7|36523|-1|0
28,10,32,1,7,25998|16970|4|2
47,13,8,1,7,26580.7|41856|4|6
28,2,32,1,7,22571.2|455800|4|2
38,12,31,1,7,26453|18800|1|3
2,45,3,6,16,0
17,26,33,1,8,33435.5|8427|-1|0
37,10,24,1,7,29796.6|43637|1|2
2,2,22,1,8,26764.2|12647|-1|0
39,16,39,1,7,45523.6|31963|1|3
41,18,5,1,8,19814|14591|-1|0
11,24,7,1,7,29045.2|2501|5|1
29,25,3,1,7,18071.8|17693|6|0
31,31,30,1,8,44339.2|42137|-1|0
0,48,49,2,5,0
32,26,13,5,13,44203.3
44,15,12,1,8,26806|43637|-1|0
27,20,31,5,13,26244
42,33,7,1,7,29867.3|35575|5|1
8,11,33,1,8,35771|36977|-1|0
42,29,21,1,7,25240|36045|5|1
39,39,24,1,8,36029.8|25436|-1|0
49,39,8,6,16,0
19,20,24,1,7,25752.3|13084|4|4
14,29,21,6,16,0
3,29,17,1,7,23842.9|2019|3|2
1,29,7,1,8,20774.6|7107|-1|0
46,21,18,6,16,0
30,5,0,1,7,25594.8|38189|4|1
13,35,20,1,8,30401.5|28579|-1|0
28,41,25,1,7,42807.6|27343|4|2
47,44,3,6,16,0
18,49,35,2,4,0
6,3,8,1,8,20353.6|18975|-1|0
18,46,4,1,8,25895.7|16871|-1|0
27,7,7,1,8,20327.2|29938|-1|0
18,2,12,1,7,22631.2|15656|6|1
41,26,13,6,16,0
7,31,29,1,7,35813.2|8427|3|2
47,34,13,1,7,25833.1|43639|4|2
28,3,38,1,8,30451.8|30629|-1|0
45,21,19,6,16,0
31,28,37,1,8,34339.1|8482|-1|0
19,34,42,1,8,44527.8|10704|-1|0
1,15,4,1,8,30401.5|28579|-1|0
38,42,19,1,8,34581.3|40830|-1|0
39,2,4,1,7,24609.3|29048|6|0
8,16,1,1,7,26747.9|432|6|1
17,4,6,1,8,20353.6|18975|-1|0
46,29,6,1,8,25827.7|42860|-1|0
18,32,26,1,8,30523.3|11877|-1|0
25,26,25,1,8,21655.9|23627|-1|0
38,19,9,1,7,27043.7|14085|2|1
24,6,24,1,8,19351.1|11746|-1|0
12,8,3,1,8,20353.6|18975|-1|0
37,42,38,1,7,46402.6|33510|4|2
16,2,23,1,8,19471.5|11746|-1|0
26,43,17,1,8,38120.5|27343|-1|0
9,11,20,1,8,20353.6|18975|-1|0
8,6,5,1,8,20353.6|18975|-1|0
29,49,6,1,7,28972.3|42382|2|1
38,42,1,1,7,24149.7|40830|3|2
37,15,29,1,8,26806|43637|-1|0
18,32,16,1,7,23739|20546|2|1
43,19,21,1,7,21481.6|18800|6|0
41,2,10,1,7,24170.9|41140|4|1
5,40,5,1,8,28567.8|15002|-1|0
25,18,22,1,7,27457.7|33976|5|1
20,49,33,3,10,0
21,18,40,1,7,41205.9|17974|6|1
49,4,14,5,13,21866.2
18,41,10,1,7,25868|16871|3|2
27,17,18,1,8,22597.3|37047|-1|0
8,33,17,1,8,27556.9|10704|-1|0
30,4,27,1,7,20104.9|455800|4|2
41,14,39,1,8,39310.8|297820|-1|0
14,25,48,1,7,41521.3|11674|3|3
1,40,1,1,8,32192.7|13778|-1|0
44,2,15,1,7,24170.9|41140|6|0
8,41,30,1,8,40375.4|8427|-1|0
49,46,1,1,7,29738.7|38825|4|2
15,0,3,5,14,18778
7,40,38,1,7,36051.5|8427|3|2
47,22,0,1,7,25827.7|42860|6|0
16,42,22,1,8,41176.7|27343|-1|0
3,27,13,1,7,27144|13778|5|1
42,31,8,1,8,25833.1|43639|-1|0
23,49,26,2,4,0
28,31,15,5,13,36107.5
46,5,3,6,16,0
32,42,17,1,7,34674|22607|5|1
19,29,3,1,8,21514.1|40830|-1|0
1,14,6,6,16,0
18,11,9,1,7,24482|981|2|1
27,48,36,6,16,0
29,49,43,3,10,0
15,43,6,1,7,26057.3|42382|5|7
1,48,11,1,7,32681.9|15002|0|1
44,34,8,1,8,25833.1|43639|-1|0
22,15,30,1,8,19351.1|11746|-1|0
22,43,35,2,4,0
26,49,25,3,9,0
29,16,44,1,7,45523.6|31963|6|0
37,11,4,1,7,29859.7|36523|4|1
23,40,13,1,7,28890.6|27194|5|1
4,12,15,1,7,18143.2|21865|6|1
28,49,19,5,13,45201.7
15,35,31,1,8,40114.9|8427|-1|0
19,38,20,3,9,0
23,17,45,1,7,45521.2|31963|6|0
43,18,19,1,8,18071.8|358968|-1|0
45,15,4,1,7,20315.7|14591|6|1
3,21,13,1,7,27833.5|3745|3|2
28,11,43,1,8,39310.8|44011|-1|0
22,30,38,1,8,40018.4|31726|-1|0
0,42,30,2,4,0
49,25,5,1,8,21372|358968|-1|0
23,36,9,1,7,20597.7|36231|0|3
31,22,12,1,7,22597.3|37047|5|1
41,49,25,1,7,44510.9|21422|2|1
43,41,22,1,8,35446.2|40830|-1|0
28,27,33,1,7,33085.4|29786|2|1
18,49,46,6,16,0
9,36,2,1,7,27144|13778|5|1
42,1,6,1,7,27852.6|19990|5|1
24,49,26,2,4,0
32,19,49,1,7,45523.6|31963|6|0
29,18,23,1,7,27457.7|33976|5|1
43,18,15,1,7,23967.6|25583|2|1
41,10,14,1,7,23439.2|29048|0|1
24,17,20,1,7,26343.5|29042|2|5
26,9,46,1,7,32508.9|152395|6|3
26,17,43,1,7,45521.2|31963|1|3
16,6,17,1,7,22631.2|15656|6|1
40,49,11,1,8,29567.5|41357|-1|0
31,47,19,2,5,0
22,25,13,1,7,19853.1|22377|5|2
30,49,26,2,5,0
16,20,10,1,7,24038.4|15493|5|1
29,46,0,1,8,25536.7|16871|-1|0
49,14,5,1,7,20315.7|14591|3|1
17,21,8,1,7,24038.4|15493|1|2
13,49,8,1,7,30651.7|15002|0|3
16,31,24,1,8,27344|22377|-1|0
12,35,5,6,16,0
20,23,31,1,8,31842.7|11713|-1|0
20,29,29,1,7,33085.4|404776|3|3
9,24,11,1,7,27144|13778|5|1
25,21,5,1,7,21514.1|40830|2|2
48,17,3,1,8,25827.7|42860|-1|0
21,24,42,1,7,38757.7|41583|1|1
40,37,42,1,8,46402.6|33510|-1|0
30,31,49,3,9,0
45,15,23,1,7,23967.6|25583|2|1
16,43,17,1,8,37507.4|6959|-1|0
9,17,29,1,7,27556.9|10704|5|1
26,41,23,1,7,41960.3|29423|3|4
18,33,40,1,7,38757.7|41583|1|1
34,6,27,1,7,27043.7|14085|5|1
41,20,29,1,8,39310.8|297820|-1|0
48,19,16,1,7,23448.8|25902|5|1
44,24,45,1,7,39310.8|44011|4|2
11,5,13,1,7,20353.6|18975|6|0
14,27,10,1,7,27144|13778|5|1
38,20,33,1,8,39310.8|44011|-1|0
7,42,2,1,8,31378.5|13778|-1|0
14,17,8,1,7,29608.3|15339|6|1
10,21,3,6,16,0
8,42,0,1,7,30071.2|2444|5|2
11,38,49,3,9,0
30,35,5,1,7,30367.9|40793|6|0
26,49,47,2,4,0
14,6,21,1,7,20327.2|422378|3|6
0,18,6,1,7,30401.5|28579|6|0
24,37,32,1,7,41763.8|31726|5|1
37,28,1,1,8,29647.1|3219|-1|0
33,49,38,3,9,0
28,46,18,1,7,42043.8|27194|4|1
10,7,47,1,7,40699.6|1031|3|2
30,19,10,1,8,24038.4|15493|-1|0
6,45,30,8,19,0
37,41,9,1,8,24149.7|40830|-1|0
39,23,10,1,7,25594.8|38189|3|2
33,14,46,1,7,45523.6|31963|6|0
31,49,30,3,9,0
6,17,2,1,8,30401.5|28579|-1|0
43,49,26,2,4,0
12,8,21,1,8,17833.2|9169|-1|0
24,47,49,2,4,0
12,23,1,1,7,24482|981|2|3
17,20,36,1,7,41205.9|17974|6|1
37,4,19,1,7,26388.8|41140|1|1
26,48,46,2,4,0
25,43,49,3,10,0
28,49,35,2,4,0
15,10,15,1,8,20914.7|7749|-1|0
36,17,22,1,8,19351.1|11746|-1|0
32,12,16,1,7,21065.7|27581|2|1
48,8,7,6,16,0
44,37,16,1,8,23578.8|358968|-1|0
9,19,25,1,8,27833.5|3745|-1|0
31,17,6,1,8,19982.5|27643|-1|0
2,16,18,1,7,27833.5|3745|1|9
15,39,11,1,7,30401.5|28579|3|5
40,7,3,1,7,19643.7|14591|6|1
6,14,22,1,7,18143.2|21865|6|1
47,22,24,1,7,23448.8|25902|5|1
30,4,11,6,16,0
17,49,40,3,9,0
5,18,43,1,7,43106.1|16224|5|1
15,48,39,6,16,0
49,0,12,1,8,27852.6|19990|-1|0
33,32,27,1,7,30005.3|23301|1|3
22,38,34,6,16,0
46,13,48,1,7,47282.8|26499|6|0
0,36,3,1,7,29608.3|15339|4|2
23,30,23,1,7,27874.2|11877|6|0
25,1,8,1,8,20327.2|29938|-1|0
36,42,1,1,7,30367.9|40793|5|5
22,49,44,2,5,0
28,3,25,1,8,25998|16970|-1|0
40,47,11,1,7,30425.8|41357|6|2
13,33,30,1,8,37796.2|8427|-1|0
27,25,15,1,7,20297.3|23627|5|1
27,34,22,1,7,31906.5|27343|1|7
20,32,8,1,7,18512.7|29335|2|1
30,39,32,5,13,42006.5
49,11,41,2,4,0
39,26,4,1,8,18071.8|17693|-1|0
27,35,5,1,7,24814.7|16871|1|3
19,49,16,1,7,43099.2|42382|2|1
46,18,13,1,7,27043.7|14085|4|1
27,13,33,8,19,0
10,6,38,5,13,26187.5
29,28,5,1,7,19821.8|20675|1|1
38,14,8,1,8,19240.1|17406|-1|0
42,43,26,1,7,40825.7|27194|3|1
11,11,41,8,19,0
36,23,18,1,8,19982.5|27643|-1|0
0,13,3,6,16,0
27,15,7,1,7,21947.2|36179|1|3
48,0,49,2,4,0
33,49,34,2,5,0
32,14,27,1,8,26092.1|42790|-1|0
2,25,14,1,8,20774.6|7107|-1|0
19,49,38,2,4,0
32,13,49,1,7,45523.6|31963|6|0
25,38,10,1,7,27457.7|33976|6|0
16,40,40,2,4,0
49,0,0,3,9,0
26,48,32,2,4,0
42,40,12,1,8,23195.1|31537|-1|0
7,21,3,1,8,30401.5|28579|-1|0
24,42,8,1,7,29720.6|22607|3|3
21,40,5,1,7,21508.3|29335|5|1
