x,y,z,ECM_density,Fib_field
0,4,11,2032.9,0.301346
0,4,12,1961.17,0.280745
0,4,13,1916.19,0.264435
0,4,14,1902.76,0.255643
0,4,15,1918.9,0.257063
0,4,16,1955.58,0.268289
0,4,17,1999.72,0.285006
0,4,18,2037.64,0.300225
0,4,19,2058.28,0.307236
0,4,20,2055.4,0.303224
0,4,21,2028.13,0.289824
0,4,22,1980.67,0.273153
0,4,23,1921.31,0.260656
0,4,24,1860.3,0.258038
0,4,25,1807.5,0.26726
0,4,26,1770,0.286128
0,4,27,1750.61,0.309333
0,4,28,1747.24,0.330425
0,4,29,1754.47,0.343881
0,4,30,1765.05,0.346419
0,4,31,1771.17,0.337232
0,4,32,1766.09,0.317778
0,4,33,1745.22,0.291062
0,4,34,1706.58,0.260542
0,4,35,1651.76,0.229499
0,4,36,1585.17,0.200381
0,4,37,1513.53,0.17459
0,4,38,1443.88,0.152126
0,4,39,1383.47,0.13205
0,4,40,1337.28,0.113052
0,4,41,1309.74,0.0944953
0,4,42,1303.1,0.076994
0,4,43,1316.14,0.0617033
0,4,44,1342.53,0.0500533
0,4,45,1370.07,0.04254
0,4,46,1381.87,0.0384746
0,4,47,1360.51,0.0363341
0,4,48,1293.16,0.0342618
0,4,49,1176.19,0.0310163
0,5,0,2300.16,0.581414
0,5,1,2507.55,0.653176
0,5,2,2627.44,0.682042
0,5,3,2672.01,0.6696
0,5,4,2658.63,0.627409
0,5,5,2605.84,0.57102
0,5,6,2529.84,0.514302
0,5,7,2441.89,0.465618
0,5,8,2348,0.427252
0,5,9,2250.87,0.397209
0,5,10,2153.95,0.371753
0,5,11,2063.38,0.347494
0,5,12,1989.36,0.32371
0,5,13,1940.9,0.301735
0,5,14,1922.5,0.284552
0,5,15,1932.15,0.275296
0,5,16,1961.41,0.274752
0,5,17,1998.19,0.280278
0,5,18,2029.94,0.286478
0,5,19,2046.35,0.287543
0,5,20,2041.37,0.280514
0,5,21,2013.82,0.265969
0,5,22,1967.26,0.248549
0,5,23,1909.36,0.234519
0,5,24,1849.87,0.229067
0,5,25,1798.32,0.234479
0,5,26,1761.51,0.249523
0,5,27,1741.82,0.26999
0,5,28,1736.67,0.290349
0,5,29,1740.28,0.305615
0,5,30,1745.3,0.312547
0,5,31,1744.53,0.309983
0,5,32,1732.49,0.298699
0,5,33,1706.23,0.280683
0,5,34,1665.46,0.258275
0,5,35,1612.95,0.233733
0,5,36,1553.22,0.208847
0,5,37,1491.91,0.184818
0,5,38,1434.21,0.161972
0,5,39,1385.23,0.14003
0,5,40,1348.27,0.11849
0,5,41,1326.52,0.097367
0,5,42,1321.53,0.07761
0,5,43,1331.93,0.0603988
0,5,44,1351.9,0.0469746
0,5,45,1370.46,0.0376911
0,5,46,1372.5,0.0318841
0,5,47,1342.4,0.0282636
0,5,48,1268.81,0.0253111
0,5,49,1149.01,0.0220536
0,6,0,2232.91,0.598527
0,6,1,2446.91,0.673766
0,6,2,2576.88,0.706451
0,6,3,2633.67,0.698472
0,6,4,2633.53,0.661482
0,6,5,2593.69,0.610709
0,6,6,2528.91,0.55941
0,6,7,2449.41,0.515221
0,6,8,2360.94,0.47984
0,6,9,2266.76,0.45099
0,6,10,2171.15,0.424836
0,6,11,2080.67,0.397811
0,6,12,2005.23,0.368913
0,6,13,1953.13,0.339134
0,6,14,1928.25,0.311384
0,6,15,1928.75,0.289445
0,6,16,1947.4,0.275509
0,6,17,1973.97,0.268801
0,6,18,1997.81,0.265669
0,6,19,2009.91,0.261255
0,6,20,2004.64,0.252337
0,6,21,1980.29,0.23825
0,6,22,1939.16,0.221828
0,6,23,1887.36,0.207758
0,6,24,1833.09,0.20031
0,6,25,1784.78,0.201749
0,6,26,1748.64,0.211645
0,6,27,1727.01,0.227002
0,6,28,1717.64,0.243611
0,6,29,1715.21,0.257587
0,6,30,1712.84,0.266293
0,6,31,1704.04,0.268584
0,6,32,1684.39,0.264646
0,6,33,1652.34,0.255327
0,6,34,1609.15,0.2416
0,6,35,1558.74,0.224464
0,6,36,1505.9,0.204884
0,6,37,1455.3,0.183795
0,6,38,1410.3,0.161858
0,6,39,1373.87,0.1395
0,6,40,1347.52,0.117047
0,6,41,1333.26,0.0951365
0,6,42,1331.97,0.0749468
0,6,43,1342.22,0.0575774
0,6,44,1358.62,0.0439743
0,6,45,1371.31,0.0342844
0,6,46,1366.64,0.0278241
0,6,47,1330.54,0.0234744
0,6,48,1252.82,0.0200088
0,6,49,1131.4,0.0166988
0,7,0,2177.42,0.60237
0,7,1,2396.66,0.681627
0,7,2,2534.86,0.720218
0,7,3,2601.51,0.71984
0,7,4,2611.6,0.691495
0,7,5,2581.15,0.649445
0,7,6,2523.92,0.605908
0,7,7,2449.72,0.567615
0,7,8,2364.63,0.535653
0,7,9,2272.83,0.507488
0,7,10,2179.22,0.479292
0,7,11,2090.28,0.447584
0,7,12,2014.83,0.411455
0,7,13,1959.75,0.371985
0,7,14,1928.01,0.332367
0,7,15,1918.02,0.297191
0,7,16,1924.26,0.270011
0,7,17,1938.95,0.251749
0,7,18,1954.07,0.240316
0,7,19,1962.42,0.231675
0,7,20,1959.02,0.22225
0,7,21,1941.43,0.210138
0,7,22,1910.14,0.196324
0,7,23,1868.88,0.183779
0,7,24,1823.36,0.175621
0,7,25,1780.2,0.173801
0,7,26,1744.74,0.178435
0,7,27,1719.59,0.187671
0,7,28,1703.61,0.198777
0,7,29,1692.82,0.209286
0,7,30,1681.41,0.217539
0,7,31,1663.78,0.222671
0,7,32,1636.36,0.224382
0,7,33,1598.61,0.222396
0,7,34,1553,0.216305
0,7,35,1504.45,0.205882
0,7,36,1458.04,0.191343
0,7,37,1417.61,0.173448
0,7,38,1384.86,0.153222
0,7,39,1360.78,0.131756
0,7,40,1345.24,0.110074
0,7,41,1339.13,0.08925
0,7,42,1342.79,0.07049
0,7,43,1354.76,0.0546761
0,7,44,1369.98,0.0423786
0,7,45,1379.41,0.0335096
0,7,46,1370.55,0.027346
0,7,47,1330.47,0.0228847
0,7,48,1249.87,0.0191359
0,7,49,1127.04,0.0155856
0,8,0,2141.24,0.591756
0,8,1,2363.65,0.674778
0,8,2,2507.1,0.720345
0,8,3,2579.99,0.729571
0,8,4,2596.28,0.712232
0,8,5,2571.01,0.68116
0,8,6,2517.39,0.647234
0,8,7,2445.34,0.616102
0,8,8,2361.72,0.588114
0,8,9,2271.79,0.560357
0,8,10,2180.97,0.529028
0,8,11,2095.16,0.491021
0,8,12,2021.59,0.446018
0,8,13,1965.15,0.395776
0,8,14,1927.59,0.344196
0,8,15,1907.54,0.296744
0,8,16,1901.37,0.258064
0,8,17,1904.16,0.230321
0,8,18,1910.87,0.212578
0,8,19,1916.53,0.201384
0,8,20,1916.91,0.192815
0,8,21,1908.8,0.183917
0,8,22,1890.47,0.174036
0,8,23,1862.7,0.164519
0,8,24,1828.2,0.157257
0,8,25,1791.26,0.153658
0,8,26,1756.2,0.154062
0,8,27,1726.07,0.157543
0,8,28,1701.42,0.162769
0,8,29,1680.3,0.168771
0,8,30,1658.57,0.175038
0,8,31,1631.79,0.18115
0,8,32,1597.06,0.186444
0,8,33,1554.45,0.18966
0,8,34,1507.19,0.189166
0,8,35,1460.8,0.183729
0,8,36,1420.52,0.173029
0,8,37,1389.42,0.157818
0,8,38,1367.8,0.139528
0,8,39,1354.95,0.119821
0,8,40,1349.32,0.100207
0,8,41,1350.95,0.0819469
0,8,42,1359.76,0.0660615
0,8,43,1374.28,0.0530911
0,8,44,1389.65,0.0431948
0,8,45,1397.4,0.0360553
0,8,46,1385.82,0.0309006
0,8,47,1342.82,0.0267856
0,8,48,1259.68,0.0228804
0,8,49,1134.93,0.0188348
0,9,0,2126.73,0.567689
0,9,1,2350,0.653592
0,9,2,2495.34,0.706112
0,9,3,2570.57,0.725497
0,9,4,2588.92,0.719928
0,9,5,2564.81,0.700597
0,9,6,2511.22,0.676961
0,9,7,2438.49,0.653561
0,9,8,2354.56,0.629917
0,9,9,2265.85,0.602581
0,9,10,2178.26,0.567706
0,9,11,2096.96,0.522753
0,9,12,2027.28,0.468421
0,9,13,1971.81,0.407655
0,9,14,1930.81,0.345406
0,9,15,1903,0.287973
0,9,16,1886.44,0.240681
0,9,17,1879.05,0.206366
0,9,18,1878.83,0.184752
0,9,19,1883.1,0.172735
0,9,20,1888.48,0.166144
0,9,21,1890.93,0.16129
0,9,22,1886.43,0.156266
0,9,23,1872.71,0.151025
0,9,24,1849.32,0.146266
0,9,25,1818.19,0.142689
0,9,26,1782.55,0.140526
0,9,27,1745.99,0.139475
0,9,28,1710.96,0.139383
0,9,29,1677.99,0.140685
0,9,30,1645.09,0.144041
0,9,31,1609.29,0.14958
0,9,32,1568.29,0.156431
0,9,33,1522.41,0.162561
0,9,34,1475.11,0.165379
0,9,35,1432.01,0.162922
0,9,36,1398.17,0.154566
0,9,37,1375.87,0.141199
0,9,38,1364.15,0.124672
0,9,39,1360.99,0.107093
0,9,40,1363.73,0.0902544
0,9,41,1371.87,0.0753803
0,9,42,1385.11,0.0631643
0,9,43,1402.04,0.0537433
0,9,44,1417.95,0.0468833
0,9,45,1424.69,0.0420603
0,9,46,1411.06,0.0384291
0,9,47,1365.54,0.0350194
0,9,48,1279.76,0.0310497
0,9,49,1152.39,0.0262575
0,10,0,2134.19,0.533287
0,10,1,2356.42,0.62101
0,10,2,2500.79,0.679742
0,10,3,2575.06,0.708614
0,10,4,2592.08,0.71401
0,10,5,2565.86,0.705492
0,10,6,2509.36,0.691268
0,10,7,2433.51,0.674989
0,10,8,2347.42,0.655441
0,10,9,2258.83,0.628591
0,10,10,2174.24,0.590459
0,10,11,2098.13,0.539113
0,10,12,2034,0.476449
0,10,13,1982.08,0.406856
0,10,14,1940.98,0.336478
0,10,15,1909.17,0.272286
0,10,16,1886.05,0.21986
0,10,17,1871.87,0.182172
0,10,18,1867.17,0.159163
0,10,19,1871.33,0.147885
0,10,20,1881.73,0.144077
0,10,21,1893.64,0.143665
0,10,22,1901.1,0.14392
0,10,23,1899.13,0.1437
0,10,24,1884.54,0.142625
0,10,25,1857.11,0.140612
0,10,26,1819.09,0.137531
0,10,27,1774.53,0.133397
0,10,28,1727.79,0.128948
0,10,29,1681.96,0.125806
0,10,30,1637.46,0.125717
0,10,31,1592.99,0.129412
0,10,32,1546.94,0.135997
0,10,33,1499.63,0.142957
0,10,34,1454.32,0.147047
0,10,35,1416.19,0.145844
0,10,36,1389.67,0.138587
0,10,37,1376.12,0.126351
0,10,38,1373.46,0.111335
0,10,39,1378.59,0.0959525
0,10,40,1388.13,0.0820895
0,10,41,1401.33,0.0708052
0,10,42,1417.91,0.0624323
0,10,43,1436.62,0.0567446
0,10,44,1452.9,0.0531986
0,10,45,1458.82,0.0510978
0,10,46,1443.45,0.0494679
0,10,47,1395.64,0.0471825
0,10,48,1307.16,0.0433414
0,10,49,1176.69,0.0376556
0,11,0,2162.1,0.492696
0,11,1,2382.35,0.581356
0,11,2,2524.13,0.645267
0,11,3,2595.49,0.682191
0,11,4,2609.09,0.696596
0,11,5,2578.64,0.696551
0,11,6,2517.13,0.689382
0,11,7,2436.12,0.678313
0,11,8,2345.96,0.661763
0,11,9,2255.92,0.635278
0,11,10,2173.32,0.594712
0,11,11,2102.27,0.538622
0,11,12,2044.7,0.46997
0,11,13,1998.63,0.394493
0,11,14,1960.93,0.319397
0,11,15,1929.55,0.252076
0,11,16,1904.57,0.198009
0,11,17,1887.77,0.159922
0,11,18,1881.41,0.137667
0,11,19,1886.25,0.128335
0,11,20,1900.3,0.127736
0,11,21,1918.48,0.131712
0,11,22,1933.59,0.137095
0,11,23,1938.77,0.141953
0,11,24,1928.77,0.145016
0,11,25,1901.75,0.145453
0,11,26,1859.1,0.142643
0,11,27,1805.18,0.13668
0,11,28,1745.96,0.128886
0,11,29,1686.86,0.121771
0,11,30,1630.7,0.117977
0,11,31,1578,0.118843
0,11,32,1527.86,0.123642
0,11,33,1480.59,0.129702
0,11,34,1438.91,0.133471
0,11,35,1407.22,0.132318
0,11,36,1388.96,0.125436
0,11,37,1384.35,0.114035
0,11,38,1390.3,0.100504
0,11,39,1402.88,0.0873661
0,11,40,1418.2,0.0764483
0,11,41,1435.46,0.0685917
0,11,42,1454.55,0.0638406
0,11,43,1474.51,0.0617378
0,11,44,1490.96,0.0615625
0,11,45,1496.15,0.0624794
0,11,46,1479.39,0.0633003
0,11,47,1429.65,0.0625802
0,11,48,1338.72,0.0591109
0,11,49,1205.14,0.0524587
0,12,0,2209.01,0.450574
0,12,1,2427.51,0.53963
0,12,2,2566.52,0.607711
0,12,3,2634.53,0.650998
0,12,4,2644.09,0.671974
0,12,5,2608.56,0.677364
0,12,6,2540.94,0.674022
0,12,7,2453.38,0.665318
0,12,8,2357.57,0.649879
0,12,9,2264.45,0.623221
0,12,10,2182.48,0.58113
0,12,11,2115.73,0.522472
0,12,12,2064.9,0.4509
0,12,13,2026.07,0.373093
0,12,14,1994.46,0.296952
0,12,15,1967.24,0.229985
0,12,16,1944.6,0.177333
0,12,17,1928.92,0.14129
0,12,18,1923.11,0.12146
0,12,19,1928.57,0.114931
0,12,20,1943.7,0.11769
0,12,21,1963.53,0.125697
0,12,22,1980.54,0.135631
0,12,23,1987.03,0.145042
0,12,24,1976.62,0.152007
0,12,25,1946.37,0.155085
0,12,26,1896.99,0.153168
0,12,27,1832.93,0.146272
0,12,28,1761.34,0.136
0,12,29,1689.43,0.125404
0,12,30,1622.15,0.117756
0,12,31,1561.71,0.114949
0,12,32,1508.03,0.116611
0,12,33,1461.41,0.120261
0,12,34,1424,0.122421
0,12,35,1399.22,0.120502
0,12,36,1389.37,0.113723
0,12,37,1393.56,0.103307
0,12,38,1407.79,0.0915981
0,12,39,1427.5,0.0810003
0,12,40,1448.41,0.0731225
0,12,41,1469.74,0.0685773
0,12,42,1491.49,0.067247
0,12,43,1512.94,0.0686187
0,12,44,1529.89,0.0719306
0,12,45,1534.81,0.0762133
0,12,46,1517.18,0.0799451
0,12,47,1466.08,0.0811814
0,12,48,1373.2,0.0782355
0,12,49,1236.82,0.0704527
0,13,0,2270.02,0.410368
0,13,1,2488.03,0.499407
0,13,2,2625.35,0.570691
0,13,3,2690.95,0.618727
0,13,4,2697.17,0.644005
0,13,5,2656.98,0.651991
0,13,6,2583.27,0.649342
0,13,7,2488.78,0.640055
0,13,8,2386.58,0.623554
0,13,9,2289.39,0.595853
0,13,10,2206.94,0.552916
0,13,11,2143.55,0.493782
0,13,12,2098.96,0.422344
0,13,13,2067.64,0.345651
0,13,14,2043.3,0.271799
0,13,15,2022.25,0.208077
0,13,16,2004.34,0.159144
0,13,17,1991.76,0.12683
0,13,18,1987.2,0.110464
0,13,19,1991.99,0.107148
0,13,20,2004.76,0.113109
0,13,21,2021.08,0.124523
0,13,22,2034.03,0.138099
0,13,23,2036.08,0.151109
0,13,24,2020.6,0.161243
0,13,25,1984.09,0.166663
0,13,26,1926.74,0.165887
0,13,27,1852.9,0.158759
0,13,28,1770.3,0.146889
0,13,29,1687.32,0.133485
0,13,30,1610.43,0.122123
0,13,31,1543.23,0.115129
0,13,32,1486.37,0.112632
0,13,33,1440.26,0.112665
0,13,34,1406.56,0.112212
0,13,35,1387.82,0.108992
0,13,36,1385.34,0.102321
0,13,37,1397.32,0.0933129
0,13,38,1419.17,0.0840236
0,13,39,1445.97,0.0765055
0,13,40,1473.09,0.0720109
0,13,41,1499.6,0.0709233
0,13,42,1525.35,0.0730779
0,13,43,1549.5,0.0780423
0,13,44,1567.91,0.0850852
0,13,45,1573.16,0.0930521
0,13,46,1555.05,0.0999531
0,13,47,1502.85,0.103204
0,13,48,1408.27,0.100564
0,13,49,1269.33,0.0911866
0,14,0,2339.01,0.373588
0,14,1,2558.2,0.462083
0,14,2,2695.52,0.535625
0,14,3,2760.37,0.587151
0,14,4,2764.82,0.615228
0,14,5,2721.35,0.624024
0,14,6,2642.71,0.620016
0,14,7,2542.15,0.60802
0,14,8,2434.07,0.58868
0,14,9,2332.91,0.559031
0,14,10,2249.64,0.51557
0,14,11,2188.84,0.457503
0,14,12,2149.51,0.388599
0,14,13,2124.77,0.315714
0,14,14,2107.12,0.246626
0,14,15,2092.08,0.188095
0,14,16,2078.94,0.144228
0,14,17,2069.24,0.116467
0,14,18,2064.91,0.10394
0,14,19,2066.78,0.103835
0,14,20,2073.56,0.11265
0,14,21,2081.71,0.126823
0,14,22,2085.5,0.143176
0,14,23,2078.37,0.158875
0,14,24,2054.16,0.171455
0,14,25,2009.33,0.178881
0,14,26,1943.75,0.179429
0,14,27,1861.51,0.17271
0,14,28,1770.5,0.16009
0,14,29,1679.5,0.144585
0,14,30,1595.77,0.129772
0,14,31,1523.73,0.118288
0,14,32,1464.44,0.110877
0,14,33,1418.45,0.106369
0,14,34,1387.08,0.102554
0,14,35,1372.32,0.0976887
0,14,36,1374.88,0.0912617
0,14,37,1392.57,0.0841689
0,14,38,1420.74,0.077979
0,14,39,1454.44,0.0742175
0,14,40,1488.78,0.0736879
0,14,41,1522.36,0.0765499
0,14,42,1554.38,0.0826546
0,14,43,1583.3,0.0916872
0,14,44,1604.64,0.102901
0,14,45,1611,0.114825
0,14,46,1592.6,0.124855
0,14,47,1539.16,0.129697
0,14,48,1442.69,0.126605
0,14,49,1301.13,0.114702
0,15,0,2411.17,0.341143
0,15,1,2633.03,0.42843
0,15,2,2771.89,0.503293
0,15,3,2837.59,0.557399
0,15,4,2841.95,0.58757
0,15,5,2796.95,0.596585
0,15,6,2715.12,0.590508
0,15,7,2610.18,0.574859
0,15,8,2497.7,0.551666
0,15,9,2393.49,0.519375
0,15,10,2309.57,0.475394
0,15,11,2250.67,0.419215
0,15,12,2215.11,0.35427
0,15,13,2195,0.28678
0,15,14,2181.99,0.223779
0,15,15,2170.97,0.171257
0,15,16,2160.71,0.132761
0,15,17,2151.96,0.109488
0,15,18,2145.77,0.100525
0,15,19,2142.29,0.103257
0,15,20,2140.29,0.114483
0,15,21,2137.08,0.130885
0,15,22,2128.37,0.14939
0,15,23,2108.98,0.167141
0,15,24,2073.72,0.181667
0,15,25,2019.45,0.19089
0,15,26,1946.02,0.192967
0,15,27,1857.35,0.187252
0,15,28,1761.18,0.174693
0,15,29,1666.11,0.157851
0,15,30,1579.36,0.140067
0,15,31,1505.36,0.124178
0,15,32,1445.12,0.111606
0,15,33,1399.12,0.10216
0,15,34,1368.49,0.0946665
0,15,35,1355.03,0.0880749
0,15,36,1359.43,0.0821008
0,15,37,1379.86,0.0773537
0,15,38,1412.25,0.0748137
0,15,39,1452.14,0.0754084
0,15,40,1494.47,0.0794861
0,15,41,1537.11,0.0870077
0,15,42,1577.95,0.0978355
0,15,43,1614.1,0.111682
0,15,44,1640.19,0.127606
0,15,45,1648.55,0.143607
0,15,46,1629.94,0.156331
0,15,47,1574.8,0.161795
0,15,48,1475.79,0.156935
0,15,49,1331.13,0.141122
0,16,0,2484.53,0.314221
0,16,1,2709.85,0.399599
0,16,2,2851.1,0.474781
0,16,3,2918.65,0.530622
0,16,4,2924.17,0.562528
0,16,5,2879.26,0.571853
0,16,6,2796.19,0.563952
0,16,7,2688.94,0.544723
0,16,8,2573.88,0.517471
0,16,9,2467.83,0.482231
0,16,10,2383.41,0.437619
0,16,11,2325.37,0.383564
0,16,12,2291.54,0.32311
0,16,13,2273.36,0.261568
0,16,14,2262.05,0.20494
0,16,15,2252.13,0.158308
0,16,16,2241.92,0.124693
0,16,17,2231.53,0.105221
0,16,18,2221.3,0.0991285
0,16,19,2210.72,0.104131
0,16,20,2198.54,0.117334
0,16,21,2182.77,0.135597
0,16,22,2160.3,0.155874
0,16,23,2127.36,0.175273
0,16,24,2079.94,0.191387
0,16,25,2015.72,0.202203
0,16,26,1934.97,0.205882
0,16,27,1841.72,0.201552
0,16,28,1743.49,0.189667
0,16,29,1648.32,0.172207
0,16,30,1562.66,0.152139
0,16,31,1490.1,0.132414
0,16,32,1430.97,0.115121
0,16,33,1385.35,0.101085
0,16,34,1354.21,0.0902352
0,16,35,1339.49,0.0822368
0,16,36,1342.49,0.0770377
0,16,37,1362.39,0.0749298
0,16,38,1396.45,0.076309
0,16,39,1441.15,0.081552
0,16,40,1491.52,0.0906412
0,16,41,1544.44,0.103403
0,16,42,1596.07,0.119669
0,16,43,1641.52,0.139007
0,16,44,1674,0.160027
0,16,45,1685.32,0.179967
0,16,46,1666.67,0.194622
0,16,47,1609.42,0.199419
0,16,48,1507.21,0.191237
0,16,49,1358.82,0.170016
0,17,0,2560,0.295238
0,17,1,2788.58,0.378187
0,17,2,2932.04,0.452579
0,17,3,3001.55,0.508979
0,17,4,3008.86,0.541873
0,17,5,2965.28,0.55138
0,17,6,2882.74,0.541971
0,17,7,2775.17,0.519572
0,17,8,2659.25,0.488498
0,17,9,2552.19,0.45032
0,17,10,2466.86,0.404976
0,17,11,2407.98,0.352952
0,17,12,2373.18,0.296924
0,17,13,2353.8,0.241179
