x,y,z,Type,State,extra
34,49,34,6,16,0
23,12,24,1,8,20914.7|7749|-1|0
29,34,18,1,8,32733.2|22607|-1|0
35,39,4,1,7,28420.4|40830|0|1
12,49,29,2,4,0
8,7,6,1,7,24482|981|5|4
16,8,0,1,7,24482|981|1|1
2,31,5,1,7,30401.5|28579|6|0
2,45,15,1,8,40359.7|2019|-1|0
39,28,1,1,7,27457.7|33976|3|1
18,44,1,1,7,30383.2|15002|3|2
25,49,36,3,10,0
22,27,9,1,8,29608.3|15339|-1|0
10,21,17,1,8,17833.2|9169|-1|0
19,16,8,1,7,23719.9|27501|3|1
18,13,20,1,7,21903.7|3816|4|2
3,30,22,1,7,33085.4|723216|1|3
35,29,2,1,7,30367.9|40793|5|1
34,28,12,1,8,19982.5|27643|-1|0
21,25,17,1,7,22274.6|6959|6|1
23,33,9,6,16,0
49,49,25,2,5,0
45,30,9,1,7,29867.3|35575|5|3
13,27,35,1,8,28732.5|11877|-1|0
47,2,24,1,8,26388.8|41140|-1|0
49,12,2,1,7,22202.6|14591|6|0
20,45,1,1,7,33023.8|15002|4|2
48,41,3,1,7,33774.2|42860|6|0
48,9,6,1,7,24170.9|41140|0|1
29,34,9,1,8,25298.7|6959|-1|0
24,25,20,1,7,20783.8|36394|5|2
48,49,3,1,8,41984.1|41357|-1|0
44,5,23,1,7,23967.6|25583|6|0
43,31,19,1,7,31153.8|23301|4|2
43,0,7,1,7,26388.8|41140|6|0
8,41,9,1,8,29613.6|32231|-1|0
20,12,2,6,16,0
39,19,34,1,7,39310.8|44011|1|2
35,38,18,1,7,38714|27194|1|1
24,15,45,1,7,30451.8|30629|6|1
26,25,8,1,8,24038.4|15493|-1|0
30,22,14,1,7,26343.5|29042|6|0
1,12,18,1,7,24532|26070|4|4
2,15,14,5,13,28916.9
33,46,39,2,4,0
11,17,0,6,16,0
10,11,42,8,19,0
32,48,17,1,7,47235|20675|3|1
21,37,22,1,8,43376.4|29423|-1|0
43,40,9,1,8,32844.8|41357|-1|0
10,0,11,1,8,20880.4|27643|-1|0
24,49,38,3,9,0
10,37,14,1,7,29966.9|20546|6|0
18,20,11,1,7,19853.1|22377|1|3
29,49,22,3,9,0
9,8,7,1,8,23198.3|3492|-1|0
40,29,27,1,7,30965.3|37047|2|1
39,19,5,1,8,25594.8|38189|-1|0
25,49,39,2,4,0
49,49,26,2,4,0
31,16,9,1,7,29859.7|36523|1|4
17,19,46,1,7,32508.9|152395|2|1
10,13,21,1,8,17833.2|9169|-1|0
37,1,36,1,7,27043.7|14085|6|7
10,33,19,1,7,27556.9|10704|2|1
41,29,17,1,7,28837|6959|1|4
41,12,13,1,8,24038.4|15493|-1|0
5,32,8,1,8,30401.5|28579|-1|0
1,40,2,1,7,32590.5|13778|0|2
37,40,32,1,8,41585.2|42790|-1|0
4,31,4,1,7,21235.3|7107|3|2
37,49,26,3,10,0
4,21,12,1,8,20774.6|7107|-1|0
2,12,5,1,7,21947.2|36179|1|1
7,23,13,1,7,27833.5|3745|6|1
22,19,41,1,7,41205.9|17974|3|1
28,48,10,1,8,44155.7|40830|-1|0
10,13,3,6,16,0
21,14,18,1,7,26747.9|432|3|1
47,0,38,1,7,45114|36987|2|1
16,16,22,1,7,25752.3|13084|6|1
35,41,3,6,16,0
32,28,12,1,8,19982.5|27643|-1|0
15,42,6,1,7,32069.7|20546|0|1
18,49,24,2,4,0
22,29,3,1,7,29608.3|15339|3|1
22,10,49,1,7,32508.9|152395|2|1
30,15,3,1,7,24482|981|4|1
26,3,6,1,7,29859.7|36523|6|1
29,49,41,3,9,0
42,49,44,3,9,0
29,44,13,1,8,43269.6|40830|-1|0
27,49,27,2,4,0
38,11,10,1,7,26580.7|41856|5|1
12,20,26,1,8,38757.7|41583|-1|0
25,0,10,6,16,0
43,47,28,6,16,0
46,36,3,1,7,29492.8|38825|3|2
4,34,10,6,16,0
4,8,33,1,7,41205.9|17974|5|3
13,14,49,1,7,32508.9|994|2|1
42,17,1,1,7,27457.7|33976|2|1
18,14,39,1,7,32508.9|994|2|1
40,42,0,1,8,33237.3|38825|-1|0
26,17,43,1,8,45521.2|31963|-1|0
3,32,14,1,8,30401.5|28579|-1|0
5,36,0,1,7,29608.3|15339|6|1
40,0,22,1,8,23967.6|25583|-1|0
42,47,11,1,7,41172.1|31537|2|1
16,25,3,1,8,18316.1|6959|-1|0
32,49,16,1,7,47192.6|40793|6|0
20,48,29,3,9,0
35,35,31,1,7,34395.2|29938|3|1
20,9,13,1,7,20327.2|422378|4|1
18,49,6,6,16,0
21,20,37,1,8,30451.8|30629|-1|0
39,32,37,1,7,36441.3|11713|6|1
18,29,7,1,7,22825.8|20546|6|0
43,49,43,2,4,0
33,43,3,1,7,32779.1|40830|3|1
24,15,32,1,8,23300.2|16224|-1|0
23,8,39,1,8,25998|16970|-1|0
49,18,4,1,7,23439.2|29048|2|1
25,0,8,1,7,19249.1|114087|1|1
19,16,4,1,7,24482|981|5|3
44,39,19,1,8,42334.8|42059|-1|0
46,49,26,2,4,0
10,17,18,1,7,27833.5|3745|6|1
22,13,7,1,7,29796.6|43637|1|6
12,41,25,1,8,43986.9|8482|-1|0
17,18,31,1,7,19853.1|428763|3|6
7,26,5,1,7,20744.8|32231|2|2
11,42,11,1,8,37852.6|28579|-1|0
6,45,8,1,7,31929.8|13778|3|1
2,3,18,1,7,18143.2|21865|3|1
47,38,35,2,4,0
21,12,10,1,7,26343.5|29042|5|4
43,35,26,1,7,36534.2|37047|2|1
21,38,20,6,16,0
27,48,32,3,10,0
23,43,9,1,7,37518.8|22607|2|1
48,32,24,1,7,32746.4|358968|6|1
7,15,16,1,7,28319.5|2545|1|2
36,45,43,1,7,46402.6|33510|1|2
15,49,37,3,9,0
47,45,47,2,4,0
33,49,19,2,4,0
19,43,16,1,7,44640.5|2019|6|1
18,22,3,1,7,19853.1|22377|3|2
27,10,34,1,8,31873.5|40410|-1|0
1,29,12,1,7,30401.5|28579|6|0
19,35,39,1,8,35412.7|523640|-1|0
21,6,38,6,16,0
33,12,17,1,8,21065.7|27581|-1|0
11,23,35,1,8,33085.4|723216|-1|0
22,16,35,1,8,33085.4|29786|-1|0
49,6,3,5,13,27807.2
21,9,25,1,8,20914.7|7749|-1|0
37,39,16,1,8,40479.6|42059|-1|0
42,48,8,1,8,39496.7|38825|-1|0
26,31,24,1,7,33827.2|29938|4|1
31,8,33,1,8,45521.2|31963|-1|0
8,7,48,1,8,28790.3|36977|-1|0
44,0,12,1,7,26388.8|41140|6|1
22,47,7,1,7,38841.7|36231|3|3
19,27,9,1,8,18521.8|6959|-1|0
32,3,0,1,8,23936|7620|-1|0
19,9,35,1,7,30451.8|30629|6|1
2,6,18,1,8,21903.7|3816|-1|0
32,27,8,1,8,29647.1|3219|-1|0
34,49,23,2,4,0
13,34,13,1,8,27958.8|29938|-1|0
3,13,21,1,7,19853.1|428763|6|1
9,39,3,1,8,26770.2|32231|-1|0
36,7,32,1,7,21065.7|27581|2|5
36,14,19,1,7,17643.2|17406|1|1
6,6,47,1,7,21478.6|26333|2|1
10,33,16,1,8,30401.5|28579|-1|0
16,40,6,1,7,30071.2|2444|5|3
42,42,3,1,7,32458.8|43639|0|3
5,29,10,1,7,30401.5|28579|6|0
34,8,25,1,8,19351.1|455800|-1|0
48,25,5,1,7,22061.2|14591|1|7
28,22,2,1,8,21514.1|40830|-1|0
13,34,6,1,8,24482|981|-1|0
25,21,27,1,7,36706.2|42790|1|4
10,22,33,1,8,33085.4|723216|-1|0
21,30,21,1,8,29112.8|36394|-1|0
9,2,4,1,8,20880.4|27643|-1|0
8,27,35,1,8,38757.7|41583|-1|0
41,19,4,1,8,24038.4|15493|-1|0
35,37,12,1,7,31518.1|27194|6|0
38,30,15,1,8,23017.6|27643|-1|0
0,47,2,6,16,0
22,27,24,1,8,33085.4|404776|-1|0
24,19,11,1,8,24038.4|15493|-1|0
35,37,20,1,7,37635.2|23627|2|1
1,15,3,1,8,24532|26070|-1|0
38,31,33,1,8,34344.7|8482|-1|0
21,41,22,1,7,42846.8|27343|3|2
26,2,2,1,8,29859.7|36523|-1|0
11,23,24,1,7,18147.3|6959|1|4
25,46,1,1,7,34972.8|22607|5|2
3,42,36,8,19,0
4,13,36,1,8,38757.7|41583|-1|0
3,9,23,1,7,26764.2|12647|1|2
31,26,4,1,7,30367.9|40793|3|2
8,1,15,1,7,18716.5|114087|1|1
21,11,32,1,8,30451.8|30629|-1|0
3,49,39,6,16,0
44,26,9,1,8,18478|17693|-1|0
42,2,6,1,7,28919.8|38189|6|0
1,32,24,1,8,29065.8|2019|-1|0
4,9,38,1,7,21478.6|26333|2|1
26,3,45,1,7,32508.9|994|2|1
36,38,22,1,7,40297.6|27343|2|2
14,10,29,1,8,30451.8|30629|-1|0
46,34,22,1,7,33880.2|40080|3|3
42,38,30,1,8,41575.5|21422|-1|0
26,21,10,1,7,24038.4|15493|1|1
19,10,45,1,7,30451.8|30629|6|1
27,4,7,1,8,21947.2|36179|-1|0
3,20,23,1,7,17833.2|9169|4|2
34,31,36,1,7,37474.3|42790|6|1
40,12,2,1,7,26580.7|41856|2|1
3,32,18,1,8,26961.6|2019|-1|0
12,34,39,1,8,46645|26893|-1|0
3,32,2,1,7,28636|32231|6|0
16,49,9,3,9,0
2,41,4,1,7,29608.3|15339|0|1
15,12,12,6,16,0
16,45,7,6,16,0
36,32,5,1,8,27457.7|33976|-1|0
3,21,0,1,7,23719.9|27501|5|3
9,29,4,5,14,28940.2
14,24,17,1,7,29045.2|2501|3|3
37,15,34,1,8,40472.8|20496|-1|0
41,36,4,1,7,26159.9|17693|0|1
19,11,30,1,7,30451.8|30629|1|4
48,31,49,2,4,0
34,38,20,2,4,0
31,46,18,6,16,0
17,30,14,1,8,25230|22377|-1|0
20,26,28,1,8,33085.4|404776|-1|0
15,18,14,1,7,26747.9|432|3|1
41,7,35,6,16,0
47,14,17,5,13,28361.8
1,14,17,1,7,26747.9|432|2|1
31,4,30,1,7,21195.3|11746|3|4
35,46,15,1,7,44717.9|41357|1|2
37,9,20,1,8,27043.7|14085|-1|0
21,47,12,6,16,0
44,14,23,1,8,27043.7|14085|-1|0
41,41,6,1,8,31340.8|42860|-1|0
48,0,38,2,5,0
15,19,5,1,8,24482|981|-1|0
40,45,3,1,7,34911.5|38825|0|1
36,12,2,6,16,0
20,49,30,2,4,0
17,39,1,1,8,26295.4|8241|-1|0
40,39,7,5,14,39590
45,4,0,1,7,30045.2|28948|0|3
15,28,19,1,7,29045.2|2501|3|3
6,25,16,1,7,19853.1|22377|6|1
37,5,10,1,7,24038.4|15493|1|2
7,5,16,1,7,22631.2|15656|3|1
26,26,16,1,8,26334.3|27194|-1|0
23,6,13,1,7,20327.2|29938|6|5
4,27,24,1,7,28567.8|15002|1|2
42,38,4,1,7,28363.3|42860|0|1
25,13,16,1,7,26747.9|432|3|1
16,10,24,1,7,21903.7|3816|4|2
41,31,28,1,7,33210.6|23301|4|2
25,45,10,6,16,0
49,21,33,1,7,29535.7|25902|2|1
35,5,23,1,7,18614.1|11746|1|1
20,35,10,1,8,27202.2|6959|-1|0
41,21,41,1,7,33759.3|11674|1|3
32,13,3,1,8,20458.8|14591|-1|0
2,42,2,1,7,31378.5|13778|0|1
4,21,19,1,7,27833.5|3745|6|1
4,49,8,2,4,0
5,2,2,1,7,24180.7|36179|1|1
49,46,36,2,4,0
34,8,22,1,8,31873.5|40410|-1|0
27,49,41,2,4,0
25,45,18,1,7,46575.1|29423|1|2
2,32,16,1,8,30401.5|28579|-1|0
6,4,22,1,7,22631.2|15656|3|1
38,30,40,1,8,47282.8|26499|-1|0
13,1,12,1,7,22631.2|15656|3|1
24,43,16,2,4,0
20,49,18,2,4,0
30,39,6,1,8,31462.5|36231|-1|0
49,27,45,2,5,0
32,37,2,1,7,30367.9|40793|4|1
49,7,19,1,7,25027.1|41140|3|1
36,13,24,1,8,26092.1|42790|-1|0
34,4,36,1,7,35462.9|18800|4|2
30,2,31,1,7,27043.7|14085|5|5
18,27,23,1,8,33085.4|404776|-1|0
18,49,46,2,4,0
42,40,23,1,7,40839.4|358968|6|1
49,0,48,2,4,0
24,10,44,5,13,40712.8
26,49,18,2,4,0
20,49,26,3,9,0
49,49,29,2,4,0
30,28,9,6,16,0
32,6,13,1,7,27043.7|14085|2|1
42,23,27,1,8,26453|18800|-1|0
27,12,27,1,7,41205.9|17974|3|1
23,16,24,1,8,20914.7|7749|-1|0
22,15,42,1,7,41205.9|17974|3|1
13,12,9,1,7,21947.2|36179|3|1
47,32,28,1,7,35142.3|358968|6|1
48,12,22,1,7,26388.8|41140|2|3
25,49,0,6,16,0
32,8,0,5,13,31407.7
10,8,44,1,7,40699.6|1031|6|1
24,32,22,1,7,31822.8|13084|6|1
28,12,3,1,7,23936|7620|6|1
2,49,0,6,16,0
44,25,8,1,7,19982.5|27643|2|2
26,23,33,1,8,30795.4|13084|-1|0
22,20,48,1,7,32508.9|152395|5|5
19,49,36,2,4,0
15,16,48,1,7,43106.1|16224|2|1
20,23,5,1,7,25756.2|8241|6|0
12,0,6,1,7,21947.2|36179|2|3
0,36,4,1,7,29608.3|15339|6|1
25,10,28,1,7,29796.6|43637|5|1
43,40,1,1,7,31772.1|27194|3|3
11,48,1,1,7,31733|15002|3|3
18,34,24,1,7,37905.6|29786|1|3
25,40,15,1,8,43065.9|27343|-1|0
43,46,16,1,8,43834.6|40080|-1|0
18,15,42,1,8,24370.9|16224|-1|0
45,37,44,1,8,39310.8|44011|-1|0
34,37,37,1,7,40305.2|11713|6|1
22,10,43,1,7,30451.8|30629|6|1
15,29,18,1,7,22355.2|6959|6|1
3,19,17,1,7,30401.5|28579|1|3
34,1,11,6,16,0
49,1,49,2,4,0
40,31,20,1,7,31899.9|40080|3|3
20,49,33,2,4,0
36,27,4,1,8,19982.5|27643|-1|0
5,32,5,1,8,21813.2|32231|-1|0
49,34,3,1,7,27476.8|43639|4|2
20,3,1,1,8,23936|7620|-1|0
15,45,2,1,8,30270.7|42382|-1|0
44,25,0,6,16,0
26,23,15,1,7,20783.8|36394|5|2
11,49,0,4,0,32814.3
22,34,25,5,14,33064.9
24,26,19,1,7,26343.5|29042|4|2
25,12,39,1,7,31873.5|40410|1|3
11,30,30,1,8,28732.5|11877|-1|0
17,17,4,1,7,25756.2|8241|6|3
21,12,12,1,8,22631.2|15656|-1|0
34,38,15,1,8,35984.4|40793|-1|0
48,31,31,1,7,34896.8|37047|2|1
20,14,19,1,8,20914.7|7749|-1|0
30,29,44,1,8,47282.8|26499|-1|0
29,31,10,1,7,22825.8|20546|6|1
47,0,49,3,10,0
41,46,5,1,7,36050.1|20675|5|3
37,49,24,3,9,0
19,27,30,1,8,33085.4|29786|-1|0
34,49,26,2,4,0
35,32,12,1,7,24149.7|40830|6|1
13,22,9,1,7,24038.4|15493|2|1
30,44,17,6,16,0
42,33,11,1,7,24841.9|31537|2|1
5,41,0,1,8,29608.3|15339|-1|0
23,30,5,1,8,24038.4|15493|-1|0
15,15,11,1,7,29608.3|15339|3|1
38,13,39,1,7,39310.8|44011|1|2
27,9,20,1,7,27457.7|33976|4|1
16,4,12,1,8,22631.2|15656|-1|0
35,28,4,6,16,0
19,18,19,1,7,25752.3|13084|6|1
27,49,19,3,10,0
0,4,32,1,7,19853.1|428763|6|1
31,49,44,2,4,0
9,12,4,1,8,23198.3|3492|-1|0
47,8,5,1,7,26580.7|41856|5|2
15,34,6,1,8,27144|13778|-1|0
22,4,12,6,16,0
3,11,13,1,7,24532|26070|4|4
18,12,15,1,7,20327.2|422378|4|1
36,30,20,1,8,26586.6|17693|-1|0
4,13,44,1,8,28790.3|36977|-1|0
35,49,34,2,4,0
28,48,29,6,16,0
31,49,17,3,9,0
33,49,49,2,4,0
30,49,19,2,5,0
7,37,5,1,7,27144|13778|4|1
8,26,3,1,7,19874.3|22377|1|2
27,9,5,1,7,18374.9|29335|2|1
40,1,14,6,16,0
43,29,1,1,7,22316.4|40830|1|3
18,15,28,1,8,30451.8|30629|-1|0
39,0,0,1,8,25971.4|29048|-1|0
48,49,0,2,4,0
4,20,36,1,8,33085.4|723216|-1|0
41,46,49,3,9,0
16,49,6,1,7,37329.8|29423|0|4
7,32,4,1,7,27144|13778|1|6
23,35,18,1,7,35466.7|27343|6|2
18,9,28,1,8,20914.7|7749|-1|0
8,0,11,1,7,22631.2|15656|4|1
35,28,17,1,8,21733.9|358968|-1|0
48,44,1,1,8,38224.3|38825|-1|0
35,35,24,1,7,36965.7|6959|6|1
1,2,20,1,7,26747.9|432|2|1
19,9,3,1,8,20994.1|11746|-1|0
3,8,12,1,8,23198.3|3492|-1|0
36,17,16,1,7,17643.2|17406|1|1
11,16,4,6,16,0
7,8,11,1,8,24532|26070|-1|0
9,39,8,5,13,47503.3
48,6,2,1,7,30353.5|28948|0|1
12,37,7,1,7,27144|13778|5|3
25,14,6,1,7,24482|981|5|1
30,39,31,1,7,42681.3|289974|6|1
39,20,9,1,7,23439.2|29048|2|1
17,49,22,6,16,0
28,49,32,3,9,0
44,18,32,1,7,26226.7|25902|3|3
22,49,42,2,4,0
16,17,35,1,8,25998|16970|-1|0
39,31,0,1,7,24149.7|40830|6|0
20,47,4,1,8,35036.8|42382|-1|0
46,7,8,1,7,25027.1|41140|0|1
23,20,28,1,8,20914.7|7749|-1|0
24,32,15,1,7,29149.3|36231|5|5
36,42,4,1,7,31883|40830|0|1
18,10,8,1,7,24038.4|15493|2|1
41,39,27,1,7,38733.7|23301|5|4
48,39,25,6,16,0
19,48,34,6,16,0
48,17,7,1,7,20336.6|14591|6|0
20,47,4,3,10,0
36,41,16,1,8,40244.5|40080|-1|0
21,40,8,1,7,33480.5|22607|3|1
14,49,26,3,10,0
19,33,4,1,8,21032.7|6959|-1|0
20,28,0,1,7,25756.2|8241|0|1
41,15,23,1,8,26453|18800|-1|0
31,43,4,1,8,33115.6|16871|-1|0
27,31,38,1,7,36706.2|42790|6|1
48,39,8,1,8,31991|31537|-1|0
32,3,8,1,7,18351.9|114087|4|3
38,41,1,1,7,32067.4|40830|0|1
34,0,22,1,8,23967.6|25583|-1|0
15,49,19,6,16,0
2,24,18,1,7,27556.9|10704|2|1
36,43,23,1,7,45538|29938|3|1
8,25,41,1,7,43381.8|2251|3|1
46,8,24,1,8,27607|18800|-1|0
20,26,6,1,8,19507.8|6959|-1|0
8,24,27,1,8,33085.4|723216|-1|0
3,42,7,1,7,31378.5|13778|3|3
29,12,15,1,7,29796.6|43637|6|3
25,49,15,2,4,0
43,2,12,1,8,26388.8|41140|-1|0
44,18,20,1,7,26388.8|41140|5|2
35,8,18,1,7,19351.1|455800|1|2
40,28,13,1,8,23527.9|358968|-1|0
48,0,14,1,7,26388.8|41140|0|1
37,14,26,1,8,29796.6|43637|-1|0
24,49,22,2,4,0
29,20,9,1,7,24482|981|5|1
38,10,10,1,7,17643.2|17406|2|3
5,41,7,1,8,31378.5|13778|-1|0
2,15,1,6,16,0
31,21,11,1,8,26343.5|29042|-1|0
47,4,6,1,7,24170.9|41140|0|3
32,3,14,1,7,27043.7|14085|3|3
16,29,25,1,8,33085.4|723216|-1|0
45,16,23,1,7,23448.8|25902|3|3
43,49,9,1,8,40977.5|41357|-1|0
43,27,21,1,7,26886.5|27194|6|0
10,8,0,1,7,20880.4|27643|3|2
22,0,23,1,7,18586.6|11746|2|3
14,18,8,1,7,21947.2|36179|3|1
14,37,3,1,7,23806.5|27501|5|3
32,10,32,1,8,25998|16970|-1|0
45,29,31,1,7,31989.7|25902|2|1
14,28,10,1,7,23719.9|27501|4|1
13,31,39,1,8,31842.7|11713|-1|0
0,47,49,2,5,0
43,8,49,2,4,0
46,14,23,1,8,25027.1|41140|-1|0
25,15,48,1,7,41205.9|17974|3|1
0,5,32,1,7,22631.2|15656|5|3
10,1,3,1,7,21947.2|36179|3|5
9,13,5,1,7,23719.9|27501|4|1
0,19,22,1,7,27556.9|10704|3|3
20,40,5,1,8,34014.6|42382|-1|0
15,39,3,1,7,27591.7|13778|3|1
19,37,39,1,7,43406.6|523640|6|1
35,32,29,1,7,31421.7|29938|3|1
13,29,34,6,16,0
28,14,14,1,7,29796.6|43637|6|3
37,28,28,1,7,27263.9|38189|1|4
46,11,13,1,7,26580.7|41856|0|4
33,5,24,1,8,21065.7|27581|-1|0
48,29,27,1,7,30094.2|37047|2|1
28,4,0,1,8,29859.7|36523|-1|0
22,49,36,2,4,0
20,42,17,2,4,0
41,27,5,1,7,27457.7|33976|2|1
49,32,23,1,7,31988.2|29938|5|3
12,12,33,1,7,41205.9|17974|3|1
3,6,30,1,7,26747.9|432|3|3
15,5,5,1,7,21903.7|3816|5|4
27,12,8,1,7,29796.6|43637|6|3
16,47,7,1,7,36778|2444|5|2
48,2,19,6,16,0
30,28,13,6,16,0
41,46,16,2,4,0
44,9,15,1,7,25027.1|41140|5|1
33,25,11,1,8,17963.1|36231|-1|0
18,18,40,1,8,41521.3|11674|-1|0
30,49,10,2,4,0
46,49,14,6,16,0
13,0,3,1,7,21947.2|36179|1|1
9,19,16,1,7,19853.1|22377|6|1
1,27,11,1,8,22993.7|7107|-1|0
21,49,19,2,4,0
33,31,27,1,7,30799.7|38189|1|2
19,5,13,1,7,19351.1|11746|2|2
32,49,30,2,4,0
49,36,35,2,4,0
15,25,11,6,16,0
30,19,27,1,8,20914.7|7749|-1|0
6,12,25,1,7,27556.9|10704|3|3
41,4,2,1,8,33360.6|28948|-1|0
4,11,16,1,7,26747.9|432|2|1
6,8,37,1,7,41205.9|17974|5|3
39,22,40,1,8,47282.8|26499|-1|0
26,49,32,3,9,0
49,42,26,3,9,0
37,46,3,6,16,0
33,49,20,3,10,0
31,42,7,1,7,31951.9|27194|6|0
43,13,2,1,8,23439.2|29048|-1|0
0,19,41,5,13,47651.8
2,10,48,1,8,28790.3|36977|-1|0
36,28,31,1,7,36706.2|42790|6|1
39,43,20,1,8,43751.8|21422|-1|0
42,25,8,1,7,27457.7|33976|5|5
7,18,11,1,7,24482|981|4|2
18,17,0,1,7,23719.9|27501|3|1
23,9,40,1,6,28916.2|16970|7|0
32,48,23,3,10,0
49,46,36,3,9,0
10,10,37,1,8,35771|36977|-1|0
5,48,10,1,8,37746.6|15339|-1|0
28,41,16,1,8,42721.1|8482|-1|0
41,33,7,6,16,0
48,40,26,1,7,41933.9|6959|6|1
21,44,22,1,7,47612.7|27343|3|2
13,1,34,1,7,21478.6|26333|2|1
10,41,7,1,8,30401.5|28579|-1|0
20,49,35,3,10,0
44,11,6,6,16,0
13,34,33,1,7,37555.5|32664|6|1
41,28,30,1,8,34344.7|8482|-1|0
28,15,47,1,8,41169.2|20496|-1|0
37,49,25,3,10,0
1,12,44,5,13,23522.9
46,41,26,1,7,43455.2|23301|5|4
49,38,24,1,8,40350.7|21422|-1|0
38,13,13,1,7,26580.7|41856|1|1
18,12,46,1,7,32508.9|152395|2|1
33,4,24,1,8,20104.9|455800|-1|0
18,24,12,1,7,29045.2|2501|6|5
38,37,32,1,8,38656.4|31236|-1|0
28,33,17,1,8,32418.6|22607|-1|0
34,49,38,3,10,0
42,33,47,1,7,46402.6|33510|1|2
26,6,37,1,7,25998|16970|1|2
39,22,15,1,7,19982.5|27643|1|2
8,29,23,1,7,28567.8|15002|1|2
7,36,32,1,8,38893.5|8427|-1|0
27,25,19,1,7,44339.2|42137|1|2
32,14,15,1,7,17643.2|17406|2|3
27,25,17,6,16,0
14,13,0,1,7,24482|981|1|1
34,49,24,2,5,0
31,16,31,6,16,0
21,26,48,1,8,41521.3|11674|-1|0
9,20,29,1,8,38757.7|41583|-1|0
29,49,3,6,16,0
2,13,18,1,7,27833.5|3745|1|4
26,12,44,1,8,45523.6|31963|-1|0
47,24,6,6,16,0
21,29,2,1,7,19853.1|22377|6|0
48,41,8,1,8,34179.8|41357|-1|0
29,12,40,1,8,40472.8|20496|-1|0
46,7,3,1,7,28992.1|19990|0|1
38,28,7,1,8,19213.2|17693|-1|0
24,48,21,3,10,0
1,6,16,1,7,18143.2|21865|3|1
25,49,17,3,9,0
28,44,0,1,7,33966|40830|6|1
27,49,42,3,9,0
32,3,15,1,7,23967.6|25583|6|0
38,34,14,1,6,29647.1|3219|5|0
20,18,34,1,8,20914.7|7749|-1|0
19,15,7,1,7,24038.4|15493|2|1
23,37,13,1,7,35648.1|22607|2|1
35,40,9,1,8,32826.7|36231|-1|0
25,15,33,1,7,30451.8|30629|6|1
13,3,13,1,7,17916.5|11746|1|1
18,40,10,6,16,0
12,38,10,1,7,28157.8|20546|6|0
18,37,33,1,7,44600.3|40830|6|1
2,47,47,3,9,0
26,12,34,1,7,41205.9|17974|3|1
39,28,28,6,16,0
43,20,31,1,7,25840.6|25902|2|1
9,19,1,1,8,23198.3|3492|-1|0
36,19,47,1,8,45523.6|31963|-1|0
23,5,4,6,16,0
46,0,49,2,4,0
18,12,45,1,7,30451.8|30629|6|1
24,47,42,2,4,0
17,28,12,1,7,29045.2|2501|2|1
26,43,12,1,7,43303.6|29423|1|2
30,15,49,1,7,36850|133816|1|3
38,2,6,1,7,25971.4|29048|6|1
48,45,1,1,7,38726.6|41357|6|0
23,49,33,2,4,0
11,13,20,1,7,17833.2|9169|4|2
11,19,36,1,8,33085.4|29786|-1|0
5,12,6,1,8,27833.5|3745|-1|0
28,26,34,1,8,33085.4|29786|-1|0
7,13,47,1,7,35771|36977|5|2
36,12,44,1,8,41169.2|20496|-1|0
2,32,1,1,7,29608.3|15339|3|4
41,8,10,1,7,26580.7|41856|3|1
18,37,35,6,16,0
20,48,12,1,7,42964.7|29423|6|3
23,46,5,1,8,36407|42382|-1|0
44,1,5,6,16,0
25,15,38,1,7,45521.2|31963|2|9
14,10,1,1,7,21947.2|36179|4|1
12,22,30,1,8,33085.4|723216|-1|0
4,18,47,1,7,43106.1|16224|2|1
33,6,35,1,8,31873.5|40410|-1|0
29,49,22,2,5,0
8,23,49,1,7,43106.1|16224|2|1
26,16,14,1,7,26343.5|29042|5|4
7,13,33,1,8,38757.7|41583|-1|0
21,16,16,6,16,0
39,24,6,1,8,20458.8|14591|-1|0
49,39,34,3,9,0
31,16,36,1,8,45523.6|31963|-1|0
27,11,14,6,16,0
17,49,27,2,5,0
30,49,37,2,4,0
42,34,34,1,8,37038.9|8482|-1|0
25,10,27,6,16,0
5,27,26,1,8,33085.4|723216|-1|0
26,24,8,1,8,29647.1|3219|-1|0
29,49,27,2,4,0
28,19,32,1,8,28837|6959|-1|0
48,0,0,1,7,35829.3|19990|1|3
29,30,25,1,7,30339.6|29938|4|1
18,23,1,1,7,19853.1|22377|4|2
1,29,16,1,8,30401.5|28579|-1|0
31,34,0,1,7,22819.2|40830|0|1
6,7,40,1,8,35771|36977|-1|0
11,49,21,2,5,0
35,35,29,1,8,36325.3|29938|-1|0
29,22,21,1,8,21600.2|36394|-1|0
5,15,7,1,7,23464.6|3492|5|2
40,23,47,1,7,41205.9|17974|5|3
28,35,14,1,7,34938.2|22607|6|0
41,16,7,1,8,26580.7|41856|-1|0
38,41,22,1,7,42089.6|27194|6|0
6,37,33,1,7,43381.8|2251|3|1
22,19,30,1,7,33085.4|29786|2|5
21,18,0,1,7,25756.2|8241|5|3
17,44,32,1,7,45367.9|32664|6|1
36,46,12,1,7,42275.4|27194|1|1
6,13,30,1,8,17833.2|9169|-1|0
5,15,34,1,7,19853.1|428763|6|1
17,49,19,2,5,0
43,25,8,1,8,29867.3|35575|-1|0
7,18,42,1,7,43106.1|16224|3|3
16,23,37,1,8,41205.9|17974|-1|0
22,49,28,2,4,0
29,17,40,1,7,45523.6|31963|4|2
40,39,24,1,8,43731.9|21422|-1|0
6,22,9,1,8,20774.6|7107|-1|0
20,49,32,2,4,0
37,49,12,3,10,0
