x,y,z,ECM_density,Fib_field
0,11,5,2351.43,0.229618
0,11,6,2262.64,0.208254
0,11,7,2156.93,0.191225
0,11,8,2049.52,0.179294
0,11,9,1953.27,0.172857
0,11,10,1876.12,0.172301
0,11,11,1819.69,0.17754
0,11,12,1782.32,0.187799
0,11,13,1759.49,0.200976
0,11,14,1747.39,0.213868
0,11,15,1744.56,0.223652
0,11,16,1751.12,0.228326
0,11,17,1767.8,0.228093
0,11,18,1794.29,0.225232
0,11,19,1828.58,0.223718
0,11,20,1866.32,0.227845
0,11,21,1901.01,0.240526
0,11,22,1925.02,0.261644
0,11,23,1931.97,0.287597
0,11,24,1917.9,0.3118
0,11,25,1882.68,0.327013
0,11,26,1829.28,0.327669
0,11,27,1762.92,0.312628
0,11,28,1688.82,0.28483
0,11,29,1610.86,0.250407
0,11,30,1530.55,0.215977
0,11,31,1448.13,0.186943
0,11,32,1363.85,0.166381
0,11,33,1279.34,0.154851
0,11,34,1198.07,0.150791
0,11,35,1124.81,0.151208
0,11,36,1064.03,0.152376
0,11,37,1018.95,0.151193
0,11,38,990.389,0.145295
0,11,39,977.603,0.134499
0,11,40,977.503,0.120383
0,11,41,987.434,0.106279
0,11,42,1004.58,0.0957533
0,11,43,1026.12,0.0912649
0,11,44,1048.35,0.0928176
0,11,45,1065.91,0.0980373
0,11,46,1070.99,0.102971
0,11,47,1054.82,0.103715
0,11,48,1010.14,0.0978604
0,11,49,934.845,0.0853359
0,12,0,2093.45,0.252913
0,12,1,2294.5,0.277511
0,12,2,2417.93,0.282513
0,12,3,2469.36,0.270731
0,12,4,2459.85,0.248768
0,12,5,2402.91,0.224209
0,12,6,2313.12,0.202343
0,12,7,2205.94,0.185988
0,12,8,2096.65,0.175826
0,12,9,1998.6,0.171906
0,12,10,1920.25,0.174187
0,12,11,1863.5,0.182331
0,12,12,1826.6,0.195564
0,12,13,1804.55,0.211903
0,12,14,1793.22,0.228147
0,12,15,1791.26,0.241215
0,12,16,1799.15,0.248637
0,12,17,1817.75,0.250101
0,12,18,1846.58,0.247712
0,12,19,1883.31,0.245859
0,12,20,1923.37,0.249581
0,12,21,1960.28,0.262518
0,12,22,1986.58,0.284884
0,12,23,1995.65,0.312781
0,12,24,1982.76,0.338812
0,12,25,1946.54,0.354668
0,12,26,1888.9,0.353886
0,12,27,1814.8,0.334914
0,12,28,1730.4,0.301062
0,12,29,1641.52,0.259452
0,12,30,1551.89,0.217917
0,12,31,1463.52,0.182925
0,12,32,1377.18,0.158115
0,12,33,1294.07,0.144114
0,12,34,1216.61,0.139096
0,12,35,1148.39,0.139788
0,12,36,1092.86,0.142165
0,12,37,1052.5,0.1428
0,12,38,1027.71,0.138996
0,12,39,1017.48,0.130075
0,12,40,1018.69,0.117106
0,12,41,1029.06,0.103006
0,12,42,1046.41,0.0911312
0,12,43,1068.65,0.0839973
0,12,44,1092.5,0.0820036
0,12,45,1112.42,0.0834394
0,12,46,1119.99,0.0851713
0,12,47,1105.43,0.084044
0,12,48,1060.46,0.0780941
0,12,49,982.253,0.0672471
0,13,0,2158.3,0.258133
0,13,1,2360.58,0.285273
0,13,2,2484.36,0.292508
0,13,3,2536.15,0.281927
0,13,4,2527.34,0.259688
0,13,5,2471.21,0.233411
0,13,6,2381.9,0.208989
0,13,7,2274.53,0.190037
0,13,8,2164.33,0.177925
0,13,9,2065,0.173159
0,13,10,1985.57,0.175864
0,13,11,1928.39,0.185693
0,13,12,1891.88,0.201779
0,13,13,1870.74,0.221931
0,13,14,1860.43,0.24256
0,13,15,1859.33,0.259957
0,13,16,1867.74,0.270943
0,13,17,1886.23,0.274537
0,13,18,1914.07,0.27262
0,13,19,1948.79,0.269963
0,13,20,1986.07,0.272343
0,13,21,2020.12,0.284142
0,13,22,2044.25,0.305978
0,13,23,2052.04,0.333836
0,13,24,2038.33,0.359799
0,13,25,2000.56,0.374831
0,13,26,1939.44,0.371848
0,13,27,1859.3,0.348958
0,13,28,1766.75,0.309708
0,13,29,1669.08,0.261925
0,13,30,1572.01,0.214367
0,13,31,1479.19,0.174345
0,13,32,1392.02,0.145956
0,13,33,1311.37,0.1299
0,13,34,1238.63,0.124153
0,13,35,1176.23,0.125265
0,13,36,1126.58,0.129043
0,13,37,1091.51,0.131862
0,13,38,1071.13,0.130834
0,13,39,1064.4,0.124906
0,13,40,1068.21,0.114696
0,13,41,1080.66,0.102634
0,13,42,1099.98,0.0916537
0,13,43,1124.43,0.0840082
0,13,44,1150.84,0.0801633
0,13,45,1173.33,0.0788213
0,13,46,1182.87,0.077563
0,13,47,1168.83,0.0740232
0,13,48,1122.14,0.0668477
0,13,49,1039.39,0.0561854
0,14,0,2224.16,0.267999
0,14,1,2429.75,0.300678
0,14,2,2556.24,0.313341
0,14,3,2610.79,0.306596
0,14,4,2604.86,0.2854
0,14,5,2551.52,0.256971
0,14,6,2464.53,0.2279
0,14,7,2358.76,0.203189
0,14,8,2249.35,0.185744
0,14,9,2150.19,0.177308
0,14,10,2070.59,0.178638
0,14,11,2013.26,0.189448
0,14,12,1976.76,0.208541
0,14,13,1955.62,0.233105
0,14,14,1944.94,0.258797
0,14,15,1942.68,0.281009
0,14,16,1948.83,0.295734
0,14,17,1963.65,0.301286
0,14,18,1986.27,0.299334
0,14,19,2014.43,0.295
0,14,20,2044.45,0.294739
0,14,21,2071.52,0.303628
0,14,22,2089.93,0.322706
0,14,23,2093.7,0.348002
0,14,24,2077.38,0.371424
0,14,25,2037.43,0.383674
0,14,26,1973.39,0.377491
0,14,27,1888.88,0.350873
0,14,28,1790.71,0.307512
0,14,29,1687.19,0.255544
0,14,30,1585.56,0.204122
0,14,31,1490.81,0.16093
0,14,32,1404.81,0.13024
0,14,33,1328.11,0.112774
0,14,34,1261.18,0.106415
0,14,35,1205.37,0.107713
0,14,36,1162.24,0.112542
0,14,37,1133.05,0.117324
0,14,38,1117.84,0.11924
0,14,39,1115.72,0.117105
0,14,40,1123.7,0.111221
0,14,41,1140.06,0.103471
0,14,42,1163.06,0.0960923
0,14,43,1190.82,0.0906625
0,14,44,1219.89,0.0872705
0,14,45,1243.95,0.0846746
0,14,46,1253.65,0.0809785
0,14,47,1237.97,0.074608
0,14,48,1187.56,0.0649971
0,14,49,1098.78,0.0528134
0,15,0,2288.99,0.284976
0,15,1,2500.15,0.326328
0,15,2,2631.66,0.347452
0,15,3,2691.02,0.346788
0,15,4,2689.66,0.327479
0,15,5,2640.45,0.296105
0,15,6,2557.03,0.260188
0,15,7,2454.19,0.226746
0,15,8,2347.05,0.20099
0,15,9,2249.44,0.186517
0,15,10,2170.58,0.184991
0,15,11,2113.14,0.19612
0,15,12,2075.65,0.218057
0,15,13,2052.54,0.246986
0,15,14,2038.75,0.277547
0,15,15,2031.95,0.30412
0,15,16,2031.97,0.321909
0,15,17,2039,0.328617
0,15,18,2052.46,0.325768
0,15,19,2070.55,0.318766
0,15,20,2090.4,0.314597
0,15,21,2108.16,0.318889
0,15,22,2118.92,0.333044
0,15,23,2117.02,0.353266
0,15,24,2096.81,0.371649
0,15,25,2053.94,0.379171
0,15,26,1987.13,0.368904
0,15,27,1899.51,0.339048
0,15,28,1798.03,0.29336
0,15,29,1691.72,0.239834
0,15,30,1588.84,0.187376
0,15,31,1495.17,0.143441
0,15,32,1412.74,0.112105
0,15,33,1341.74,0.0940335
0,15,34,1281.79,0.0871445
0,15,35,1233.38,0.0881991
0,15,36,1197.34,0.0934164
0,15,37,1174.57,0.09956
0,15,38,1165.19,0.104177
0,15,39,1168.58,0.10623
0,15,40,1182,0.105869
0,15,41,1203.71,0.1044
0,15,42,1231.54,0.103125
0,15,43,1262.95,0.102572
0,15,44,1293.81,0.102025
0,15,45,1317.37,0.0999221
0,15,46,1324.39,0.0946359
0,15,47,1304.17,0.0853072
0,15,48,1247.78,0.0722745
0,15,49,1151.79,0.0569946
0,16,0,2356.28,0.313803
0,16,1,2574.95,0.366891
0,16,2,2713.08,0.398942
0,16,3,2778.33,0.40577
0,16,4,2782.1,0.38844
0,16,5,2737.2,0.352936
0,16,6,2657.38,0.308041
0,16,7,2557.6,0.263287
0,16,8,2453.05,0.226705
0,16,9,2357.28,0.204082
0,16,10,2279.06,0.198084
0,16,11,2220.67,0.20828
0,16,12,2180.47,0.231931
0,16,13,2152.84,0.263972
0,16,14,2132.74,0.297947
0,16,15,2117.82,0.327308
0,16,16,2107.99,0.346669
0,16,17,2103.8,0.353333
0,16,18,2105.28,0.348766
0,16,19,2111.39,0.338515
0,16,20,2120.08,0.329834
0,16,21,2128.1,0.328607
0,16,22,2130.91,0.336438
0,16,23,2122.85,0.349791
0,16,24,2097.96,0.36128
0,16,25,2051.41,0.362675
0,16,26,1981.54,0.347873
0,16,27,1891.45,0.315558
0,16,28,1788.44,0.269478
