x,y,z,ECM_density,Fib_field
0,9,5,2403.68,0.639653
0,9,6,2351.96,0.633237
0,9,7,2280.76,0.622146
0,9,8,2199.72,0.603795
0,9,9,2117.32,0.572896
0,9,10,2041.06,0.525091
0,9,11,1976.69,0.460084
0,9,12,1928.63,0.383454
0,9,13,1897.56,0.304392
0,9,14,1881.02,0.233259
0,9,15,1874.74,0.177744
0,9,16,1874.46,0.141546
0,9,17,1877.18,0.122876
0,9,18,1881.56,0.117102
0,9,19,1886.96,0.118005
0,9,20,1892.45,0.120738
0,9,21,1895.61,0.122517
0,9,22,1892.78,0.123529
0,9,23,1880.75,0.125354
0,9,24,1857.67,0.129888
0,9,25,1824.33,0.137977
0,9,26,1783.61,0.149088
0,9,27,1739.64,0.161578
0,9,28,1695.89,0.173678
0,9,29,1654.01,0.183824
0,9,30,1613.11,0.190551
0,9,31,1571.31,0.192326
0,9,32,1527.33,0.187889
0,9,33,1482.36,0.176913
0,9,34,1440.24,0.160552
0,9,35,1406.15,0.141334
0,9,36,1383.91,0.122057
0,9,37,1374,0.105446
0,9,38,1373.65,0.0935819
0,9,39,1379.51,0.0883346
0,9,40,1388.27,0.0910163
0,9,41,1399.57,0.102762
0,9,42,1413.76,0.123628
0,9,43,1430.3,0.151846
0,9,44,1445.25,0.183533
0,9,45,1451.01,0.212966
0,9,46,1436.48,0.233793
0,9,47,1390,0.240706
0,9,48,1302.94,0.231036
0,9,49,1173.85,0.20556
0,10,0,1986.69,0.462255
0,10,1,2200.43,0.542904
0,10,2,2342.05,0.599104
0,10,3,2416.7,0.628952
0,10,4,2434.9,0.637133
0,10,5,2409.16,0.631495
0,10,6,2352.09,0.618739
0,10,7,2275.69,0.601412
0,10,8,2191.08,0.577499
0,10,9,2108.31,0.542551
0,10,10,2035.5,0.492985
0,10,11,1977.49,0.428766
0,10,12,1936.49,0.355016
0,10,13,1910.45,0.279805
0,10,14,1895.1,0.212212
0,10,15,1885.95,0.159013
0,10,16,1880.12,0.123652
0,10,17,1876.94,0.104802
0,10,18,1877.53,0.0986082
0,10,19,1883.16,0.0995922
0,10,20,1893.71,0.103087
0,10,21,1906.2,0.106056
0,10,22,1915.16,0.108072
0,10,23,1914.9,0.110188
0,10,24,1900.86,0.114115
0,10,25,1871.73,0.120961
0,10,26,1829.29,0.13065
0,10,27,1778.01,0.142029
0,10,28,1723.12,0.153564
0,10,29,1668.75,0.163648
0,10,30,1616.43,0.170559
0,10,31,1566.03,0.17248
0,10,32,1517.01,0.167984
0,10,33,1470.54,0.156819
0,10,34,1430.17,0.140378
0,10,35,1400.5,0.12149
0,10,36,1384.61,0.103138
0,10,37,1382.01,0.0882054
0,10,38,1388.89,0.0789217
0,10,39,1400.98,0.0773569
0,10,40,1414.35,0.0849534
0,10,41,1428.51,0.102804
0,10,42,1443.89,0.130458
0,10,43,1460.24,0.16524
0,10,44,1473.9,0.202129
0,10,45,1477.61,0.234551
0,10,46,1460.66,0.255889
0,10,47,1411.76,0.261214
0,10,48,1322.42,0.248589
0,10,49,1191.13,0.219614
0,11,0,2031.85,0.463853
0,11,1,2243.81,0.541552
0,11,2,2382,0.593491
0,11,3,2452.21,0.61824
0,11,4,2465.13,0.620984
0,11,5,2433.18,0.609977
0,11,6,2369.19,0.592221
0,11,7,2285.88,0.570598
0,11,8,2195.81,0.543614
0,11,9,2110.72,0.507469
0,11,10,2039.64,0.459092
0,11,11,1986.94,0.39848
0,11,12,1952.96,0.330113
0,11,13,1933.19,0.260915
0,11,14,1921.5,0.198696
0,11,15,1912.91,0.149412
0,11,16,1905.39,0.116273
0,11,17,1899.82,0.0984089
0,11,18,1898.94,0.0925997
0,11,19,1905.34,0.0939752
0,11,20,1919.4,0.0979197
0,11,21,1937.84,0.101201
0,11,22,1954.09,0.102883
0,11,23,1960.71,0.103714
0,11,24,1951.28,0.105443
0,11,25,1922.85,0.109653
0,11,26,1876.35,0.116887
0,11,27,1816.44,0.126556
0,11,28,1749.87,0.13732
0,11,29,1683,0.147368
0,11,30,1619.74,0.154535
0,11,31,1561.72,0.156593
0,11,32,1509.07,0.151953
0,11,33,1462.82,0.140538
0,11,34,1425.85,0.124065
0,11,35,1401.87,0.10566
0,11,36,1392.95,0.0884078
0,11,37,1397.57,0.0752077
0,11,38,1411.07,0.0682881
0,11,39,1428.51,0.0697747
0,11,40,1445.54,0.0811362
0,11,41,1461.7,0.103348
0,11,42,1477.64,0.135474
0,11,43,1493.44,0.1741
0,11,44,1505.76,0.213358
0,11,45,1507.62,0.246223
0,11,46,1488.64,0.266208
0,11,47,1437.72,0.269056
0,11,48,1346.37,0.253678
0,11,49,1212.86,0.222404
0,12,0,2097.84,0.452512
0,12,1,2308.56,0.526583
0,12,2,2443.52,0.574544
0,12,3,2509.4,0.59523
0,12,4,2517.15,0.594079
0,12,5,2479.06,0.579638
0,12,6,2407.97,0.559249
0,12,7,2317.13,0.536187
0,12,8,2220.38,0.5094
0,12,9,2131.17,0.475434
0,12,10,2059.78,0.43131
0,12,11,2010.57,0.376688
0,12,12,1982.61,0.315227
0,12,13,1969.35,0.25284
0,12,14,1962.95,0.196365
0,12,15,1957.77,0.151286
0,12,16,1952.03,0.120766
0,12,17,1947.23,0.104388
0,12,18,1946.71,0.0993239
0,12,19,1953.53,0.101038
0,12,20,1968.36,0.104775
0,12,21,1987.97,0.107148
0,12,22,2005.58,0.106888
0,12,23,2013.09,0.104722
0,12,24,2003.11,0.102688
0,12,25,1971.62,0.103027
0,12,26,1918.91,0.106995
0,12,27,1849.64,0.114562
0,12,28,1771.62,0.124492
0,12,29,1693,0.134612
0,12,30,1619.7,0.142162
0,12,31,1554.98,0.144427
0,12,32,1499.57,0.139684
0,12,33,1454.3,0.128093
0,12,34,1421.32,0.11173
0,12,35,1403.31,0.0939616
0,12,36,1401.31,0.077879
0,12,37,1412.9,0.0662456
0,12,38,1432.73,0.0611381
0,12,39,1455.4,0.0645773
0,12,40,1476.28,0.0779392
0,12,41,1494.88,0.102033
0,12,42,1511.98,0.135558
0,12,43,1527.89,0.174707
0,12,44,1539.54,0.213258
0,12,45,1540.22,0.244255
0,12,46,1519.83,0.261724
0,12,47,1467.47,0.2622
0,12,48,1374.52,0.245314
0,12,49,1238.97,0.21379
0,13,0,2177.51,0.430086
0,13,1,2388.48,0.500544
0,13,2,2521.7,0.545641
0,13,3,2584.75,0.564157
0,13,4,2588.77,0.561374
0,13,5,2545.82,0.545849
0,13,6,2468.64,0.525218
0,13,7,2370.79,0.503231
0,13,8,2267.23,0.479303
0,13,9,2173.08,0.450147
0,13,10,2099.91,0.412531
0,13,11,2052.45,0.365454
0,13,12,2028.99,0.311603
0,13,13,2021.45,0.256053
0,13,14,2020.61,0.205018
0,13,15,2020.09,0.163915
0,13,16,2017.86,0.136071
0,13,17,2015.26,0.121479
0,13,18,2015.34,0.117425
0,13,19,2020.96,0.119374
0,13,20,2032.86,0.122255
0,13,21,2048.32,0.122557
0,13,22,2061.22,0.118901
0,13,23,2063.78,0.11228
0,13,24,2048.49,0.105247
0,13,25,2010.85,0.10081
0,13,26,1950.6,0.100956
0,13,27,1872.21,0.106139
0,13,28,1784.09,0.115139
0,13,29,1695.5,0.125315
0,13,30,1613.83,0.133262
0,13,31,1543.59,0.135765
0,13,32,1486.01,0.130994
0,13,33,1441.75,0.119341
0,13,34,1412.27,0.103184
0,13,35,1399.39,0.0860422
0,13,36,1403.32,0.0709358
0,13,37,1421,0.0604138
0,13,38,1446.77,0.0563239
0,13,39,1474.99,0.0604762
0,13,40,1500.77,0.0740501
0,13,41,1523.45,0.0976506
0,13,42,1543.59,0.12977
0,13,43,1561.33,0.166572
0,13,44,1573.64,0.202006
0,13,45,1574,0.229665
0,13,46,1552.71,0.244353
0,13,47,1499.16,0.243347
0,13,48,1404.78,0.226699
0,13,49,1267.25,0.197087
0,14,0,2263.82,0.400326
0,14,1,2476.91,0.467665
0,14,2,2610.39,0.511395
0,14,3,2672.65,0.529903
0,14,4,2674.94,0.527803
0,14,5,2629.05,0.51324
0,14,6,2547.52,0.493971
0,14,7,2444.21,0.474298
0,14,8,2335.02,0.454277
0,14,9,2236.44,0.430867
0,14,10,2161.21,0.400529
0,14,11,2114.43,0.361481
0,14,12,2093.91,0.315372
0,14,13,2090.48,0.266554
0,14,14,2093.94,0.220851
0,14,15,2097.26,0.183851
0,14,16,2097.98,0.159153
0,14,17,2096.79,0.147028
0,14,18,2095.95,0.144601
0,14,19,2097.68,0.147025
0,14,20,2102.72,0.148793
0,14,21,2109.11,0.146305
0,14,22,2112.03,0.138292
0,14,23,2104.78,0.126254
0,14,24,2080.43,0.113432
0,14,25,2034.44,0.103648
0,14,26,1966.19,0.0995854
0,14,27,1879.87,0.102101
0,14,28,1784.02,0.109938
0,14,29,1688.35,0.11998
0,14,30,1601.05,0.128224
0,14,31,1527.28,0.130989
0,14,32,1468.45,0.126326
0,14,33,1425.04,0.114751
0,14,34,1397.97,0.0987959
0,14,35,1388.5,0.0820123
0,14,36,1396.39,0.0673375
0,14,37,1418.48,0.0571493
0,14,38,1449.27,0.0531276
0,14,39,1483.26,0.0568816
0,14,40,1515.37,0.0693478
0,14,41,1544.44,0.0909032
0,14,42,1570.28,0.119943
0,14,43,1592.26,0.152846
0,14,44,1606.98,0.184098
0,14,45,1607.94,0.208117
0,14,46,1586,0.220563
0,14,47,1531.09,0.219273
0,14,48,1435.04,0.204369
0,14,49,1295.41,0.178115
0,15,0,2352.07,0.367846
0,15,1,2568.9,0.432851
0,15,2,2704.36,0.476731
0,15,3,2767.55,0.497177
0,15,4,2769.81,0.497637
0,15,5,2722.74,0.485346
0,15,6,2638.76,0.4679
0,15,7,2531.96,0.450172
0,15,8,2419.04,0.433134
0,15,9,2317.47,0.414351
0,15,10,2240.76,0.390276
0,15,11,2194.14,0.358521
0,15,12,2175.03,0.319781
0,15,13,2173.54,0.277708
0,15,14,2178.92,0.237749
0,15,15,2183.72,0.205616
0,15,16,2185.05,0.185087
0,15,17,2182.88,0.176497
0,15,18,2178.58,0.176593
0,15,19,2173.6,0.180023
0,15,20,2168.59,0.180839
0,15,21,2162.46,0.17542
0,15,22,2151.84,0.162803
0,15,23,2131.52,0.14515
0,15,24,2095.59,0.126459
0,15,25,2039.9,0.111341
0,15,26,1963.77,0.103092
0,15,27,1871.14,0.1029
0,15,28,1770.44,0.109466
0,15,29,1671.3,0.119271
0,15,30,1581.91,0.127825
0,15,31,1507.39,0.131033
0,15,32,1448.84,0.126753
0,15,33,1406.39,0.115437
0,15,34,1380.55,0.0995618
0,15,35,1372.33,0.0826106
0,15,36,1381.6,0.0675048
0,15,37,1405.69,0.0566328
0,15,38,1439.9,0.0517212
0,15,39,1479.33,0.0543276
0,15,40,1518.78,0.0651821
0,15,41,1556.35,0.0844222
0,15,42,1590.52,0.110358
0,15,43,1619.23,0.139604
0,15,44,1638.15,0.16725
0,15,45,1640.59,0.18851
0,15,46,1618.04,0.199754
0,15,47,1561.31,0.199134
0,15,48,1463,0.186583
0,15,49,1320.9,0.163781
0,16,0,2440.78,0.337619
0,16,1,2662.23,0.40111
0,16,2,2800.51,0.446253
0,16,3,2865.54,0.469889
0,16,4,2868.84,0.473963
0,16,5,2821.93,0.464373
0,16,6,2737.14,0.448214
0,16,7,2628.83,0.430847
0,16,8,2514.16,0.414392
0,16,9,2411.18,0.397491
0,16,10,2333.63,0.377141
0,16,11,2286.63,0.350796
0,16,12,2267.22,0.318459
0,16,13,2265.17,0.283079
0,16,14,2269.56,0.249569
0,16,15,2272.81,0.22348
0,16,16,2271.74,0.208476
0,16,17,2265.74,0.204677
0,16,18,2255.47,0.208303
0,16,19,2241.71,0.213432
0,16,20,2224.99,0.213767
0,16,21,2204.87,0.205749
0,16,22,2179.24,0.188871
0,16,23,2144.37,0.16602
0,16,24,2095.57,0.141972
0,16,25,2029.48,0.122059
0,16,26,1945.71,0.110116
0,16,27,1848.29,0.107618
0,16,28,1745.47,0.11324
0,16,29,1646.43,0.12315
0,16,30,1558.67,0.132454
0,16,31,1486.49,0.136641
0,16,32,1430.1,0.133243
0,16,33,1389.06,0.122418
0,16,34,1363.51,0.106396
0,16,35,1354.5,0.0885609
0,16,36,1362.5,0.0719776
0,16,37,1385.95,0.0593387
0,16,38,1421.49,0.0527437
0,16,39,1465.24,0.0539483
0,16,40,1512.11,0.0635842
0,16,41,1559.27,0.0815446
0,16,42,1603.46,0.105953
0,16,43,1640.65,0.13345
0,16,44,1665.12,0.159472
0,16,45,1669.77,0.179697
0,16,46,1646.68,0.190887
0,16,47,1587.75,0.191261
0,16,48,1486.65,0.18048
0,16,49,1341.75,0.159739
0,17,0,2531.2,0.313992
0,17,1,2757.01,0.376741
0,17,2,2897.86,0.423749
0,17,3,2964.7,0.451024
0,17,4,2969.42,0.458924
0,17,5,2923.58,0.451775
0,17,6,2839.4,0.435863
0,17,7,2731.26,0.416845
0,17,8,2616.47,0.398058
0,17,9,2513.06,0.379613
0,17,10,2434.61,0.359637
0,17,11,2386,0.336003
0,17,12,2364.09,0.308424
0,17,13,2358.74,0.279196
0,17,14,2359.23,0.252499
0,17,15,2358.1,0.23333
0,17,16,2352.01,0.224858
0,17,17,2340.01,0.22671
0,17,18,2322.3,0.234519
0,17,19,2299.2,0.241856
