x,y,z,ECM_density,Fib_field
0,10,2,2147.16,0.444728
0,10,3,2212.9,0.473266
0,10,4,2223.13,0.480023
0,10,5,2188.02,0.468986
0,10,6,2118.75,0.446123
0,10,7,2026.64,0.417076
0,10,8,1922.78,0.385986
0,10,9,1817.98,0.355353
0,10,10,1722.23,0.326697
0,10,11,1643.31,0.300947
0,10,12,1586.85,0.279082
0,10,13,1553.51,0.261677
0,10,14,1539.72,0.248872
0,10,15,1538.99,0.240149
0,10,16,1543.99,0.234507
0,10,17,1548.92,0.23098
0,10,18,1550.5,0.228755
0,10,19,1547.85,0.227623
0,10,20,1541.04,0.227621
0,10,21,1529.77,0.228425
0,10,22,1512.49,0.2291
0,10,23,1487.9,0.228494
0,10,24,1455.96,0.226021
0,10,25,1419.18,0.221893
0,10,26,1381.45,0.216769
0,10,27,1346.58,0.210933
0,10,28,1315.85,0.203744
0,10,29,1287.33,0.193992
0,10,30,1256.53,0.181007
0,10,31,1218.9,0.165659
0,10,32,1172.04,0.150081
0,10,33,1116.95,0.136495
0,10,34,1057.83,0.125918
0,10,35,1000.94,0.118202
0,10,36,952.328,0.112668
0,10,37,916.181,0.109189
0,10,38,893.767,0.108304
0,10,39,883.71,0.11045
0,10,40,882.361,0.115121
0,10,41,886.267,0.12107
0,10,42,892.547,0.126996
0,10,43,899.373,0.132333
0,10,44,905.188,0.137438
0,10,45,907.88,0.142397
0,10,46,903.619,0.145877
0,10,47,887.642,0.145095
0,10,48,855.574,0.137099
0,10,49,806.081,0.120834
0,11,0,1897,0.37353
0,11,1,2090.14,0.447272
0,11,2,2217.46,0.501131
0,11,3,2279.99,0.529709
0,11,4,2285.08,0.53326
0,11,5,2242.93,0.516603
0,11,6,2164.71,0.487026
0,11,7,2062.11,0.451682
0,11,8,1947.16,0.416024
0,11,9,1831.82,0.383138
0,11,10,1726.92,0.354173
0,11,11,1640.24,0.328891
0,11,12,1577,0.306883
0,11,13,1537.28,0.287737
0,11,14,1517.63,0.271378
0,11,15,1512.5,0.257908
0,11,16,1515.67,0.247279
0,11,17,1521.91,0.23949
0,11,18,1527.59,0.23438
0,11,19,1530.79,0.232006
0,11,20,1530.43,0.232337
0,11,21,1525.44,0.234482
0,11,22,1514.15,0.236553
0,11,23,1495.38,0.236213
0,11,24,1469.23,0.231898
0,11,25,1437.91,0.223467
0,11,26,1404.78,0.212115
0,11,27,1373.09,0.199472
0,11,28,1343.87,0.186609
0,11,29,1315.19,0.173657
0,11,30,1282.87,0.160503
0,11,31,1242.88,0.147593
0,11,32,1193.36,0.135973
0,11,33,1135.89,0.126626
0,11,34,1075.25,0.119593
0,11,35,1017.94,0.1143
0,11,36,969.931,0.110116
0,11,37,934.955,0.107209
0,11,38,913.718,0.106359
0,11,39,904.343,0.10807
0,11,40,902.903,0.111802
0,11,41,906.136,0.116214
0,11,42,911.687,0.11997
0,11,43,918.48,0.12256
0,11,44,925.476,0.124506
0,11,45,930.586,0.126225
0,11,46,929.464,0.126913
0,11,47,916.369,0.124449
0,11,48,885.853,0.116391
0,11,49,835.812,0.101813
0,12,0,1972.91,0.412784
0,12,1,2167.43,0.490225
0,12,2,2293.21,0.545026
0,12,3,2352.4,0.572033
0,12,4,2352.98,0.572188
0,12,5,2305.24,0.551243
0,12,6,2220.3,0.517542
0,12,7,2110.03,0.479267
0,12,8,1987.03,0.442629
0,12,9,1864.19,0.410813
0,12,10,1752.91,0.384259
0,12,11,1661.02,0.361431
0,12,12,1593.37,0.340608
0,12,13,1549.53,0.320615
0,12,14,1526.1,0.301394
0,12,15,1518.03,0.283796
0,12,16,1519.85,0.268689
0,12,17,1526.44,0.256876
0,12,18,1533.68,0.248618
0,12,19,1538.8,0.244111
0,12,20,1540.05,0.24328
0,12,21,1536.3,0.244921
0,12,22,1526.39,0.246581
0,12,23,1509.74,0.245145
0,12,24,1486.7,0.23831
0,12,25,1459.04,0.225545
0,12,26,1429.28,0.208273
0,12,27,1399.82,0.189053
0,12,28,1371.2,0.170361
0,12,29,1341.62,0.153629
0,12,30,1307.46,0.139502
0,12,31,1265.45,0.128324
0,12,32,1214.32,0.12034
0,12,33,1156.1,0.115452
0,12,34,1095.75,0.112698
0,12,35,1039.55,0.110901
0,12,36,993.042,0.109175
0,12,37,959.508,0.107635
0,12,38,939.338,0.107029
0,12,39,930.539,0.107837
0,12,40,929.182,0.109585
0,12,41,932.276,0.111098
0,12,42,937.851,0.111289
0,12,43,945.353,0.109921
0,12,44,954.063,0.107764
0,12,45,961.829,0.10558
0,12,46,963.795,0.103107
0,12,47,953.284,0.0989164
0,12,48,923.81,0.0911144
0,12,49,872.483,0.0788706
0,13,0,2046.43,0.440286
0,13,1,2241.45,0.518584
0,13,2,2365.38,0.572445
0,13,3,2421.65,0.597553
0,13,4,2419.02,0.59581
0,13,5,2367.93,0.573753
0,13,6,2279.36,0.540237
0,13,7,2165.12,0.503705
0,13,8,2038.07,0.470337
0,13,9,1911.55,0.442814
0,13,10,1797.3,0.420587
0,13,11,1703.1,0.400909
0,13,12,1633.56,0.381109
0,13,13,1587.75,0.359754
0,13,14,1562.14,0.337219
0,13,15,1551.88,0.315291
0,13,16,1551.71,0.29571
0,13,17,1556.43,0.279849
0,13,18,1561.59,0.268079
0,13,19,1563.99,0.26047
0,13,20,1561.89,0.25681
0,13,21,1554.73,0.255792
0,13,22,1542.24,0.254845
0,13,23,1524.61,0.250652
0,13,24,1502.34,0.240605
0,13,25,1476.55,0.223882
0,13,26,1448.76,0.201845
0,13,27,1420.4,0.177444
0,13,28,1391.63,0.154025
0,13,29,1360.95,0.134008
0,13,30,1325.46,0.118782
0,13,31,1282.78,0.108806
0,13,32,1232.2,0.103857
0,13,33,1175.89,0.103085
0,13,34,1118.5,0.104737
0,13,35,1065.58,0.10705
0,13,36,1021.94,0.108698
0,13,37,990.32,0.109396
0,13,38,971.047,0.109511
0,13,39,962.415,0.109317
0,13,40,960.851,0.10846
0,13,41,963.789,0.106192
0,13,42,969.567,0.102005
0,13,43,977.921,0.096177
0,13,44,988.252,0.0898009
0,13,45,998.256,0.0839132
0,13,46,1002.65,0.0786493
0,13,47,993.982,0.0731272
0,13,48,964.908,0.0659152
0,13,49,911.806,0.0562313
0,14,0,2109.22,0.454577
0,14,1,2304.1,0.531672
0,14,2,2426.39,0.583772
0,14,3,2480.8,0.607773
0,14,4,2476.85,0.606585
0,14,5,2425.15,0.587232
0,14,6,2336.5,0.55847
0,14,7,2222.42,0.528225
0,14,8,2095.62,0.50187
0,14,9,1969.44,0.481027
0,14,10,1855.57,0.46395
0,14,11,1761.6,0.446894
0,14,12,1691.86,0.426744
0,14,13,1645.06,0.402392
0,14,14,1617.47,0.375121
0,14,15,1604.19,0.34786
0,14,16,1600.04,0.323235
0,14,17,1599.81,0.303008
0,14,18,1599.12,0.287405
0,14,19,1594.92,0.276074
0,14,20,1586,0.268446
0,14,21,1572.65,0.263157
0,14,22,1555.53,0.257842
0,14,23,1535.3,0.249537
0,14,24,1512.35,0.23583
0,14,25,1486.98,0.215859
0,14,26,1459.74,0.190762
0,14,27,1431.32,0.163386
0,14,28,1401.74,0.137319
0,14,29,1370.04,0.115464
0,14,30,1334.24,0.0997054
0,14,31,1292.84,0.0906892
0,14,32,1245.51,0.0880247
0,14,33,1194.23,0.0905234
0,14,34,1142.9,0.0960212
0,14,35,1095.88,0.102372
0,14,36,1056.92,0.107774
0,14,37,1028.1,0.111295
0,14,38,1009.8,0.112613
0,14,39,1000.91,0.111587
0,14,40,998.546,0.10798
0,14,41,1000.78,0.101662
0,14,42,1006.28,0.0929647
0,14,43,1014.91,0.0828776
0,14,44,1026.03,0.0728532
0,14,45,1037.12,0.0640809
0,14,46,1042.6,0.0568728
0,14,47,1034.53,0.050653
0,14,48,1004.97,0.0442952
0,14,49,949.702,0.0370237
0,15,0,2157.44,0.458162
0,15,1,2352.11,0.533129
0,15,2,2473.51,0.583559
0,15,3,2527.52,0.607623
0,15,4,2524.32,0.609118
0,15,5,2474.71,0.595275
0,15,6,2389.26,0.574343
0,15,7,2279.1,0.55323
0,15,8,2156.42,0.53599
0,15,9,2034.07,0.522817
0,15,10,1923.24,0.510677
0,15,11,1831.09,0.495052
0,15,12,1761.66,0.472818
0,15,13,1713.37,0.443647
0,15,14,1682.38,0.410057
0,15,15,1663.81,0.376259
0,15,16,1652.71,0.345796
0,15,17,1644.3,0.320778
0,15,18,1634.8,0.301191
0,15,19,1621.87,0.286076
0,15,20,1605.08,0.274261
0,15,21,1585.46,0.264206
0,15,22,1564.06,0.253848
0,15,23,1541.45,0.240925
0,15,24,1517.47,0.223653
0,15,25,1491.54,0.201435
0,15,26,1463.46,0.175204
0,15,27,1433.64,0.147369
0,15,28,1402.47,0.12121
0,15,29,1369.79,0.0995367
0,15,30,1334.63,0.0843524
0,15,31,1296.28,0.0764005
0,15,32,1254.58,0.075318
0,15,33,1211.06,0.0799543
0,15,34,1168.5,0.0881508
0,15,35,1129.8,0.0976778
0,15,36,1097.38,0.106376
0,15,37,1072.55,0.1126
0,15,38,1055.7,0.115196
0,15,39,1046.43,0.113488
0,15,40,1042.8,0.107329
0,15,41,1043.68,0.0972718
0,15,42,1048.11,0.0845824
0,15,43,1055.99,0.0710209
0,15,44,1066.52,0.0583627
0,15,45,1076.98,0.0478139
0,15,46,1081.66,0.0396505
0,15,47,1072.46,0.0333698
0,15,48,1041.21,0.0279938
0,15,49,983.309,0.0227323
0,16,0,2193.15,0.455789
0,16,1,2388.24,0.528874
0,16,2,2510.01,0.578362
0,16,3,2565.23,0.60345
0,16,4,2564.61,0.608561
0,16,5,2519.13,0.600972
0,16,6,2439.21,0.588329
0,16,7,2335.51,0.576453
0,16,8,2219.51,0.568008
0,16,9,2103.21,0.561738
0,16,10,1996.96,0.553419
0,16,11,1907.25,0.53798
0,16,12,1837.72,0.512541
0,16,13,1786.55,0.477686
0,16,14,1749.94,0.437177
0,16,15,1723.26,0.396406
0,16,16,1702.14,0.359784
0,16,17,1682.83,0.329816
0,16,18,1662.78,0.306371
0,16,19,1640.78,0.287931
0,16,20,1617.26,0.272602
0,16,21,1593.49,0.258481
0,16,22,1570.12,0.243668
0,16,23,1546.81,0.226659
0,16,24,1522.31,0.206502
0,16,25,1495.16,0.183147
0,16,26,1464.85,0.157482
0,16,27,1432.19,0.131398
0,16,28,1398.41,0.107517
0,16,29,1364.43,0.0880853
0,16,30,1330.3,0.0748008
0,16,31,1295.91,0.0682952
0,16,32,1261.05,0.0682717
0,16,33,1226.62,0.0738417
0,16,34,1194.2,0.0831827
0,16,35,1165.17,0.0942882
0,16,36,1140.56,0.104877
0,16,37,1120.82,0.112757
0,16,38,1106.27,0.116043
0,16,39,1097.14,0.113563
0,16,40,1092.42,0.105244
0,16,41,1091.79,0.0922424
0,16,42,1094.66,0.0766364
0,16,43,1100.89,0.0608229
0,16,44,1109.46,0.0467671
0,16,45,1117.49,0.0355644
0,16,46,1119.36,0.0273145
0,16,47,1107.15,0.0214426
0,16,48,1072.87,0.0170228
0,16,49,1011.76,0.0132637
0,17,0,2223.89,0.453527
0,17,1,2420.75,0.526019
0,17,2,2544.45,0.575688
0,17,3,2602.34,0.602263
0,17,4,2605.5,0.610483
0,17,5,2565.1,0.607625
0,17,6,2491.47,0.600953
0,17,7,2394.9,0.595542
0,17,8,2286.22,0.593051
0,17,9,2176.48,0.591153
0,17,10,2075.06,0.58478
0,17,11,1987.61,0.568548
0,17,12,1917.2,0.539882
0,17,13,1861.8,0.500059
0,17,14,1817.68,0.453698
0,17,15,1780.68,0.406949
0,17,16,1747.37,0.364855
0,17,17,1715.53,0.330351
0,17,18,1684.41,0.303461
0,17,19,1654.24,0.282412
0,17,20,1626.28,0.2647
0,17,21,1601.45,0.247953
0,17,22,1579.16,0.23018
0,17,23,1557.28,0.210431
0,17,24,1533.05,0.188546
0,17,25,1504.22,0.165165
0,17,26,1470.47,0.141353
0,17,27,1433.55,0.118592
0,17,28,1396.02,0.0987338
0,17,29,1360,0.0831589
