x,y,z,Type,State,extra
15,27,41,1,8,41487.6|765160|-1|0
41,31,0,2,4,0
15,13,38,1,8,26764.2|12647|-1|0
47,21,0,2,4,0
28,4,25,1,8,29859.7|900237|-1|0
41,32,30,1,8,31556|30629|-1|0
17,10,6,1,8,21947.2|36179|-1|0
5,39,17,1,7,45378.3|22607|5|3
19,4,8,1,8,20990.9|22377|-1|0
45,39,25,5,13,42094.5
6,10,19,6,16,0
35,17,11,1,8,36516.8|433520|-1|0
44,2,20,6,16,0
42,12,42,1,7,45114|36987|1|2
29,49,6,6,16,0
19,15,21,1,8,45521.2|31963|-1|0
6,21,47,1,7,40699.6|1031|5|2
45,48,0,2,4,0
34,9,34,1,7,30451.8|30629|5|2
5,37,13,1,7,32548.2|15493|2|2
11,38,21,1,7,37843.2|42382|3|1
9,14,20,1,8,21179.5|11746|-1|0
17,18,8,1,7,29859.7|493168|6|0
47,38,1,2,4,0
42,4,8,1,7,37764.2|41140|3|1
27,31,26,1,7,26343.5|29042|3|1
26,6,19,1,8,20754.7|29938|-1|0
1,5,11,1,7,23389.5|6959|5|2
30,16,46,1,7,35771|36977|3|1
15,11,49,1,8,38757.7|41583|-1|0
44,43,2,3,10,0
17,5,36,1,7,27580.6|11746|6|1
31,37,0,2,4,0
44,33,11,3,9,0
0,7,49,2,4,0
25,29,46,1,8,35771|36977|-1|0
22,12,9,1,8,23169.5|29938|-1|0
4,32,4,1,8,27241.9|11746|-1|0
2,25,45,1,8,43952.7|8427|-1|0
8,6,15,1,7,29859.7|36523|6|0
5,1,9,1,7,25704|981|2|1
38,6,18,1,7,25619.4|14591|2|1
44,43,10,1,8,46791.1|40830|-1|0
47,17,48,1,7,26580.7|41856|6|1
19,3,23,1,8,29796.6|43637|-1|0
18,15,4,1,7,29859.7|493168|5|2
2,21,15,1,8,22362.1|11746|-1|0
30,7,16,1,8,26267.9|15493|-1|0
22,9,5,1,7,23967.6|25583|6|3
2,26,8,1,7,40376.1|13778|5|3
36,38,8,1,8,46791.1|40830|-1|0
35,14,42,1,7,30451.8|30629|5|2
28,27,28,1,7,26343.5|29042|3|1
43,0,1,1,7,42893.8|6959|2|1
41,48,32,1,8,46414.7|27343|-1|0
37,5,40,5,13,46959.9
1,0,47,2,4,0
25,25,26,1,8,26764.2|12647|-1|0
37,19,14,1,7,36862.2|29786|6|3
29,8,24,1,7,21851.9|14591|2|1
46,36,37,1,8,32137.8|525837|-1|0
16,45,26,1,7,42160|20546|5|1
40,23,34,1,8,27041.9|27643|-1|0
0,13,6,1,7,29859.7|36523|5|2
1,48,0,2,5,0
7,48,22,1,8,42904|2019|-1|0
12,35,1,1,7,26442.5|7107|2|1
13,11,19,1,8,21179.5|11746|-1|0
26,20,23,6,16,0
46,27,1,3,9,0
8,27,15,1,7,23719.9|27501|3|2
48,49,3,2,4,0
17,15,24,1,7,34968.1|31726|3|4
19,4,4,1,8,23936|7620|-1|0
5,3,49,3,9,0
45,4,23,1,7,29867.3|35575|4|4
49,2,26,1,7,31873.5|40410|5|1
4,34,22,5,14,45251.8
5,1,49,2,4,0
4,11,27,6,16,0
4,30,29,1,8,33422.8|32231|-1|0
8,48,29,6,16,0
29,14,20,1,8,27457.7|33976|-1|0
25,26,14,2,4,0
6,33,7,1,7,29027.6|7107|2|1
5,26,19,1,7,28750.2|7107|2|3
49,39,2,2,4,0
41,26,15,1,7,38656.6|37047|1|2
23,37,2,8,19,0
2,46,19,1,7,37891.9|11877|6|7
11,25,17,1,7,39166.2|16871|5|2
28,27,44,1,7,33759.3|11674|5|1
37,9,29,1,8,43106.1|16224|-1|0
27,10,3,1,8,29449.6|17406|-1|0
8,31,12,1,7,20880.4|27643|3|5
39,49,22,1,8,46791.1|40830|-1|0
35,17,41,1,7,21851.9|14591|2|1
41,4,14,1,8,31566.6|767203|-1|0
24,34,23,1,8,38280.3|3219|-1|0
4,20,45,1,7,34110.2|432|1|2
43,35,0,2,4,0
4,26,34,1,8,23209|428763|-1|0
13,6,41,1,7,33314.8|43637|5|2
2,26,7,1,7,40376.1|13778|6|3
2,26,17,1,8,22362.1|11746|-1|0
46,24,18,1,8,40665.7|729355|-1|0
9,47,33,1,7,42160|20546|5|1
28,9,47,1,8,28916.2|16970|-1|0
6,24,45,1,7,31565.5|1172665|3|2
38,26,0,2,4,0
0,26,17,1,7,29027.6|7107|2|1
9,12,28,1,7,27833.5|3745|1|5
41,46,13,1,8,46791.1|40830|-1|0
23,37,37,1,7,41487.6|765160|5|2
13,20,17,6,16,0
31,14,17,1,8,30143.5|17693|-1|0
48,24,0,2,4,0
13,13,44,1,8,40699.6|1031|-1|0
41,19,32,1,7,20783.8|36394|3|1
30,27,40,1,7,38757.7|41583|3|1
39,8,38,5,13,48435.4
12,31,29,1,7,30719.8|13084|5|2
47,5,24,1,7,28998.5|767203|0|1
41,3,37,1,7,45523.6|31963|6|7
1,11,19,1,7,22855|6959|6|0
11,23,24,1,7,27457.7|33976|1|2
23,39,4,1,7,43788.2|40830|5|2
0,23,31,1,8,41205.9|17974|-1|0
10,33,36,5,13,41059.5
19,15,26,6,16,0
19,49,1,2,4,0
43,35,33,1,7,34481.3|29938|3|2
14,11,8,1,7,20199.1|11746|2|3
38,42,11,1,8,47361.7|43639|-1|0
49,26,19,6,16,0
49,20,10,2,4,0
2,12,23,1,8,27833.5|3745|-1|0
36,11,19,6,16,0
12,42,4,6,16,0
10,46,30,1,7,37891.9|11877|2|1
9,25,14,1,7,23719.9|27501|3|2
44,22,19,1,7,37661.6|3816|3|3
36,17,37,1,7,34047.8|3816|5|5
15,16,14,1,7,25756.2|8241|5|5
38,0,32,1,8,29859.7|900237|-1|0
0,42,23,1,7,28750.2|7107|1|1
42,9,23,6,16,0
5,21,13,1,7,21225.4|27643|1|1
15,21,42,1,7,35771|36977|3|1
47,3,45,1,7,32137.8|38189|5|2
3,31,5,1,7,37541.3|28579|2|1
48,19,34,1,8,26580.7|41856|-1|0
2,41,37,8,19,0
15,34,39,1,7,41487.6|765160|5|2
42,41,21,1,7,46457.9|27194|3|2
10,10,9,1,7,27465.7|26070|3|3
25,46,13,1,7,45729.4|42059|6|1
0,7,9,1,8,29859.7|36523|-1|0
49,23,10,2,4,0
7,10,38,3,9,0
39,3,26,1,7,22465.6|27581|6|3
18,27,5,1,7,24314.8|14591|4|1
2,24,36,1,8,30719.8|13084|-1|0
10,6,41,1,8,40699.6|1031|-1|0
26,23,6,6,16,0
22,21,32,1,7,26764.2|12647|2|5
40,17,17,1,8,34900|17406|-1|0
31,32,15,1,8,35603.7|114087|-1|0
10,3,26,1,7,32508.9|994|1|2
0,32,23,1,7,28750.2|7107|1|1
0,48,1,3,9,0
13,38,44,1,8,43234.1|32664|-1|0
49,33,0,3,9,0
49,35,7,3,9,0
12,12,8,1,7,21225.4|27643|2|1
38,28,1,6,16,0
39,41,3,6,16,0
43,5,11,1,7,36442.4|41140|3|1
19,36,24,1,7,37891.9|11877|2|1
45,46,16,1,8,46791.1|40830|-1|0
6,11,30,1,8,41205.9|17974|-1|0
45,15,24,6,16,0
49,43,1,2,5,0
44,7,19,1,8,29834.9|767203|-1|0
40,44,11,1,8,46791.1|40830|-1|0
20,15,28,1,8,26764.2|12647|-1|0
23,23,23,1,8,26764.2|12647|-1|0
9,14,14,1,7,20914.7|7749|5|1
45,23,3,6,16,0
32,10,9,1,8,30143.5|17693|-1|0
19,7,33,1,7,38757.7|41583|3|1
45,25,21,1,7,35912.6|29042|3|1
14,33,33,1,7,33085.4|723216|5|1
35,44,13,2,4,0
1,0,47,3,9,0
17,12,5,1,8,23169.5|29938|-1|0
35,49,27,1,8,46414.7|27343|-1|0
8,1,23,1,7,28319.5|2545|6|0
17,37,44,1,7,32508.9|152395|1|2
19,33,49,8,19,0
49,19,2,3,9,0
23,49,18,1,8,45729.4|42059|-1|0
18,17,20,1,7,45521.2|31963|2|1
27,19,18,1,7,24472.4|114087|6|1
46,34,48,1,8,24574.2|18975|-1|0
26,32,21,1,8,26747.9|432|-1|0
48,5,27,5,13,26351.6
49,10,24,1,7,32700.4|41856|4|2
4,4,42,3,9,0
19,3,5,1,8,21947.2|36179|-1|0
35,14,26,6,16,0
15,25,28,1,7,36706.2|42790|5|2
32,36,5,6,16,0
10,28,0,6,16,0
24,8,8,1,7,23967.6|25583|6|3
5,13,29,1,7,22061.4|9169|3|3
41,39,0,2,4,0
49,29,13,3,9,0
24,16,18,1,8,26764.2|12647|-1|0
39,28,39,1,8,34481.3|29938|-1|0
45,22,39,1,7,22968.1|1078193|3|6
19,0,46,2,4,0
46,49,18,3,9,0
12,22,18,6,16,0
32,14,43,1,7,20297.3|23627|3|4
24,36,12,1,8,38136.8|8482|-1|0
47,19,24,1,8,33458.5|41856|-1|0
49,24,3,3,9,0
49,32,7,2,4,0
15,18,4,1,7,26442.5|1134774|2|1
0,0,44,2,4,0
49,25,14,6,16,0
4,32,24,1,7,28750.2|7107|3|3
27,6,30,1,8,29796.6|43637|-1|0
7,48,23,1,7,45378.3|22607|3|1
26,30,2,6,16,0
19,1,13,1,7,21179.5|11746|6|0
17,34,23,1,8,26747.9|432|-1|0
37,27,11,1,8,46331.2|35575|-1|0
49,32,5,3,9,0
22,8,3,1,8,22793|22377|-1|0
9,10,10,1,7,20199.1|11746|1|3
7,27,43,1,7,26747.9|432|1|2
20,6,27,1,7,26764.2|12647|1|3
22,37,31,1,8,23719.9|27501|-1|0
43,33,0,2,4,0
32,15,10,1,7,34429.4|581078|1|2
43,30,10,6,16,0
25,5,6,1,8,23936|7620|-1|0
1,45,17,1,7,40376.1|13778|3|1
5,46,12,1,7,40376.1|13778|3|1
23,1,5,1,7,23967.6|25583|5|1
12,1,24,1,8,28319.5|2545|-1|0
45,20,44,1,7,20783.8|36394|3|1
39,2,25,1,7,31873.5|40410|5|1
7,7,28,1,7,32508.9|152395|1|2
17,7,10,1,6,27465.7|26070|1|0
21,2,26,1,7,20639.5|455800|6|0
0,19,47,2,4,0
1,34,25,1,8,25648.3|22377|-1|0
39,39,32,1,8,43718.3|40080|-1|0
11,2,19,1,7,21179.5|11746|6|0
29,41,10,1,7,45729.4|42059|6|1
5,22,11,1,8,28256.7|434061|-1|0
37,28,37,1,8,36706.2|42790|-1|0
8,12,13,6,16,0
49,30,10,3,10,0
46,16,28,1,7,33085.4|29786|5|1
10,26,23,1,7,29027.6|7107|2|1
41,40,0,3,9,0
46,28,48,1,8,24574.2|18975|-1|0
49,20,47,1,7,22088|14591|2|1
32,5,18,1,8,29859.7|900237|-1|0
39,44,27,1,7,46457.9|27194|3|2
42,0,17,1,7,30140.7|767203|0|1
17,1,30,1,7,22540.8|11746|6|1
17,19,31,1,8,38757.7|41583|-1|0
23,29,44,1,8,28916.2|16970|-1|0
6,1,21,1,7,25416.7|6959|5|2
16,46,24,1,7,42160|20546|5|1
43,29,45,1,8,24574.2|18975|-1|0
29,21,34,6,16,0
25,10,47,1,8,28916.2|16970|-1|0
32,43,14,1,7,45729.4|42059|6|1
37,28,7,6,16,0
8,31,41,1,8,41487.6|765160|-1|0
26,37,15,1,7,45729.4|42059|6|1
12,49,20,1,7,37891.9|11877|2|1
49,29,2,2,4,0
10,7,28,1,8,28319.5|2545|-1|0
21,37,15,1,8,38280.3|3219|-1|0
49,12,0,2,4,0
3,22,29,1,8,33422.8|32231|-1|0
24,14,5,1,7,29859.7|493168|1|1
4,29,25,1,7,28750.2|7107|1|1
45,8,32,1,7,31873.5|40410|5|1
44,38,6,6,16,0
7,40,15,1,7,45378.3|22607|5|3
19,1,35,1,7,27043.7|14085|1|2
5,25,18,1,8,33422.8|32231|-1|0
14,10,1,1,8,21947.2|36179|-1|0
44,30,4,2,4,0
18,25,3,1,7,27952.3|422378|4|4
47,14,6,6,16,0
15,49,32,6,16,0
37,5,22,5,14,22954.3
3,21,24,1,8,24140.3|7749|-1|0
49,30,3,2,4,0
9,36,28,1,7,45378.3|22607|3|1
19,13,42,1,8,38757.7|41583|-1|0
4,4,44,1,8,42833.2|1031|-1|0
17,34,4,1,7,29351.8|428763|6|3
11,12,24,6,16,0
37,9,28,1,7,26580.7|41856|4|2
15,5,9,1,7,23967.6|25583|5|1
39,16,33,1,7,26580.7|729355|6|1
22,8,44,1,8,28916.2|16970|-1|0
22,18,25,1,7,34968.1|31726|1|2
42,37,45,1,8,32137.8|525837|-1|0
36,7,28,1,8,33085.4|29786|-1|0
0,28,24,5,13,42880.7
0,4,13,1,7,23389.5|6959|5|2
23,40,39,1,8,41487.6|765160|-1|0
49,11,2,3,10,0
15,4,29,1,8,28319.5|2545|-1|0
49,36,7,6,16,0
8,5,12,1,8,21196.4|11746|-1|0
23,7,42,1,8,23708.7|21865|-1|0
5,8,45,1,7,42657.6|9169|2|1
3,23,17,1,8,33422.8|32231|-1|0
4,13,16,1,7,20914.7|7749|0|2
20,3,0,1,7,23864.6|17406|6|1
31,3,35,1,8,30451.8|30629|-1|0
26,27,10,1,7,31285.7|22377|5|1
49,6,1,6,16,0
13,18,13,1,7,29859.7|493168|3|9
36,3,18,1,8,29859.7|900237|-1|0
32,24,18,1,8,27484.6|33976|-1|0
43,28,0,2,4,0
47,25,17,6,16,0
17,9,16,1,7,21947.2|36179|3|2
9,36,6,1,7,29384.6|1134774|3|3
0,15,43,2,5,0
37,36,15,1,8,46414.7|27343|-1|0
2,27,1,1,7,29490.1|1134774|2|1
30,9,21,1,8,26580.7|41856|-1|0
30,9,39,1,8,30451.8|680275|-1|0
10,2,37,1,8,33288.2|26333|-1|0
10,36,25,1,7,37891.9|11877|3|3
9,31,22,1,7,28750.2|7107|1|1
16,7,26,1,7,22472.3|11746|6|1
6,37,7,8,19,0
43,49,6,3,9,0
21,33,27,1,7,36706.2|42790|5|2
28,18,13,1,7,25520.9|14591|5|1
10,4,46,1,8,40705.3|1031|-1|0
24,1,19,1,7,21245.1|455800|2|5
3,7,32,1,7,41205.9|17974|3|2
4,18,17,1,8,20885.2|6959|-1|0
22,20,23,1,8,26764.2|12647|-1|0
21,0,12,1,8,21947.2|36179|-1|0
24,46,16,1,8,45928.1|15002|-1|0
47,38,0,6,16,0
48,44,1,6,16,0
22,38,19,1,8,38280.3|3219|-1|0
2,3,25,1,8,27707.4|27501|-1|0
32,7,5,1,8,31233.7|7620|-1|0
39,45,27,1,8,46457.9|27194|-1|0
14,45,39,1,7,30401.5|458022|6|3
45,10,2,1,7,44831.8|6959|6|2
4,1,24,1,7,29859.7|36523|3|5
35,5,37,1,8,33085.4|29786|-1|0
24,38,31,1,8,36706.2|42790|-1|0
3,31,16,1,8,37929.6|8427|-1|0
13,33,11,1,8,28256.7|434061|-1|0
26,1,40,1,7,38757.7|41583|6|5
33,0,24,1,8,29859.7|900237|-1|0
30,29,16,1,7,28512.6|18800|3|3
37,39,21,1,8,42098|36231|-1|0
48,29,4,3,10,0
45,23,20,6,16,0
45,11,39,1,8,26791.1|25902|-1|0
9,7,5,1,7,25756.2|8241|2|1
38,19,40,1,7,20783.8|36394|3|1
10,13,43,1,7,32934.6|422378|4|4
43,37,0,3,10,0
8,37,25,5,13,47619.9
43,36,4,8,19,0
0,29,16,1,7,39166.2|16871|5|2
32,15,20,1,8,29796.6|43637|-1|0
30,34,14,1,7,35875.5|114087|1|4
17,27,16,6,16,0
5,16,4,1,7,29045.2|2501|4|6
4,41,45,1,8,43234.1|32664|-1|0
38,16,19,1,7,29828.5|14591|5|1
47,41,1,2,4,0
13,13,4,1,7,21225.4|27643|6|1
43,20,10,1,7,44196.2|433520|2|5
11,3,33,1,8,28722.1|21865|-1|0
39,15,32,1,7,33085.4|29786|5|1
37,14,32,6,16,0
14,8,11,1,7,21947.2|36179|3|2
35,1,35,1,7,45523.6|31963|2|1
46,25,1,2,4,0
10,29,5,1,7,29384.6|1134774|3|3
27,29,3,1,8,39002.7|428763|-1|0
46,8,24,1,7,29867.3|35575|4|4
49,27,8,6,16,0
8,26,39,1,8,43952.7|8427|-1|0
26,20,6,1,7,32077.9|14591|3|1
30,0,12,6,16,0
33,36,32,1,8,36706.2|42790|-1|0
44,44,19,1,7,47393.9|43639|3|2
6,47,27,5,13,23778.7
6,46,31,1,7,37891.9|11877|2|1
8,46,25,1,7,37891.9|11877|2|1
1,14,1,1,7,22492.4|36179|3|2
31,39,26,1,7,26343.5|29042|5|3
11,21,46,1,8,43952.7|8427|-1|0
11,48,21,6,16,0
21,21,5,1,7,24595.3|14591|5|3
47,40,1,3,9,0
19,4,25,1,8,29796.6|43637|-1|0
47,17,28,1,8,27941.3|25902|-1|0
15,12,4,1,7,21225.4|27643|1|1
49,1,1,2,4,0
40,27,2,6,16,0
46,28,0,2,4,0
6,21,15,1,7,29045.2|2501|1|2
26,8,17,1,7,20756.8|29938|3|2
16,12,25,1,8,19716.3|455800|-1|0
13,32,9,1,7,26442.5|7107|2|1
37,42,11,1,8,38136.8|8482|-1|0
11,48,37,1,7,30401.5|458022|6|3
23,37,3,1,8,41353.9|40830|-1|0
39,17,38,1,8,27041.9|27643|-1|0
49,8,8,2,4,0
35,17,26,1,7,26580.7|729355|6|1
46,27,43,1,8,24574.2|18975|-1|0
32,31,11,1,7,40383.3|3816|2|1
3,32,28,1,8,37929.6|8427|-1|0
39,19,0,2,4,0
23,14,24,1,8,26764.2|12647|-1|0
45,28,5,6,16,0
38,1,13,1,7,29664.2|41140|3|1
38,21,8,1,8,43436|433520|-1|0
20,35,29,1,7,41487.6|765160|5|2
10,47,21,6,16,0
15,6,12,6,16,0
7,22,29,6,16,0
2,37,16,1,7,28750.2|7107|1|1
29,29,25,1,7,26343.5|29042|3|1
43,3,47,1,7,32137.8|38189|5|2
0,9,6,1,7,29859.7|36523|5|2
20,32,27,1,8,23719.9|27501|-1|0
4,42,29,1,7,45378.3|22607|3|1
47,0,49,5,13,39173.3
9,38,35,1,7,30719.8|13084|2|7
31,13,15,1,7,45521.2|31963|2|1
9,28,24,1,8,33422.8|32231|-1|0
10,19,15,1,7,23719.9|27501|4|4
39,16,13,1,7,37542.3|1078193|1|2
49,36,6,2,4,0
14,24,3,1,7,25925.1|27643|4|1
23,39,9,1,8,42607.4|29335|-1|0
47,8,35,1,8,45114|36987|-1|0
1,1,18,1,7,26326.6|981|4|1
48,27,1,2,5,0
47,3,0,1,7,44762.3|6959|3|5
47,20,1,6,16,0
49,25,9,2,5,0
12,26,18,1,7,37929.6|8427|5|2
48,39,2,6,16,0
27,3,30,1,7,28319.5|2545|2|5
42,30,14,1,8,41842.6|33976|-1|0
7,11,1,1,7,21225.4|27643|1|1
48,12,7,1,7,45769.8|729355|5|2
25,1,44,1,7,38757.7|41583|3|1
41,5,23,1,7,24417.5|767203|1|1
24,4,24,1,8,29796.6|43637|-1|0
22,9,3,1,7,24463.2|25583|6|3
8,5,37,1,7,33505.7|26333|3|4
49,38,5,2,4,0
28,28,31,1,8,23719.9|27501|-1|0
49,25,31,1,8,45114|36987|-1|0
45,45,3,2,4,0
17,2,20,1,8,21947.2|36179|-1|0
29,20,16,1,8,28548.8|1078193|-1|0
10,26,1,1,7,26852.7|422378|4|2
13,0,24,1,7,28319.5|2545|1|1
8,33,14,1,8,20673|11746|-1|0
3,1,26,1,8,26334.3|9169|-1|0
5,4,2,6,16,0
30,27,34,1,8,36706.2|42790|-1|0
29,47,13,1,7,45729.4|42059|6|1
44,12,34,5,13,46881
49,28,6,2,4,0
17,34,2,6,16,0
39,41,28,1,7,46457.9|27194|3|2
22,25,21,1,7,34968.1|31726|1|2
12,29,14,1,7,28512.6|18800|2|1
49,35,28,2,4,0
34,28,26,6,16,0
6,17,34,1,8,23493.1|114087|-1|0
46,16,22,6,16,0
0,33,28,1,8,37929.6|8427|-1|0
16,48,30,1,7,42160|20546|5|1
7,5,0,6,16,0
29,32,13,1,8,28508.6|29042|-1|0
41,43,31,1,7,45611.5|404776|5|1
12,31,28,1,7,37843.2|42382|5|3
25,19,22,1,8,24574.2|18975|-1|0
44,37,30,1,8,43031.4|30629|-1|0
41,27,23,1,7,32197|3816|2|1
28,15,13,1,7,24983.4|433520|1|1
17,19,32,1,8,27556.9|10704|-1|0
3,28,21,1,7,28750.2|7107|1|1
25,23,35,1,8,20297.3|23627|-1|0
38,46,13,1,8,46791.1|40830|-1|0
6,21,42,1,7,43952.7|8427|5|2
28,17,48,1,7,38757.7|41583|3|1
0,10,48,2,4,0
8,5,5,1,8,21947.2|36179|-1|0
6,45,30,8,19,0
43,21,31,1,7,33085.4|29786|5|1
20,6,38,1,7,38757.7|41583|5|3
10,27,26,1,7,37843.2|42382|3|1
15,26,3,6,16,0
37,29,49,6,16,0
2,16,42,1,7,37130.4|15656|3|2
32,14,28,1,7,26580.7|729355|6|1
39,43,26,1,7,46457.9|27194|3|2
38,7,12,1,8,32208.4|767203|-1|0
16,40,26,1,7,37891.9|11877|2|1
5,35,6,1,7,27797.1|1134774|2|1
7,15,12,1,8,21179.5|11746|-1|0
6,17,13,6,16,0
16,26,7,1,7,28256.7|434061|3|5
27,28,46,1,7,33759.3|11674|5|1
44,24,35,1,8,27041.9|27643|-1|0
30,7,42,1,8,33085.4|29786|-1|0
1,11,49,2,4,0
17,9,31,1,8,19795.6|455800|-1|0
33,46,19,1,8,46414.7|27343|-1|0
25,7,2,1,7,25468|17406|6|1
13,14,6,1,7,21243.9|14591|0|6
35,31,49,5,13,38517.6
30,38,15,1,7,39673.3|36231|1|2
14,29,39,1,8,32508.9|152395|-1|0
19,29,4,1,7,31134.5|8241|3|3
40,32,0,2,4,0
32,18,37,1,7,20297.3|23627|3|4
39,10,38,1,7,33085.4|29786|5|1
12,32,10,1,8,28256.7|434061|-1|0
41,6,3,1,7,40738|7620|1|2
18,13,31,1,8,19716.3|455800|-1|0
16,23,11,1,7,29859.7|493168|5|2
33,7,2,1,8,34071.7|7620|-1|0
17,26,10,1,8,23464.6|3492|-1|0
34,6,5,1,8,32415.7|581078|-1|0
40,15,21,1,7,33085.4|29786|6|3
0,31,6,5,13,36345.3
9,2,18,1,7,24018.9|25583|5|1
4,14,25,1,7,21260.6|7749|5|1
49,21,35,5,13,24523.7
49,33,7,3,9,0
3,14,9,1,7,20914.7|7749|6|3
30,39,48,1,8,32508.9|152395|-1|0
49,26,7,2,4,0
49,39,14,2,4,0
25,17,46,1,7,35771|36977|3|1
49,6,37,1,8,45114|36987|-1|0
36,36,18,1,7,42648.8|29048|2|1
1,10,11,1,8,29859.7|36523|-1|0
8,30,21,1,7,37843.2|42382|3|1
24,10,26,1,7,26764.2|12647|1|3
48,0,18,1,7,33805|27581|5|1
11,6,12,1,7,21225.4|27643|1|1
6,34,7,6,16,0
37,6,25,1,7,21443.6|27581|5|1
14,2,17,1,7,24018.9|25583|5|1
32,9,35,1,7,20297.3|23627|1|2
18,0,1,6,16,0
43,33,0,2,5,0
0,26,36,1,8,30719.8|13084|-1|0
20,6,39,1,7,28319.5|2545|3|7
49,15,5,3,9,0
49,38,5,3,9,0
31,3,13,1,7,23967.6|25583|6|1
20,15,23,1,7,26764.2|12647|1|3
31,6,14,1,7,24879.2|25583|5|1
11,4,34,1,7,28483.3|26333|1|2
31,18,41,1,7,20297.3|23627|3|4
49,15,29,1,7,33085.4|29786|5|1
25,24,23,1,7,34968.1|31726|1|2
19,34,40,1,7,35771|36977|5|3
39,21,38,1,7,33085.4|29786|5|1
49,28,7,3,9,0
37,8,49,1,7,32137.8|38189|5|2
25,48,19,1,7,42259.7|29335|5|1
43,18,28,1,7,25472.4|1078193|1|4
49,20,0,2,4,0
24,13,4,6,16,0
10,35,26,1,7,32478.4|20546|2|1
49,14,3,2,4,0
23,43,19,1,8,38280.3|3219|-1|0
48,25,3,3,10,0
16,44,2,6,16,0
9,22,9,1,7,26442.5|7107|2|1
14,11,4,1,7,25756.2|8241|3|1
34,4,45,1,8,28916.2|16970|-1|0
36,18,2,1,8,45466.4|22377|-1|0
36,21,24,1,7,26343.5|29042|3|1
47,11,18,1,8,36366.7|729355|-1|0
40,14,42,1,7,30451.8|30629|5|2
28,43,22,6,16,0
12,26,25,1,7,33085.4|723216|5|1
38,2,3,1,7,36893.3|7620|6|0
4,26,27,1,7,29027.6|7107|3|3
38,23,0,2,4,0
8,30,2,1,7,26442.5|7107|2|1
48,39,0,2,5,0
26,18,38,1,8,20297.3|23627|-1|0
8,25,1,1,7,26663.5|981|4|4
38,3,0,1,7,37433.1|15493|6|0
8,2,5,1,7,29045.2|199176|5|8
43,12,28,1,7,43106.1|16224|1|2
39,6,22,1,8,26388.8|41140|-1|0
19,0,39,1,7,38757.7|41583|3|1
23,9,2,1,8,24316.2|22377|-1|0
23,5,46,1,8,28916.2|16970|-1|0
42,4,2,1,8,41263.3|15493|-1|0
1,30,44,1,8,43952.7|8427|-1|0
1,40,18,1,8,42904|2019|-1|0
35,11,36,1,7,33085.4|29786|5|1
3,30,10,1,7,26488.6|7107|2|1
13,12,6,1,7,20914.7|7749|1|6
38,20,26,1,7,27766.6|1078193|6|1
11,48,25,1,7,42160|20546|5|1
43,5,9,1,8,38134.1|35575|-1|0
11,24,36,1,8,27556.9|10704|-1|0
44,5,21,1,7,27022.7|7620|1|4
40,30,40,1,8,34481.3|29938|-1|0
32,16,7,1,8,37856.8|433520|-1|0
42,37,0,2,4,0
3,35,4,1,8,27241.9|11746|-1|0
9,34,24,1,7,37843.2|42382|3|1
7,21,2,6,16,0
14,10,27,1,7,22472.3|11746|6|1
43,8,25,1,7,24553.1|27581|5|1
24,46,21,1,8,38280.3|3219|-1|0
37,26,13,1,7,41755.7|17693|4|2
0,32,48,5,13,30642.5
12,4,33,1,7,26194.1|21865|4|4
45,6,47,1,8,32137.8|38189|-1|0
40,16,12,1,8,39414.2|1078193|-1|0
28,31,27,1,7,26343.5|29042|3|1
11,11,21,1,8,21179.5|11746|-1|0
7,21,3,6,16,0
41,15,19,1,7,36463.1|729355|3|2
39,14,10,1,8,39251.2|433520|-1|0
20,36,45,1,8,32508.9|152395|-1|0
41,34,30,1,7,41812.3|29048|3|3
35,17,38,1,8,30451.8|680275|-1|0
4,15,49,2,4,0
38,3,9,1,8,32778.6|15493|-1|0
8,23,0,1,7,24482|981|6|3
45,14,43,1,7,31873.5|40410|6|3
43,28,29,1,8,32137.8|525837|-1|0
42,1,18,1,7,29618.9|27194|0|2
23,9,7,1,7,21576.3|17406|6|1
12,6,1,1,8,21947.2|36179|-1|0
16,23,26,1,8,23719.9|27501|-1|0
4,25,49,1,8,43952.7|8427|-1|0
26,29,0,2,4,0
29,44,10,6,16,0
43,41,2,2,4,0
11,9,7,1,7,25756.2|8241|2|1
42,10,47,1,7,33085.4|29786|5|1
19,19,37,1,8,23209|428763|-1|0
30,18,32,1,8,30451.8|680275|-1|0
28,6,34,5,13,40599.3
44,38,0,2,4,0
49,16,8,3,9,0
12,38,23,1,7,32548.2|15493|3|4
21,39,33,1,7,41487.6|765160|5|2
1,32,26,1,7,28750.2|7107|4|5
39,9,5,1,7,39967.9|41140|2|4
17,34,8,6,16,0
4,12,5,1,7,21947.2|36179|4|2
7,17,47,1,7,40699.6|1031|5|2
49,30,3,2,4,0
7,8,6,6,16,0
31,11,48,1,8,28916.2|16970|-1|0
45,23,0,2,4,0
11,10,39,6,16,0
43,24,45,1,8,24574.2|18975|-1|0
15,12,21,1,7,20914.7|7749|5|1
22,27,28,1,8,26764.2|12647|-1|0
37,2,8,1,8,32452.4|581078|-1|0
22,8,28,1,7,21913.9|21865|3|2
42,30,40,1,8,32137.8|525837|-1|0
33,6,19,5,13,46610.5
20,27,27,1,7,33085.4|723216|5|1
49,1,17,1,7,35046|41140|3|1
33,24,13,1,7,35969.8|17693|2|9
10,14,9,1,7,23169.5|29938|3|2
47,30,0,3,9,0
30,22,0,2,4,0
49,27,6,2,4,0
46,23,32,6,16,0
