x,y,z,Type,State,extra
20,46,45,6,16,0
27,40,7,1,7,29720.6|22607|2|1
19,25,17,1,7,19853.1|22377|1|9
49,41,17,1,7,34134|42059|6|0
15,44,49,2,4,0
6,12,6,1,7,20684.9|3816|6|0
49,6,0,1,7,29791.9|28948|0|2
25,2,40,1,8,24037.6|26333|-1|0
18,44,27,1,7,35743.6|11877|0|1
42,4,31,1,7,45114|36987|6|1
6,37,12,1,8,22876.4|10704|-1|0
0,5,43,1,7,40699.6|1031|4|4
34,1,43,6,16,0
0,45,44,2,4,0
20,30,13,1,7,19853.1|22377|4|2
17,34,24,1,7,23323.6|11877|6|0
14,22,38,1,7,35771|36977|3|3
23,22,8,1,7,23719.9|27501|2|4
9,45,22,1,7,36557.5|2251|6|3
45,18,49,6,16,0
48,7,11,5,13,28215.9
42,5,11,6,16,0
7,33,6,1,7,30401.5|28579|3|1
7,5,6,1,7,19351.1|11746|6|0
18,26,12,1,7,20208.3|32231|6|0
19,33,19,1,8,20208.3|32231|-1|0
15,12,24,1,7,17389.3|11746|4|1
40,30,36,5,13,36044.9
36,11,17,1,7,18202.5|18800|1|2
21,13,1,1,7,23936|7620|6|0
10,17,14,1,7,19853.1|22377|1|1
14,25,3,1,7,20774.6|7107|6|0
20,42,23,1,7,27326.1|10704|6|1
3,39,6,6,16,0
32,14,8,1,7,19982.5|27643|6|0
23,11,12,1,7,24482|981|2|1
42,20,3,1,8,18995.7|18800|-1|0
31,31,20,1,7,18275.7|23301|1|1
12,48,33,2,4,0
25,49,30,1,8,36960.8|25436|-1|0
8,22,16,1,7,17833.2|9169|2|1
42,21,30,1,8,30724.8|33743|-1|0
38,27,21,1,7,22597.3|37047|5|1
26,49,45,2,4,0
24,15,13,1,7,24482|981|1|1
13,33,20,1,8,23842.9|2019|-1|0
27,25,41,1,7,41205.9|17974|2|4
16,23,2,1,7,20774.6|7107|4|1
43,15,4,1,7,19052.6|14591|2|2
4,18,10,1,7,18480.7|13084|4|2
38,25,4,1,8,23967.6|25583|-1|0
45,35,17,1,8,21381.6|38825|-1|0
0,49,49,3,9,0
42,37,37,1,7,43934.4|33510|1|1
47,12,33,1,8,33006.4|42790|-1|0
15,44,35,1,8,42742.6|10704|-1|0
27,33,6,1,7,21514.1|40830|3|1
21,36,16,1,8,20208.3|32231|-1|0
46,1,34,6,16,0
38,40,0,6,16,0
14,26,21,1,8,20208.3|32231|-1|0
11,22,45,1,7,39459.3|36977|2|1
32,32,41,1,7,44339.2|42137|5|2
31,36,7,1,7,19821.8|20675|5|1
6,16,19,1,7,17833.2|9169|2|1
46,25,41,1,7,48080.4|41817|3|3
1,5,24,1,8,23951.3|994|-1|0
49,26,47,2,5,0
11,38,4,1,8,24814.7|16871|-1|0
12,41,7,1,8,24814.7|16871|-1|0
49,2,49,3,10,0
35,32,30,1,7,33085.4|29786|3|1
29,31,6,1,7,19821.8|20675|5|1
25,49,47,3,10,0
26,13,3,1,7,23936|7620|1|1
19,42,49,2,5,0
17,27,40,1,7,41786.6|10704|6|4
6,23,2,1,7,20774.6|7107|6|0
11,28,5,1,7,20774.6|7107|6|0
18,26,20,1,8,20208.3|32231|-1|0
49,31,3,1,7,29867.3|35575|4|6
22,18,4,6,16,0
11,6,6,1,7,21236.4|3816|6|0
44,31,12,1,8,18071.8|17693|-1|0
2,38,0,1,8,28567.8|15002|-1|0
11,9,2,1,7,20378.6|18975|6|0
28,30,25,1,8,21234.4|36394|-1|0
11,40,8,1,7,30401.5|28579|6|0
2,49,36,2,5,0
43,6,27,1,8,31625.8|35827|-1|0
36,11,37,1,8,30422|27501|-1|0
26,3,1,1,8,22631.2|15656|-1|0
37,37,12,1,6,29135.5|40080|4|0
16,5,21,1,7,19351.1|11746|5|2
15,25,11,1,7,24482|981|1|1
45,49,35,2,4,0
26,44,16,1,7,20875.3|31236|1|1
46,37,13,1,8,34134|42059|-1|0
24,48,49,2,4,0
47,36,26,6,16,0
35,0,44,1,7,40818.4|17058|6|1
37,15,0,5,13,24724.3
47,17,47,6,16,0
37,10,3,1,7,21065.7|27581|3|2
29,49,40,2,4,0
21,9,9,1,7,23719.9|27501|6|0
14,41,14,1,8,25849.2|10809|-1|0
3,17,24,1,7,27833.5|3745|3|2
49,49,40,3,10,0
20,4,10,1,7,19351.1|11746|2|9
40,8,41,1,7,45114|36987|6|1
3,49,41,3,10,0
3,6,18,1,8,26764.2|12647|-1|0
21,33,3,1,7,22825.8|20546|2|3
10,0,4,1,8,23088.5|18975|-1|0
25,12,7,1,7,22631.2|15656|0|3
45,34,6,1,8,29867.3|35575|-1|0
7,18,14,1,7,19853.1|22377|1|1
42,2,44,2,4,0
27,20,1,1,8,22631.2|15656|-1|0
12,36,23,1,7,27562.5|11877|1|3
1,23,10,1,8,28319.5|2545|-1|0
29,28,17,1,8,23967.6|25583|-1|0
39,19,31,1,7,28151|42790|5|2
22,45,21,1,8,28528.9|21422|-1|0
26,13,7,1,8,22631.2|15656|-1|0
35,22,32,1,7,34324.9|42790|3|2
41,15,44,1,7,47102.4|26499|1|1
43,41,7,1,7,21168.4|41357|4|4
40,5,25,1,8,26899.4|44011|-1|0
10,28,8,1,7,20774.6|7107|6|0
24,18,12,1,7,18480.7|13084|2|1
20,26,11,1,7,18071.8|17693|3|2
12,29,10,5,13,46165.2
10,19,14,6,16,0
48,17,11,1,8,25827.7|42860|-1|0
6,15,29,1,7,39481.4|133816|4|3
13,8,28,1,8,19351.1|11746|-1|0
38,38,34,1,7,40280.8|43015|3|3
23,17,3,5,13,22444.9
3,46,34,3,10,0
20,16,20,1,7,18480.7|13084|6|0
35,33,13,1,8,27457.7|33976|-1|0
47,49,47,3,10,0
14,19,0,1,7,26747.9|432|6|1
30,4,41,1,8,31210.2|35827|-1|0
21,19,16,1,7,18275.7|23301|6|0
28,12,15,1,8,20327.2|29938|-1|0
5,15,39,1,7,39481.4|133816|3|1
19,49,41,2,4,0
28,4,10,1,7,23439.2|29048|6|0
30,39,43,1,7,43732.9|43015|2|1
2,33,20,1,7,27858.5|13778|5|1
47,18,27,1,7,24307.4|36045|5|1
6,7,4,1,8,24504.2|26070|-1|0
49,26,7,6,16,0
3,48,8,1,8,27892.5|8427|-1|0
27,20,10,5,13,29593.1
34,22,23,1,8,20327.2|29938|-1|0
20,39,17,6,16,0
46,16,17,1,7,26580.7|41856|1|1
14,43,30,1,7,41679.5|5046|1|1
13,48,44,6,16,0
18,22,35,1,8,30410.7|11713|-1|0
14,34,33,1,8,37221.8|10704|-1|0
33,42,12,1,7,19046.2|27194|4|3
38,12,2,1,7,24038.4|15493|0|1
26,39,3,1,8,23967.6|25583|-1|0
49,30,1,1,7,21459.4|38825|5|2
38,1,5,1,7,21644.2|27581|3|2
19,5,18,1,8,19351.1|11746|-1|0
1,47,41,2,5,0
18,23,43,1,7,41521.3|11674|4|3
44,38,49,3,10,0
9,35,8,6,16,0
23,8,18,1,7,19853.1|22377|4|2
11,0,26,1,7,26747.9|432|5|1
40,26,32,1,7,33085.4|29786|4|3
0,7,36,1,8,33270.4|1031|-1|0
15,21,7,1,7,17833.2|9169|1|3
22,49,44,3,9,0
7,41,25,1,7,40214.4|289974|4|2
48,14,5,1,7,25833.1|43639|0|3
18,27,11,1,8,24482|981|-1|0
28,35,4,1,7,29608.3|15339|2|4
15,5,13,1,7,20914.7|7749|4|3
32,26,16,1,7,22597.3|37047|5|1
6,35,22,1,7,28855.7|13778|5|1
38,36,8,1,7,21168.4|41357|3|2
49,45,47,3,10,0
47,41,3,1,7,27475.4|41357|3|2
35,23,7,1,7,22631.2|15656|1|2
15,17,17,1,7,19351.1|11746|5|2
28,12,11,1,7,20914.7|7749|5|1
3,41,4,6,16,0
36,29,47,1,7,45521.2|31963|1|1
35,8,1,6,16,0
46,14,1,1,7,25827.7|42860|0|1
27,42,5,1,7,21514.1|40830|3|1
15,30,25,1,7,23998.8|13084|5|4
11,4,4,1,8,26747.9|432|-1|0
24,40,27,1,7,29373.9|8482|6|0
16,17,19,1,8,18143.2|21865|-1|0
6,22,6,1,8,18480.7|13084|-1|0
37,1,43,1,8,41342.7|30629|-1|0
39,4,16,6,16,0
11,3,16,1,8,26764.2|12647|-1|0
9,43,28,1,8,40710.2|10704|-1|0
24,46,33,1,7,40636.1|8482|6|0
36,16,30,1,7,45114|36987|6|1
29,41,22,1,7,23416.8|27194|3|1
3,49,30,2,4,0
7,30,3,1,7,30401.5|28579|3|1
34,32,39,1,7,41794.6|31239|5|1
15,40,32,3,9,0
41,10,6,1,7,19052.6|14591|0|3
46,8,7,1,7,27852.6|19990|4|5
47,49,46,2,5,0
44,49,20,1,7,34134|42059|6|0
22,24,41,1,7,41521.3|11674|4|3
17,20,40,1,7,31842.7|11713|3|2
23,36,3,1,8,24814.7|16871|-1|0
20,32,44,6,16,0
19,8,12,1,7,24482|981|2|3
26,32,10,1,7,19821.8|20675|5|1
16,30,18,1,8,23842.9|2019|-1|0
47,11,38,1,8,41915.2|31963|-1|0
10,2,24,1,7,26764.2|12647|5|2
11,18,45,1,7,39850.8|17974|1|2
10,39,45,1,7,46158.7|21297|5|1
21,7,38,1,7,27766.2|20496|4|3
41,1,41,1,8,42874.9|35827|-1|0
40,48,28,1,8,38136.1|40830|-1|0
29,23,6,1,7,18995.7|18800|1|4
17,42,14,1,8,25849.2|10809|-1|0
23,15,4,1,7,24482|981|6|7
32,44,4,1,7,24814.7|16871|4|2
33,29,10,1,8,19982.5|27643|-1|0
38,49,40,5,13,45203.9
40,24,41,1,7,42198.4|33743|3|3
44,0,20,1,8,26806|43637|-1|0
28,0,37,1,7,26946.4|26333|6|1
36,42,17,1,7,20549.7|27194|3|1
43,3,0,6,16,0
38,44,13,1,8,21168.4|41357|-1|0
48,49,44,3,9,0
30,15,33,1,8,25876.1|42790|-1|0
2,10,9,1,7,23198.3|3492|1|1
2,14,6,1,7,23198.3|3492|2|1
34,22,35,1,7,48080.4|41817|4|5
8,10,16,1,8,18143.2|21865|-1|0
10,36,13,1,8,28567.8|15002|-1|0
28,22,33,1,7,33085.4|29786|4|3
27,45,32,1,8,37388.6|25436|-1|0
36,35,6,1,7,30367.9|40793|5|5
34,1,32,1,7,28402.6|26333|6|1
46,48,28,1,7,35722.8|25902|5|1
5,9,24,1,8,25998|16970|-1|0
40,1,4,1,7,25594.8|38189|6|1
8,11,5,1,8,24504.2|26070|-1|0
45,15,5,1,8,25827.7|42860|-1|0
30,11,39,1,8,26899.4|44011|-1|0
7,49,0,1,7,26461.2|16871|5|2
28,38,12,1,8,18042|6959|-1|0
41,43,23,1,8,27719.1|27194|-1|0
28,48,23,1,7,30193|8482|6|0
32,23,10,1,7,18374.9|29335|3|1
18,36,35,1,8,39647|10704|-1|0
24,32,26,1,7,33085.4|29786|3|1
47,2,7,1,7,27852.6|19990|6|0
34,46,15,1,7,20332.4|27194|4|3
13,20,22,1,7,19853.1|22377|5|4
45,28,42,1,7,41766.5|31239|5|1
46,20,17,1,8,21381.6|38825|-1|0
36,3,1,1,7,23443.4|27643|0|3
13,8,21,1,7,19853.1|428763|4|2
48,16,18,1,7,25833.1|43639|6|0
10,10,37,1,7,28790.3|36977|2|1
9,46,49,2,4,0
23,14,45,5,13,28531.2
17,49,49,3,9,0
9,49,48,3,10,0
19,1,28,1,7,26747.9|432|5|1
36,15,1,1,7,19713.3|14591|6|1
29,21,21,1,8,20327.2|29938|-1|0
45,2,8,5,14,29579
16,49,25,1,8,34878|21422|-1|0
32,17,19,1,8,17643.2|17406|-1|0
43,3,47,6,16,0
8,45,1,6,16,0
24,0,38,1,8,27909.1|30629|-1|0
6,46,14,1,7,30963.5|13778|6|0
44,4,0,6,16,0
43,14,9,1,7,19052.6|14591|4|4
22,10,14,1,7,24482|981|2|1
21,16,14,1,7,20914.7|7749|3|1
41,5,23,1,7,26910.6|43637|3|4
33,17,45,1,7,33984.9|11674|4|3
0,48,31,2,4,0
10,26,2,1,8,20774.6|7107|-1|0
29,2,36,1,8,29100.2|30629|-1|0
4,7,42,1,7,35601.9|994|6|1
17,8,3,1,8,19351.1|11746|-1|0
49,0,47,3,9,0
0,49,39,6,16,0
26,26,14,1,7,18275.7|23301|6|0
0,41,49,3,9,0
22,12,6,1,8,22631.2|15656|-1|0
38,14,7,1,7,22597.3|37047|0|2
20,4,21,1,8,19351.1|11746|-1|0
40,36,35,1,7,42569.9|43015|2|1
1,45,49,2,4,0
13,48,48,2,5,0
13,34,22,1,7,27684.5|8482|6|0
24,38,19,1,7,19438.6|31236|1|1
31,42,17,1,8,21168.4|41357|-1|0
43,24,31,1,7,34324.9|42790|3|2
33,21,2,1,7,23936|7620|5|1
41,12,31,1,7,35823.8|40410|3|1
37,0,48,3,9,0
49,15,43,3,10,0
22,9,1,1,7,19982.5|27643|6|2
0,42,27,1,7,43807.7|2251|2|4
31,17,39,1,7,33085.4|29786|4|3
23,7,2,1,7,21947.2|36179|0|1
35,18,4,1,7,18202.5|18800|3|1
29,8,38,1,8,30779.3|35827|-1|0
23,48,19,6,16,0
3,15,4,1,8,24504.2|26070|-1|0
42,45,16,1,7,34134|42059|6|0
37,41,34,1,7,39915.1|8482|6|0
42,32,41,1,7,45213|33510|1|1
16,4,29,1,7,26747.9|432|5|1
0,38,28,2,4,0
9,8,43,1,7,29040.7|36977|2|1
4,41,31,1,7,45211.2|8427|4|2
22,33,21,1,8,21168.4|41357|-1|0
46,40,4,1,7,21168.4|41357|3|2
4,24,10,1,8,28319.5|2545|-1|0
49,0,39,2,4,0
27,44,9,1,7,26057.3|42382|2|1
26,31,17,1,8,18870.3|36394|-1|0
48,3,5,1,7,26054.1|27501|0|1
46,49,47,6,16,0
8,45,29,1,7,43686.9|289974|4|2
16,42,6,1,7,29608.3|15339|2|4
34,17,6,1,7,19982.5|27643|0|6
21,0,27,1,7,19351.1|11746|5|2
22,18,15,1,7,18480.7|13084|6|0
37,47,23,1,7,28995.9|40830|4|4
16,25,12,1,7,24482|981|1|1
46,33,49,3,9,0
18,21,9,1,8,18480.7|13084|-1|0
36,31,13,1,8,18870.3|36394|-1|0
16,40,34,1,7,38182.9|11877|6|0
26,14,20,1,7,18275.7|23301|1|1
48,31,49,2,4,0
23,44,49,6,16,0
42,5,37,1,8,40890.7|35827|-1|0
46,42,1,1,7,22747.9|41357|3|2
37,39,25,1,8,24533.3|17693|-1|0
35,11,7,1,8,23719.9|27501|-1|0
20,44,28,1,7,35038.1|8482|6|0
19,49,36,1,7,45619.7|8482|6|0
38,20,22,1,7,21767.9|36045|5|1
5,41,41,1,7,46252.2|3843|1|1
39,33,22,1,7,33085.4|29786|3|1
23,18,16,1,8,22631.2|15656|-1|0
49,2,20,1,8,31203.1|43637|-1|0
42,27,11,1,8,29867.3|35575|-1|0
28,42,31,1,8,34750|29786|-1|0
47,0,17,1,7,25434.6|41140|1|1
0,37,40,2,5,0
48,48,49,2,5,0
10,39,22,1,8,29750.6|10809|-1|0
41,27,20,1,8,25421.3|40482|-1|0
48,5,24,6,16,0
47,32,4,1,8,21381.6|38825|-1|0
29,19,16,1,7,18275.7|23301|1|1
0,32,7,6,16,0
23,19,10,1,7,26343.5|29042|4|2
14,14,16,1,7,19853.1|22377|4|2
22,33,8,1,8,20208.3|32231|-1|0
19,33,15,1,7,18071.8|17693|4|2
27,42,25,1,7,27219.4|8482|2|5
46,21,30,1,7,48080.4|41817|2|1
29,10,0,1,7,19982.5|27643|1|2
17,49,47,2,4,0
3,0,34,1,7,27475.3|36977|2|1
43,40,49,3,9,0
7,30,49,2,4,0
37,1,23,1,8,26806|43637|-1|0
38,16,28,1,7,24299.6|36045|6|3
34,42,17,1,7,18844.2|27194|4|3
10,20,34,1,7,39459.3|36977|2|1
35,21,26,1,8,34324.9|42790|-1|0
17,49,48,3,9,0
6,21,16,1,7,27833.5|3745|1|1
22,17,6,1,7,20914.7|7749|4|1
43,4,0,6,16,0
13,24,29,1,7,31842.7|11713|3|2
49,12,7,1,7,26580.7|41856|0|2
49,33,48,3,10,0
25,45,3,1,7,24814.7|16871|4|2
17,41,0,1,7,24814.7|16871|6|0
30,33,9,1,7,18071.8|17693|4|4
44,48,12,1,7,23195.1|31537|6|3
16,4,44,1,8,22283.7|26333|-1|0
29,44,24,1,7,28212.1|8482|2|5
22,3,37,1,7,24847.6|16224|6|1
2,30,6,1,8,28319.5|2545|-1|0
37,16,17,1,8,20327.2|29938|-1|0
42,11,5,1,7,20295.4|27643|6|0
36,32,44,1,7,45521.2|31963|1|1
5,42,27,1,7,40169.5|10809|6|2
2,45,34,6,16,0
46,16,21,1,7,26580.7|41856|2|1
23,8,35,1,8,22501.8|11674|-1|0
1,30,9,1,8,19879.9|10704|-1|0
2,3,14,1,8,24504.2|26070|-1|0
6,16,46,1,7,39481.4|133816|3|1
19,49,42,3,9,0
39,19,22,1,7,21767.9|36045|5|1
19,23,8,1,8,18480.7|13084|-1|0
34,20,22,1,8,34324.9|42790|-1|0
1,6,4,1,8,24504.2|26070|-1|0
0,41,1,5,13,43718.1
48,10,19,1,7,26580.7|41856|1|1
47,19,17,1,7,18202.5|18800|3|5
30,43,8,1,7,24814.7|16871|4|2
3,36,2,1,8,24208.4|8427|-1|0
11,5,7,1,7,20684.9|3816|1|3
16,45,26,1,7,35263.3|10809|6|4
12,1,6,1,8,26747.9|432|-1|0
27,22,33,1,7,23295.8|36394|2|1
17,45,5,1,8,29720.6|22607|-1|0
24,37,15,1,7,18071.8|17693|3|2
45,28,49,2,4,0
48,17,16,1,7,25833.1|43639|0|1
43,30,25,1,7,34995.4|40482|6|0
19,6,10,1,7,20684.9|3816|6|0
46,49,42,2,4,0
0,34,2,1,8,25756.2|8241|-1|0
44,32,19,1,7,29135.5|40080|1|4
38,7,2,1,7,22597.3|37047|0|1
43,24,29,1,8,39291.6|44011|-1|0
41,25,18,1,8,23195.1|31537|-1|0
39,19,3,1,7,26343.5|29042|6|1
23,25,41,1,7,41205.9|17974|2|4
34,4,43,6,16,0
41,26,38,1,7,41701|31239|5|1
25,11,10,1,8,20914.7|7749|-1|0
16,25,40,1,7,41521.3|11674|4|3
36,26,1,6,16,0
48,26,20,1,8,21381.6|38825|-1|0
1,48,15,1,8,33102.8|13778|-1|0
49,43,42,2,4,0
42,31,24,1,7,34995.4|40482|6|0
34,43,30,1,7,35161.9|8482|6|0
26,18,17,1,8,18758.7|29423|-1|0
22,47,49,3,10,0
21,41,2,1,8,22825.8|20546|-1|0
25,0,34,5,13,31286.6
24,33,7,6,16,0
8,4,16,1,7,23198.3|3492|2|3
40,3,23,1,8,27369.5|43637|-1|0
35,25,19,6,16,0
38,4,32,1,7,33874.2|27501|1|2
33,30,6,1,8,23967.6|25583|-1|0
36,22,5,1,7,25833.1|43639|6|0
5,23,29,1,8,27161.5|133816|-1|0
38,28,44,1,7,45521.2|31963|1|1
20,1,17,1,7,19853.1|428763|5|4
19,16,21,1,7,19853.1|22377|4|2
17,2,27,1,7,26747.9|432|5|1
37,3,40,1,7,41749|17058|6|1
44,17,42,1,7,48080.4|41817|2|1
39,22,42,1,7,44339.2|42137|5|2
16,36,11,1,7,21514.1|40830|6|3
8,18,42,1,7,42589.8|16224|6|1
46,41,34,1,8,39923.8|42382|-1|0
14,31,9,1,8,18964.9|10704|-1|0
45,7,12,1,7,25594.8|38189|3|2
27,16,49,1,7,33248.3|11674|4|3
6,49,35,2,4,0
24,13,29,1,7,31873.5|40410|4|3
37,0,2,1,7,22988.8|41140|0|2
41,48,13,1,7,29135.5|40080|6|1
17,9,15,1,7,19853.1|428763|4|2
18,33,17,1,7,19853.1|22377|3|2
0,30,41,2,3,0
49,14,46,1,7,43804.4|27501|3|6
0,44,35,3,10,0
0,46,38,2,4,0
36,35,35,1,8,44339.2|42137|-1|0
21,3,17,1,8,19351.1|11746|-1|0
49,35,43,2,4,0
11,49,47,2,4,0
33,29,33,1,7,48080.4|41817|4|5
42,32,29,1,7,35344.9|42382|2|1
35,4,15,1,8,26580.7|41856|-1|0
24,41,15,6,16,0
43,21,18,1,8,17680.9|36231|-1|0
32,10,9,1,8,18995.7|18800|-1|0
3,47,19,1,8,36978.3|15002|-1|0
8,5,16,1,7,20914.7|7749|5|5
48,28,1,1,7,29867.3|35575|6|1
15,32,11,1,8,23842.9|2019|-1|0
17,25,19,1,7,19853.1|22377|3|2
37,45,49,3,9,0
19,15,40,1,7,26616.7|11674|4|1
37,26,13,1,7,22597.3|37047|5|1
6,2,31,1,8,25998|16970|-1|0
15,11,0,1,7,26747.9|432|6|1
49,33,44,2,5,0
37,17,27,1,7,24299.6|36045|6|3
17,14,20,1,7,18143.2|21865|1|2
34,3,19,6,16,0
0,46,32,2,5,0
7,47,12,1,7,28567.8|15002|1|1
17,43,28,1,8,36410.5|10704|-1|0
14,40,22,1,7,30067.7|10704|6|1
15,3,5,1,8,26747.9|432|-1|0
16,12,10,1,7,20684.9|3816|6|0
40,26,36,1,7,41701|31239|5|1
17,46,31,1,7,42749.9|11877|6|0
5,32,6,1,8,28319.5|2545|-1|0
30,21,6,1,7,23936|7620|2|2
20,23,40,1,7,36147.1|6795|5|2
5,47,26,1,7,42644.9|10809|6|2
49,5,31,1,7,37528.2|35827|4|1
7,6,18,1,8,26747.9|432|-1|0
42,14,43,1,7,45114|36987|6|1
0,49,31,2,4,0
46,49,46,3,9,0
25,22,16,6,16,0
7,35,40,1,8,43990|17764|-1|0
39,6,7,1,8,21065.7|27581|-1|0
5,16,44,1,7,35601.9|994|6|1
5,0,20,1,8,26764.2|12647|-1|0
10,49,47,2,5,0
13,49,13,1,8,29045.2|2501|-1|0
23,23,26,1,7,18870.3|36394|2|1
4,35,25,1,7,32650.5|13778|5|1
15,19,12,1,7,20774.6|7107|6|0
47,12,32,1,8,34332.6|40410|-1|0
34,30,6,6,16,0
42,27,18,1,7,23967.6|25583|3|1
33,17,11,1,7,19982.5|27643|5|1
5,40,4,1,7,25656.7|13778|3|1
33,15,2,1,8,23719.9|27501|-1|0
35,15,13,1,7,17643.2|17406|5|3
11,29,19,1,8,23842.9|2019|-1|0
9,5,9,1,7,20684.9|3816|6|0
41,20,5,1,7,20327.2|29938|1|2
23,30,26,1,7,20734.9|23627|6|1
7,39,14,1,8,25849.2|10809|-1|0
14,7,9,1,7,17833.2|9169|1|1
22,44,48,2,4,0
49,47,47,2,4,0
19,13,22,1,7,19853.1|22377|4|2
10,5,12,1,8,26764.2|12647|-1|0
49,2,42,2,4,0
11,3,24,1,8,19351.1|11746|-1|0
18,37,12,1,7,18042|6959|6|2
38,15,15,1,8,19052.6|14591|-1|0
33,43,12,1,7,19051.3|27194|4|3
0,41,49,3,9,0
43,26,11,6,16,0
22,43,9,1,7,27952.3|27343|5|2
0,0,8,1,7,23198.3|3492|2|1
31,36,44,1,8,44339.2|42137|-1|0
21,3,46,1,7,26215.8|16224|6|1
24,21,24,1,7,20297.3|23627|6|1
2,26,22,1,7,35505.1|2251|1|2
12,46,49,3,9,0
12,19,14,1,7,18480.7|13084|6|0
33,19,15,1,7,17643.2|17406|4|1
41,11,0,1,8,24038.4|15493|-1|0
46,25,10,1,8,29867.3|35575|-1|0
11,1,36,1,7,26747.9|432|5|1
0,37,22,1,7,33462.1|13778|5|1
43,26,3,1,7,29867.3|35575|6|1
17,29,15,1,8,20208.3|32231|-1|0
23,2,14,1,7,18995.7|18800|1|1
45,0,25,1,8,33230.4|43637|-1|0
34,44,37,1,7,40153|8482|6|0
16,26,12,1,7,19853.1|22377|1|1
18,49,42,2,5,0
31,0,32,1,8,28193.8|27501|-1|0
49,44,14,1,7,34134|42059|6|0
35,2,18,1,8,27043.7|14085|-1|0
5,39,27,1,7,38977.9|13778|5|1
3,40,46,6,16,0
0,49,39,3,10,0
27,38,33,1,8,35125.6|25436|-1|0
18,1,0,5,13,42573.2
27,48,28,1,8,35237.5|25436|-1|0
23,30,18,1,8,18870.3|36394|-1|0
26,6,0,5,13,47038.4
48,4,6,1,7,29876.4|38189|4|1
22,4,15,1,7,20327.2|29938|2|4
11,29,20,6,16,0
20,30,1,6,16,0
32,40,8,1,7,18307.7|31236|1|1
2,24,5,1,8,20692.3|13084|-1|0
13,45,49,3,10,0
46,13,38,2,4,0
12,7,12,1,8,19351.1|11746|-1|0
16,35,30,1,8,37663.4|10704|-1|0
35,13,11,1,7,18758.7|29423|2|1
23,23,27,1,7,18870.3|36394|3|3
46,22,39,1,7,48080.4|41817|2|1
29,25,27,1,8,26899.4|44011|-1|0
10,17,1,1,7,20684.9|3816|6|0
18,24,12,6,16,0
14,34,48,1,7,45366.8|6795|6|4
35,15,6,1,7,19052.6|14591|6|0
29,23,27,1,7,18870.3|36394|3|3
26,19,22,1,7,27457.7|33976|3|8
27,33,8,1,7,27457.7|33976|1|4
44,49,49,3,9,0
17,6,13,1,7,20684.9|3816|6|0
31,9,7,5,14,26033
44,27,12,1,8,29867.3|35575|-1|0
49,22,19,1,7,26580.7|41856|2|1
2,49,49,2,4,0
8,45,40,1,7,46897.3|21297|5|1
26,5,7,1,8,19982.5|27643|-1|0
11,30,10,1,7,30401.5|28579|6|0
6,45,37,2,5,0
13,6,18,1,7,26747.9|432|5|1
3,41,19,1,8,32595.7|8427|-1|0
21,43,2,6,16,0
24,18,46,1,7,33248.3|11674|4|3
12,49,46,2,4,0
29,25,2,6,16,0
41,7,31,1,8,32200.8|35827|-1|0
19,39,39,1,8,44136.8|10704|-1|0
42,39,6,1,7,30367.9|40793|5|3
34,29,46,5,13,47898.8
8,37,19,1,7,27119.2|11877|1|3
47,1,46,2,4,0
12,16,31,1,8,36463.8|1031|-1|0
9,35,16,1,7,22484.8|11877|2|3
17,39,35,1,8,40112.6|5046|-1|0
43,18,0,1,7,25827.7|42860|2|3
20,33,13,1,7,22825.8|20546|2|3
34,10,0,1,8,21228.8|27581|-1|0
40,32,0,5,13,19395.1
29,5,43,1,8,33634.9|11674|-1|0
17,7,10,5,13,17298.5
0,46,38,2,4,0
25,46,11,1,7,19101.4|31236|1|1
24,35,11,1,7,18071.8|17693|3|2
27,14,11,1,8,22631.2|15656|-1|0
29,20,33,1,7,33085.4|29786|4|3
14,48,24,1,7,36422.7|10809|5|2
43,47,16,1,7,29135.5|40080|6|1
40,25,1,1,7,29867.3|35575|6|1
19,39,16,1,8,20015.1|17693|-1|0
2,34,29,1,8,38167.8|2251|-1|0
44,15,0,1,7,20976.6|27643|3|1
28,49,49,2,5,0
25,49,41,3,9,0
23,44,31,1,8,38101.5|25436|-1|0
18,25,29,1,7,20329.2|23627|1|4
12,18,11,1,7,19351.1|11746|5|2
5,49,47,3,10,0
30,7,31,1,8,23719.9|27501|-1|0
12,16,19,1,8,18143.2|21865|-1|0
40,4,3,1,7,23501.9|28948|0|3
0,48,49,6,16,0
0,25,17,1,7,27833.5|3745|1|1
37,21,18,1,7,21767.9|36045|5|1
41,11,14,1,8,22597.3|37047|-1|0
3,38,9,1,8,21262.9|10704|-1|0
23,32,20,1,7,21514.1|40830|3|1
5,39,49,2,4,0
13,16,5,1,7,20774.6|7107|6|0
47,27,26,1,7,34995.4|40482|6|0
11,3,41,1,8,22745.6|16224|-1|0
21,24,47,8,19,0
2,34,3,1,7,30401.5|28579|3|1
18,28,45,1,7,39850.8|17974|1|2
34,5,31,6,16,0
27,35,17,1,7,19821.8|20675|5|1
20,4,39,1,8,22952.5|26333|-1|0
43,24,37,1,7,41701|31239|5|1
9,47,1,1,8,30071.2|2444|-1|0
42,47,31,1,7,38768.8|21422|4|3
8,20,13,4,0,38796.8
48,7,22,1,7,26580.7|41856|1|1
44,0,40,2,4,0
36,5,44,1,7,42670.3|35827|5|2
28,43,49,3,9,0
26,19,13,1,7,18758.7|29423|6|0
31,6,39,1,8,32047.1|30629|-1|0
21,30,0,6,16,0
22,15,27,6,16,0
