x,y,z,ECM_density,Fib_field
0,2,7,2306.31,0.1357
0,2,8,2289.18,0.10766
0,2,9,2278.41,0.0918214
0,2,10,2270.12,0.0888095
0,2,11,2260.84,0.0961094
0,2,12,2249.45,0.110248
0,2,13,2235.35,0.127541
0,2,14,2218.14,0.145084
0,2,15,2196.57,0.16081
0,2,16,2168.56,0.172919
0,2,17,2132.31,0.179758
0,2,18,2086.69,0.179325
0,2,19,2031.8,0.170026
0,2,20,1969.13,0.151553
0,2,21,1901.27,0.125683
0,2,22,1831.36,0.0961386
0,2,23,1762.08,0.067413
0,2,24,1695.64,0.0432778
0,2,25,1633.36,0.0256015
0,2,26,1576.44,0.0143138
0,2,27,1525.68,0.00811173
0,2,28,1480.89,0.00516553
0,2,29,1440.73,0.00391508
0,2,30,1402.43,0.00331166
0,2,31,1363.15,0.00273944
0,2,32,1321.16,0.00223186
0,2,33,1276.54,0.00163161
0,2,34,1231.36,0.00107028
0,2,35,1188.67,0.000641483
0,2,36,1151.22,0.000373337
0,2,37,1120.75,0.000268105
0,2,38,1097.43,0.000331984
0,2,39,1080.56,0.000594294
0,2,40,1069,0.00110327
0,2,41,1061.72,0.00190533
0,2,42,1057.71,0.0029918
0,2,43,1055.58,0.00424999
0,2,44,1053.66,0.00547181
0,2,45,1049.87,0.00639849
0,2,46,1042.3,0.00681131
0,2,47,1029.81,0.00661642
0,2,48,1012.42,0.00587806
0,2,49,991.5,0.00478502
0,3,0,2080.61,0.187898
0,3,1,2237.82,0.231352
0,3,2,2337.87,0.261779
0,3,3,2384.67,0.272653
0,3,4,2390.9,0.262156
0,3,5,2373.14,0.234001
0,3,6,2347.54,0.196081
0,3,7,2325.52,0.157855
0,3,8,2311.52,0.127308
0,3,9,2304.22,0.108944
0,3,10,2299.75,0.10358
0,3,11,2294.41,0.108739
0,3,12,2286.61,0.120893
0,3,13,2275.18,0.136353
0,3,14,2259.15,0.152202
0,3,15,2236.91,0.166286
0,3,16,2206.21,0.176621
0,3,17,2165.51,0.181411
0,3,18,2114.31,0.178675
0,3,19,2053.74,0.167146
0,3,20,1986.38,0.146989
0,3,21,1915.69,0.120357
0,3,22,1845.21,0.0910545
0,3,23,1777.45,0.0633546
0,3,24,1714.1,0.0406461
0,3,25,1655.8,0.0244405
0,3,26,1603.1,0.0144586
0,3,27,1556.28,0.0092902
0,3,28,1514.79,0.00707754
0,3,29,1477.01,0.00623188
0,3,30,1440.02,0.00570825
0,3,31,1400.84,0.00493421
0,3,32,1357.76,0.00401023
0,3,33,1311.06,0.00292486
0,3,34,1263.15,0.0019144
0,3,35,1217.49,0.00113349
0,3,36,1177.21,0.000625274
0,3,37,1144.32,0.00036926
0,3,38,1119.06,0.000332466
0,3,39,1100.66,0.000504232
0,3,40,1087.81,0.000899265
0,3,41,1079.36,0.00154952
0,3,42,1074.17,0.00245271
0,3,43,1070.83,0.00352193
0,3,44,1067.68,0.00459618
0,3,45,1062.69,0.00546277
0,3,46,1054.03,0.00592655
0,3,47,1040.5,0.00588165
0,3,48,1022.05,0.0053493
0,3,49,999.92,0.00446412
0,4,0,2037.92,0.19387
0,4,1,2193.83,0.237806
0,4,2,2295.55,0.268962
0,4,3,2346.14,0.281099
0,4,4,2357.34,0.272436
0,4,5,2344.79,0.246403
0,4,6,2323.87,0.210483
0,4,7,2305.69,0.173763
0,4,8,2294.81,0.144032
0,4,9,2290.33,0.125706
0,4,10,2288.73,0.119543
0,4,11,2286.38,0.123096
0,4,12,2281.46,0.132906
0,4,13,2272.35,0.145436
0,4,14,2257.57,0.157929
0,4,15,2235.07,0.168332
0,4,16,2202.41,0.174734
0,4,17,2158.23,0.175508
0,4,18,2102.78,0.169051
0,4,19,2038.25,0.154708
0,4,20,1968.36,0.133234
0,4,21,1897.37,0.107045
0,4,22,1829.01,0.0797151
0,4,23,1765.39,0.0549162
0,4,24,1707.51,0.035337
0,4,25,1655.23,0.0219617
0,4,26,1608.42,0.0142731
0,4,27,1566.89,0.0108051
0,4,28,1529.77,0.00973826
0,4,29,1495.28,0.00950701
0,4,30,1460.43,0.00910319
0,4,31,1422.3,0.00803849
0,4,32,1379.28,0.00651862
0,4,33,1331.89,0.00474412
0,4,34,1282.85,0.00309888
0,4,35,1235.95,0.00182354
0,4,36,1194.63,0.000981039
0,4,37,1161.02,0.000519615
0,4,38,1135.39,0.000353098
0,4,39,1116.84,0.000417296
0,4,40,1103.83,0.000681726
0,4,41,1094.98,0.00115639
0,4,42,1089.02,0.00183951
0,4,43,1084.51,0.00266673
0,4,44,1079.93,0.00352778
0,4,45,1073.47,0.00426565
0,4,46,1063.53,0.00472263
0,4,47,1049.01,0.00479466
0,4,48,1029.76,0.00446842
0,4,49,1006.85,0.00382396
0,5,0,1971.03,0.192634
0,5,1,2123.69,0.233946
0,5,2,2226.42,0.263039
0,5,3,2281.2,0.274698
0,5,4,2298.33,0.267732
0,5,5,2291.99,0.245418
0,5,6,2276.29,0.214465
0,5,7,2261.61,0.18288
0,5,8,2252.62,0.157464
0,5,9,2249.06,0.141952
0,5,10,2248.19,0.136749
0,5,11,2246.88,0.139444
0,5,12,2243.39,0.146807
0,5,13,2235.84,0.155651
0,5,14,2222.24,0.16357
0,5,15,2200.05,0.168787
0,5,16,2166.56,0.169703
0,5,17,2120.52,0.165123
0,5,18,2062.82,0.154092
0,5,19,1996.59,0.136722
0,5,20,1926.53,0.114347
0,5,21,1857.48,0.0894792
0,5,22,1793.11,0.0652186
0,5,23,1735.07,0.0444036
0,5,24,1683.63,0.0288737
0,5,25,1638,0.0190385
0,5,26,1597.5,0.0141599
0,5,27,1561.54,0.0127559
0,5,28,1529.02,0.0130701
0,5,29,1498.08,0.0135729
0,5,30,1465.75,0.0132963
0,5,31,1429.25,0.0118565
0,5,32,1387.18,0.00959596
0,5,33,1340.31,0.0069706
0,5,34,1291.63,0.00454526
0,5,35,1245.16,0.00266592
0,5,36,1204.51,0.00141855
0,5,37,1171.83,0.000713954
0,5,38,1147.33,0.00040338
0,5,39,1129.91,0.000360747
0,5,40,1117.74,0.000503645
0,5,41,1109.18,0.000815433
0,5,42,1102.84,0.00128786
0,5,43,1097.31,0.00187067
0,5,44,1091.27,0.00249789
0,5,45,1083.28,0.00306639
0,5,46,1072.08,0.00346159
0,5,47,1056.68,0.00359389
0,5,48,1036.86,0.00343047
0,5,49,1013.44,0.00300771
0,6,0,1896.09,0.185083
0,6,1,2045.03,0.221476
0,6,2,2148.9,0.24651
0,6,3,2208.42,0.256528
0,6,4,2232.1,0.251336
0,6,5,2232.16,0.234159
0,6,6,2221.03,0.210638
0,6,7,2208.21,0.187115
0,6,8,2198.58,0.168724
0,6,9,2192.93,0.158005
0,6,10,2189.77,0.154812
0,6,11,2186.93,0.156851
0,6,12,2183.04,0.161389
0,6,13,2176.08,0.165843
0,6,14,2163.6,0.168372
0,6,15,2142.51,0.167625
0,6,16,2109.69,0.162464
0,6,17,2063.92,0.152239
0,6,18,2006.5,0.136736
0,6,19,1941.22,0.116786
0,6,20,1873.35,0.0941463
0,6,21,1807.98,0.071238
0,6,22,1748.57,0.0505378
0,6,23,1696.31,0.0339955
0,6,24,1650.99,0.0226333
0,6,25,1611.38,0.0163606
0,6,26,1576.48,0.0142826
0,6,27,1545.48,0.0149365
0,6,28,1517.14,0.0166307
0,6,29,1489.51,0.0178638
0,6,30,1459.72,0.0176952
0,6,31,1425.15,0.0158454
0,6,32,1384.68,0.0128048
0,6,33,1339.31,0.00928799
0,6,34,1292.25,0.00604849
0,6,35,1247.66,0.00354182
0,6,36,1209.14,0.00187719
0,6,37,1178.75,0.000927167
0,6,38,1156.5,0.000479827
0,6,39,1141.06,0.000347399
0,6,40,1130.31,0.000395871
0,6,41,1122.41,0.000581095
0,6,42,1115.88,0.000882775
0,6,43,1109.46,0.00125549
0,6,44,1102.11,0.00166597
0,6,45,1092.83,0.00205576
0,6,46,1080.64,0.00235175
0,6,47,1064.69,0.00248693
0,6,48,1044.6,0.00242414
0,6,49,1020.85,0.00217181
0,7,0,1827.05,0.172444
0,7,1,1973.39,0.203007
0,7,2,2079.38,0.223485
0,7,3,2144.29,0.231954
0,7,4,2174.55,0.22929
0,7,5,2180.16,0.218592
0,7,6,2171.74,0.204177
0,7,7,2157.97,0.190326
0,7,8,2144.26,0.180094
0,7,9,2132.89,0.174569
0,7,10,2124.1,0.173049
0,7,11,2117.02,0.173575
0,7,12,2110.86,0.174256
0,7,13,2103.54,0.173428
0,7,14,2092.07,0.170027
0,7,15,2072.79,0.163228
0,7,16,2042.16,0.152379
0,7,17,1998.82,0.137315
0,7,18,1944.27,0.118432
0,7,19,1882.53,0.0970447
0,7,20,1818.96,0.0750727
0,7,21,1758.53,0.0546565
0,7,22,1704.36,0.0376029
0,7,23,1657.33,0.0250622
0,7,24,1616.98,0.0174019
0,7,25,1582.03,0.0141884
0,7,26,1551.41,0.0144654
0,7,27,1524.24,0.0168319
0,7,28,1499.23,0.0196681
0,7,29,1474.37,0.0215016
0,7,30,1446.9,0.0214122
0,7,31,1414.39,0.0192091
0,7,32,1375.96,0.0155096
0,7,33,1332.84,0.0112418
0,7,34,1288.4,0.00731746
0,7,35,1246.77,0.00428444
0,7,36,1211.46,0.00227172
0,7,37,1184.23,0.00112083
0,7,38,1164.86,0.000568116
0,7,39,1151.73,0.000374959
0,7,40,1142.48,0.000364169
0,7,41,1135.18,0.000467059
0,7,42,1128.4,0.000648825
0,7,43,1121.17,0.000862362
0,7,44,1112.8,0.00109531
0,7,45,1102.68,0.00132221
0,7,46,1090.06,0.00150509
0,7,47,1074.06,0.00160202
0,7,48,1054.02,0.00158222
0,7,49,1030.05,0.00144053
0,8,0,1774.15,0.156894
0,8,1,1920.04,0.182242
0,8,2,2029.4,0.19927
0,8,3,2099.95,0.207582
0,8,4,2135.96,0.208836
0,8,5,2145.21,0.20573
0,8,6,2136.68,0.201042
0,8,7,2118.56,0.196853
0,8,8,2097.19,0.19409
0,8,9,2076.7,0.19245
0,8,10,2059.35,0.190875
0,8,11,2045.78,0.188043
0,8,12,2035.82,0.183258
0,8,13,2027.28,0.176068
0,8,14,2016.63,0.166366
0,8,15,1999.58,0.153912
0,8,16,1972.24,0.138459
0,8,17,1933.06,0.120117
0,8,18,1883.48,0.099608
0,8,19,1827.35,0.0783658
0,8,20,1769.71,0.0581661
0,8,21,1715.07,0.0407172
0,8,22,1666.11,0.027189
0,8,23,1623.57,0.0181039
0,8,24,1587,0.0133917
0,8,25,1555.34,0.0124545
0,8,26,1527.66,0.0143767
0,8,27,1503.16,0.0178707
0,8,28,1480.55,0.0214221
0,8,29,1457.82,0.0236189
0,8,30,1432.35,0.0235752
0,8,31,1401.88,0.0211671
0,8,32,1365.76,0.0170862
0,8,33,1325.39,0.0123849
0,8,34,1284.21,0.00806526
0,8,35,1246.24,0.00472838
0,8,36,1214.74,0.00251595
0,8,37,1191.1,0.00125305
0,8,38,1174.73,0.000647067
0,8,39,1163.76,0.000428859
0,8,40,1155.7,0.000393664
0,8,41,1148.66,0.000454323
0,8,42,1141.46,0.000562694
0,8,43,1133.52,0.000667752
0,8,44,1124.53,0.000768883
0,8,45,1114.18,0.000863109
0,8,46,1101.8,0.000939574
0,8,47,1086.28,0.000979313
0,8,48,1066.53,0.00096275
0,8,49,1042.25,0.000880812
0,9,0,1742.98,0.141497
0,9,1,1890.61,0.163435
0,9,2,2004.11,0.179206
0,9,3,2079.69,0.189453
0,9,4,2119.62,0.196087
0,9,5,2129.82,0.201037
0,9,6,2118.06,0.205437
0,9,7,2092.43,0.209324
0,9,8,2060.52,0.211809
0,9,9,2028.48,0.211558
0,9,10,2000.71,0.207488
0,9,11,1979.32,0.199178
0,9,12,1964.68,0.187339
0,9,13,1954.37,0.172897
0,9,14,1944.26,0.156797
0,9,15,1929.56,0.139392
0,9,16,1906.03,0.120719
0,9,17,1871.96,0.100906
0,9,18,1828.6,0.0806514
0,9,19,1779.31,0.0611371
0,9,20,1728.49,0.0437212
0,9,21,1679.98,0.0295871
0,9,22,1636.06,0.0193531
0,9,23,1597.42,0.0131018
0,9,24,1563.85,0.0105276
0,9,25,1534.6,0.01102
0,9,26,1508.97,0.0137885
0,9,27,1486.3,0.0177177
0,9,28,1465.39,0.0214593
0,9,29,1444.29,0.0237237
0,9,30,1420.53,0.0236932
0,9,31,1392.05,0.0212865
0,9,32,1358.38,0.0171952
0,9,33,1321.04,0.0124816
0,9,34,1283.45,0.0081466
0,9,35,1249.45,0.00479387
0,9,36,1221.93,0.00256963
0,9,37,1201.86,0.00130291
0,9,38,1188.28,0.000701201
0,9,39,1179.1,0.000490566
0,9,40,1171.81,0.000457908
0,9,41,1164.75,0.000505058
0,9,42,1157.1,0.000574297
0,9,43,1148.72,0.000611918
0,9,44,1139.66,0.000623139
0,9,45,1129.78,0.00061937
0,9,46,1118.26,0.000609134
0,9,47,1103.59,0.000591683
0,9,48,1084.13,0.000558727
0,9,49,1059.13,0.000502088
0,10,0,1734.22,0.130288
0,10,1,1884.87,0.151219
0,10,2,2002.19,0.168135
0,10,3,2081.13,0.182117
0,10,4,2122.45,0.194779
0,10,5,2130.76,0.207005
0,10,6,2113.1,0.218408
0,10,7,2077.86,0.227444
0,10,8,2033.97,0.23203
0,10,9,1989.55,0.230342
0,10,10,1951,0.2216
0,10,11,1921.69,0.206371
0,10,12,1902.33,0.186722
0,10,13,1890.15,0.164891
0,10,14,1880.45,0.142821
0,10,15,1867.97,0.121417
0,10,16,1848.3,0.100895
0,10,17,1819.59,0.0811844
0,10,18,1782.73,0.0626779
0,10,19,1740.46,0.046027
0,10,20,1696.37,0.032005
0,10,21,1653.68,0.0212539
0,10,22,1614.31,0.013954
0,10,23,1579.09,0.00991439
0,10,24,1548.09,0.00874089
0,10,25,1520.93,0.00990571
0,10,26,1497.08,0.0127933
0,10,27,1476.02,0.0165089
0,10,28,1456.59,0.0199358
0,10,29,1436.95,0.0219771
0,10,30,1414.86,0.0219237
0,10,31,1388.41,0.0197134
0,10,32,1357.34,0.0159623
0,10,33,1323.19,0.0116327
0,10,34,1289.28,0.00763582
0,10,35,1259.21,0.00452997
0,10,36,1235.46,0.00246038
0,10,37,1218.56,0.00128056
0,10,38,1207.25,0.000726502
0,10,39,1199.38,0.000543164
0,10,40,1192.54,0.000526907
0,10,41,1185.44,0.000575462
0,10,42,1177.67,0.000626084
0,10,43,1169.5,0.000625298
0,10,44,1161.22,0.00058061
0,10,45,1152.64,0.000511805
0,10,46,1142.59,0.000440058
0,10,47,1128.96,0.00037728
0,10,48,1109.48,0.000323965
0,10,49,1082.97,0.00027423
0,11,0,1743.95,0.127098
0,11,1,1897.57,0.149278
0,11,2,2017.21,0.169033
0,11,3,2097.04,0.18735
0,11,4,2136.96,0.205187
0,11,5,2140.9,0.222383
0,11,6,2115.69,0.237433
0,11,7,2070.25,0.247924
0,11,8,2014.77,0.251349
0,11,9,1959.06,0.245952
0,11,10,1911.1,0.231444
0,11,11,1875.15,0.209215
0,11,12,1852.01,0.182334
0,11,13,1838.49,0.15403
0,11,14,1829.39,0.127046
0,11,15,1819.1,0.102767
0,11,16,1803.1,0.0815365
0,11,17,1779.39,0.0629975
0,11,18,1748.47,0.0470931
0,11,19,1712.35,0.0338235
0,11,20,1673.92,0.023335
0,11,21,1635.85,0.0157745
0,11,22,1600,0.0109958
0,11,23,1567.46,0.00864727
0,11,24,1538.7,0.0083191
0,11,25,1513.64,0.00959526
0,11,26,1491.83,0.012046
0,11,27,1472.72,0.0150269
0,11,28,1455.13,0.01771
0,11,29,1437.29,0.019253
0,11,30,1417.16,0.0190928
0,11,31,1393.06,0.0171694
0,11,32,1364.85,0.0139651
0,11,33,1334.04,0.0102611
0,11,34,1303.79,0.00681465
0,11,35,1277.38,0.00410674
0,11,36,1256.87,0.00227928
0,11,37,1242.48,0.00122645
0,11,38,1232.77,0.00073226
0,11,39,1225.73,0.000575603
0,11,40,1219.24,0.00057377
0,11,41,1212.45,0.000625002
0,11,42,1205.33,0.000665136
0,11,43,1198.43,0.000643787
0,11,44,1192.06,0.000568668
0,11,45,1185.76,0.000463278
0,11,46,1177.77,0.000355795
0,11,47,1165.25,0.000265401
0,11,48,1145.22,0.000197958
0,11,49,1116.13,0.000149435
0,12,0,1766.49,0.134637
0,12,1,1921.86,0.1596
0,12,2,2041.48,0.18258
0,12,3,2119.34,0.204147
0,12,4,2155.2,0.22459
0,12,5,2152.97,0.243055
0,12,6,2119.74,0.257594
0,12,7,2065.06,0.265754
0,12,8,2000.16,0.265347
0,12,9,1936.02,0.255106
0,12,10,1881.56,0.235211
0,12,11,1841.44,0.207464
0,12,12,1816.31,0.175362
0,12,13,1802.54,0.142605
0,12,14,1794.56,0.112415
0,12,15,1786.54,0.0865494
0,12,16,1773.91,0.0654865
0,12,17,1754.48,0.0486275
0,12,18,1728.29,0.0354929
0,12,19,1696.75,0.025488
0,12,20,1662.11,0.0182181
0,12,21,1626.8,0.0134322
0,12,22,1592.86,0.0107501
0,12,23,1561.88,0.00970985
0,12,24,1534.82,0.0098826
0,12,25,1511.87,0.0109296
0,12,26,1492.54,0.0125793
0,12,27,1476.07,0.0144481
0,12,28,1461.1,0.0160365
0,12,29,1445.78,0.0168055
0,12,30,1428.25,0.0163679
0,12,31,1406.99,0.014659
0,12,32,1381.99,0.0119959
0,12,33,1354.72,0.00893748
0,12,34,1328.06,0.00605695
0,12,35,1304.91,0.00374608
0,12,36,1286.95,0.0021444
0,12,37,1274.19,0.00119527
0,12,38,1265.31,0.000737593
0,12,39,1258.67,0.000587354
0,12,40,1252.63,0.000585787
0,12,41,1246.83,0.000633074
0,12,42,1241.52,0.000665008
0,12,43,1237.29,0.00063539
0,12,44,1234.21,0.000550089
0,12,45,1231.25,0.000431854
0,12,46,1225.92,0.000310975
0,12,47,1214.51,0.000209527
0,12,48,1193.33,0.000136087
0,12,49,1160.46,8.81068e-05
0,13,0,1795.26,0.15332
0,13,1,1950.56,0.181602
0,13,2,2067.56,0.206813
0,13,3,2140.63,0.229048
0,13,4,2170.05,0.24826
0,13,5,2160.38,0.263573
0,13,6,2119.44,0.273428
0,13,7,2057.5,0.276115
0,13,8,1986.53,0.270312
0,13,9,1918.01,0.255401
0,13,10,1861.06,0.231803
0,13,11,1820.15,0.201189
0,13,12,1795.52,0.166844
0,13,13,1783.11,0.132369
0,13,14,1777.15,0.101107
0,13,15,1771.69,0.0750612
0,13,16,1762.14,0.0548662
0,13,17,1746.11,0.0398099
0,13,18,1723.21,0.0291394
0,13,19,1694.32,0.0218596
0,13,20,1661.31,0.01722
0,13,21,1626.61,0.014704
0,13,22,1592.69,0.0137643
0,13,23,1561.82,0.0138156
0,13,24,1535.6,0.0143387
0,13,25,1514.53,0.0149844
0,13,26,1498.01,0.0155881
0,13,27,1484.9,0.0160293
0,13,28,1473.44,0.0161745
0,13,29,1461.53,0.0158319
0,13,30,1447.35,0.0148208
0,13,31,1429.54,0.0130746
0,13,32,1408.2,0.0107391
0,13,33,1384.73,0.00814151
0,13,34,1361.65,0.00566811
0,13,35,1341.42,0.00362409
0,13,36,1325.35,0.002147
0,13,37,1313.41,0.00122934
0,13,38,1304.62,0.000759249
0,13,39,1298.04,0.000582292
0,13,40,1292.69,0.00055909
0,13,41,1288.74,0.000590407
0,13,42,1286.54,0.000611515
0,13,43,1286.47,0.000580181
0,13,44,1288.02,0.000499
0,13,45,1289.4,0.000386291
0,13,46,1287.2,0.000270475
0,13,47,1276.85,0.000172919
0,13,48,1253.94,0.000102693
0,13,49,1216.2,5.82485e-05
0,14,0,1825.16,0.180536
0,14,1,1978.56,0.211695
0,14,2,2090.6,0.237183
0,14,3,2156.44,0.256768
0,14,4,2177.43,0.270639
0,14,5,2159.42,0.278712
0,14,6,2111.37,0.280624
0,14,7,2044.46,0.275995
0,14,8,1971.05,0.264609
0,14,9,1902.45,0.246392
0,14,10,1847.22,0.221631
0,14,11,1809.05,0.191339
0,14,12,1787.55,0.158043
0,14,13,1778.23,0.124774
0,14,14,1775.25,0.094676
0,14,15,1772.68,0.0698567
0,14,16,1765.93,0.0511076
0,14,17,1752.44,0.0377532
0,14,18,1731.46,0.0289702
0,14,19,1703.55,0.0236364
0,14,20,1670.4,0.0208932
0,14,21,1634.59,0.020115
0,14,22,1599.17,0.0206322
0,14,23,1567.18,0.0216747
0,14,24,1540.97,0.0225091
0,14,25,1521.44,0.0226519
0,14,26,1507.88,0.0219813
0,14,27,1498.68,0.0206466
0,14,28,1491.44,0.0189288
0,14,29,1483.67,0.017036
0,14,30,1473.4,0.015031
0,14,31,1459.41,0.0128597
0,14,32,1441.97,0.0105039
0,14,33,1422.41,0.00806632
0,14,34,1402.9,0.00575342
0,14,35,1385.35,0.00379006
0,14,36,1370.72,0.00230628
0,14,37,1359.04,0.00133601
0,14,38,1349.88,0.000802313
0,14,39,1343.25,0.000567182
0,14,40,1338.99,0.000502434
0,14,41,1337.77,0.000506826
0,14,42,1339.93,0.000513746
0,14,43,1345.29,0.000483768
0,14,44,1352.52,0.000415382
0,14,45,1358.87,0.000320022
0,14,46,1359.98,0.000221591
0,14,47,1350.47,0.000138363
0,14,48,1325.32,7.84331e-05
0,14,49,1281.87,4.08913e-05
0,15,0,1855.12,0.211472
0,15,1,2005.38,0.244486
0,15,2,2110.75,0.268112
0,15,3,2167.49,0.282037
0,15,4,2178.47,0.287274
0,15,5,2151.31,0.285269
0,15,6,2096.59,0.277474
0,15,7,2026.53,0.265152
0,15,8,1953.67,0.249155
0,15,9,1888.6,0.229661
0,15,10,1838.63,0.206437
0,15,11,1806.19,0.179447
0,15,12,1790,0.150123
0,15,13,1785.17,0.120638
0,15,14,1785.86,0.0937007
0,15,15,1786.26,0.0713814
0,15,16,1781.87,0.0545679
0,15,17,1770.06,0.0427326
0,15,18,1749.93,0.0351792
0,15,19,1721.91,0.0309548
0,15,20,1687.65,0.029366
0,15,21,1649.92,0.0298452
0,15,22,1612.32,0.0316237
0,15,23,1578.6,0.0336436
0,15,24,1551.87,0.0347965
0,15,25,1533.49,0.034322
0,15,26,1522.73,0.0320841
0,15,27,1517.51,0.0285289
0,15,28,1514.71,0.0244227
0,15,29,1511.23,0.0204426
0,15,30,1504.9,0.0169435
0,15,31,1494.61,0.0139021
0,15,32,1480.84,0.0111477
0,15,33,1464.98,0.00856549
0,15,34,1448.85,0.00618347
0,15,35,1433.83,0.00414504
0,15,36,1420.48,0.00255684
0,15,37,1408.91,0.00147985
0,15,38,1399.36,0.000854215
0,15,39,1392.92,0.000545653
0,15,40,1390.33,0.000430026
0,15,41,1392.78,0.000402565
0,15,42,1400.37,0.000394076
0,15,43,1412.11,0.000366801
0,15,44,1425.62,0.00031504
0,15,45,1437.09,0.000242483
0,15,46,1441.28,0.000167275
0,15,47,1432.19,0.000103435
0,15,48,1404.29,5.73384e-05
0,15,49,1354.6,2.84986e-05
0,16,0,1887.29,0.240183
0,16,1,2033.98,0.273889
0,16,2,2131.89,0.294071
0,16,3,2178.47,0.300536
0,16,4,2178.43,0.295515
0,16,5,2141.49,0.282434
0,16,6,2080.22,0.264871
0,16,7,2008.05,0.245762
0,16,8,1937.56,0.22682
0,16,9,1878.27,0.208152
0,16,10,1835.82,0.188727
0,16,11,1810.97,0.16729
0,16,12,1801.38,0.144071
0,16,13,1801.68,0.120288
0,16,14,1806.1,0.0980724
0,16,15,1809.02,0.079301
0,16,16,1806.18,0.0648406
0,16,17,1795.11,0.054351
0,16,18,1774.98,0.0474089
0,16,19,1746.29,0.0434917
0,16,20,1710.75,0.042327
0,16,21,1671.28,0.0435648
0,16,22,1631.81,0.0463529
0,16,23,1596.59,0.0492426
0,16,24,1569.32,0.0506013
0,16,25,1551.85,0.0492798
0,16,26,1543.56,0.0450985
0,16,27,1541.97,0.0388435
0,16,28,1543.26,0.031839
0,16,29,1543.65,0.0252861
0,16,30,1540.65,0.0198673
0,16,31,1533.28,0.0155996
0,16,32,1522.35,0.0121674
0,16,33,1509.43,0.00924106
0,16,34,1496.13,0.00666419
0,16,35,1483.4,0.00448988
0,16,36,1471.35,0.00277734
0,16,37,1460.15,0.00159689
0,16,38,1450.7,0.000888903
0,16,39,1445.1,0.000515798
0,16,40,1445.02,0.000354638
