x,y,z,Type,State,extra
0,10,31,1,7,23951.3|994|4|2
12,24,25,1,7,18911.3|6897|1|3
8,40,29,1,7,23903.8|2577|6|1
24,35,16,1,7,18678.6|24136|4|3
19,18,47,1,7,27434.5|3843|5|1
11,25,36,6,16,0
17,47,18,1,8,26323.4|15403|-1|0
0,39,35,3,10,0
42,15,28,1,7,25833.1|43639|3|1
25,42,24,1,7,17859.2|28595|3|1
37,6,17,6,16,0
26,16,5,1,8,24589.4|24860|-1|0
45,8,47,1,7,35448.6|34709|4|2
20,37,21,1,7,18918.9|16682|6|0
2,20,29,1,8,23269.2|2774|-1|0
27,40,16,1,8,19483.7|25743|-1|0
24,14,15,1,7,22631.2|15656|0|3
14,42,24,1,7,24128.2|16871|6|0
46,21,14,1,7,25594.8|38189|1|1
34,21,45,1,7,32940|33521|4|1
38,37,34,1,8,24165.2|35533|-1|0
17,36,22,1,7,18270.1|16605|6|0
49,23,49,3,9,0
46,20,44,6,16,0
30,38,3,1,7,29720.6|22607|6|1
2,13,9,1,7,27833.5|3745|6|4
18,41,23,1,7,18321.6|18266|1|2
43,7,44,1,7,31702.3|31963|5|1
29,26,27,1,7,19353.7|32376|3|2
22,20,2,6,16,0
49,28,27,6,16,0
22,24,30,1,7,19388.5|22038|1|2
30,44,24,1,8,19273.2|24350|-1|0
5,19,21,1,7,23865.1|1031|6|0
37,33,38,1,8,27764.9|36515|-1|0
26,41,38,1,7,18640.9|17974|1|2
35,28,41,1,7,31286.8|26893|6|0
36,31,30,1,7,19986.1|31239|2|2
14,18,23,1,7,20684.9|3816|6|2
11,0,11,3,9,0
29,37,15,1,8,18873.6|28554|-1|0
37,45,4,1,7,29867.3|35575|2|2
44,36,32,1,8,28780.5|41759|-1|0
34,7,12,1,7,26683.8|29042|6|0
49,23,45,2,4,0
16,2,12,1,7,27852.6|19990|1|1
28,2,10,1,7,24504.2|26070|3|1
33,5,27,1,7,17800.1|21865|4|4
48,11,49,3,9,0
3,26,25,1,8,25206.5|383|-1|0
30,20,28,1,7,18632.7|29426|6|0
28,2,25,1,7,23719.9|27501|2|4
22,17,45,1,8,20632.6|13063|-1|0
21,46,14,5,14,19329.1
0,48,34,3,9,0
37,10,45,1,7,27384.8|31963|5|1
16,35,25,1,7,20518.5|8509|1|1
16,28,23,1,7,19081.8|4792|1|2
10,26,1,1,7,26910|3745|6|0
39,30,3,1,7,27457.7|33976|4|2
45,6,17,1,7,25594.8|38189|1|1
4,25,6,1,7,24482|981|5|3
38,20,23,1,7,18505|36079|4|2
24,29,42,1,7,20590.6|17974|1|2
24,39,31,1,7,18292.4|28484|2|3
0,36,22,1,7,24194.8|2344|1|5
38,36,20,1,8,18242.1|38689|-1|0
22,27,30,1,7,20230.3|16144|3|1
47,13,18,1,7,26899.4|44011|2|1
45,28,39,1,7,40805.6|36286|4|6
30,12,31,1,7,18482.2|29308|6|0
49,21,47,2,4,0
44,29,49,2,4,0
30,39,33,1,8,19700.3|34256|-1|0
30,7,16,1,7,26683.8|29042|6|0
13,26,49,1,8,27773.5|13487|-1|0
46,20,35,1,8,34348.7|44121|-1|0
31,22,48,1,7,30740.8|28114|5|1
5,12,28,1,8,22518.6|1974|-1|0
45,37,2,1,8,29267|35512|-1|0
3,14,14,1,7,23842.9|2019|1|1
40,32,41,1,7,35037.3|37717|5|3
28,10,33,1,7,19948.2|30629|3|3
47,29,14,6,16,0
0,20,3,1,7,26910|3745|6|0
8,5,27,1,7,26764.2|12647|3|1
19,0,30,1,7,23105.7|17058|4|2
31,46,26,1,8,19402|33016|-1|0
12,38,33,1,8,21261.2|8509|-1|0
47,14,25,1,7,25833.1|43639|2|3
2,34,25,1,7,23949.9|6959|1|1
44,12,11,1,7,25594.8|38189|1|3
18,16,45,1,8,23148|17263|-1|0
25,13,47,1,7,26957.4|20496|1|2
9,20,6,1,7,23865.1|1031|6|0
46,12,25,1,7,24780|41817|0|4
49,49,48,3,9,0
40,0,25,1,7,23501.9|28948|6|2
44,22,8,1,8,23618.9|38457|-1|0
1,30,27,1,7,23130.7|11877|4|2
17,49,27,5,13,24975.1
0,17,49,3,9,0
39,19,20,1,7,19420.4|41357|2|3
43,15,35,1,7,27288.9|38149|2|2
9,22,23,6,16,0
16,41,5,1,7,28558|15002|2|1
9,29,18,1,7,23865.1|1031|6|0
35,0,37,1,7,30426.9|35827|3|3
26,38,0,1,7,28558|15002|2|1
16,32,36,1,7,19884.2|14996|6|1
23,16,0,1,7,22825.8|20546|5|1
29,31,9,1,8,22829.5|36490|-1|0
4,21,19,1,7,19146.3|4049|4|3
24,6,19,1,8,23550.3|20178|-1|0
6,32,27,1,7,20597.6|5046|5|1
34,17,10,1,7,20557.8|32231|3|1
37,27,20,1,7,18278.5|31015|6|1
34,47,32,1,7,24215.6|31726|3|2
29,1,13,1,7,27852.6|19990|1|1
14,4,33,1,8,24334.4|10078|-1|0
43,34,13,5,13,25169.7
44,27,19,1,7,24729|41683|6|0
31,24,20,1,7,18302.6|31015|6|1
27,16,39,1,7,19534.6|27895|2|4
26,5,17,6,16,0
42,27,2,1,8,26050.5|39962|-1|0
17,43,35,1,7,25427.4|8673|6|2
39,32,33,1,7,25228.7|40628|1|2
13,31,20,1,8,21923.8|6231|-1|0
12,35,42,1,7,22729.7|8482|3|2
32,40,48,1,7,28868.8|37717|5|1
16,18,12,1,7,19316.6|17563|6|0
48,49,38,6,16,0
0,13,49,3,9,0
31,26,3,1,8,26913.5|33975|-1|0
24,19,19,1,8,19020.9|7970|-1|0
44,39,41,1,7,38192.2|43015|6|1
33,22,48,1,7,35425|33521|4|1
2,24,47,3,10,0
19,36,19,1,7,18341.7|27194|4|2
30,26,21,1,8,18946.3|31319|-1|0
48,17,27,1,7,27198.8|43639|2|3
11,16,44,1,7,26960|6795|3|1
41,33,7,1,8,26913.5|33975|-1|0
44,30,34,1,8,32762.8|37567|-1|0
31,12,31,1,8,20582.4|27813|-1|0
49,12,48,2,4,0
25,35,38,1,7,18000.8|16538|6|2
24,27,3,1,7,18876.7|23746|6|0
31,27,3,1,7,27457.7|33976|4|2
33,40,28,1,7,18788.5|25902|5|4
21,11,34,1,8,18639.1|17254|-1|0
31,6,16,1,7,21065.7|27581|2|4
1,12,16,2,4,0
0,18,49,2,5,0
34,11,30,1,7,18631|26494|2|1
11,47,30,6,16,0
22,24,1,1,8,23262.6|23444|-1|0
24,3,4,1,7,26343.5|29042|6|2
49,12,37,1,7,32802.7|38149|2|2
36,40,38,1,7,25150.6|37717|5|1
49,26,27,6,16,0
10,8,2,1,7,23936|7620|5|1
5,28,16,1,7,18404|6959|6|1
49,0,43,3,10,0
43,12,9,1,7,22988.8|41140|3|1
24,33,16,1,7,19281.1|18084|4|2
49,7,25,1,7,26580.7|41856|3|1
26,30,29,1,7,20013.9|26877|4|1
5,37,26,1,7,24258.6|2510|6|0
18,34,39,1,8,19675.8|16499|-1|0
13,36,6,1,7,22256.1|8427|1|1
24,47,36,1,8,23582.8|28902|-1|0
11,29,8,1,8,21950.6|5996|-1|0
30,0,5,1,7,26343.5|29042|6|2
43,24,18,1,7,21519.2|42059|3|1
7,4,24,1,7,23198.3|3492|5|5
25,36,49,1,7,25593.2|29993|1|1
41,7,9,1,7,26580.7|41856|3|3
26,0,14,6,16,0
18,4,18,1,7,25998|16970|1|1
44,37,11,1,8,24729|41683|-1|0
45,17,46,1,7,42738.7|39290|3|4
38,4,13,1,7,26683.8|29042|6|0
42,34,25,1,8,24679|43103|-1|0
12,41,10,1,7,28226.8|3219|6|0
12,23,12,1,7,18416.8|7107|6|2
30,25,29,1,8,18445|32245|-1|0
44,14,14,1,8,23618.9|38457|-1|0
26,42,8,1,7,30401.5|28579|4|1
15,44,34,1,7,24162.8|8673|6|0
22,23,19,1,7,18509.6|14591|5|4
33,15,19,1,7,18676.7|32236|0|1
8,3,23,1,8,22679.3|6454|-1|0
16,17,28,1,7,19224.6|6564|4|3
40,26,19,6,16,0
26,16,20,1,8,18676.7|32236|-1|0
1,42,25,1,7,29011.4|2577|6|1
24,38,44,1,7,21095.4|14996|2|2
2,32,18,1,7,20261.2|6959|1|1
0,34,29,3,10,0
34,21,14,5,13,19623.4
39,14,25,1,7,18505|36079|1|1
36,23,25,1,7,18505|36079|1|2
37,35,28,1,8,18480.3|26928|-1|0
34,11,18,1,7,19982.5|27643|1|3
30,41,36,1,8,20291.6|27275|-1|0
43,12,14,1,7,22988.8|41140|4|1
12,46,36,1,7,25852.1|8673|6|0
34,34,8,1,8,19870|30120|-1|0
10,26,8,1,7,23849|8241|4|1
31,20,7,1,7,18501.4|29376|4|4
49,23,44,3,9,0
20,14,25,1,7,20701.8|15636|6|0
0,41,21,1,7,26636.3|2577|6|1
40,14,44,1,7,33185.9|33521|4|1
3,32,7,6,16,0
31,8,16,1,7,26683.8|29042|2|1
27,12,18,1,7,17898.9|24833|2|1
24,39,15,1,7,18321.6|18266|2|1
35,30,36,1,7,24182.6|26928|2|1
44,29,33,1,8,31514.6|40360|-1|0
25,42,4,1,7,30401.5|28579|4|1
31,30,15,1,8,26296|36634|-1|0
43,46,16,1,7,29135.5|40080|4|6
37,39,24,1,8,18008.9|36541|-1|0
2,16,18,6,16,0
46,34,18,1,8,19821.3|38765|-1|0
18,28,21,1,8,19088|13088|-1|0
32,26,48,1,8,34662.6|32469|-1|0
49,21,28,1,8,28677.3|44121|-1|0
21,27,27,1,7,20171.8|20689|2|1
0,13,48,3,10,0
26,13,13,1,7,19490.6|23285|5|1
9,32,7,1,8,23572.8|3130|-1|0
14,4,23,1,7,25998|16970|1|3
16,30,17,1,7,18480.7|13084|1|7
16,49,26,1,7,24128.2|16871|6|0
3,28,13,1,7,22004.3|1131|1|4
9,28,17,1,8,18972.4|16521|-1|0
40,36,8,1,8,26050.5|39962|-1|0
28,33,11,1,8,18632.1|31389|-1|0
32,19,48,1,7,30315.1|33521|4|1
22,4,21,1,7,25998|16970|1|1
18,48,17,6,16,0
34,38,5,1,7,30367.9|40793|1|6
47,29,40,1,7,42252.3|42137|3|3
11,25,17,1,7,22272.8|1031|6|4
21,14,37,1,8,23148|17263|-1|0
12,41,8,1,7,17900.7|13778|2|4
12,43,47,1,7,27434.5|3843|5|3
40,43,38,1,7,28358.3|43015|6|1
5,12,21,1,8,22518.6|1974|-1|0
28,0,20,6,16,0
17,15,42,1,8,23148|17263|-1|0
35,17,38,1,7,28347.2|39290|3|2
33,12,44,1,7,27373.2|34709|4|2
49,21,44,2,4,0
10,7,15,1,7,20914.7|7749|1|4
4,31,44,2,4,0
40,30,22,5,13,31056
36,14,32,1,7,20948.1|36087|1|2
39,2,29,1,7,30426.9|35827|3|5
30,49,49,6,16,0
31,42,6,6,16,0
36,45,45,1,7,28846.5|31726|3|2
25,6,41,1,8,23148|17263|-1|0
44,12,26,1,7,26899.4|44011|2|3
2,39,36,1,7,33166.5|2577|6|5
24,49,28,1,8,19383.3|24350|-1|0
23,27,39,1,8,18490|14693|-1|0
43,33,11,1,8,29267|35512|-1|0
23,45,19,1,7,24128.2|16871|6|0
6,11,49,2,5,0
28,37,33,1,7,20044.8|20954|1|2
28,38,36,1,7,18089.2|25567|5|1
24,47,18,1,7,24128.2|16871|6|0
26,6,45,1,8,25353.5|21616|-1|0
29,28,20,1,7,20501.1|23804|6|1
11,17,15,1,7,23198.3|3492|5|1
17,23,24,1,8,18819.9|8022|-1|0
16,17,22,1,8,19224.6|6564|-1|0
18,32,18,1,7,19380.3|12228|3|1
18,45,39,1,7,25895.1|7492|2|4
47,22,49,2,4,0
6,45,11,6,16,0
31,3,15,1,7,26683.8|29042|6|0
44,48,19,1,7,24609.2|40830|6|2
17,32,1,1,8,24285|14961|-1|0
31,48,32,6,16,0
24,7,0,3,9,0
7,5,28,1,8,23269.2|2774|-1|0
24,11,20,1,7,18202.5|18800|6|1
35,39,38,1,8,24341.1|27051|-1|0
10,25,23,5,13,30379.4
8,29,25,1,7,20518.5|8509|6|0
34,12,27,1,8,18207.2|30748|-1|0
26,23,15,1,7,18034.6|22235|0|2
9,42,12,1,7,22256.1|8427|1|5
27,2,18,1,7,25998|16970|1|1
26,31,3,1,8,19316.6|17563|-1|0
15,21,13,1,7,18408.7|10449|5|1
38,23,14,1,7,19420.4|41357|2|3
24,25,21,1,7,20092.8|16180|0|5
45,17,30,1,7,26735.1|41100|0|5
32,19,29,5,13,20737.5
31,28,24,1,7,19617|32612|6|0
35,28,25,1,8,18128|37669|-1|0
26,29,22,1,7,19107.9|26783|6|0
30,43,19,1,7,19402|33016|6|0
33,44,28,1,8,19233.4|22868|-1|0
30,22,41,1,7,23018.7|29786|2|2
38,30,17,1,8,19889.4|41482|-1|0
33,26,14,5,13,33026.9
37,6,28,1,8,21277|31919|-1|0
39,27,32,1,7,25228.7|40628|2|4
32,3,43,1,8,26132|32031|-1|0
37,13,20,1,7,19178.8|40482|4|1
18,34,41,1,8,19675.8|16499|-1|0
29,35,13,1,7,22829.5|36490|3|1
9,24,49,1,7,32157.5|6795|3|3
31,31,14,1,7,18071.8|17693|6|8
3,27,44,8,19,0
5,15,5,1,8,26172.8|3508|-1|0
46,18,29,1,8,25435.4|44005|-1|0
15,3,33,1,7,27043.7|14085|4|1
33,9,1,1,7,26683.8|29042|6|0
47,9,32,1,7,25508.2|41100|6|0
31,34,41,1,7,23504.5|25567|5|1
22,42,20,1,7,18341.7|27194|4|2
41,32,25,1,8,20017.3|42331|-1|0
13,25,42,6,16,0
11,38,17,1,8,21950.6|5996|-1|0
22,20,17,1,8,18587.8|17283|-1|0
47,44,41,6,16,0
11,38,2,6,16,0
31,36,31,1,8,17779.5|33994|-1|0
20,35,1,1,7,30401.5|28579|4|1
34,11,21,1,7,19982.5|27643|2|3
39,21,47,1,7,40224.8|26893|6|0
46,26,13,1,7,21381.6|38825|4|3
38,16,37,1,7,30066.7|36987|4|6
41,30,35,1,8,30130|37567|-1|0
25,24,30,1,7,20230.3|16144|4|1
41,37,12,6,16,0
18,7,15,1,7,18202.5|18800|6|1
34,48,19,1,8,19402|33016|-1|0
5,42,12,1,7,28226.8|3219|6|0
29,28,47,1,8,28479.2|32469|-1|0
26,30,42,1,7,21999.9|13604|6|6
25,30,5,1,7,18876.7|23746|3|2
20,48,18,1,7,24128.2|16871|6|0
10,24,23,6,16,0
29,42,5,1,7,30401.5|28579|4|3
17,13,24,1,7,19224.6|6564|1|3
2,44,49,3,9,0
15,39,4,1,7,28558|15002|2|1
4,25,16,1,7,23918.1|981|5|1
32,14,44,1,7,26819.8|31963|5|1
25,40,41,1,8,20291.6|27275|-1|0
1,37,33,1,7,30859.2|2510|6|0
4,35,30,1,8,25161.8|8509|-1|0
16,18,25,1,8,20220.8|2916|-1|0
37,12,12,1,7,20557.8|32231|6|0
12,28,23,1,7,18449.1|8093|1|1
21,33,26,1,7,19962|16487|4|1
28,46,22,6,16,0
41,40,4,1,7,29859.7|36523|2|2
20,24,3,1,7,20362.2|14924|3|1
9,36,20,1,8,25206.5|383|-1|0
14,20,39,1,7,20673.9|2292|6|0
34,45,15,1,7,30292.7|34166|5|1
29,32,35,1,8,18022.9|27051|-1|0
5,49,32,3,10,0
45,33,3,1,7,27457.7|33976|4|4
40,0,34,3,9,0
39,15,24,1,7,23734|36977|1|3
31,28,16,1,7,18374.9|29335|5|4
34,8,18,1,7,19982.5|27643|1|3
14,20,27,1,7,19180.1|6664|4|1
37,39,39,1,7,27200.6|37717|5|1
0,46,33,2,4,0
20,10,5,1,8,24589.4|24860|-1|0
21,39,20,1,7,18918.9|16682|6|0
32,9,19,1,7,17772.5|30733|4|1
20,45,27,1,7,20172|16856|6|0
7,32,49,2,4,0
15,14,34,1,7,19691.8|14641|6|0
19,44,10,1,7,24128.2|16871|6|0
24,20,1,1,8,26037.8|24858|-1|0
18,13,10,1,8,24589.4|24860|-1|0
39,17,49,6,16,0
49,25,30,3,9,0
31,32,27,1,7,19590.1|29816|3|3
23,31,19,1,7,19481|29678|2|1
14,29,49,3,9,0
17,43,37,4,0,34064.5
45,43,20,1,7,24149.7|40830|6|2
31,29,42,6,16,0
32,24,14,1,8,17297.1|29674|-1|0
49,24,40,3,9,0
5,10,13,1,7,23842.9|2019|1|1
1,40,38,3,9,0
4,19,3,1,7,27833.5|3745|6|4
44,34,23,1,8,24883.7|43979|-1|0
26,3,33,1,7,24309.4|28948|6|0
1,7,48,3,9,0
42,31,40,1,8,36896.3|36786|-1|0
20,10,17,1,7,18735|26278|5|1
48,26,47,3,9,0
28,46,48,1,8,26452.7|27275|-1|0
20,16,27,5,14,21167
27,12,20,1,7,18202.5|18800|5|5
41,24,34,1,7,28755.4|36087|3|3
7,40,28,1,7,22772.2|5137|6|2
26,43,14,1,7,24128.2|16871|6|0
7,15,11,1,7,23842.9|2019|1|1
21,8,39,1,8,23148|17263|-1|0
15,0,28,1,7,26764.2|12647|3|1
0,28,12,1,7,23918.1|981|5|1
47,49,15,2,4,0
31,18,44,1,7,25624.4|33521|4|3
28,15,17,1,7,18735|26278|6|0
25,44,48,6,16,0
1,9,18,6,16,0
44,49,34,1,7,28479.5|34431|2|3
29,31,36,1,7,18762.9|28484|4|3
23,22,21,1,7,19927.8|14805|0|3
38,26,18,1,8,18214.1|34838|-1|0
13,18,35,6,16,0
39,16,41,1,7,30185|33521|4|1
1,26,4,1,7,23918.1|981|5|1
46,43,8,1,7,30292.7|34166|5|1
34,17,11,1,7,20557.8|32231|1|1
42,18,31,1,7,23776.2|40482|1|2
5,48,14,6,16,0
41,19,9,1,7,25827.7|42860|1|1
21,20,37,6,16,0
24,0,0,3,9,0
39,19,17,1,8,19849.9|26475|-1|0
42,35,47,1,7,40457.2|40628|2|6
47,27,26,6,16,0
25,2,16,1,7,23439.2|29048|5|1
28,22,25,1,8,19569.3|20309|-1|0
22,2,20,1,7,25998|16970|1|1
41,14,41,1,7,31152.6|40363|6|0
31,2,37,1,7,30066.7|36987|4|2
24,24,30,1,7,18049.5|16021|3|3
21,29,34,1,8,18126.1|10506|-1|0
29,15,31,1,7,19974.2|38373|2|1
12,32,34,1,7,19470.7|5046|6|1
