x,y,z,Type,State,extra
42,16,29,1,7,22988.8|41140|6|1
35,37,34,1,8,23068.6|37717|-1|0
21,30,17,1,8,19145.6|10899|-1|0
38,13,49,2,5,0
24,14,21,1,8,19185.5|18660|-1|0
17,49,30,1,7,25895.1|7492|6|0
39,20,17,1,8,19178.8|40482|-1|0
25,38,43,1,8,21725.9|14996|-1|0
25,17,20,1,8,19927.8|14805|-1|0
42,21,32,1,7,30116.2|37493|0|2
20,42,27,1,8,20794|7386|-1|0
15,27,24,1,7,19744.1|16180|4|2
36,30,1,1,8,29859.7|36523|-1|0
8,20,4,1,7,23842.9|2019|4|1
31,19,27,1,7,18984.7|26251|1|4
26,31,45,1,8,23778.9|25567|-1|0
46,12,10,1,7,26580.7|41856|6|3
6,32,33,1,7,26988.8|9614|6|2
35,39,49,1,7,36515.5|37717|2|4
9,0,20,1,7,25998|16970|6|1
43,18,24,1,7,20252.7|42790|3|1
23,0,1,1,7,26343.5|29042|3|1
11,11,19,1,7,19146.3|4049|1|4
27,16,28,1,7,20145.5|25088|1|1
34,4,0,6,16,0
22,27,30,1,7,19862.2|26745|6|0
2,22,26,1,7,23829.5|11877|2|1
41,2,30,1,7,26899.4|44011|5|1
11,36,7,1,7,29608.3|15339|6|0
32,33,9,1,7,27457.7|33976|1|5
32,23,12,6,16,0
31,23,6,6,16,0
10,5,26,1,7,25998|16970|5|1
17,31,24,1,7,18388.9|11877|1|6
41,41,18,1,7,21381.6|38825|6|1
32,10,38,1,7,19948.2|30629|6|1
32,17,6,5,13,20272.4
29,18,3,6,16,0
26,36,2,6,16,0
2,26,27,1,8,25206.5|383|-1|0
9,22,45,1,8,36752.7|3843|-1|0
36,47,9,1,8,29867.3|35575|-1|0
27,22,29,1,7,19342.3|25008|1|3
18,2,18,1,7,24038.4|15493|5|1
36,14,20,1,7,23734|36977|6|2
35,21,23,1,7,17678.8|36231|1|2
26,40,16,1,7,18584.9|16556|3|3
22,32,38,1,8,19884.2|14996|-1|0
49,21,45,2,4,0
28,32,19,1,8,18208.9|18033|-1|0
42,25,23,6,16,0
47,35,22,1,7,24175.6|42382|6|0
8,35,49,2,4,0
32,0,22,5,14,17296.9
16,12,22,1,7,17643.2|17406|2|4
46,12,6,6,16,0
46,18,32,1,7,29613.1|42790|6|1
24,49,29,1,7,25895.1|7492|6|0
8,35,2,1,7,24886.5|10809|6|3
4,16,21,1,7,22272.8|1031|3|7
5,28,12,1,7,29647.1|3219|4|3
15,18,22,1,8,18980.9|7943|-1|0
46,26,6,1,7,21947.2|36179|4|2
21,27,11,1,7,18042|6959|5|2
18,32,38,1,8,19884.2|14996|-1|0
29,11,27,1,7,21065.7|27581|6|1
18,48,12,1,8,24073.5|21422|-1|0
46,0,10,6,16,0
34,13,4,1,8,22825.8|20546|-1|0
8,1,17,1,7,24427.9|8761|4|2
27,37,46,1,8,25418|29786|-1|0
14,19,29,1,7,18193.2|11675|2|1
43,27,29,1,7,27446.2|37493|0|1
6,38,43,1,7,31780.3|5046|2|4
0,5,14,6,16,0
29,13,43,1,8,26957.4|20496|-1|0
29,4,4,1,7,26343.5|29042|3|1
16,16,9,1,7,20914.7|7749|1|1
35,38,34,1,7,21571.4|21297|6|2
32,36,17,1,7,18307.7|31236|3|4
42,39,22,1,7,21094|42382|6|0
8,21,1,6,16,0
37,32,4,1,7,27457.7|33976|1|1
23,25,25,5,13,30938.5
10,33,6,1,7,22256.1|8427|4|7
9,31,11,1,8,30071.2|2444|-1|0
11,42,39,1,7,27363.9|8482|6|0
33,4,49,2,4,0
0,27,5,1,7,24482|981|2|2
11,26,36,1,8,26589.1|2292|-1|0
47,13,26,1,7,24780|41817|4|2
4,0,21,1,7,25998|16970|4|3
39,26,17,6,16,0
44,21,27,1,7,28974.5|43639|1|2
37,30,15,1,8,22988.8|41140|-1|0
41,33,48,1,7,42735.6|37717|2|2
38,41,43,1,8,33048.9|37717|-1|0
43,31,49,3,10,0
39,13,41,1,8,33769.2|38149|-1|0
35,34,0,1,7,23967.6|25583|4|2
14,49,38,1,7,25975.4|8673|3|5
40,6,13,1,7,22988.8|41140|6|1
46,11,10,1,8,26806|43637|-1|0
16,30,18,1,7,18486.2|18229|6|0
14,31,49,1,7,30063.3|26893|3|1
18,7,20,1,7,26764.2|12647|1|2
44,28,20,1,8,19916.7|33866|-1|0
0,37,28,1,7,31397.5|1131|6|0
17,34,5,1,8,20362.2|14924|-1|0
2,31,28,1,8,25912.6|1131|-1|0
27,30,30,1,7,20044.8|20954|4|2
43,20,34,1,8,33638.3|39545|-1|0
19,20,22,1,7,19927.8|14805|6|0
10,15,25,1,7,25630.6|2667|5|1
29,5,23,1,7,23734|36977|4|1
27,11,48,1,7,26957.4|20496|4|4
21,27,9,1,7,19821.8|20675|6|2
43,12,30,1,7,26899.4|44011|5|1
10,28,5,6,16,0
31,0,16,5,14,18121.9
43,14,40,1,8,37707.3|38149|-1|0
14,29,32,1,7,19410.3|15027|1|1
14,31,30,1,7,18546.6|9614|4|2
48,38,34,1,8,34585.4|43015|-1|0
1,27,14,1,7,19397.6|2251|2|5
32,9,12,1,7,24504.2|26070|6|1
35,21,38,1,7,28846.5|36286|3|1
18,19,44,1,7,26957.4|20496|4|2
20,4,11,1,7,24504.2|26070|1|2
27,8,14,1,8,21065.7|27581|-1|0
17,14,20,1,7,18071.8|17693|6|1
32,33,33,1,7,18934.1|25436|5|1
4,30,10,6,16,0
30,22,11,1,8,18224|17652|-1|0
18,45,1,1,7,29720.6|22607|3|2
20,17,11,1,7,19052.6|14591|1|5
4,3,8,1,8,23198.3|3492|-1|0
32,34,19,1,7,17899.8|27194|6|2
4,22,12,1,7,27833.5|3745|4|1
43,19,23,1,8,21947.2|36179|-1|0
14,48,31,6,16,0
13,20,49,1,8,34432|3843|-1|0
34,20,0,1,8,22825.8|20546|-1|0
5,34,12,1,7,29045.2|2501|0|1
36,46,0,1,8,29720.6|22607|-1|0
6,16,36,6,16,0
13,15,18,1,7,20684.9|3816|5|1
34,1,17,1,8,22143|33212|-1|0
26,19,29,1,7,18182.8|30748|2|1
49,19,48,2,4,0
28,45,22,1,8,19402|33016|-1|0
13,36,43,1,7,23633.5|8482|6|0
3,1,31,1,7,26817.5|2667|5|1
37,42,29,1,7,17904.7|28595|6|0
33,11,39,1,7,28347.2|39290|6|0
44,17,20,1,7,21519.2|42059|0|1
3,21,48,6,16,0
30,7,28,1,7,17800.1|21865|3|3
18,22,36,1,7,19352.7|12128|1|2
21,14,31,1,7,19747|28138|6|0
30,35,7,1,7,20208.3|32231|6|3
47,30,49,3,9,0
47,30,32,1,7,34987.5|41583|5|1
0,43,34,3,10,0
49,12,35,2,4,0
13,6,16,1,7,24504.2|26070|6|5
28,28,0,1,8,29859.7|36523|-1|0
46,16,12,1,7,25594.8|38189|4|3
44,46,8,1,8,30292.7|34166|-1|0
1,31,9,1,7,29647.1|3219|4|1
45,14,42,1,7,41638.8|36987|1|3
42,42,3,1,8,29859.7|36523|-1|0
0,49,37,3,9,0
17,32,47,1,7,26094.5|26893|3|3
29,14,39,1,7,20550.2|27895|1|3
12,27,33,1,8,20056.3|10750|-1|0
25,7,25,1,7,23734|36977|6|1
27,46,18,1,8,30292.7|34166|-1|0
12,8,20,1,7,25998|16970|4|1
13,28,16,1,7,17940.1|8089|6|1
7,34,49,3,10,0
34,11,42,1,7,26393.6|28114|1|2
42,20,19,1,7,26806|43637|6|0
1,25,28,1,7,27144.3|9614|5|6
28,26,31,1,7,18563.4|29607|2|1
25,26,14,1,8,18034.6|22235|-1|0
30,4,20,1,7,23439.2|29048|6|0
47,30,7,1,7,21381.6|38825|6|1
22,13,26,6,16,0
45,13,25,5,13,33824.7
3,16,33,1,8,28037.9|2774|-1|0
35,28,5,1,7,27457.7|33976|1|1
3,34,10,1,8,30071.2|2444|-1|0
29,48,35,1,7,24215.6|31726|6|0
30,25,22,1,7,20106.3|25305|5|1
38,31,37,1,7,33416.6|29786|5|2
47,7,49,3,9,0
4,26,4,1,7,23842.9|2019|4|1
15,19,11,1,8,18042.3|10449|-1|0
40,39,14,1,8,30367.9|40793|-1|0
30,14,31,1,7,20252.7|42790|5|3
23,17,38,1,7,19372.3|26499|2|2
14,40,45,1,7,25970.3|26893|3|1
18,23,3,1,7,22825.8|20546|3|2
16,25,3,1,8,20362.2|14924|-1|0
24,45,6,1,7,29720.6|22607|3|2
24,11,20,1,8,18735|26278|-1|0
14,33,46,1,7,26281.2|26893|4|1
41,6,26,1,8,24780|41817|-1|0
7,22,7,1,7,23842.9|2019|4|1
32,40,37,1,7,21172.1|21297|6|2
12,22,3,6,16,0
22,29,31,1,7,18368.1|15183|4|4
16,27,3,1,7,18042|6959|2|2
32,22,7,1,7,18501.4|29376|1|5
15,25,19,1,7,20265.2|19360|0|1
7,4,22,1,8,24427.9|8761|-1|0
10,34,38,1,8,25617.2|17764|-1|0
18,29,45,1,7,25497.7|26893|3|1
26,17,22,1,7,18735|26278|3|1
5,24,10,1,7,23842.9|2019|4|1
24,36,28,1,7,18788.5|25902|1|1
43,7,26,6,16,0
47,32,49,3,9,0
14,33,37,1,7,20344.2|12086|0|2
46,37,12,1,7,21381.6|38825|6|1
41,43,6,1,8,29867.3|35575|-1|0
38,28,17,5,14,31548.5
13,28,35,1,7,20721.5|12086|5|1
13,42,47,1,7,27235.3|8482|6|0
48,1,32,6,16,0
19,37,20,1,7,17900.7|13778|3|1
47,10,9,1,7,26806|43637|3|2
49,28,41,3,9,0
24,15,38,1,8,18814.5|23724|-1|0
23,22,41,1,7,20656.5|26499|6|1
39,41,48,1,7,38131.5|37717|2|4
0,15,41,2,4,0
26,25,16,1,7,18042.3|10449|3|1
46,23,49,2,4,0
19,34,43,1,8,21654.8|14996|-1|0
24,35,28,1,7,19347.3|21155|0|1
41,17,37,6,16,0
15,21,20,1,7,19259.2|18975|6|4
47,22,32,1,8,35938.7|33671|-1|0
20,31,24,5,13,24986.1
36,4,33,1,8,26819.8|31963|-1|0
15,35,40,1,7,20594.5|22340|3|1
16,5,14,1,8,26764.2|12647|-1|0
12,34,38,1,7,24003.3|17764|3|4
34,35,12,1,8,22829.5|36490|-1|0
10,49,41,3,9,0
48,26,42,1,7,46412.4|42137|6|1
34,11,45,1,7,29140.7|20496|4|4
49,17,49,3,9,0
41,44,30,1,7,26024.4|34431|5|1
45,25,19,1,7,19675.7|36231|4|3
40,41,2,1,8,29859.7|36523|-1|0
25,34,3,1,8,30401.5|28579|-1|0
13,38,16,6,16,0
21,25,32,1,7,18693.5|13435|1|1
35,10,47,1,7,30839.1|39290|6|6
33,34,34,1,7,24203.9|25567|6|0
31,15,18,1,8,18278.5|31015|-1|0
7,13,25,1,7,23951.3|994|1|1
21,33,42,1,8,20505.7|14996|-1|0
33,32,8,1,7,23967.6|25583|6|6
16,0,15,1,8,26764.2|12647|-1|0
47,26,25,1,7,27619.8|42790|6|1
45,37,1,1,7,29867.3|35575|5|6
8,10,20,1,8,22518.6|1974|-1|0
18,26,24,1,7,18964.9|10704|3|2
38,42,9,1,7,23195.1|31537|6|0
45,15,12,1,8,26806|43637|-1|0
29,22,2,1,8,22825.8|20546|-1|0
25,21,35,1,7,19386.1|11713|4|5
0,46,22,6,16,0
26,30,31,1,7,20378.4|20954|0|3
14,29,3,1,8,23849|8241|-1|0
27,33,18,1,8,19765.2|19448|-1|0
35,32,36,1,7,24564.8|17801|1|4
32,12,22,1,7,19982.5|27643|5|1
31,3,39,1,8,26819.8|31963|-1|0
33,42,0,1,7,29720.6|22607|0|1
19,11,27,1,8,17825.2|18731|-1|0
26,19,13,1,7,18071.8|17693|2|3
29,14,20,1,7,18202.5|18800|6|0
28,25,43,1,7,25740.1|13604|4|1
47,21,43,8,19,0
14,27,37,1,8,21844.4|12130|-1|0
37,3,49,1,7,32173.9|35827|6|1
0,6,49,3,10,0
33,35,39,1,7,33085.4|29786|4|8
44,7,23,6,16,0
23,4,26,1,7,26764.2|12647|6|1
12,0,6,5,13,22012.1
11,32,34,1,7,21767.8|12086|6|0
44,14,20,1,7,21519.2|42059|1|1
29,10,28,1,7,21065.7|27581|6|1
9,18,5,1,7,23842.9|2019|4|1
40,27,28,1,7,23780.8|42790|1|1
2,24,14,1,8,23918.1|981|-1|0
22,22,27,1,8,20501.1|23804|-1|0
42,20,22,1,7,19270.9|29423|4|1
16,9,30,1,7,18745.9|11674|5|4
36,17,19,1,8,22597.3|37047|-1|0
15,24,20,1,7,17695.7|14591|6|1
16,17,33,1,7,19691.8|14641|2|1
38,23,4,1,7,18501.4|29376|6|0
12,25,49,1,7,35278.3|6795|6|1
18,5,15,1,7,24038.4|15493|2|1
6,13,17,1,7,22272.8|1031|3|1
47,23,49,2,4,0
0,48,49,3,10,0
22,7,16,1,8,18202.5|18800|-1|0
2,4,48,2,4,0
32,33,19,1,8,18732.7|28520|-1|0
25,1,30,1,7,26764.2|12647|6|1
20,30,20,1,7,18631.4|10899|6|0
22,29,49,1,7,25609.1|26893|3|3
38,18,24,1,7,17958.8|33578|4|1
35,14,22,1,7,19287.1|40410|5|2
49,9,29,6,16,0
21,9,5,1,7,26343.5|29042|3|5
33,34,44,1,8,28270.3|17974|-1|0
32,44,8,1,7,23195.1|31537|6|0
45,15,49,3,10,0
2,34,9,1,8,30071.2|2444|-1|0
42,30,27,1,7,23419.4|41583|5|1
37,16,40,1,7,31413.7|33521|1|2
24,0,20,1,7,24038.4|15493|2|3
45,20,33,1,8,35109.6|40628|-1|0
13,24,39,1,7,25682.7|3871|2|1
37,13,33,1,8,22133.9|27562|-1|0
21,46,13,6,16,0
15,44,8,1,7,29608.3|15339|6|0
6,3,5,6,16,0
45,19,25,1,8,22951|40482|-1|0
49,36,34,1,7,39372.4|37493|5|2
48,4,15,1,7,26806|43637|3|2
6,12,17,1,7,18491.3|11746|5|3
26,6,35,1,8,19775.3|20126|-1|0
39,37,6,1,7,30367.9|40793|4|4
24,9,27,1,7,18984.7|26251|6|1
27,19,43,1,8,23497.5|28114|-1|0
12,17,25,1,7,18964.9|10704|5|4
46,24,6,6,16,0
46,33,3,1,7,27457.7|33976|1|3
26,37,31,1,7,18275.6|27194|4|1
17,42,12,1,7,22256.1|8427|4|1
39,18,37,1,7,31846|36087|5|1
49,39,25,6,16,0
19,43,38,1,7,20479.7|21297|6|4
44,40,9,6,16,0
48,39,10,1,8,30367.9|40793|-1|0
42,34,30,1,8,25652.5|34144|-1|0
18,48,5,1,7,29608.3|15339|6|0
31,7,11,1,8,22597.3|37047|-1|0
47,31,49,6,16,0
43,38,2,1,7,23195.1|31537|6|0
0,40,28,3,9,0
29,46,43,1,7,22289.8|21297|6|0
36,47,8,1,7,24149.7|40830|3|3
10,27,1,1,7,24886.5|10809|5|1
0,37,19,3,9,0
7,29,13,1,7,18480.7|13084|4|5
5,35,34,1,7,29850.5|2577|3|2
24,29,28,1,7,18086.6|25230|1|2
2,49,24,3,9,0
20,0,38,1,8,27043.7|14085|-1|0
24,30,49,6,16,0
33,41,4,1,7,29867.3|35575|0|1
11,41,15,5,13,33632.2
32,31,33,1,7,19355.1|16538|1|1
24,34,23,1,7,18632.1|31389|1|1
3,35,6,1,8,30071.2|2444|-1|0
9,18,29,1,8,19224.6|6564|-1|0
5,6,24,1,8,24427.9|8761|-1|0
29,21,6,1,7,18501.4|29376|1|3
28,44,43,1,7,24938.3|31726|6|0
33,13,35,1,7,20822.9|26499|3|2
2,39,22,1,8,25206.4|1184|-1|0
44,10,43,1,7,39237.1|36987|1|3
33,9,23,5,14,18706.8
42,35,30,1,8,27967.1|32664|-1|0
31,16,17,1,8,22597.3|37047|-1|0
37,43,18,1,7,18219.1|33986|4|1
17,41,44,1,7,23769.6|26893|3|1
44,20,49,2,4,0
35,13,0,6,16,0
0,0,28,3,9,0
4,31,6,6,16,0
10,12,22,1,7,18745.9|11674|5|4
17,5,6,1,7,27852.6|19990|4|1
41,34,37,1,8,35930.4|40628|-1|0
27,49,19,1,8,25232.6|18436|-1|0
25,17,24,1,7,17900.6|24833|3|1
33,27,9,1,8,17882.4|33576|-1|0
7,23,30,6,16,0
15,49,28,6,16,0
24,41,3,1,7,27952.3|27343|6|3
29,5,28,1,7,23719.9|27501|5|2
48,13,43,3,10,0
9,46,41,1,7,31403.9|7492|5|4
48,14,49,6,16,0
29,6,29,1,8,21181.9|27562|-1|0
31,6,24,1,8,21181.9|27562|-1|0
43,39,12,1,7,30292.7|34166|2|2
1,31,6,6,16,0
37,23,10,1,8,20557.8|32231|-1|0
49,38,35,1,8,37400.2|43015|-1|0
26,15,39,1,8,19128.9|16021|-1|0
1,49,49,3,10,0
16,9,10,1,7,27852.6|19990|4|1
13,4,16,1,7,24427.9|8761|4|2
49,29,41,5,13,45677.2
17,28,16,1,7,18807.4|10449|3|1
6,27,27,1,7,20374.4|11877|2|1
24,18,2,6,16,0
43,15,39,6,16,0
12,37,2,6,16,0
38,9,26,1,8,24780|41817|-1|0
28,34,13,1,7,20198.9|35343|2|1
17,36,38,1,8,21405.1|17764|-1|0
31,4,4,1,8,24504.2|26070|-1|0
31,35,11,1,7,23967.6|25583|4|2
18,46,40,1,7,25895.1|7492|5|2
19,44,26,1,7,25232.6|18436|6|0
24,16,3,1,8,18042.3|10449|-1|0
13,20,49,3,9,0
3,11,49,3,10,0
48,12,8,6,16,0
29,26,5,1,8,18876.7|23746|-1|0
39,16,9,1,7,26580.7|41856|6|1
43,36,7,1,7,21381.6|38825|6|1
15,20,23,1,8,19633.3|14805|-1|0
6,30,25,1,7,21518.1|2344|5|1
11,28,38,1,7,29201.4|3871|2|1
42,19,18,1,7,19423.2|36045|0|2
17,48,17,1,7,24814.7|16871|5|1
8,40,8,1,7,29608.3|15339|6|0
35,7,40,1,7,27373.2|34709|1|1
35,22,4,1,7,18501.4|29376|6|0
42,25,47,6,16,0
49,28,12,1,7,25827.7|42860|4|1
13,31,34,1,7,19020.6|9614|3|2
45,38,0,1,8,29859.7|36523|-1|0
4,33,32,1,7,29105.5|2510|3|1
11,43,22,5,13,30023.7
9,33,34,5,14,29613
13,17,28,1,7,18562.1|11674|4|1
9,33,35,1,7,23409.7|12086|6|0
7,40,23,1,8,23713.6|1184|-1|0
8,39,17,1,8,22004.3|1131|-1|0
38,45,0,6,16,0
41,28,15,1,7,17680.9|36231|1|3
18,41,24,1,8,24073.5|21422|-1|0
26,45,21,1,8,19273.2|24350|-1|0
19,20,40,1,8,20789|16021|-1|0
6,21,26,5,13,33871.2
35,15,27,1,7,19423.2|36045|5|1
4,3,42,3,9,0
6,28,43,1,7,35856.9|6795|6|1
0,38,2,2,4,0
12,33,2,1,8,23849|8241|-1|0
30,3,6,1,7,26343.5|29042|3|1
47,41,13,1,7,24149.7|40830|3|1
35,46,14,1,8,30292.7|34166|-1|0
2,30,8,1,7,30071.2|2444|0|1
16,20,11,1,7,17427.8|9169|4|1
42,23,34,1,7,34254.2|41583|5|1
39,28,26,1,7,21514.1|40830|6|2
29,28,0,1,7,29859.7|36523|6|0
5,43,36,1,7,36217.9|2577|3|2
32,26,12,1,7,18374.9|29335|6|2
13,35,8,6,16,0
22,35,42,1,7,20803.1|17974|6|2
27,15,18,1,7,18735|26278|4|1
41,23,47,1,7,45113.6|42137|6|1
44,46,49,3,9,0
3,16,3,1,7,27833.5|3745|3|1
3,30,40,1,7,35420|3673|1|4
3,49,28,6,16,0
3,11,5,1,7,27833.5|3745|3|3
39,38,24,1,7,29135.5|40080|1|1
24,21,19,1,7,20060.8|25088|0|1
13,15,5,1,7,23842.9|2019|4|1
2,21,6,1,7,27833.5|3745|3|1
18,37,4,6,16,0
40,45,0,1,7,23195.1|31537|6|0
26,36,14,5,13,34005.7
24,40,26,1,7,19410.3|15027|6|0
26,47,13,1,8,27952.3|27343|-1|0
43,36,16,1,8,30292.7|34166|-1|0
22,42,8,1,7,30401.5|28579|1|2
9,35,4,1,7,30071.2|2444|4|2
20,28,46,1,8,24201.2|17764|-1|0
0,41,41,3,10,0
35,19,14,6,16,0
12,39,23,1,8,18631.4|10899|-1|0
46,14,16,1,7,21519.2|42059|6|0
12,6,40,1,8,24866.4|10078|-1|0
18,4,15,1,7,27852.6|19990|5|1
49,19,43,3,10,0
0,29,49,2,4,0
15,37,24,1,8,19410.3|15027|-1|0
26,35,5,6,16,0
18,49,6,6,16,0
16,41,36,1,7,22786.7|8482|6|0
22,42,38,1,8,25895.1|7492|-1|0
44,7,5,1,7,26580.7|41856|6|1
37,19,21,1,7,19178.8|40482|2|1
46,11,17,1,7,22988.8|41140|0|1
48,21,25,6,16,0
21,8,20,1,8,18735|26278|-1|0
45,10,29,6,16,0
40,13,23,1,7,19287.1|40410|6|2
45,21,39,1,7,43653.6|42137|6|1
33,19,14,1,8,21947.2|36179|-1|0
41,18,40,1,8,38126|38149|-1|0
25,42,3,1,7,27952.3|27343|0|2
7,32,25,1,7,21228.6|2251|1|5
49,35,49,2,4,0
22,15,19,1,8,18202.5|18800|-1|0
24,28,30,1,7,18693.5|13435|6|0
13,17,22,1,7,19140.1|16224|5|3
25,16,22,1,7,18116.1|21742|1|2
29,32,33,1,7,18181.5|32664|3|1
15,23,18,1,8,20346.9|14763|-1|0
17,40,38,1,7,20707.8|8482|6|0
31,47,35,1,7,24215.6|31726|6|2
46,22,21,6,16,0
13,13,9,1,7,20914.7|7749|4|2
19,29,38,1,7,19287.6|16538|3|1
