x,y,z,Type,State,extra
34,40,20,1,7,18687.6|32664|6|0
46,41,17,1,7,33085.4|29786|6|1
12,0,32,1,7,22745.6|16224|3|2
33,22,4,1,8,22631.2|15656|-1|0
0,36,49,2,4,0
4,49,36,2,5,0
6,33,45,6,16,0
34,33,24,1,8,18931.6|36394|-1|0
5,17,4,1,7,20774.6|7107|3|1
48,4,33,1,7,40159.7|38149|6|0
18,16,10,1,7,18480.7|13084|1|3
29,47,49,2,4,0
25,17,0,1,7,21947.2|36179|6|2
35,12,21,1,7,18758.7|29423|5|2
47,11,34,6,16,0
16,0,47,1,7,24975.6|16224|4|4
48,42,7,1,8,23195.1|31537|-1|0
31,2,46,1,8,38975.9|20496|-1|0
46,13,12,1,7,25833.1|43639|4|1
24,1,35,1,8,24885.8|30629|-1|0
11,18,14,1,8,17389.3|11746|-1|0
48,13,27,1,7,33336.8|44011|1|1
2,15,15,1,8,18899.8|13084|-1|0
43,32,43,1,7,43377.1|33510|4|1
10,17,30,1,7,28022.4|133816|6|1
28,13,9,1,7,23936|7620|4|1
15,46,9,1,7,24814.7|16871|6|0
12,15,40,1,8,32738.9|16224|-1|0
6,18,8,1,7,28319.5|2545|2|1
18,21,14,1,7,23719.9|27501|1|9
41,42,18,1,7,26057.3|42382|5|1
1,39,8,1,7,25756.2|8241|2|4
24,0,27,1,7,23719.9|27501|6|0
44,6,6,6,16,0
16,30,12,1,7,20208.3|32231|3|3
34,20,1,1,7,18374.9|29335|3|2
30,4,4,1,7,20522.5|27643|6|2
2,33,17,1,7,26735.4|16871|6|0
6,35,13,1,7,27144|13778|4|6
42,30,45,1,8,42086.7|42790|-1|0
20,30,9,1,7,20208.3|32231|6|1
46,5,49,2,4,0
28,5,31,1,8,20784.8|11674|-1|0
12,24,7,6,16,0
17,35,20,1,7,18086.8|6959|6|2
31,37,16,1,8,18071.8|17693|-1|0
33,46,24,1,7,24073.5|21422|6|1
5,2,17,1,7,26764.2|12647|2|3
14,49,49,2,5,0
40,11,7,1,7,25827.7|42860|0|1
27,28,22,1,7,20297.3|23627|3|2
45,0,32,6,16,0
33,26,5,1,8,27457.7|33976|-1|0
28,20,4,1,7,21947.2|36179|2|1
8,0,1,1,7,24721.4|18975|2|3
17,9,8,1,7,20684.9|3816|3|1
34,46,49,2,4,0
40,11,26,1,7,34590.6|44011|1|1
42,20,7,1,7,17680.9|36231|0|3
49,17,49,2,4,0
19,8,0,1,7,26747.9|432|3|4
38,21,20,1,7,21767.9|36045|2|2
37,0,16,1,8,23501.9|28948|-1|0
43,18,37,1,7,36869.9|44011|1|1
35,40,41,1,7,40658.2|43015|6|3
12,22,18,1,7,24482|981|1|2
29,49,38,1,7,40265.9|25436|2|3
23,1,45,1,8,24885.8|30629|-1|0
32,9,8,1,8,18202.5|18800|-1|0
7,14,29,1,7,33270.4|1031|6|2
27,39,14,1,8,29608.3|15339|-1|0
48,3,12,1,7,23501.9|28948|3|1
28,9,21,1,7,23719.9|27501|6|0
32,16,9,1,7,17643.2|17406|4|8
39,35,12,1,8,18307.7|31236|-1|0
35,14,8,5,13,20592.6
35,47,34,1,7,37493.1|29786|6|1
28,33,0,1,8,30367.9|40793|-1|0
47,32,15,1,8,19009.6|36231|-1|0
29,37,45,1,8,39501.2|26893|-1|0
2,16,39,6,16,0
39,28,44,1,7,43463.2|33510|4|1
18,11,8,6,16,0
9,23,43,1,7,42004.3|11713|6|2
0,7,5,1,7,20799.6|18975|3|1
0,49,28,5,13,44297.9
39,45,15,1,7,21514.1|40830|6|1
4,42,20,1,8,29045.2|2501|-1|0
41,49,49,2,4,0
0,47,47,2,4,0
49,8,37,6,16,0
2,17,38,1,7,33270.4|1031|6|2
39,34,0,1,7,18307.7|31236|4|1
14,45,34,1,8,39623.1|18436|-1|0
27,30,38,1,8,37523.9|26893|-1|0
10,18,10,1,7,17833.2|9169|5|3
35,36,16,1,7,26057.3|42382|5|1
5,45,49,3,9,0
43,49,44,3,9,0
23,15,11,1,7,23936|7620|4|1
0,5,8,6,16,0
49,49,49,2,4,0
18,5,33,1,7,23734|36977|5|1
43,28,19,1,8,27457.7|33976|-1|0
19,23,41,1,8,31767.1|11713|-1|0
49,37,45,3,9,0
26,10,5,1,7,23719.9|27501|1|3
34,38,21,1,7,33085.4|29786|1|4
5,45,26,1,8,37176.5|2501|-1|0
24,34,14,1,7,18042|6959|6|2
31,23,35,1,8,34645.8|31963|-1|0
5,11,0,1,7,24504.2|26070|3|1
6,1,5,1,7,21441.7|11746|2|3
22,6,23,1,8,19351.1|11746|-1|0
11,28,33,1,7,30559.7|10704|3|1
18,42,21,1,8,22064.7|8482|-1|0
44,18,47,8,19,0
1,27,3,1,8,29647.1|3219|-1|0
40,37,1,1,8,23195.1|31537|-1|0
17,45,26,1,7,29368.5|10704|4|4
20,39,9,1,7,22825.8|20546|4|1
49,8,2,1,7,29859.7|36523|4|4
28,13,8,1,7,17643.2|17406|6|1
28,0,43,1,8,31176.6|17058|-1|0
25,4,29,1,8,20363.1|26333|-1|0
13,45,35,1,8,40927.9|8673|-1|0
40,42,21,5,13,36355.4
46,38,49,3,9,0
42,39,22,1,7,22143.2|27194|1|2
30,44,49,1,8,45071.4|26893|-1|0
32,29,44,1,7,45521.2|31963|5|3
0,31,46,2,4,0
9,35,35,1,7,38866.9|6795|2|1
48,31,4,1,7,21381.6|38825|4|5
45,17,33,1,8,45104.9|41817|-1|0
35,44,2,1,8,29135.5|40080|-1|0
10,25,2,1,7,20774.6|7107|5|1
2,40,14,1,8,29045.2|2501|-1|0
19,18,12,1,7,20914.7|7749|1|4
24,1,32,1,8,24885.8|30629|-1|0
49,38,48,2,4,0
17,44,3,1,8,29720.6|22607|-1|0
23,39,26,1,7,23502.3|32664|6|0
37,42,47,1,7,45132.1|13604|6|2
32,36,43,1,7,40905.1|13604|6|2
13,7,25,1,8,17544|11746|-1|0
46,32,16,1,7,27457.7|33976|3|2
46,42,17,1,7,34134|42059|4|3
42,31,5,1,7,29867.3|35575|2|2
34,49,26,6,16,0
10,14,16,1,7,17833.2|9169|1|2
1,43,21,1,8,32228.4|16871|-1|0
12,35,13,1,7,21675|2344|6|0
47,11,11,1,8,23439.2|29048|-1|0
26,40,2,1,8,29135.5|40080|-1|0
1,25,9,1,8,29647.1|3219|-1|0
3,46,35,1,7,45693.6|5046|5|3
43,44,2,1,8,29135.5|40080|-1|0
0,41,10,1,7,28567.8|15002|1|2
38,38,46,1,8,44611.9|13604|-1|0
24,20,3,1,7,21947.2|36179|3|2
8,2,33,1,7,23734|36977|5|1
43,17,17,1,8,22597.3|37047|-1|0
4,28,44,2,5,0
41,45,36,3,9,0
9,34,28,1,7,29167.3|16871|6|0
14,37,28,1,7,26735.4|16871|6|0
37,33,4,1,8,23967.6|25583|-1|0
42,29,45,1,8,45528.8|36987|-1|0
41,3,25,6,16,0
35,13,18,1,8,25827.7|42860|-1|0
15,5,37,1,8,24885.8|30629|-1|0
4,3,1,1,8,24953.2|26070|-1|0
14,46,27,1,7,32781.8|10809|4|7
24,25,7,1,8,20208.3|32231|-1|0
43,0,29,1,7,34724.1|35827|4|1
32,11,4,1,7,18202.5|18800|1|4
30,41,16,1,8,18071.8|17693|-1|0
37,3,16,1,7,27043.7|14085|5|2
39,30,8,1,7,17680.9|36231|4|4
36,45,22,1,7,26057.3|42382|5|1
43,18,26,1,7,25876.1|42790|2|3
27,46,0,6,16,0
44,39,49,6,16,0
0,43,48,3,10,0
40,32,16,1,8,27457.7|33976|-1|0
38,16,20,1,8,20139|29423|-1|0
33,4,26,1,7,23719.9|27501|6|0
42,24,32,1,8,36076.8|44011|-1|0
9,48,6,1,7,25562.1|16871|1|3
37,9,15,1,7,23439.2|29048|5|1
42,34,18,1,7,34134|42059|3|1
7,29,16,1,7,28319.5|2545|2|1
32,29,23,1,7,18071.8|17693|3|1
44,36,1,1,7,29135.5|40080|4|2
5,43,1,6,16,0
10,16,23,1,7,17389.3|11746|6|1
35,10,22,1,8,21767.9|36045|-1|0
8,4,21,1,7,25998|16970|2|1
42,40,12,1,7,18307.7|31236|4|1
16,0,5,1,8,26343.5|29042|-1|0
7,30,36,1,8,38767.3|17974|-1|0
16,4,26,1,7,23734|36977|5|1
38,5,12,1,7,26580.7|41856|5|1
2,22,3,1,7,20774.6|7107|5|1
44,5,32,1,7,37834.5|35827|5|1
21,49,47,2,4,0
40,18,45,8,19,0
9,26,34,1,8,37972.7|17974|-1|0
29,10,16,1,7,20914.7|7749|1|2
31,14,17,1,7,18275.7|23301|5|3
48,3,9,1,8,22988.8|41140|-1|0
46,49,5,1,8,29135.5|40080|-1|0
38,24,9,1,7,23967.6|25583|6|1
25,46,10,1,7,27952.3|27343|1|1
17,5,13,1,8,26764.2|12647|-1|0
18,30,48,1,8,38467.9|26893|-1|0
33,36,16,1,8,30367.9|40793|-1|0
47,8,15,1,8,22988.8|41140|-1|0
45,36,49,3,9,0
5,43,49,2,5,0
17,37,33,1,7,31200.2|10704|2|1
3,34,14,1,7,26735.4|16871|6|0
44,8,11,1,8,25833.1|43639|-1|0
27,8,38,1,7,31056.2|20496|6|1
49,3,35,1,8,43552.8|35827|-1|0
23,43,40,1,8,40634|14996|-1|0
30,1,42,1,8,32293.8|30629|-1|0
17,18,44,1,7,35245.5|11674|2|2
18,20,42,1,7,35112.2|11674|6|1
6,1,7,6,16,0
1,4,31,1,8,23951.3|994|-1|0
23,32,5,1,7,23842.9|2019|2|1
35,20,22,1,8,17643.2|17406|-1|0
47,9,24,1,8,25608.3|41140|-1|0
34,23,27,1,7,28601.2|42790|1|1
2,39,49,3,9,0
48,14,20,1,8,41106.2|41817|-1|0
46,24,1,1,8,18382.3|36231|-1|0
6,34,13,1,8,24886.5|10809|-1|0
43,22,23,1,8,25921.2|33743|-1|0
11,33,41,1,7,42757.4|3843|4|1
15,36,25,1,7,22847.6|11877|3|1
18,9,16,1,8,19351.1|11746|-1|0
42,27,1,1,7,29867.3|35575|4|4
48,5,34,3,10,0
8,32,6,1,7,22825.8|20546|4|1
48,44,19,5,14,31479.3
15,27,43,1,7,41521.3|11674|2|6
17,40,14,1,7,18071.8|17693|6|2
2,49,37,2,4,0
5,27,49,2,4,0
14,4,18,6,16,0
42,43,18,1,7,21648.4|40830|6|1
10,36,29,1,8,30695.5|11877|-1|0
9,48,17,1,8,25508.7|13778|-1|0
43,44,20,1,7,34134|42059|3|1
42,24,9,1,8,17680.9|36231|-1|0
6,22,39,1,8,35395.3|2251|-1|0
42,44,49,2,4,0
13,39,4,1,7,24814.7|16871|4|3
3,26,14,1,7,27833.5|3745|3|3
18,14,6,1,7,20684.9|3816|3|1
24,11,7,1,8,21947.2|36179|-1|0
13,49,47,2,4,0
3,36,30,5,13,38134.7
20,24,41,1,8,33621.8|11713|-1|0
43,7,44,1,7,43791|17058|3|2
40,7,25,1,7,23719.9|27501|6|0
21,24,43,1,8,34395.6|11713|-1|0
46,18,3,6,16,0
32,23,4,1,7,18374.9|29335|5|1
12,25,24,1,8,34807.5|2251|-1|0
31,48,21,1,7,30367.9|40793|1|2
1,29,7,1,7,22256.1|8427|1|1
40,4,27,1,8,27388.8|43637|-1|0
23,44,2,1,7,24814.7|16871|2|1
20,42,40,1,7,43165.3|21297|2|2
15,10,29,1,7,17389.3|11746|6|1
3,4,22,1,8,23951.3|994|-1|0
20,20,38,1,8,31143.3|11713|-1|0
30,28,12,1,8,27457.7|33976|-1|0
38,13,13,1,7,22597.3|37047|6|2
18,36,30,1,8,26692.4|8482|-1|0
13,36,39,1,7,41722.6|17764|5|1
43,26,46,6,16,0
38,3,26,1,8,26806|43637|-1|0
25,45,36,1,7,37416.8|10704|2|1
40,43,11,1,7,21168.4|41357|6|2
37,28,18,1,8,17680.9|36231|-1|0
13,7,3,1,7,19351.1|11746|2|3
20,40,12,1,7,18042|6959|6|2
49,3,23,1,7,28893|43637|3|2
44,21,16,1,8,22597.3|37047|-1|0
26,1,44,1,7,30426.9|35827|2|1
10,47,40,1,7,45625.8|3843|5|3
40,5,20,1,7,19541.8|18800|6|1
23,46,28,1,7,29592.1|32664|1|3
46,43,49,2,4,0
34,18,41,1,8,45528.8|36987|-1|0
32,10,6,1,7,18995.7|18800|4|2
3,24,15,1,8,18964.9|10704|-1|0
27,4,37,1,7,23719.9|27501|6|0
5,19,18,1,7,18480.7|13084|3|1
49,40,33,3,9,0
37,43,40,1,7,43208.4|13604|6|2
44,12,12,1,8,25833.1|43639|-1|0
26,17,1,1,7,24038.4|15493|5|1
38,16,11,1,7,19052.6|14591|1|5
0,40,39,3,10,0
20,19,15,1,7,18480.7|13084|6|1
1,9,33,1,7,28022.4|133816|6|1
0,36,22,1,7,30737.1|16871|6|0
43,38,15,6,16,0
19,8,18,1,8,19351.1|11746|-1|0
25,40,11,1,7,18307.7|31236|6|5
9,32,27,1,7,26735.4|16871|6|0
26,37,40,1,7,35732.2|29786|6|1
44,30,15,1,8,17680.9|36231|-1|0
39,45,2,1,7,19791.4|31236|4|1
38,4,8,1,7,18995.7|18800|3|1
45,32,3,1,8,29867.3|35575|-1|0
5,23,43,1,7,39459.3|36977|6|3
16,6,26,1,7,23734|36977|5|1
47,38,16,1,7,21381.6|38825|2|1
12,2,33,1,8,20363.1|26333|-1|0
42,37,18,1,7,33085.4|29786|6|1
3,23,0,1,8,29647.1|3219|-1|0
17,49,35,1,8,41470.8|8673|-1|0
22,10,32,1,8,20363.1|26333|-1|0
46,35,16,1,7,34134|42059|3|1
26,12,17,1,7,20914.7|7749|1|2
29,25,34,1,7,33414.1|41583|5|1
31,9,40,1,8,31176.6|17058|-1|0
39,20,7,1,7,17680.9|36231|4|2
42,25,49,3,9,0
47,44,22,1,8,31408.5|27194|-1|0
16,3,5,1,7,19351.1|11746|2|3
29,19,5,1,8,21947.2|36179|-1|0
35,19,41,1,8,34058|42790|-1|0
10,42,4,1,8,20102.1|13778|-1|0
4,36,12,1,7,21675|2344|6|0
15,12,44,1,8,27820.5|11674|-1|0
48,40,11,1,7,21381.6|38825|2|1
40,43,15,1,7,21168.4|41357|6|2
37,20,10,1,8,18758.7|29423|-1|0
10,5,36,1,8,26747.9|432|-1|0
3,36,13,1,7,26735.4|16871|6|0
11,8,15,1,7,23198.3|3492|6|1
1,26,19,1,8,23741.5|13084|-1|0
9,24,34,1,7,33800.6|10704|3|1
43,40,49,2,4,0
4,41,49,3,10,0
48,3,41,6,16,0
40,35,15,1,8,18071.8|17693|-1|0
12,46,19,1,7,25849.2|10809|1|1
15,4,2,1,7,26747.9|432|2|2
0,49,40,3,10,0
16,17,39,1,8,30281.7|11713|-1|0
47,5,18,1,8,22432.8|18800|-1|0
11,11,6,1,8,29647.1|3219|-1|0
14,4,44,1,8,24908.8|30629|-1|0
28,11,21,1,8,18758.7|29423|-1|0
15,35,1,1,8,24886.5|10809|-1|0
31,47,12,1,7,21168.4|41357|6|2
36,6,18,1,7,27043.7|14085|4|2
29,36,30,1,7,33085.4|29786|1|4
10,18,33,1,7,36160.9|13084|6|0
29,39,4,1,8,29135.5|40080|-1|0
