x,y,z,Type,State,extra
42,5,46,1,7,45334|35827|6|0
9,0,6,1,8,23198.3|3492|-1|0
47,40,15,1,7,22921.7|41357|5|2
8,5,3,1,7,26093.1|18975|2|1
27,42,48,2,4,0
28,2,4,5,13,44991.2
34,49,19,1,8,26890.5|40830|-1|0
36,31,36,1,8,34324.9|42790|-1|0
16,29,21,1,8,20614.2|13084|-1|0
10,46,43,6,16,0
43,49,42,3,9,0
24,49,47,2,4,0
8,5,39,8,19,0
15,35,42,1,7,43083.9|10704|6|0
33,30,2,1,7,30367.9|40793|3|2
36,28,1,1,8,25594.8|38189|-1|0
7,6,4,1,7,26184.4|18975|6|0
24,9,13,1,7,23936|7620|4|2
15,46,5,1,7,30071.2|2444|2|1
0,42,37,2,5,0
48,45,49,2,4,0
3,30,21,1,7,29045.2|2501|2|2
15,49,38,2,4,0
27,22,46,1,8,32961|20496|-1|0
28,44,11,1,7,23842.9|2019|6|0
6,20,11,1,7,30401.5|28579|2|1
28,24,11,1,8,19853.1|22377|-1|0
47,20,20,1,8,26580.7|41856|-1|0
22,49,40,2,4,0
16,46,38,6,16,0
24,25,32,1,7,25240|36045|1|2
37,6,9,1,7,21065.7|27581|2|2
28,39,1,1,8,29608.3|15339|-1|0
13,39,43,2,5,0
10,40,24,1,8,33485.5|289974|-1|0
33,30,37,1,7,48080.4|41817|4|1
24,13,18,1,8,20327.2|29938|-1|0
15,42,27,1,7,38621.6|10809|6|0
16,7,3,1,8,19658.5|18975|-1|0
27,17,0,1,8,18374.9|29335|-1|0
12,41,22,1,7,35477.1|289974|6|0
27,17,15,1,7,17643.2|17406|6|1
17,44,26,1,7,35826.7|27343|6|0
49,11,49,2,4,0
35,45,1,1,6,25827.7|42860|12|0
24,33,0,1,8,19050|6959|-1|0
47,45,27,1,8,35775.7|21422|-1|0
43,24,14,1,7,22597.3|37047|3|4
7,49,5,1,7,30071.2|2444|2|1
30,23,22,1,7,19351.1|11746|6|0
40,34,13,1,8,17680.9|36231|-1|0
46,20,5,6,16,0
36,36,11,6,16,0
41,35,23,1,7,36706.2|42790|5|2
40,45,0,5,14,21245.8
22,35,9,1,7,23842.9|2019|4|1
4,26,3,1,7,30401.5|28579|2|1
4,41,17,5,14,25078.5
10,24,0,5,13,28364.9
11,7,46,1,7,32508.9|994|2|2
49,49,0,2,4,0
21,17,3,6,16,0
29,26,46,1,7,48080.4|41817|4|1
32,28,34,1,7,32365.3|8482|2|1
20,10,13,6,16,0
40,17,17,1,8,22597.3|37047|-1|0
43,45,4,1,8,25185.3|31537|-1|0
2,14,42,1,8,40699.6|1031|-1|0
34,48,49,2,4,0
14,26,0,6,16,0
39,49,48,2,4,0
32,23,20,1,8,18758.7|29423|-1|0
33,26,5,1,7,18374.9|29335|0|2
38,7,19,1,7,27043.7|14085|3|4
22,36,20,6,16,0
38,7,12,1,8,18728.5|17406|-1|0
18,24,5,1,7,18042|6959|6|0
7,8,12,1,7,20914.7|7749|5|1
4,8,43,8,19,0
42,0,48,2,5,0
46,11,2,1,7,29859.7|36523|2|1
32,29,15,6,16,0
18,46,34,1,7,44540|10809|1|3
16,5,18,1,7,22631.2|15656|3|2
18,45,49,6,16,0
7,9,13,1,7,24504.2|26070|2|1
46,23,36,6,16,0
2,39,8,6,16,0
5,33,19,1,8,29045.2|2501|-1|0
13,48,9,1,8,23842.9|2019|-1|0
0,3,42,1,7,28790.3|36977|4|1
49,0,49,2,4,0
11,9,7,1,7,20684.9|3816|3|1
27,14,32,1,8,31873.5|40410|-1|0
19,29,12,1,7,19853.1|22377|6|2
34,13,6,1,7,19505.1|17406|4|1
46,37,15,1,7,18071.8|358968|1|5
31,36,12,5,13,44173.4
31,20,9,1,8,19982.5|27643|-1|0
39,37,33,2,4,0
10,23,33,1,8,25265|13084|-1|0
45,44,9,1,8,23063|41357|-1|0
31,31,39,1,7,44339.2|42137|6|0
0,49,33,2,4,0
12,3,6,1,8,23198.3|3492|-1|0
15,49,44,2,5,0
49,13,28,1,7,26092.1|42790|6|0
13,25,0,6,16,0
5,44,33,1,8,46810.2|8673|-1|0
7,49,47,2,5,0
19,27,18,1,7,19853.1|22377|6|2
21,42,30,1,7,36470.3|27194|6|3
43,14,22,1,7,26806|43637|4|2
24,48,32,1,8,45354.6|25436|-1|0
20,27,36,1,7,33085|11713|5|2
16,34,6,1,7,21514.1|40830|6|1
24,29,21,1,8,18758.7|29423|-1|0
31,19,38,1,8,33085.4|29786|-1|0
13,41,11,1,7,30401.5|28579|2|1
23,2,20,1,8,19853.1|428763|-1|0
8,27,13,4,0,31643.6
30,3,28,1,8,22106|26333|-1|0
6,43,10,1,8,28567.8|15002|-1|0
30,39,5,1,7,19821.8|20675|3|4
15,28,25,1,8,31842.7|11713|-1|0
29,0,12,6,16,0
17,46,33,1,8,45205.3|32664|-1|0
43,6,17,1,7,23967.6|25583|1|1
22,35,43,1,7,45251.6|6795|6|0
18,4,16,1,8,19853.1|428763|-1|0
41,14,2,5,13,24269.2
4,16,10,1,7,30401.5|28579|2|1
30,26,13,1,8,18758.7|29423|-1|0
49,8,8,1,8,23501.9|28948|-1|0
14,45,15,1,7,28567.8|15002|1|3
9,10,34,1,7,28790.3|36977|4|1
45,39,11,1,7,29135.5|40080|2|2
6,34,1,1,8,32192.7|13778|-1|0
33,6,24,1,7,31873.5|40410|6|3
33,11,42,1,8,45114|36987|-1|0
14,14,34,1,7,35771|36977|4|1
6,25,27,1,7,21130.5|32231|6|0
9,6,24,1,7,25998|16970|6|0
16,31,15,1,7,20327.2|29938|6|2
49,32,0,5,13,38545.5
31,41,49,3,9,0
16,33,11,1,7,30401.5|28579|3|1
38,32,40,6,16,0
17,33,22,1,7,20387.9|6959|5|2
22,35,38,1,7,40871.8|6959|5|2
33,12,6,1,7,21065.7|27581|3|3
1,15,33,1,8,27833.5|3745|-1|0
41,6,10,1,7,26580.7|41856|1|4
49,7,13,6,16,0
38,4,7,6,16,0
23,26,12,1,7,19853.1|22377|6|2
28,36,13,1,7,27457.7|33976|3|2
48,21,21,1,7,18202.5|18800|3|1
22,45,17,1,7,22495.8|29423|1|7
11,43,13,1,7,20743.8|31236|3|1
35,27,16,1,7,18275.7|23301|2|1
25,21,35,1,7,41786.6|10704|6|0
28,3,1,1,7,29859.7|36523|5|2
33,6,15,1,7,19351.1|11746|2|5
18,48,49,2,4,0
21,11,16,5,13,22968.4
12,6,2,1,7,20684.9|3816|2|1
42,49,18,1,7,29135.5|40080|3|2
4,49,49,2,4,0
3,43,5,6,16,0
5,34,45,8,19,0
19,46,33,1,8,45157.8|32664|-1|0
2,0,19,1,8,23198.3|3492|-1|0
0,46,47,2,4,0
34,32,25,1,8,29010.1|29938|-1|0
4,40,12,1,8,27144|13778|-1|0
9,27,17,1,7,20208.3|32231|6|0
34,46,49,2,4,0
26,41,44,2,5,0
24,49,25,1,7,37097.5|27343|0|1
24,43,27,1,7,34491.6|25436|6|0
27,49,33,3,9,0
8,39,12,1,7,30401.5|28579|2|1
38,20,39,1,7,48080.4|41817|4|1
27,11,45,1,8,34135.2|11674|-1|0
43,32,13,1,7,27457.7|33976|2|2
33,43,44,2,4,0
26,44,49,2,4,0
23,21,1,1,7,25756.2|8241|0|8
28,12,4,1,7,22631.2|15656|6|1
5,38,9,8,19,0
10,29,14,1,7,28319.5|2545|6|0
43,41,10,1,7,34134|42059|3|3
18,4,10,1,7,20684.9|3816|3|1
20,33,28,1,8,31842.7|11713|-1|0
4,30,17,1,7,28319.5|2545|6|0
7,47,12,1,7,30071.2|2444|5|1
14,43,2,1,7,30071.2|2444|1|2
42,13,2,1,7,24038.4|15493|1|3
23,39,8,1,8,18530|6959|-1|0
8,31,49,2,4,0
4,36,8,1,7,29608.3|15339|6|2
21,40,49,3,9,0
21,26,24,1,7,19945.7|13084|6|2
37,27,12,1,7,18071.8|358968|5|2
18,23,7,1,7,20774.6|7107|3|1
16,9,5,6,16,0
29,15,33,1,7,39310.8|44011|1|3
19,25,18,1,8,19795.1|13084|-1|0
10,34,13,1,7,28319.5|2545|6|0
12,7,34,1,7,17916.5|114087|6|1
20,0,49,2,5,0
12,12,46,1,7,32508.9|994|2|2
39,49,45,3,9,0
49,19,43,2,4,0
4,37,27,1,7,38893.5|8427|1|5
9,48,49,2,5,0
10,38,24,1,8,37645.8|21297|-1|0
28,24,34,1,7,30602.3|8482|2|1
29,45,49,3,10,0
38,4,15,6,16,0
35,24,2,1,7,29647.1|3219|6|3
47,22,42,1,7,47282.8|26499|3|1
4,5,19,1,7,18143.2|21865|5|6
13,33,28,1,7,30145|8427|6|2
24,42,23,1,7,28905.6|25436|6|0
9,27,27,1,8,27556.9|10704|-1|0
41,41,24,1,7,26893.9|8482|2|1
11,41,0,1,7,25756.2|8241|3|1
4,16,1,1,7,30401.5|28579|3|3
49,10,12,1,7,27852.6|19990|4|1
30,2,0,5,13,29421.5
0,48,42,3,9,0
9,4,11,1,7,26764.2|12647|6|0
46,14,0,1,7,29859.7|36523|4|2
3,26,4,1,7,20774.6|7107|3|5
22,1,23,1,7,19037.4|11746|6|1
35,12,2,1,7,21065.7|27581|1|2
18,25,13,1,7,18042|6959|2|7
6,4,42,1,8,40699.6|1031|-1|0
7,42,6,6,16,0
30,41,34,1,8,44246.4|40830|-1|0
3,10,35,1,8,32508.9|994|-1|0
4,41,5,1,8,25756.2|8241|-1|0
20,31,5,1,8,30401.5|28579|-1|0
32,12,18,6,16,0
9,7,36,1,7,35771|36977|4|1
16,20,24,1,8,19853.1|22377|-1|0
42,2,29,1,7,31189.3|42790|6|0
32,31,28,1,7,25240|36045|1|2
9,46,4,1,7,30071.2|2444|1|1
27,23,3,1,8,29647.1|3219|-1|0
29,30,11,5,13,29881
22,14,5,1,8,22631.2|15656|-1|0
28,37,25,1,7,29313|8482|3|1
17,17,0,5,13,17938.5
38,15,11,6,16,0
40,35,15,1,8,20327.2|29938|-1|0
45,6,14,1,7,23967.6|25583|1|1
20,31,15,1,7,20327.2|29938|4|2
41,33,25,1,7,36706.2|42790|5|2
4,34,4,1,7,25756.2|8241|4|3
46,22,37,1,7,47282.8|26499|3|1
19,12,26,1,7,19351.1|11746|6|0
10,7,27,1,7,25998|16970|6|0
24,46,36,1,8,46741.2|32664|-1|0
48,23,3,1,7,29867.3|35575|4|2
20,45,49,3,9,0
23,47,26,1,7,37089.6|40830|5|2
21,48,38,6,16,0
49,5,49,3,9,0
47,2,33,6,16,0
24,43,49,2,4,0
23,14,45,1,7,38757.7|41583|4|1
40,15,15,1,7,22597.3|37047|1|2
6,3,16,1,7,19982.5|27643|5|2
30,36,43,1,7,48080.4|41817|5|3
29,25,11,1,7,26343.5|29042|0|6
49,14,18,6,16,0
18,23,4,1,8,24038.4|15493|-1|0
18,49,18,1,7,27952.3|27343|4|1
33,7,4,1,7,27852.6|19990|0|4
39,6,10,6,16,0
22,3,26,1,7,19990.1|11746|1|4
20,10,46,1,7,27769.7|16224|2|2
33,27,22,6,16,0
21,8,36,1,7,35771|36977|4|1
47,23,6,1,7,29867.3|35575|4|2
14,38,39,6,16,0
10,6,22,1,7,26764.2|12647|6|0
0,38,45,2,4,0
21,25,31,1,7,22676.1|36394|4|1
38,24,10,1,7,18071.8|358968|5|2
28,41,49,3,9,0
49,5,23,1,8,28130.6|43637|-1|0
13,35,3,1,7,25756.2|8241|6|1
25,31,13,1,7,22825.8|20546|5|3
7,21,31,1,8,22030|13084|-1|0
17,38,23,1,7,26316.5|22377|5|2
32,38,4,1,7,29647.1|3219|2|1
14,23,19,1,8,21283|22377|-1|0
40,41,47,5,13,44540.7
12,42,36,1,7,44195.5|31726|1|2
40,45,18,1,7,30372|21422|6|3
20,47,27,1,7,38310.8|10809|2|3
32,42,9,1,7,27952.3|27343|2|1
35,48,27,1,7,35356.7|40830|6|0
37,4,11,1,8,29859.7|36523|-1|0
17,27,27,1,8,31842.7|11713|-1|0
16,24,27,1,8,31842.7|11713|-1|0
40,0,48,2,4,0
37,49,10,6,16,0
6,32,18,1,8,30401.5|28579|-1|0
40,12,24,1,7,26092.1|42790|6|0
33,37,27,1,8,28230.7|29938|-1|0
48,17,8,6,16,0
21,43,49,3,9,0
30,49,39,3,10,0
43,26,29,1,7,33085.4|29786|5|1
22,5,18,1,8,19853.1|428763|-1|0
25,18,27,1,7,18870.3|36394|4|1
25,37,28,1,7,31429.5|25436|6|0
26,31,5,1,7,27457.7|33976|0|1
44,34,11,1,7,25833.1|43639|6|0
3,33,28,1,8,37414.1|10704|-1|0
26,33,30,6,16,0
10,0,38,1,7,35771|36977|5|3
35,49,32,1,7,43359.5|21422|5|1
7,30,29,1,8,27903.8|3745|-1|0
23,25,39,1,8,41205.9|17974|-1|0
29,49,48,2,4,0
4,42,2,1,8,25756.2|8241|-1|0
18,37,24,1,8,34460.6|2251|-1|0
48,10,8,6,16,0
11,13,28,1,7,25998|16970|6|0
20,15,12,1,8,24038.4|15493|-1|0
48,47,20,1,8,34134|42059|-1|0
37,2,15,1,7,21065.7|27581|1|1
34,13,1,1,7,23936|7620|4|1
32,28,23,1,7,18275.7|23301|2|1
32,24,3,6,16,0
49,1,47,2,5,0
48,44,4,1,8,22376.6|41357|-1|0
29,18,13,1,7,19982.5|27643|1|1
45,14,7,1,8,29859.7|36523|-1|0
17,41,49,2,5,0
34,49,45,2,4,0
27,25,42,1,7,48080.4|41817|4|1
15,27,30,1,8,26750.7|22377|-1|0
22,37,49,2,5,0
23,8,13,1,8,20327.2|29938|-1|0
43,15,2,1,8,25827.7|42860|-1|0
29,30,10,1,7,17680.9|36231|0|3
0,49,44,2,4,0
16,40,0,1,8,24814.7|16871|-1|0
0,47,49,2,4,0
25,24,18,1,7,20297.3|23627|3|4
22,48,10,1,7,29720.6|22607|4|1
32,0,40,2,5,0
0,47,13,1,7,28567.8|15002|2|4
35,42,34,1,7,41097|29938|3|2
39,36,8,1,8,30367.9|40793|-1|0
29,15,17,1,7,19351.1|11746|6|0
24,38,12,1,7,30401.5|28579|3|3
49,40,48,3,10,0
33,10,28,1,7,31873.5|40410|5|1
20,15,16,1,7,17833.2|9169|2|1
26,27,3,1,7,29647.1|3219|0|2
49,15,28,6,16,0
42,15,30,6,16,0
32,38,12,1,8,18042|6959|-1|0
22,5,45,1,7,37096.5|20496|5|1
45,31,13,6,16,0
19,37,43,1,7,47284.9|6795|6|0
13,31,15,1,8,18042|6959|-1|0
12,39,22,1,8,30401.5|28579|-1|0
30,32,15,1,7,27457.7|33976|6|0
16,48,0,1,7,24814.7|16871|6|2
0,42,32,3,9,0
39,1,11,1,7,27203.2|29048|5|1
9,29,34,1,7,36544.3|2251|3|2
10,6,3,1,8,20684.9|3816|-1|0
18,48,44,2,4,0
23,34,0,1,7,30367.9|40793|0|5
31,46,3,6,16,0
4,25,0,1,7,30401.5|28579|2|1
16,24,9,1,8,19853.1|22377|-1|0
6,41,6,1,7,30071.2|2444|1|3
1,45,34,1,8,47200.3|8673|-1|0
23,46,30,1,8,42467.9|32664|-1|0
28,33,37,1,7,44339.2|42137|6|0
4,5,22,1,8,26747.9|432|-1|0
28,42,4,1,8,21514.1|40830|-1|0
32,29,44,1,7,44339.2|42137|6|0
18,16,8,1,8,26747.9|432|-1|0
39,35,0,1,8,30367.9|40793|-1|0
1,44,5,1,8,32318.4|13778|-1|0
20,41,49,2,4,0
33,18,43,1,7,45521.2|31963|4|3
20,2,32,1,7,21478.6|26333|4|6
15,45,35,1,7,43999.3|10809|6|0
40,32,33,1,7,46402.6|33510|6|0
23,2,14,1,8,20327.2|29938|-1|0
18,11,35,1,7,30451.8|30629|5|2
22,21,15,1,8,23719.9|27501|-1|0
5,47,13,1,8,35073.5|2251|-1|0
33,35,0,1,8,19809|36231|-1|0
48,6,33,1,8,38143.1|43637|-1|0
31,40,4,1,8,27457.7|33976|-1|0
3,22,20,1,7,27556.9|10704|3|4
46,31,12,1,7,21381.6|38825|2|1
9,8,21,1,7,26764.2|12647|6|0
28,1,28,1,8,21478.6|26333|-1|0
39,36,32,1,7,32516.6|29938|4|4
33,48,24,1,8,32613.8|40830|-1|0
42,25,12,1,7,25827.7|42860|3|1
45,31,22,1,7,23448.8|25902|1|2
16,19,17,1,7,20208.3|32231|6|0
40,21,14,1,8,19052.6|14591|-1|0
0,47,36,3,9,0
12,13,9,1,8,22631.2|15656|-1|0
26,41,32,1,7,40799.1|32664|6|2
21,8,21,1,7,17916.5|11746|6|1
1,40,3,1,8,25756.2|8241|-1|0
10,36,33,2,4,0
21,26,5,1,7,18042|6959|0|1
24,7,18,1,8,24482|981|-1|0
25,39,6,1,7,18042|6959|6|0
46,44,16,1,8,23063|41357|-1|0
28,7,13,1,8,19982.5|27643|-1|0
43,6,15,1,7,23967.6|25583|6|1
12,26,22,1,8,19853.1|22377|-1|0
40,7,28,1,7,26092.1|42790|6|0
28,10,8,1,8,19982.5|27643|-1|0
14,1,24,1,7,26764.2|12647|1|3
39,23,1,1,7,19006.5|29335|3|1
27,14,31,1,7,31873.5|40410|5|1
25,20,23,1,7,20297.3|23627|2|2
15,30,3,1,8,19853.1|22377|-1|0
35,46,49,3,10,0
32,24,6,1,7,19982.5|27643|6|1
20,42,15,1,8,25787.9|32664|-1|0
21,7,12,1,7,19853.1|428763|6|0
19,30,35,1,8,31842.7|11713|-1|0
25,9,33,1,8,27766.2|20496|-1|0
24,0,13,1,8,23719.9|27501|-1|0
34,48,27,1,7,36781.2|21422|0|2
43,48,21,1,7,24416.4|41357|5|2
11,1,5,1,7,20684.9|3816|3|1
30,8,20,1,7,19351.1|11746|6|0
20,0,12,1,7,26343.5|29042|3|1
15,11,28,1,7,17916.5|114087|6|1
39,28,34,1,7,33798.4|29938|3|2
17,0,13,1,7,20914.7|7749|1|2
19,0,18,1,7,26747.9|432|1|2
42,1,27,6,16,0
33,6,46,1,7,41665.4|20496|5|1
44,23,19,1,7,18202.5|18800|3|1
38,41,15,1,7,19508.9|17693|5|2
23,49,8,1,8,29720.6|22607|-1|0
19,4,5,5,13,27116.8
49,19,36,1,8,40020.5|27501|-1|0
44,30,48,1,7,46402.6|33510|6|0
18,2,12,1,7,19351.1|11746|2|5
45,5,0,1,7,26143.5|15493|6|0
23,47,24,1,7,36606.4|27343|1|1
23,23,5,1,7,18374.9|29335|4|3
15,21,4,6,16,0
27,49,16,1,7,29720.6|22607|0|1
47,13,4,1,8,26234.8|28948|-1|0
28,0,4,1,7,29859.7|36523|5|1
0,2,11,1,7,19559.3|21865|3|2
40,4,18,1,7,23967.6|25583|1|1
6,45,8,1,8,29608.3|15339|-1|0
28,28,4,1,8,27457.7|33976|-1|0
45,8,7,1,7,21624|29938|6|0
36,43,12,1,7,21168.4|41357|1|5
18,6,37,1,7,23300.2|16224|2|2
8,46,2,1,7,30071.2|2444|1|1
17,35,43,1,7,44718.3|10704|1|3
2,26,10,1,7,20774.6|7107|2|3
0,33,11,1,7,28819.5|21297|1|2
11,2,10,1,7,26764.2|12647|6|0
23,33,28,1,7,26781.5|36045|1|2
23,48,22,1,7,32158.4|27343|1|1
39,0,47,3,9,0
0,9,45,1,7,28790.3|36977|4|1
0,44,47,3,9,0
20,27,35,1,8,31842.7|11713|-1|0
7,19,11,1,7,27833.5|3745|1|5
38,38,17,1,7,19789.1|25436|6|0
31,28,14,6,16,0
44,34,16,1,7,18071.8|358968|1|5
49,2,11,1,7,29454.4|19990|4|1
33,43,37,3,10,0
33,41,17,1,8,22662|31236|-1|0
12,1,34,1,7,35771|36977|4|1
29,49,36,2,4,0
17,42,9,1,8,21514.1|40830|-1|0
30,27,39,1,7,44339.2|42137|1|3
23,2,30,1,8,21478.6|26333|-1|0
18,3,19,1,8,21478.6|26333|-1|0
38,11,3,1,7,25594.8|38189|0|1
18,11,9,1,7,23936|7620|4|2
49,1,45,2,4,0
32,32,4,1,7,29647.1|3219|6|0
42,11,38,1,8,41444|27501|-1|0
46,39,13,1,7,34134|42059|3|3
30,33,9,4,0,19688.6
3,43,12,1,8,25792.2|8241|-1|0
15,19,34,6,16,0
9,29,8,1,7,29045.2|2501|3|4
25,41,18,1,7,27952.3|27343|5|1
5,0,16,1,7,20008.5|21865|3|2
38,41,5,1,7,30367.9|40793|5|1
35,49,39,3,10,0
33,6,18,1,8,23719.9|27501|-1|0
11,30,27,1,7,36544.3|2251|3|2
24,42,37,1,7,47335.1|43015|4|1
24,17,17,1,7,19351.1|11746|6|0
49,18,9,6,16,0
21,9,0,1,7,26343.5|29042|3|1
46,31,37,1,8,42134|33743|-1|0
40,22,48,1,7,46402.6|33510|6|0
12,17,4,1,7,24038.4|15493|4|2
28,20,25,1,7,27457.7|33976|3|4
16,39,9,6,16,0
39,48,27,1,7,32849.6|21422|6|3
26,26,30,1,7,33085.4|29786|6|3
1,45,13,6,16,0
40,41,3,1,8,22671.5|41357|-1|0
40,39,7,1,8,21168.4|41357|-1|0
7,1,47,1,7,40699.6|1031|5|2
21,32,42,1,7,44089.9|6795|6|0
28,47,33,1,8,45443.3|40830|-1|0
4,8,15,1,7,26747.9|432|1|2
17,2,7,5,13,21915.1
46,13,14,6,16,0
41,16,4,1,7,27043.7|14085|0|2
39,39,49,2,4,0
5,22,23,1,8,28005.8|10704|-1|0
27,33,5,1,7,30367.9|40793|6|4
4,11,11,1,7,23198.3|3492|3|1
43,46,1,1,8,23214|41357|-1|0
45,0,44,2,4,0
9,2,5,1,8,19982.5|27643|-1|0
8,8,4,6,16,0
28,6,35,1,8,26052.5|26333|-1|0
45,21,27,1,7,33085.4|29786|5|1
31,45,6,1,7,27952.3|27343|2|1
18,44,17,1,8,24814.7|16871|-1|0
35,36,6,1,7,30367.9|40793|5|1
29,41,21,1,7,27952.3|27343|6|0
42,22,35,1,7,39310.8|297820|1|3
21,49,45,2,5,0
24,46,35,1,7,47000.6|43015|4|1
47,0,47,2,4,0
23,17,15,1,7,26343.5|29042|5|2
15,46,4,1,8,25562.1|16871|-1|0
46,26,42,1,7,47282.8|26499|3|1
8,44,22,6,16,0
30,3,1,1,7,29859.7|36523|2|3
31,9,9,4,0,25306.3
28,20,8,1,8,29647.1|3219|-1|0
19,7,17,1,7,20914.7|7749|5|1
33,7,16,1,7,21065.7|27581|5|1
46,25,4,1,8,29867.3|35575|-1|0
33,48,7,1,8,19877.2|36231|-1|0
0,44,35,2,4,0
38,27,18,1,7,33085.4|29786|5|1
38,0,48,2,5,0
11,46,49,2,4,0
17,45,28,1,8,41034.3|32664|-1|0
41,6,11,1,7,23967.6|25583|6|1
21,41,0,1,7,25756.2|8241|4|1
40,31,17,1,8,17680.9|36231|-1|0
29,26,9,1,7,17680.9|36231|2|2
4,4,2,1,7,23514.6|18975|6|0
35,33,10,1,7,18995.7|18800|3|1
8,33,19,1,7,28319.5|2545|6|0
1,5,20,1,7,24504.2|26070|2|1
4,45,20,6,16,0
26,45,49,2,4,0
27,25,36,1,7,48080.4|41817|4|1
25,47,49,3,9,0
48,25,30,1,8,42134|33743|-1|0
27,24,14,1,8,18071.8|17693|-1|0
31,31,34,1,7,31497.2|8482|2|1
22,2,24,1,7,26747.9|432|1|2
36,41,2,6,16,0
30,49,48,2,4,0
45,25,1,1,7,29867.3|35575|1|9
24,33,3,1,7,24038.4|15493|5|4
33,35,18,1,7,19056.3|25436|6|0
13,38,8,1,7,29608.3|15339|5|2
20,3,12,1,7,22631.2|15656|3|2
18,44,48,2,4,0
21,11,17,1,7,19351.1|11746|6|0
39,32,36,1,7,35936.4|8482|2|1
4,7,23,1,7,17833.2|9169|3|3
49,45,19,1,8,34134|42059|-1|0
18,31,25,6,16,0
22,37,15,1,7,22825.8|20546|5|3
21,6,5,1,7,23936|7620|4|2
6,43,27,8,19,0
4,35,9,1,8,30401.5|28579|-1|0
10,8,3,1,7,20684.9|3816|2|1
25,1,11,1,8,20327.2|29938|-1|0
3,41,27,3,9,0
32,20,0,1,7,29647.1|3219|6|2
30,3,8,1,7,29859.7|36523|6|2
41,14,0,6,16,0
34,1,0,1,7,25523.2|27643|5|1
3,36,16,5,13,42824.7
13,32,31,1,8,31842.7|11713|-1|0
32,1,38,1,8,36657.4|20496|-1|0
30,43,1,1,7,30367.9|40793|5|1
31,29,14,1,7,18275.7|23301|2|1
21,12,0,5,13,41410.8
43,34,13,1,7,25833.1|43639|6|0
30,41,19,1,7,21960.4|29423|5|4
30,22,9,1,7,29647.1|3219|1|5
15,27,0,1,7,29608.3|15339|4|4
43,31,9,6,16,0
49,22,4,1,7,29867.3|35575|6|0
25,38,38,2,4,0
34,46,32,6,16,0
43,45,18,1,7,29754.3|21422|6|3
34,47,49,2,4,0
12,28,4,1,8,19853.1|22377|-1|0
41,27,5,1,8,18202.5|18800|-1|0
33,36,18,1,8,27457.7|33976|-1|0
46,49,26,1,7,31632.1|21422|6|3
37,49,48,2,4,0
24,24,22,1,7,18944.5|13084|6|2
4,48,45,2,4,0
12,47,16,1,7,26797.8|42382|2|4
35,8,12,1,8,24038.4|15493|-1|0
17,33,5,1,7,29608.3|15339|6|2
38,0,46,3,9,0
28,49,47,3,9,0
25,46,49,3,9,0
12,0,21,1,7,19471.5|11746|6|1
39,36,15,1,7,18956.9|25436|6|0
