x,y,z,Type,State,extra
13,30,49,3,10,0
48,21,48,3,9,0
47,1,22,1,7,23501.9|28948|0|2
16,35,38,1,7,34574|17764|5|1
32,0,38,1,7,30426.9|35827|4|3
24,23,49,1,7,38412.3|26893|5|2
32,23,16,1,7,18758.7|29423|2|3
4,47,4,6,16,0
36,4,48,1,7,42373|20496|6|1
25,33,20,1,7,20327.2|29938|1|2
31,7,41,1,8,34729|20496|-1|0
46,31,3,1,7,21381.6|38825|4|1
40,47,9,1,8,24149.7|40830|-1|0
22,46,23,1,7,24073.5|21422|6|1
17,37,47,1,8,40811.6|13604|-1|0
49,36,43,2,4,0
0,32,35,2,4,0
32,14,0,1,7,24038.4|15493|3|4
44,14,17,1,7,22597.3|37047|1|1
22,22,1,1,8,19821.8|20675|-1|0
44,6,26,1,8,23719.9|27501|-1|0
32,44,30,1,8,20900.8|25902|-1|0
20,10,28,1,7,23734|36977|6|0
17,33,38,1,7,35557.1|3843|4|1
49,27,49,2,5,0
4,47,12,1,7,28994.8|13778|1|4
23,48,30,1,8,23232.6|21297|-1|0
22,17,3,1,7,24482|981|5|1
43,1,18,1,7,23501.9|28948|6|3
49,33,47,2,4,0
35,36,18,1,7,30367.9|40793|6|3
41,22,11,1,8,18501.4|29376|-1|0
19,29,27,1,8,18388.9|11877|-1|0
49,1,12,1,7,25594.8|38189|4|5
8,25,48,1,7,45536.5|12133|6|0
40,1,17,1,7,27852.6|19990|2|3
31,33,16,6,16,0
7,47,49,6,16,0
19,23,17,1,7,19182.6|16224|6|0
49,7,49,2,4,0
23,20,2,1,7,22825.8|20546|4|1
17,22,21,1,7,20378.4|20954|6|2
37,21,13,6,16,0
31,16,23,1,7,19287.1|40410|6|0
20,24,37,1,8,27278.8|26577|-1|0
33,1,20,1,7,27852.6|19990|6|0
21,41,11,6,16,0
21,23,7,1,7,20684.9|3816|5|1
40,10,25,1,8,23719.9|27501|-1|0
44,7,3,1,7,22988.8|41140|4|1
32,48,11,5,13,37607.3
15,7,19,1,7,18143.2|21865|1|3
29,19,31,1,8,20053.7|18975|-1|0
30,30,9,1,8,21947.2|36179|-1|0
29,35,9,1,8,23195.1|31537|-1|0
0,37,46,2,4,0
10,38,11,1,7,22256.1|8427|6|0
9,27,9,1,8,30401.5|28579|-1|0
4,13,20,1,8,23951.3|994|-1|0
34,9,11,1,7,27852.6|19990|6|0
26,4,8,1,8,26343.5|29042|-1|0
1,14,31,1,7,33165.3|3673|3|1
24,10,11,1,8,22631.2|15656|-1|0
49,8,14,1,7,22988.8|41140|2|2
44,10,16,1,7,26580.7|41856|5|1
47,47,11,1,8,29135.5|40080|-1|0
15,48,20,1,7,24869.2|16556|6|0
49,33,46,2,4,0
38,7,15,1,7,18202.5|18800|5|5
33,22,44,1,7,45161.9|31963|4|1
17,30,31,1,7,23043.3|22377|1|1
46,14,13,1,7,25833.1|43639|6|0
24,30,25,1,8,21265.5|41583|-1|0
33,46,2,1,7,27952.3|27343|2|1
49,13,38,3,9,0
21,0,22,1,7,20914.7|7749|3|2
6,33,12,6,16,0
27,0,22,1,7,27852.6|19990|6|0
43,24,35,1,7,45036.7|42137|2|3
2,32,49,2,4,0
27,42,2,1,8,29720.6|22607|-1|0
44,31,5,1,7,29867.3|35575|1|4
23,43,31,1,7,20707.8|8482|3|3
24,26,31,1,7,19853.1|22377|2|1
21,40,34,1,8,25617.4|10704|-1|0
32,40,10,1,7,30367.9|40793|6|1
5,45,18,5,13,19350.9
0,44,14,1,7,26280.3|13778|1|4
30,5,7,1,7,21065.7|27581|1|2
20,31,2,1,7,22825.8|20546|1|2
28,1,2,1,8,26343.5|29042|-1|0
31,34,26,1,7,18820.8|25436|2|3
36,27,4,1,7,18071.8|17693|2|1
34,27,6,1,8,23967.6|25583|-1|0
30,24,10,6,16,0
37,44,40,1,8,36081|31726|-1|0
16,18,13,1,7,19182.6|16224|3|1
26,5,47,1,7,32400.7|20496|6|3
40,21,33,1,7,34831.2|44011|1|5
26,0,1,1,7,26343.5|29042|0|1
1,11,23,1,8,23951.3|994|-1|0
31,40,3,1,8,23195.1|31537|-1|0
7,1,22,1,8,24504.2|26070|-1|0
49,1,49,3,9,0
10,36,49,3,9,0
24,38,34,1,7,22628|8482|6|1
23,34,26,1,8,18820.8|25436|-1|0
48,0,49,2,4,0
42,27,17,1,8,20979.4|42382|-1|0
2,7,2,1,7,24504.2|26070|2|5
11,45,1,1,8,22903.3|8427|-1|0
1,33,46,6,16,0
14,34,6,1,8,18042|6959|-1|0
15,18,24,1,7,17833.2|9169|4|3
33,27,28,1,8,19614.1|33510|-1|0
40,33,17,1,7,23793|40482|3|3
18,20,18,1,7,19259.2|18975|4|1
29,45,31,1,7,20972.8|25436|2|2
18,43,20,5,13,29841.4
0,34,46,2,5,0
25,25,43,1,7,33629.5|17974|4|2
46,21,1,1,8,18501.4|29376|-1|0
31,3,16,1,7,18202.5|18800|4|1
37,18,0,1,7,29859.7|36523|6|0
33,23,29,1,7,20108.4|23301|3|1
25,25,46,1,7,38864.8|26893|5|2
47,3,17,4,0,22931.1
0,44,4,1,8,28319.5|2545|-1|0
49,23,49,2,4,0
18,31,48,1,8,40206.5|13604|-1|0
2,48,48,6,16,0
28,21,0,1,8,23967.6|25583|-1|0
0,49,15,2,4,0
33,17,10,1,8,18501.4|29376|-1|0
35,42,43,1,7,37302.1|14996|5|3
14,25,12,1,8,20684.9|3816|-1|0
34,2,4,6,16,0
3,25,9,1,8,25756.2|8241|-1|0
27,34,19,1,7,18071.8|17693|6|1
30,6,45,1,8,34173.7|17058|-1|0
44,29,37,6,16,0
16,29,17,1,7,19182.6|16224|6|0
38,23,12,1,8,17899.8|27194|-1|0
46,35,41,6,16,0
2,29,36,1,7,42747.7|3673|3|1
25,14,44,1,8,29343.5|20524|-1|0
40,15,47,2,5,0
1,45,1,6,16,0
5,42,25,1,7,34201.5|16556|6|0
9,44,49,8,19,0
10,45,5,1,7,29608.3|15339|4|2
27,3,12,1,7,27852.6|19990|2|1
24,15,13,1,8,22631.2|15656|-1|0
26,10,29,1,7,23734|36977|6|0
35,2,22,6,16,0
48,27,8,1,7,21381.6|38825|2|1
6,20,39,1,8,39897.4|11674|-1|0
15,39,16,6,16,0
0,25,24,1,8,25483|1131|-1|0
26,48,22,1,7,24073.5|21422|6|1
4,39,12,1,8,28319.5|2545|-1|0
4,12,7,1,8,22272.8|1031|-1|0
28,3,33,1,7,30426.9|35827|2|1
36,14,9,1,8,18202.5|18800|-1|0
38,6,8,1,7,23719.9|27501|6|4
28,36,24,1,7,20327.2|29938|6|0
38,14,43,1,7,43656.9|31963|4|1
18,30,47,1,8,43530.7|17974|-1|0
31,12,13,1,8,22631.2|15656|-1|0
18,46,22,1,7,24872.5|16556|6|0
40,22,49,2,4,0
26,36,26,1,7,20707.8|8482|3|3
28,31,46,1,7,35028.2|26893|5|2
48,5,15,1,7,26580.7|41856|4|1
20,19,33,1,8,24970.5|11713|-1|0
43,9,36,1,7,45114|36987|4|8
44,27,49,3,10,0
40,0,15,1,7,27852.6|19990|3|3
0,17,38,3,9,0
36,1,7,1,7,19982.5|27643|2|3
39,0,48,1,7,44025.4|20496|6|1
0,21,46,3,9,0
15,20,15,1,8,19839.4|23627|-1|0
49,11,40,2,4,0
30,49,8,1,7,27952.3|27343|2|1
49,11,25,1,8,27170.2|37047|-1|0
43,17,22,1,8,21040.7|36045|-1|0
49,1,47,2,4,0
17,36,43,1,7,36835.5|3843|4|1
30,2,46,1,7,34935.4|20496|6|1
16,35,15,1,7,18042|6959|6|0
2,8,23,1,8,27833.5|3745|-1|0
4,16,19,1,8,22272.8|1031|-1|0
44,36,16,1,8,18307.7|31236|-1|0
14,10,20,1,8,20914.7|7749|-1|0
1,32,18,1,7,19808.5|2344|5|1
29,17,11,6,16,0
40,16,36,6,16,0
31,39,15,1,8,24149.7|40830|-1|0
3,33,14,1,7,19628.7|2251|6|0
19,10,37,1,8,25979.6|30629|-1|0
34,36,9,1,7,27457.7|33976|5|2
36,25,15,1,7,20327.2|29938|3|3
49,21,48,2,4,0
48,30,49,3,9,0
36,48,12,1,7,18307.7|31236|4|1
3,27,35,1,7,42665|3673|3|1
39,21,12,1,7,20327.2|29938|4|2
1,32,11,1,8,22004.3|1131|-1|0
13,27,12,1,8,18480.7|13084|-1|0
0,32,7,1,7,30071.2|2444|1|2
37,29,22,1,8,21306.3|33743|-1|0
31,44,13,6,16,0
0,42,34,5,13,36228.3
29,31,0,1,7,27457.7|33976|0|1
30,12,11,1,7,18374.9|29335|5|3
8,20,19,1,7,17975.4|9169|4|1
35,15,9,1,7,18758.7|29423|4|4
21,2,35,1,7,30426.9|35827|2|1
36,36,20,1,7,18687.6|32664|6|0
14,6,9,1,8,24504.2|26070|-1|0
11,26,0,1,7,22004.3|1131|3|2
8,17,4,1,7,26747.9|432|1|2
31,39,13,1,8,18071.8|17693|-1|0
26,36,29,1,8,18437.2|11877|-1|0
48,26,49,2,4,0
22,34,24,1,7,20707.8|8482|6|1
3,17,19,1,8,22272.8|1031|-1|0
39,28,39,1,7,43381.6|42137|2|1
24,14,30,1,7,19843.3|20524|1|2
1,0,10,1,8,27248.1|432|-1|0
7,28,11,1,7,20774.6|7107|3|1
39,24,14,1,8,17899.8|27194|-1|0
20,30,13,1,7,20297.3|23627|4|3
1,13,30,1,8,26403.5|994|-1|0
6,44,47,6,16,0
48,49,40,2,4,0
44,9,40,1,7,46910.2|36987|3|2
3,19,33,1,7,33828.4|3745|5|2
4,11,38,1,7,33065.3|3673|3|1
47,32,49,3,9,0
4,25,35,2,5,0
9,23,14,1,7,18480.7|13084|1|3
0,7,38,1,7,33338.7|3673|3|1
34,31,15,1,6,27457.7|33976|5|0
39,45,17,1,7,18307.7|31236|4|3
13,18,41,1,8,33742.8|11713|-1|0
47,44,32,1,8,34770.4|34431|-1|0
25,29,44,1,7,32203.6|41583|5|3
27,11,1,1,8,22631.2|15656|-1|0
5,35,49,2,4,0
27,12,40,1,8,31520.4|39290|-1|0
4,29,9,1,7,19808.5|2344|3|1
48,19,49,3,10,0
8,11,16,1,7,17544|11746|3|1
49,21,49,3,10,0
49,32,10,1,8,29867.3|35575|-1|0
34,49,6,1,7,27952.3|27343|1|3
17,41,23,1,7,24073.5|21422|6|1
6,28,4,1,7,30401.5|28579|4|3
16,36,42,1,7,36531.5|6795|2|1
33,10,34,1,8,26160.3|18975|-1|0
49,15,44,3,9,0
28,39,23,1,7,18687.6|32664|6|2
22,27,28,1,7,20327.2|29938|2|2
49,35,48,2,4,0
11,43,30,1,7,31370.1|5046|4|1
14,26,42,1,8,38774.9|17974|-1|0
11,12,18,1,7,18143.2|21865|5|2
49,0,43,2,4,0
5,11,34,1,7,29240.1|3745|5|2
17,25,23,1,7,20297.3|23627|4|2
16,29,3,1,7,22825.8|20546|6|1
42,38,22,1,8,23897.2|40482|-1|0
5,27,49,2,4,0
39,11,15,1,7,23439.2|29048|4|3
42,8,26,1,8,23719.9|27501|-1|0
41,25,27,1,7,30592.1|33743|5|5
2,21,44,1,8,44829.6|2510|-1|0
46,0,9,1,7,23719.9|27501|3|2
26,29,0,1,7,18374.9|29335|5|2
15,0,12,1,8,23936|7620|-1|0
25,7,40,1,7,24472|20524|1|2
39,1,32,1,7,27929.3|41100|5|2
35,11,25,1,8,18639.4|23301|-1|0
46,45,7,1,8,24149.7|40830|-1|0
16,15,2,1,7,22825.8|20546|4|1
40,27,0,1,8,18501.4|29376|-1|0
22,27,17,1,8,20343.8|11753|-1|0
24,48,26,1,7,24073.5|21422|6|1
30,41,33,1,7,23107.4|25436|6|1
9,11,33,1,7,27833.5|3745|5|2
39,24,46,1,8,45469.6|42137|-1|0
11,2,32,6,16,0
49,49,48,3,9,0
34,22,8,1,7,18374.9|29335|4|3
40,49,40,1,7,40599.5|33510|3|1
30,1,45,1,7,34967.8|20496|6|1
34,9,13,6,16,0
32,0,0,1,7,26343.5|29042|1|1
25,8,33,1,8,23734|36977|-1|0
49,13,45,2,4,0
29,13,32,1,8,21114|26333|-1|0
1,49,47,3,10,0
2,21,22,1,8,24202.7|11746|-1|0
9,39,1,1,7,30071.2|2444|3|5
11,26,17,1,8,17833.2|9169|-1|0
30,0,4,1,7,26343.5|29042|2|1
12,35,15,6,16,0
14,9,23,1,8,18562.1|11674|-1|0
27,0,7,5,13,18800.7
44,38,20,1,7,21514.1|40830|6|1
30,37,18,1,7,18071.8|17693|6|0
46,1,6,1,7,23719.9|27501|1|2
49,48,16,1,6,34134|42059|12|0
43,44,12,1,8,29135.5|40080|-1|0
8,13,30,1,7,27833.5|3745|6|0
46,28,47,6,16,0
32,22,7,1,8,18501.4|29376|-1|0
38,26,15,1,8,21514.1|40830|-1|0
43,39,37,1,7,38538.7|33510|3|1
23,23,28,1,7,18143.2|21865|6|0
32,13,6,1,7,19982.5|27643|1|1
47,28,32,1,7,37210.8|42059|4|1
27,13,8,1,8,22631.2|15656|-1|0
0,31,46,2,4,0
42,16,2,6,16,0
24,20,8,1,7,18275.7|23301|6|2
24,36,22,1,7,20297.3|23627|4|2
7,48,22,1,7,24872.5|16556|6|0
8,21,13,1,7,18480.7|13084|3|3
29,30,47,1,7,38256.5|26893|5|2
19,20,5,1,8,18071.8|17693|-1|0
17,12,5,1,7,23842.9|2019|6|0
48,11,5,1,8,26580.7|41856|-1|0
13,2,22,1,7,25998|16970|2|5
34,27,13,1,7,20327.2|29938|6|0
13,49,5,1,8,29608.3|15339|-1|0
22,26,3,1,7,20208.3|32231|3|1
43,12,42,6,16,0
45,0,23,1,7,23501.9|28948|3|1
45,17,48,2,4,0
9,6,11,1,8,24504.2|26070|-1|0
4,9,5,1,7,26747.9|432|1|4
35,6,6,1,7,22988.8|41140|2|1
39,15,18,1,7,19287.1|40410|6|3
20,33,31,1,8,20665.4|29938|-1|0
4,3,23,1,8,23482.4|3492|-1|0
36,26,32,6,16,0
29,30,2,1,7,23967.6|25583|2|4
46,23,47,6,16,0
15,35,21,1,7,18388.9|11877|3|1
0,41,24,1,7,25990.3|8427|1|7
37,37,26,1,7,21514.1|40830|6|1
13,32,27,1,7,20996.4|11877|3|1
26,20,23,1,7,20327.2|29938|5|2
33,29,14,1,7,18071.8|17693|4|1
20,18,2,1,7,22825.8|20546|4|1
7,44,11,1,8,28319.5|2545|-1|0
48,4,18,1,7,25594.8|38189|3|1
19,39,40,1,7,34091.6|10704|2|3
5,41,4,1,7,30071.2|2444|4|2
49,9,26,1,7,27902.7|41100|6|0
40,20,21,1,7,23878.1|41357|1|1
15,15,23,1,8,18275.7|23301|-1|0
49,48,36,1,7,39657.5|34431|1|1
31,11,37,1,7,27893.6|36977|5|1
39,15,26,1,7,22716.6|23301|6|0
36,8,0,1,8,29859.7|36523|-1|0
19,11,14,1,7,25998|16970|6|0
25,25,28,1,8,19430.7|31236|-1|0
18,36,36,1,7,29590.2|8482|6|1
2,9,1,1,7,19701.6|4049|3|3
49,49,49,2,4,0
49,39,48,3,9,0
36,25,34,1,8,29172.1|31239|-1|0
25,46,29,1,7,24073.5|21422|6|3
21,43,25,1,7,24073.5|21422|6|1
48,11,12,1,7,18379.4|18800|0|2
6,38,43,1,7,43902.2|17764|5|1
22,12,29,1,7,17389.3|11746|2|3
31,30,6,5,13,26155.5
36,29,1,1,8,23967.6|25583|-1|0
22,20,14,1,7,18275.7|23301|6|2
18,10,28,1,7,18143.2|21865|3|1
11,17,17,1,8,17833.2|9169|-1|0
3,35,17,1,7,19943|2344|3|1
47,39,22,1,7,24433|40482|4|1
27,18,21,1,7,19839.4|23627|6|0
5,23,48,3,9,0
13,17,33,1,8,24650.3|11713|-1|0
46,15,49,2,4,0
47,19,8,1,7,20299.6|41357|4|1
34,24,44,1,7,46364.2|26499|4|1
8,8,26,1,7,17389.3|11746|4|1
40,22,30,1,7,28301|29423|5|2
41,28,9,1,8,30367.9|40793|-1|0
15,26,19,6,16,0
11,20,9,1,7,17833.2|9169|4|1
30,42,28,1,7,20516.9|33510|2|1
34,34,13,1,7,27457.7|33976|5|2
29,15,31,1,7,20410.1|26333|6|0
22,30,8,1,8,18042|6959|-1|0
8,20,16,1,8,18042|6959|-1|0
18,2,14,1,7,17544|11746|1|1
48,8,30,1,7,31671.3|43637|2|1
14,23,14,1,8,19182.6|16224|-1|0
3,21,16,1,7,20842.4|13084|1|1
20,3,5,1,7,26343.5|29042|5|2
6,20,25,1,7,21713.4|133816|1|4
24,25,9,1,7,20684.9|3816|3|1
5,13,14,1,8,22272.8|1031|-1|0
49,39,48,3,9,0
11,21,4,1,7,20684.9|3816|5|3
5,47,40,1,7,42018.2|3843|4|1
32,49,34,1,8,25443.6|25902|-1|0
49,11,20,6,16,0
44,38,6,6,16,0
17,31,16,1,7,18042|6959|6|0
45,22,11,1,8,25827.7|42860|-1|0
17,3,8,1,7,19259.2|18975|3|1
3,24,28,1,7,30034.2|133816|6|3
21,24,0,1,7,18374.9|29335|4|1
9,0,40,3,10,0
41,37,0,1,8,23195.1|31537|-1|0
11,19,41,1,8,36988.6|21865|-1|0
10,0,8,1,8,23198.3|3492|-1|0
14,39,24,1,8,19853.1|22377|-1|0
27,0,49,1,7,34935.4|20496|6|1
19,32,21,1,7,19320.7|2251|2|2
0,28,47,2,4,0
8,42,45,1,8,43833|3843|-1|0
28,14,29,1,7,20363.1|26333|5|2
31,49,21,1,8,19961.1|25902|-1|0
49,41,48,2,4,0
30,42,9,6,16,0
28,32,19,1,7,18820.8|25436|1|1
47,21,30,6,16,0
46,34,49,3,10,0
42,21,2,1,8,18501.4|29376|-1|0
7,11,6,1,7,22004.3|1131|6|3
43,3,48,6,16,0
45,49,41,5,13,42654
32,13,5,6,16,0
27,16,31,1,7,20784.8|11674|2|4
9,9,14,1,8,22272.8|1031|-1|0
10,23,17,1,8,20684.9|3816|-1|0
12,34,19,1,8,18480.7|13084|-1|0
1,49,46,3,9,0
33,38,30,1,8,21244.6|27194|-1|0
15,46,12,1,8,29045.2|2501|-1|0
4,35,14,4,0,26575.5
40,13,23,1,7,19064.5|23301|6|0
49,30,47,2,4,0
10,36,22,1,8,19320.7|2251|-1|0
44,5,41,1,8,42584|41100|-1|0
24,17,14,1,7,17643.2|17406|5|1
15,29,15,6,16,0
24,19,9,5,14,29094.3
48,3,4,1,7,27852.6|19990|6|4
49,0,47,6,16,0
32,3,6,1,8,23439.2|29048|-1|0
46,33,49,3,10,0
47,36,2,6,16,0
18,14,9,1,8,20684.9|3816|-1|0
47,26,14,1,8,17680.9|36231|-1|0
0,22,44,3,9,0
10,42,49,2,4,0
42,18,43,1,8,47398.7|27895|-1|0
28,33,18,1,8,18997.5|29423|-1|0
2,1,14,1,8,26764.2|12647|-1|0
28,35,1,1,8,20208.3|32231|-1|0
5,40,41,1,7,44671.5|17764|5|1
14,16,37,1,7,28126.5|11713|5|2
6,45,29,2,4,0
34,2,22,1,7,18317.5|18800|4|1
49,20,48,2,4,0
12,33,16,1,7,22256.1|8427|2|1
18,4,40,1,8,25630.4|30629|-1|0
44,9,46,2,4,0
17,17,15,1,8,19259.2|18975|-1|0
28,17,11,1,7,19052.6|14591|5|2
40,32,8,1,7,18013.9|27194|6|1
7,48,15,1,7,21652.6|13778|1|2
10,38,37,1,7,36604.7|17764|5|1
20,24,17,1,7,19182.6|16224|6|0
26,18,41,1,7,30147|36977|5|1
33,20,34,1,7,26303.7|41583|4|2
0,24,46,3,9,0
2,42,49,3,10,0
5,15,25,1,7,24258.2|994|6|0
18,22,26,1,7,20343.8|11753|5|1
27,32,33,1,7,33085.4|29786|6|1
15,5,39,1,8,28331.6|30629|-1|0
8,49,38,5,13,40294.6
29,4,46,1,7,34976.7|20496|6|1
5,8,33,1,7,27833.5|3745|5|2
25,46,24,1,7,24073.5|21422|6|1
48,4,7,1,7,26580.7|41856|4|1
9,36,11,1,8,29647.1|3219|-1|0
11,17,22,1,8,19839.4|23627|-1|0
47,33,3,1,8,29867.3|35575|-1|0
39,45,5,1,8,24149.7|40830|-1|0
47,15,5,1,8,26580.7|41856|-1|0
46,32,47,6,16,0
49,29,49,2,5,0
19,32,16,1,8,19182.6|16224|-1|0
11,6,21,1,7,17544|11746|2|1
7,25,9,1,7,22004.3|1131|1|1
0,30,46,3,9,0
20,27,11,1,7,19182.6|16224|2|1
24,24,40,1,7,28829.6|17974|4|2
29,13,19,1,7,18275.7|23301|6|0
39,9,49,2,4,0
41,12,18,1,7,25594.8|38189|3|1
42,13,13,1,7,25827.7|42860|3|3
40,13,20,1,7,22597.3|37047|2|4
48,37,18,1,8,29135.5|40080|-1|0
31,28,45,1,7,40612.6|26893|5|2
22,40,44,1,8,35776|13604|-1|0
48,42,49,3,9,0
49,35,46,6,16,0
22,14,7,1,7,17643.2|17406|4|1
3,44,36,1,7,42624.2|17764|5|1
17,42,47,1,7,40936.2|5046|4|3
49,2,30,1,7,30482.3|35827|6|4
22,47,23,1,8,24073.5|21422|-1|0
16,13,2,1,8,26343.5|29042|-1|0
8,29,47,6,16,0
27,15,0,1,7,19982.5|27643|6|0
49,0,49,3,9,0
23,30,27,1,8,19430.7|31236|-1|0
19,24,36,1,7,28763|11713|6|0
10,30,21,1,7,19201.2|11877|4|1
10,25,6,1,7,29647.1|3219|4|2
38,6,36,1,8,33102.8|44011|-1|0
5,44,5,1,7,22256.1|8427|1|3
48,24,26,1,7,31650.3|33743|5|1
36,44,49,1,7,40708.9|14996|5|1
32,8,10,1,8,22631.2|15656|-1|0
9,29,27,1,8,22595.2|2251|-1|0
29,22,34,1,7,25451.8|36977|5|1
7,49,18,6,16,0
48,17,7,1,7,25833.1|43639|4|1
22,7,24,1,7,20363.1|26333|4|2
49,19,42,3,10,0
16,26,21,1,8,18745.9|11674|-1|0
39,45,31,1,8,26331.4|37493|-1|0
0,49,15,5,14,25453
0,28,47,3,9,0
48,17,47,6,16,0
10,11,24,1,7,18462.5|11746|2|1
27,11,5,5,14,28743.1
2,22,30,1,7,34299.5|133816|6|3
4,25,43,2,4,0
47,11,4,1,7,25833.1|43639|1|1
49,28,49,3,10,0
45,1,28,1,8,30426.9|35827|-1|0
29,27,40,1,7,30315.4|42790|5|2
48,30,49,6,16,0
4,8,35,1,7,33165.3|3673|3|1
23,21,26,1,7,19182.6|16224|4|1
18,16,25,1,7,19853.1|22377|1|4
9,12,46,1,7,39136.2|11753|5|3
40,25,49,3,9,0
46,18,11,1,7,25833.1|43639|6|0
1,25,9,1,8,30401.5|28579|-1|0
2,18,20,1,7,20842.4|13084|2|1
3,23,49,2,4,0
48,3,49,6,16,0
32,28,1,1,7,18374.9|29335|5|1
6,20,38,1,8,45344.4|2510|-1|0
19,21,17,1,7,20343.8|11753|2|1
16,38,30,1,7,22858.9|10704|3|1
6,34,35,1,7,36380.9|3673|3|1
40,0,11,6,16,0
5,29,5,1,7,22256.1|8427|6|0
6,16,0,1,7,23842.9|2019|6|0
23,32,20,1,8,20327.2|29938|-1|0
39,17,41,1,7,41829.5|31963|4|1
49,41,48,2,4,0
12,31,1,1,8,29647.1|3219|-1|0
40,34,19,1,8,26627.8|42059|-1|0
16,12,37,1,8,24486.6|21865|-1|0
41,6,31,1,7,27868.7|41100|3|1
0,25,49,3,10,0
45,13,29,1,8,29978.1|41817|-1|0
49,29,46,2,4,0
49,14,19,1,7,25594.8|38189|1|1
23,49,7,1,7,29720.6|22607|6|1
13,24,26,6,16,0
8,39,44,1,7,42105.3|3843|4|1
21,42,0,6,16,0
44,5,31,1,8,32342.1|31963|-1|0
24,35,20,1,7,18820.8|25436|5|1
42,35,13,1,7,18307.7|31236|4|3
49,14,44,2,4,0
28,44,43,1,8,29646.4|14996|-1|0
9,4,20,1,8,23198.3|3492|-1|0
39,22,32,1,7,29534.7|44011|2|3
10,21,26,1,7,27833.5|3745|5|2
0,32,49,3,10,0
15,27,47,3,10,0
38,38,33,1,8,36855.7|37493|-1|0
37,11,8,1,8,19982.5|27643|-1|0
21,49,5,6,16,0
40,40,23,1,7,18715.5|27194|6|1
17,10,20,1,8,17643.2|17406|-1|0
28,15,1,1,7,22631.2|15656|4|2
49,42,36,1,7,42234.5|37717|4|1
23,32,49,1,7,37529.7|13604|5|2
43,17,16,1,7,25833.1|43639|6|0
16,13,6,1,7,23842.9|2019|6|0
8,44,39,1,7,39075.3|8673|5|4
28,8,30,1,7,20363.1|26333|2|1
42,4,1,6,16,0
39,24,22,5,13,31365.9
45,4,1,1,7,22027.7|29376|3|2
25,44,7,1,7,29720.6|22607|6|1
48,46,15,6,16,0
26,32,43,1,7,33085.4|29786|6|1
41,31,7,1,8,23195.1|31537|-1|0
16,2,6,1,7,24504.2|26070|2|1
49,32,47,2,5,0
22,26,31,1,8,19038.4|17801|-1|0
43,7,47,6,16,0
31,23,35,1,7,30229.1|31963|4|3
7,37,30,1,7,29509.9|11877|3|5
38,36,0,1,8,23195.1|31537|-1|0
8,13,36,1,8,30207.9|11674|-1|0
5,8,25,1,8,26747.9|432|-1|0
2,30,49,2,4,0
18,12,46,1,7,31079.2|11674|6|1
44,14,31,6,16,0
35,44,44,1,7,39332.9|14996|5|1
45,16,4,1,8,29859.7|36523|-1|0
39,29,2,1,8,30367.9|40793|-1|0
31,32,13,1,7,21514.1|40830|6|1
6,31,20,1,8,20219.3|2344|-1|0
39,27,21,1,7,18687.6|32664|1|1
0,24,48,2,4,0
13,8,15,6,16,0
39,49,45,2,5,0
29,49,9,1,7,18307.7|31236|4|1
38,13,41,6,16,0
37,5,29,1,8,24499.8|41100|-1|0
42,30,6,1,7,21381.6|38825|2|1
0,18,25,1,7,22826.9|13084|6|0
40,25,10,1,8,18501.4|29376|-1|0
12,32,18,1,7,23842.9|2019|1|7
1,38,5,1,7,25756.2|8241|4|3
49,24,32,6,16,0
45,10,2,1,8,18823.3|18800|-1|0
2,8,36,1,8,32538.1|3673|-1|0
31,0,43,1,8,33311.8|30629|-1|0
17,22,24,1,7,18745.9|11674|2|1
12,47,12,1,7,21675.2|13778|1|2
9,45,29,1,8,27991.9|18436|-1|0
31,22,11,1,8,18997.5|29423|-1|0
23,30,17,1,7,20297.3|23627|6|0
49,21,29,6,16,0
13,31,31,1,8,25712.2|22377|-1|0
43,26,5,1,8,18501.4|29376|-1|0
36,46,46,1,7,37150.9|14996|6|1
40,37,3,1,8,23195.1|31537|-1|0
37,8,1,1,7,24038.4|15493|2|9
24,23,37,1,8,24219.7|11713|-1|0
36,19,14,1,8,17680.9|36231|-1|0
10,16,31,1,7,24269.7|21865|1|1
48,25,48,2,4,0
42,34,7,1,7,23967.6|25583|6|1
4,2,6,1,7,24504.2|26070|2|1
14,43,14,1,7,21675.2|13778|1|2
5,12,12,1,8,26747.9|432|-1|0
0,17,19,1,7,19679.2|9169|3|1
47,18,10,1,7,22597.3|37047|5|1
35,49,41,1,7,34619.2|14996|5|1
29,38,16,5,13,24319.6
34,44,2,1,7,27952.3|27343|2|1
40,47,44,1,7,44405.5|40628|1|2
46,6,19,1,8,26899.4|44011|-1|0
36,15,19,1,7,18758.7|29423|4|4
44,1,44,6,16,0
23,36,22,1,7,20327.2|29938|6|0
42,19,8,1,7,26580.7|41856|3|1
26,29,42,1,7,34267.5|41583|5|5
27,16,4,1,8,22631.2|15656|-1|0
4,9,36,1,7,31361.1|13084|1|7
48,6,23,6,16,0
40,20,14,1,8,18501.4|29376|-1|0
16,13,29,1,8,19903.7|21865|-1|0
19,49,7,6,16,0
13,34,3,1,7,22256.1|8427|6|0
48,10,20,1,8,22988.8|41140|-1|0
12,31,24,1,7,18890.5|11877|3|1
15,27,34,1,8,26295.8|2251|-1|0
48,17,49,3,10,0
7,48,6,6,16,0
13,3,17,1,7,26764.2|12647|2|5
44,41,18,1,8,29135.5|40080|-1|0
6,3,6,1,7,24504.2|26070|2|1
