x,y,z,Type,State,extra
44,9,26,1,7,45114|36987|6|3
29,14,1,1,7,23936|7620|6|1
1,20,27,1,7,33085.4|723216|3|3
7,12,15,1,7,19853.1|22377|3|2
14,35,5,1,7,31210.7|20546|6|0
28,16,17,1,7,23439.2|29048|1|1
9,42,25,1,7,39872.1|27501|6|1
26,7,45,1,8,29174.9|26333|-1|0
23,15,14,1,8,29647.1|3219|-1|0
33,14,0,1,7,24038.4|15493|4|2
40,30,3,1,7,31348.4|27643|1|1
19,49,1,3,9,0
32,14,43,1,8,28916.2|16970|-1|0
9,30,30,1,7,33085.4|723216|2|1
31,25,33,1,7,44339.2|42137|4|2
1,15,8,1,7,25756.2|8241|1|3
2,26,38,1,8,43952.7|8427|-1|0
35,44,13,1,7,46581.4|27194|1|4
44,28,15,1,7,31790.7|27643|6|0
48,46,6,2,4,0
35,9,36,1,7,45114|36987|5|1
19,27,6,1,7,25756.2|8241|1|1
19,31,26,1,8,37929.6|8427|-1|0
49,49,8,2,4,0
35,19,1,5,13,39705.9
31,34,26,1,7,38711.3|6959|3|2
35,27,6,6,16,0
8,26,9,1,7,31378.5|13778|1|2
39,44,10,1,7,46282.6|27194|6|1
17,17,46,1,8,27650.1|13084|-1|0
21,37,12,1,7,36914.2|16871|3|2
12,5,0,1,8,19351.1|11746|-1|0
26,27,1,1,7,30367.9|40793|5|2
48,49,21,2,4,0
33,45,19,6,16,0
14,28,10,1,7,24038.4|15493|2|2
18,40,18,1,7,38933.9|16871|1|1
34,20,11,6,16,0
33,4,29,1,7,27043.7|14085|5|1
8,13,20,1,8,19853.1|428763|-1|0
42,9,23,1,7,26580.7|41856|3|1
32,13,40,1,7,45114|36987|5|1
13,49,16,1,7,46770.9|22607|1|1
24,34,8,6,16,0
44,45,19,3,9,0
10,21,19,1,8,20391.6|22377|-1|0
10,4,41,1,7,22479.5|11746|3|1
31,43,11,1,8,44170.1|17693|-1|0
5,31,13,1,7,25004.3|7107|6|0
14,23,23,1,7,20297.3|23627|5|1
23,5,34,1,7,26747.9|432|6|1
35,13,12,1,7,25240|36045|5|1
31,26,25,1,8,45523.6|31963|-1|0
30,26,11,6,16,0
43,26,46,1,8,46402.6|33510|-1|0
22,27,42,1,8,30470.2|16224|-1|0
8,8,3,1,8,20880.4|27643|-1|0
7,37,16,1,7,37759.8|29423|6|1
24,23,2,1,8,23719.9|27501|-1|0
6,46,20,6,16,0
39,28,2,6,16,0
16,14,1,1,7,24482|981|4|1
10,26,8,6,16,0
17,10,6,1,7,24482|981|2|1
2,5,0,1,7,21947.2|36179|3|6
15,22,0,6,16,0
3,28,17,1,7,30401.5|28579|2|1
12,30,28,1,7,34968.1|31726|5|1
25,40,36,1,7,41485.5|27343|5|4
6,15,32,1,7,32508.9|994|5|1
2,47,9,2,4,0
9,39,36,1,7,43234.1|32664|3|2
23,36,37,1,7,38782|404776|3|3
13,33,5,6,16,0
49,49,12,2,4,0
37,30,24,1,7,34399.6|37047|6|3
38,47,8,1,7,46918.7|40830|6|1
18,39,19,1,8,40598.8|27501|-1|0
14,15,45,1,8,30470.2|16224|-1|0
36,38,13,1,8,42535.3|40080|-1|0
39,15,1,1,7,19853.1|22377|5|5
24,11,26,1,8,21179.5|11746|-1|0
38,31,14,1,7,32175.2|33976|5|1
3,4,9,1,8,21947.2|36179|-1|0
48,49,23,2,4,0
21,3,31,1,7,22091.1|26333|5|1
29,2,7,1,8,24038.4|15493|-1|0
25,22,17,1,7,19960.2|18800|1|2
29,9,16,1,7,20353.6|18975|6|2
37,27,3,1,7,26279.6|27643|1|1
8,15,17,1,7,18042|6959|4|4
25,49,19,2,4,0
27,25,16,6,16,0
49,49,20,3,10,0
30,48,23,3,9,0
36,25,16,6,16,0
8,3,28,1,7,22631.2|15656|6|1
30,15,39,1,7,45521.2|31963|1|3
45,28,10,1,8,32731.2|40830|-1|0
47,47,13,1,7,48619.9|40080|6|3
27,45,7,1,8,45701.5|36231|-1|0
27,49,20,2,4,0
30,0,9,1,7,20327.2|29938|2|4
48,26,27,1,8,32684.2|29938|-1|0
46,14,33,1,8,39310.8|44011|-1|0
49,45,20,3,9,0
15,35,16,6,16,0
25,49,26,2,4,0
19,30,16,1,7,32800.4|16871|1|1
37,17,15,1,8,29647.1|3219|-1|0
0,47,30,2,5,0
44,26,2,1,7,30900.3|14591|5|2
48,49,30,2,4,0
20,23,34,1,8,33651.8|11877|-1|0
48,16,6,1,7,29867.3|35575|4|2
10,7,11,1,7,19351.1|11746|4|2
42,15,3,1,8,24038.4|15493|-1|0
26,25,30,1,8,45523.6|31963|-1|0
5,6,34,1,7,41205.9|17974|6|1
44,46,6,6,16,0
5,3,11,1,8,20880.4|27643|-1|0
4,5,24,1,7,19780.2|9169|2|5
49,49,33,2,4,0
9,34,6,1,7,29672.1|20546|6|0
3,36,24,1,6,31312.4|20546|12|0
36,26,26,1,8,32399.4|6959|-1|0
43,12,44,1,8,39310.8|44011|-1|0
12,16,18,1,7,26764.2|12647|5|4
28,1,15,1,8,20327.2|422378|-1|0
21,44,3,5,13,47980.8
40,29,14,1,8,30215.7|27643|-1|0
36,28,10,1,7,34134|42059|6|0
14,31,16,1,8,31278.5|15339|-1|0
29,13,3,1,8,24065|15493|-1|0
34,45,14,6,16,0
22,49,21,2,4,0
43,10,13,1,7,26388.8|41140|2|3
44,49,15,2,4,0
15,19,14,1,8,29608.3|15339|-1|0
2,46,14,1,7,43643.3|15339|1|4
0,30,20,6,16,0
1,22,17,1,7,30401.5|28579|3|1
1,20,6,1,8,23719.9|27501|-1|0
33,14,38,1,8,30451.8|30629|-1|0
18,30,40,1,8,27650.1|13084|-1|0
30,49,14,3,9,0
2,36,4,1,7,34140.8|32231|1|1
11,46,15,1,8,43974.1|28579|-1|0
27,38,21,1,7,40613.6|6959|3|2
39,6,4,1,7,29460.2|19990|3|1
9,24,32,1,8,27556.9|10704|-1|0
31,48,12,6,16,0
32,15,36,1,7,21065.7|27581|2|1
35,29,23,1,7,33085.4|404776|2|1
49,2,29,6,16,0
10,19,11,1,8,28319.5|2545|-1|0
16,0,1,1,7,29859.7|36523|4|2
7,7,28,1,8,17833.2|9169|-1|0
36,2,27,1,7,21065.7|27581|2|1
21,30,34,1,8,33651.8|11877|-1|0
4,39,17,6,16,0
36,45,6,1,7,45706.7|17693|4|1
31,10,32,5,13,29917.4
8,44,3,1,8,42039|15002|-1|0
17,5,19,1,8,20327.2|422378|-1|0
15,6,20,1,8,20327.2|422378|-1|0
22,39,25,1,8,48120.4|289974|-1|0
17,0,0,1,7,21947.2|36179|3|1
22,17,16,1,7,26343.5|29042|0|1
8,28,6,1,7,27144|13778|1|2
24,1,0,5,13,19090.1
19,11,1,1,7,24482|981|2|1
36,35,37,1,7,44600.3|40830|3|2
40,17,9,1,7,23439.2|29048|6|0
30,25,12,1,7,22913.6|36231|5|1
49,47,2,2,5,0
11,7,12,1,8,19351.1|11746|-1|0
2,4,2,1,7,20880.4|27643|5|2
35,49,29,2,4,0
48,49,0,2,5,0
21,40,6,1,7,41943.9|17693|3|4
38,18,23,1,7,27457.7|33976|5|1
4,40,48,1,8,43368.9|29786|-1|0
23,47,19,6,16,0
37,18,38,1,8,47282.8|26499|-1|0
49,20,6,1,7,29867.3|35575|0|1
7,42,30,1,7,39758.9|31726|5|1
16,17,15,1,7,20297.3|23627|5|1
27,16,19,1,7,33759.3|11674|3|3
35,19,1,1,7,20183.4|18800|6|1
32,12,42,1,8,28916.2|16970|-1|0
14,41,13,1,8,43939.5|28579|-1|0
38,5,17,6,16,0
10,35,35,1,8,27650.1|13084|-1|0
49,22,36,8,19,0
21,35,14,1,7,33406.9|16871|3|2
39,21,18,1,7,27457.7|33976|5|1
10,35,20,1,7,34651.4|27501|6|1
46,44,15,6,16,0
22,14,40,1,7,30451.8|30629|3|2
37,4,27,1,7,23967.6|25583|2|1
34,44,32,1,6,45611.5|404776|1|0
12,14,31,1,7,19853.1|428763|3|2
49,47,16,2,5,0
1,6,12,1,7,24532|26070|6|0
22,12,4,1,8,21903.7|3816|-1|0
43,22,27,1,7,27367.3|25902|5|1
42,6,25,1,8,25027.1|41140|-1|0
38,48,7,6,16,0
49,47,26,2,4,0
44,2,5,1,8,24849.7|41140|-1|0
22,11,0,6,16,0
8,7,17,1,8,24532|26070|-1|0
49,17,27,1,8,26606.1|25902|-1|0
12,22,12,1,7,19055.6|6959|4|4
14,30,22,1,7,29045.2|2501|6|1
9,12,47,1,7,35771|36977|1|1
49,48,24,3,9,0
4,32,30,1,8,32877.8|765160|-1|0
11,42,13,1,7,43465.4|42382|2|3
43,26,18,6,16,0
21,36,3,1,8,36652.2|17693|-1|0
33,48,5,6,16,0
34,39,5,1,8,40060.2|42860|-1|0
0,7,35,1,7,41205.9|17974|6|1
7,30,19,1,7,27685.2|20546|6|0
27,28,28,1,7,33085.4|29786|2|1
31,49,11,3,10,0
38,11,41,1,7,36406.4|133816|2|1
49,39,21,3,9,0
29,20,8,1,8,26343.5|29042|-1|0
2,32,0,1,7,33974|15339|4|3
44,49,17,2,4,0
49,45,16,2,4,0
37,18,10,1,7,26388.8|41140|1|1
35,21,8,6,16,0
31,11,8,1,7,18711.2|114087|4|1
28,39,25,1,8,40875.6|23627|-1|0
21,19,38,1,8,33651.8|11877|-1|0
6,11,40,1,8,41205.9|17974|-1|0
23,2,1,1,7,29859.7|36523|3|2
2,16,11,1,7,24532|26070|1|1
38,5,10,1,8,24038.4|15493|-1|0
19,12,4,1,8,21903.7|3816|-1|0
37,7,25,1,8,27043.7|14085|-1|0
16,12,19,1,7,20327.2|29938|6|1
25,7,21,1,7,25240|36045|6|3
23,36,4,1,7,37960.8|2444|6|1
15,49,21,2,4,0
29,25,30,1,7,44600.3|40830|3|2
14,24,7,1,7,23719.9|27501|6|1
22,26,23,1,7,22462|23627|5|1
12,23,18,1,8,24814.7|16871|-1|0
4,3,20,5,13,40861.5
43,24,35,1,8,25594.8|38189|-1|0
19,32,0,6,16,0
15,49,8,2,4,0
38,20,32,1,7,33085.4|29786|5|5
23,12,24,1,8,26747.9|432|-1|0
27,49,18,2,4,0
14,26,17,1,7,24006.2|36394|1|1
27,49,25,2,5,0
5,45,35,1,7,41483.6|31726|5|1
7,1,28,1,8,18072.5|9169|-1|0
49,49,26,3,10,0
28,49,23,2,4,0
8,13,0,1,8,28319.5|2545|-1|0
16,18,18,5,13,45070
27,2,3,1,7,19188.6|114087|3|1
13,13,36,1,8,30451.8|30629|-1|0
14,28,5,1,7,25756.2|8241|6|0
41,43,7,1,7,45629.8|40793|1|2
40,20,28,1,7,27457.7|33976|5|1
10,49,29,2,4,0
27,43,17,6,16,0
5,30,13,6,16,0
8,49,12,2,5,0
49,49,0,5,13,48833
9,34,14,1,7,32942.4|15002|4|2
30,47,21,1,8,47964|27343|-1|0
47,40,10,1,7,46051.7|31537|1|4
33,7,30,1,8,45523.6|31963|-1|0
49,47,16,3,10,0
46,15,4,1,7,29867.3|35575|5|2
14,44,2,1,7,44419.1|2444|6|1
45,22,30,1,7,22597.3|37047|5|1
24,34,7,2,5,0
44,49,1,2,4,0
2,16,26,1,7,27833.5|3745|3|2
21,12,38,1,7,26747.9|432|6|1
6,28,24,1,8,22720.3|6959|-1|0
31,12,11,1,7,27457.7|33976|5|1
31,33,23,1,7,37231.2|6959|3|2
14,19,17,1,7,18042|6959|4|4
32,17,30,1,8,44339.2|42137|-1|0
49,38,25,2,4,0
0,21,37,1,7,26747.9|432|5|1
14,25,0,1,7,28567.8|15002|4|2
34,26,41,1,7,33759.3|11674|2|1
30,25,34,1,8,45489.2|435777|-1|0
11,7,0,1,8,24482|981|-1|0
30,49,18,2,4,0
35,4,0,1,8,30788.5|19990|-1|0
11,45,13,6,16,0
46,21,18,1,7,26388.8|41140|1|1
30,26,5,1,8,30367.9|40793|-1|0
35,15,7,6,16,0
34,10,0,1,7,24134.2|15493|4|1
19,27,13,1,8,24038.4|15493|-1|0
49,45,23,2,5,0
29,17,28,1,7,20353.6|18975|4|2
21,23,0,1,8,21947.2|36179|-1|0
9,19,13,5,13,37590.3
23,28,32,1,8,34282.2|27343|-1|0
20,4,30,1,7,22472.3|11746|3|1
12,34,5,6,16,0
33,22,38,1,8,45523.6|31963|-1|0
35,44,12,8,19,0
1,18,10,1,7,23719.9|27501|1|4
47,24,2,6,16,0
3,1,20,1,8,19985.8|9169|-1|0
25,33,12,1,7,33874.8|36231|5|1
25,34,9,6,16,0
15,16,10,1,8,21903.7|3816|-1|0
27,48,17,2,4,0
0,43,15,1,7,41933.6|20546|2|5
20,44,7,1,7,44750.9|22607|1|1
33,14,43,1,8,28916.2|16970|-1|0
29,15,30,1,7,27457.7|33976|5|1
2,35,48,1,7,32024.9|16224|5|1
11,23,0,1,7,25756.2|8241|2|1
24,34,6,1,8,33432.3|40830|-1|0
4,16,45,1,7,26747.9|432|5|1
2,8,45,1,8,40699.6|1031|-1|0
16,31,35,1,8,37929.6|8427|-1|0
1,1,3,6,16,0
14,7,20,1,8,26764.2|12647|-1|0
40,17,20,1,7,26388.8|41140|2|1
26,7,14,1,7,21179.5|11746|2|7
22,13,6,1,7,26343.5|29042|2|1
5,16,43,1,7,30719.8|13084|4|4
48,47,25,5,13,47554.4
36,4,18,1,8,20327.2|422378|-1|0
38,49,1,3,9,0
44,49,30,2,4,0
12,2,33,1,7,22631.2|15656|6|1
33,47,23,6,16,0
10,23,1,1,7,31378.5|13778|2|4
28,20,11,1,7,19230.1|18800|2|2
12,48,0,3,10,0
39,42,25,1,7,45819.8|40080|5|1
32,31,19,1,7,34134|42059|6|5
14,16,20,1,7,26764.2|12647|5|4
39,39,1,1,7,42131.8|40793|6|0
19,2,12,1,8,20327.2|29938|-1|0
42,40,22,6,16,0
2,27,30,1,7,33085.4|723216|5|5
22,14,38,1,7,45521.2|31963|1|3
13,41,29,1,7,40353.3|2019|3|2
33,16,37,1,8,45523.6|31963|-1|0
10,24,11,1,8,30401.5|28579|-1|0
49,46,8,2,4,0
48,16,22,1,7,26580.7|41856|3|4
46,27,23,1,8,32863.2|37047|-1|0
18,12,11,1,7,19351.1|11746|4|2
16,41,14,1,7,43896.7|22607|1|1
45,40,5,1,7,45342.2|40793|3|2
28,36,7,1,7,38477.6|40793|5|1
40,13,45,1,7,36406.4|133816|2|1
37,11,1,1,7,23439.2|29048|2|1
10,11,9,1,7,23464.6|3492|1|3
28,18,19,1,7,17758.2|17406|3|6
36,14,41,8,19,0
31,8,8,1,8,18351.9|114087|-1|0
9,38,4,1,8,35163.7|28579|-1|0
36,17,20,1,7,22597.3|37047|5|1
45,33,22,1,7,41853.3|29938|6|1
14,16,33,1,7,30451.8|30629|3|2
26,28,23,1,7,25097.1|27194|2|1
30,20,19,1,7,25240|36045|6|1
12,43,1,1,8,42656.7|2444|-1|0
2,18,18,1,8,30401.5|28579|-1|0
48,45,12,3,10,0
5,20,13,1,8,28319.5|2545|-1|0
36,14,2,1,8,24038.4|15493|-1|0
17,9,35,1,7,26747.9|432|6|1
1,0,49,3,9,0
15,40,16,6,16,0
42,49,6,2,4,0
9,10,37,1,7,41205.9|17974|6|1
40,40,20,1,7,44712.1|40080|5|1
43,20,46,8,19,0
31,4,6,1,7,24065|15493|6|1
20,26,30,1,8,33651.8|11877|-1|0
32,19,1,6,16,0
42,21,25,1,7,26791.1|25902|6|3
48,11,14,1,7,23439.2|29048|6|0
39,41,9,1,8,44197.9|43639|-1|0
41,38,19,1,7,44944.3|40080|5|1
29,29,27,1,8,36706.2|42790|-1|0
26,40,30,1,7,42511.3|27343|4|2
17,30,6,1,8,27414.2|15493|-1|0
27,49,25,3,10,0
4,12,8,1,7,25756.2|8241|1|3
20,16,8,1,7,18711.2|114087|5|3
49,49,12,2,4,0
11,12,16,1,7,25042.3|27194|5|5
8,26,44,1,8,43952.7|8427|-1|0
6,31,4,6,16,0
34,6,37,1,7,45114|36987|5|1
7,6,39,1,7,43106.1|16224|5|1
5,1,12,1,8,24532|26070|-1|0
28,27,12,1,8,30367.9|40793|-1|0
5,23,15,1,8,21233.8|7107|-1|0
19,17,0,1,7,21947.2|36179|6|1
48,30,9,1,7,36442.2|31537|4|2
12,1,2,1,7,20880.4|27643|6|2
27,29,35,1,8,45489.2|435777|-1|0
44,37,30,1,7,43688.8|21422|2|1
4,16,25,1,7,30401.5|28579|5|5
4,17,38,1,7,26747.9|432|6|3
39,2,45,1,8,45114|36987|-1|0
37,25,10,1,7,27457.7|33976|5|1
44,13,41,1,8,39310.8|44011|-1|0
1,18,36,1,7,26747.9|432|5|1
8,17,31,1,7,20327.2|422378|6|1
12,8,6,1,7,24482|981|6|0
30,32,22,1,8,39850|27343|-1|0
28,49,2,2,4,0
3,30,10,1,8,26221.8|7107|-1|0
8,33,12,1,7,29861.9|15339|6|1
37,41,24,1,7,45456.2|40080|5|1
12,19,5,1,8,23719.9|27501|-1|0
45,28,0,1,7,32679.3|40830|1|4
37,15,15,1,7,29859.7|900237|3|2
7,30,12,1,7,31378.5|13778|4|1
17,10,19,1,7,20327.2|29938|6|1
24,21,32,1,7,45523.6|31963|1|3
7,39,37,1,7,40277.2|31726|5|1
6,8,48,1,7,35771|36977|1|1
35,4,10,1,8,20327.2|422378|-1|0
22,26,28,1,8,32590.5|27343|-1|0
0,6,46,1,7,38193.3|432|6|3
12,4,0,5,13,42948.6
19,43,4,1,7,43675.1|22607|1|1
25,17,6,1,8,21947.2|36179|-1|0
48,1,1,6,16,0
28,23,5,1,7,26343.5|29042|6|0
23,49,15,2,5,0
33,10,34,1,7,27043.7|14085|5|1
10,42,5,6,16,0
47,33,21,1,8,40912.4|40080|-1|0
11,38,21,1,8,37929.6|8427|-1|0
38,39,5,1,8,41295.6|42860|-1|0
47,24,36,1,8,47282.8|26499|-1|0
26,49,9,6,16,0
24,13,29,5,13,20649
31,2,26,1,7,23967.6|25583|2|1
25,15,46,1,8,45521.2|31963|-1|0
21,49,28,2,4,0
4,43,35,8,19,0
8,42,0,3,9,0
49,49,32,2,4,0
25,47,3,1,7,46032.9|36231|6|1
43,19,5,1,7,29867.3|35575|3|2
34,48,31,2,5,0
21,28,1,1,8,25214.5|981|-1|0
4,38,1,1,7,36592.2|13778|2|2
24,16,18,1,7,27457.7|33976|5|1
45,16,1,6,16,0
13,45,11,1,8,43740|28579|-1|0
28,49,31,3,10,0
46,33,9,1,7,39150|27643|4|1
11,31,4,5,14,33791.6
44,42,25,1,8,45826|23301|-1|0
20,32,23,1,8,37929.6|8427|-1|0
20,22,4,1,8,25756.2|8241|-1|0
35,5,12,1,8,24038.4|15493|-1|0
38,21,32,1,7,44339.2|42137|4|2
49,48,5,5,13,48615.4
39,25,12,1,7,34134|42059|6|0
45,49,19,2,4,0
30,11,3,1,7,18711.2|114087|3|1
13,22,39,1,7,33651.8|11877|6|0
44,17,8,1,7,24038.4|15493|5|4
36,43,7,1,8,44219.5|40830|-1|0
6,40,27,1,7,36497.7|723216|2|1
1,17,4,1,7,23464.6|3492|3|1
13,25,8,1,7,25756.2|8241|6|0
49,31,7,1,8,38012.7|40830|-1|0
48,10,18,6,16,0
38,27,17,1,8,34134|42059|-1|0
17,40,25,1,7,45864.8|31236|2|5
40,44,14,1,8,46330.2|40830|-1|0
41,2,18,6,16,0
45,25,11,6,16,0
11,1,13,1,7,21947.2|36179|3|1
16,25,46,1,7,38757.7|41583|1|1
27,29,26,1,7,27033.9|27194|2|1
49,22,6,1,7,26466.8|14591|6|1
32,49,39,2,5,0
34,49,26,3,10,0
43,49,14,2,4,0
17,41,16,1,7,42831.7|22607|1|1
49,43,49,2,3,0
38,45,20,1,7,47144.9|40080|5|1
3,39,1,1,8,38902.4|13778|-1|0
15,16,3,1,7,25756.2|8241|1|1
6,29,13,6,16,0
43,11,14,1,7,26388.8|41140|1|1
40,33,12,1,8,35825.5|358968|-1|0
16,26,10,6,16,0
11,0,5,1,7,21947.2|36179|3|1
39,12,8,1,8,24065|15493|-1|0
16,3,27,1,7,26764.2|12647|4|2
23,49,30,3,9,0
46,33,8,1,8,39056.4|31537|-1|0
0,24,8,5,14,29580.5
39,23,7,6,16,0
21,32,28,1,8,37929.6|8427|-1|0
2,6,4,1,7,27465.7|26070|2|7
43,30,4,1,8,32746.9|40830|-1|0
11,18,29,1,7,34968.1|31726|5|1
37,5,10,1,7,20327.2|422378|2|2
6,27,13,1,8,24162.4|7107|-1|0
22,22,28,1,7,34968.1|31726|5|1
31,30,10,1,7,28472.3|18800|1|4
7,19,26,1,7,33651.8|11877|2|5
35,49,17,2,5,0
28,7,11,1,7,21903.7|3816|6|0
31,49,17,3,10,0
21,22,14,1,7,22984.4|36231|5|1
43,18,12,1,7,26580.7|41856|6|0
29,22,7,1,8,26343.5|29042|-1|0
17,26,24,1,7,21922.5|23627|5|1
36,45,12,1,7,47532.4|40080|6|3
14,29,28,1,7,34968.1|31726|5|1
37,17,11,1,7,24038.4|15493|5|4
26,28,15,1,7,26463|23627|5|1
49,46,19,2,4,0
1,27,9,1,7,23741|7107|4|1
49,48,25,2,4,0
17,48,11,2,4,0
29,35,36,1,7,38782|404776|3|3
0,33,39,5,13,25312
10,41,15,6,16,0
35,33,36,1,8,45489.2|435777|-1|0
0,39,39,8,19,0
20,0,10,6,16,0
29,4,11,1,8,24038.4|15493|-1|0
21,36,16,1,7,37218.2|23627|5|1
34,12,0,1,8,25756.2|8241|-1|0
0,25,3,1,8,27144|13778|-1|0
44,12,8,1,8,29859.7|36523|-1|0
23,19,34,5,13,41997.5
21,10,4,1,8,23936|7620|-1|0
31,32,3,1,8,30712|27643|-1|0
49,47,6,2,4,0
29,20,18,1,8,29647.1|3219|-1|0
49,47,7,3,9,0
23,46,2,1,8,46224|29423|-1|0
4,38,15,1,8,34084.9|27501|-1|0
3,36,3,1,8,34109.9|15339|-1|0
5,21,14,1,8,28319.5|2545|-1|0
30,49,13,2,5,0
32,7,28,1,7,45114|36987|5|1
49,48,21,2,4,0
15,11,33,1,8,21179.5|11746|-1|0
26,41,27,1,7,43520.7|27194|2|1
12,17,31,1,7,27556.9|10704|5|1
34,24,0,1,7,23054.8|18800|2|1
12,41,12,1,7,40307.1|15339|6|1
14,43,1,1,8,43828.3|13778|-1|0
0,1,49,3,9,0
5,49,1,2,4,0
28,44,1,1,7,45104.5|40793|6|2
10,34,11,1,7,30131.2|15493|3|2
30,0,7,5,13,39437.7
39,21,4,1,7,22109|14591|1|1
19,30,21,1,7,26747.9|432|2|4
47,49,19,2,4,0
33,0,27,1,7,27043.7|14085|5|1
0,49,49,3,9,0
34,1,31,1,8,21195.3|11746|-1|0
30,6,43,1,8,28916.2|16970|-1|0
23,48,6,6,16,0
37,28,26,1,8,45523.6|31963|-1|0
21,44,6,1,7,44561.6|22607|2|1
2,19,43,1,7,26747.9|432|5|1
12,22,2,5,13,29265.2
36,46,33,1,8,45029|25436|-1|0
5,36,38,1,7,32024.9|16224|5|1
23,1,14,1,7,29859.7|900237|1|7
13,4,2,1,7,20880.4|27643|0|3
41,38,3,1,8,41859.8|43639|-1|0
1,9,39,1,7,41205.9|17974|6|1
47,12,2,1,7,22043.6|14591|1|1
3,49,4,6,16,0
19,13,31,1,7,26747.9|432|6|1
41,42,13,6,16,0
7,5,39,1,8,43106.1|16224|-1|0
48,22,13,1,8,26489.2|14591|-1|0
48,6,13,6,16,0
1,38,12,1,8,36958.1|7107|-1|0
28,12,6,1,7,25240|36045|6|3
30,35,11,1,8,35880.8|8482|-1|0
25,24,16,1,7,27425.3|36231|5|1
8,19,16,1,7,27833.5|3745|4|4
30,15,32,1,7,21065.7|27581|2|1
43,12,4,1,8,23967.6|25583|-1|0
45,29,23,1,7,34214.7|37047|5|1
16,16,40,1,7,32508.9|994|5|1
46,22,12,1,7,26580.7|41856|2|1
23,31,8,1,7,31540|36231|6|3
22,42,24,1,8,45642|41357|-1|0
9,29,16,1,8,22805.6|7107|-1|0
11,14,28,1,7,27556.9|10704|5|1
5,0,14,6,16,0
34,40,23,1,7,45456.2|40080|5|1
31,48,21,2,4,0
5,31,18,1,7,33651.8|11877|1|3
25,28,17,1,7,27635.5|29938|2|2
24,14,33,1,7,26747.9|432|6|1
12,49,15,5,14,48178.6
22,15,22,1,7,33759.3|11674|3|3
16,44,14,6,16,0
32,33,0,1,8,33122.1|18800|-1|0
44,33,21,1,8,40857.2|35575|-1|0
29,39,8,1,7,40929.6|17693|2|2
13,9,14,5,13,39189
3,23,5,1,7,20774.6|7107|6|2
9,27,1,1,7,25756.2|8241|2|6
36,20,9,6,16,0
30,41,19,1,8,47451.9|27343|-1|0
39,49,19,3,10,0
46,49,8,2,4,0
17,22,15,1,7,23719.9|27501|6|1
35,24,15,1,8,34134|42059|-1|0
22,34,20,1,7,39910.2|36231|5|1
20,49,10,3,10,0
24,8,2,1,8,21903.7|3816|-1|0
32,14,8,1,8,25756.2|8241|-1|0
14,15,23,1,7,26764.2|12647|4|2
13,1,34,1,8,24567.7|26333|-1|0
40,3,2,1,8,29460.2|19990|-1|0
27,40,23,1,7,42908.1|6959|3|2
14,31,17,4,0,43222.7
46,23,9,1,7,29867.3|35575|4|2
34,43,9,1,7,44359.7|43639|2|3
7,15,48,1,7,26747.9|432|6|3
31,7,13,1,7,21903.7|3816|5|1
22,11,37,1,7,22091.1|26333|5|1
29,26,14,5,13,33735.2
6,21,34,1,8,26747.9|432|-1|0
6,7,28,1,8,17833.2|9169|-1|0
14,22,35,1,8,27650.1|13084|-1|0
26,26,24,1,7,36706.2|42790|1|9
42,39,23,1,8,44375.4|41357|-1|0
39,34,22,1,8,42043.5|38825|-1|0
8,2,14,1,7,21947.2|36179|3|1
2,12,41,1,7,32508.9|994|5|1
5,12,28,1,7,27556.9|10704|5|1
21,13,7,1,7,21947.2|36179|6|1
45,25,28,1,7,31567.5|358968|3|2
35,32,6,6,16,0
49,48,6,2,4,0
7,27,16,1,8,23512.8|7107|-1|0
21,49,31,3,9,0
27,9,14,1,7,21903.7|3816|6|0
49,29,10,1,7,35611|40830|6|1
48,42,15,6,16,0
22,13,24,1,7,20353.6|18975|6|0
37,10,5,1,7,24038.4|15493|5|2
37,33,7,1,7,34963.8|35575|6|4
14,31,3,1,8,30071.2|2444|-1|0
46,47,18,6,16,0
9,2,31,1,8,17833.2|9169|-1|0
19,42,7,1,8,42700.3|36231|-1|0
21,28,11,1,7,29000.7|16871|2|1
27,17,49,1,8,45521.2|31963|-1|0
15,21,14,1,8,19853.1|22377|-1|0
12,3,29,1,8,17833.2|9169|-1|0
39,4,17,1,7,26580.7|41856|5|1
39,38,28,1,7,40173.1|404776|2|1
36,40,8,1,8,42007.2|27643|-1|0
26,28,17,1,8,31998.5|16871|-1|0
47,39,10,3,9,0
17,22,33,1,7,19853.1|428763|3|2
35,21,34,1,7,44339.2|42137|4|2
47,23,31,1,7,24169.4|37047|5|1
30,40,43,1,7,44339.2|42137|5|4
41,48,9,1,7,47688.9|40830|2|5
18,11,22,5,14,44077.2
16,27,19,1,8,25556.3|6959|-1|0
37,36,19,1,7,46882|40080|5|1
1,47,9,1,8,43429.6|15002|-1|0
31,49,17,3,9,0
4,21,6,1,8,29608.3|15339|-1|0
29,49,19,3,10,0
37,5,39,1,7,21065.7|27581|2|1
40,33,8,1,7,35275.1|40830|3|4
3,19,9,1,8,30401.5|28579|-1|0
36,31,11,1,7,31480.6|29335|3|1
4,12,31,1,8,17907.4|9169|-1|0
25,43,12,6,16,0
11,22,34,1,8,27650.1|13084|-1|0
12,21,26,1,7,33651.8|11877|6|0
23,10,12,1,7,25240|36045|3|4
41,13,0,1,8,23439.2|29048|-1|0
28,5,15,6,16,0
22,21,20,1,7,20875.4|23627|5|1
24,23,9,1,7,24482|981|4|1
48,48,24,2,4,0
49,47,29,2,4,0
