x,y,z,Type,State,extra
39,33,31,5,13,46933
2,23,47,1,8,46513.2|8427|-1|0
27,27,41,1,8,28916.2|16970|-1|0
17,47,40,1,8,40699.6|1031|-1|0
2,30,31,1,7,29082.2|7107|2|1
29,2,34,1,7,25408.9|27581|5|1
12,4,1,1,7,32154.2|14591|3|1
29,21,5,1,8,39338.8|900237|-1|0
3,19,4,1,7,29045.2|2501|6|0
3,5,23,1,8,33422.8|32231|-1|0
3,25,9,1,7,28672.7|981|5|1
9,0,46,2,4,0
23,39,43,1,7,45378.3|22607|3|1
26,16,33,6,16,0
27,19,12,6,16,0
49,17,2,6,16,0
1,24,13,1,8,40376.1|13778|-1|0
26,3,36,1,8,29859.7|971838|-1|0
45,8,12,6,16,0
27,4,32,6,16,0
14,32,22,1,7,37843.2|42382|5|3
22,3,14,1,7,36774.3|27194|5|1
6,20,39,1,7,43952.7|8427|5|2
3,21,19,1,8,24793.9|6959|-1|0
34,15,47,1,7,43106.1|16224|1|2
16,33,40,1,8,40699.6|1031|-1|0
38,7,38,1,7,29867.3|35575|3|2
46,0,1,2,5,0
38,17,4,1,8,44890.9|922489|-1|0
41,27,42,1,8,45114|36987|-1|0
21,36,0,1,8,33818.2|422378|-1|0
36,22,48,1,7,23006.5|36394|3|1
33,22,38,1,8,34047.8|3816|-1|0
39,12,10,1,8,44375.1|922489|-1|0
43,8,25,1,8,34730.3|25902|-1|0
1,12,36,1,8,41497.1|26333|-1|0
40,41,39,1,7,34481.3|29938|4|4
8,33,43,1,8,37274|152395|-1|0
19,21,18,1,7,29859.7|493168|5|2
8,44,10,1,7,29045.2|199176|2|4
40,24,47,1,7,22968.1|1078193|1|2
34,24,23,1,7,35771|36977|3|1
21,18,42,1,7,24581|23627|1|2
40,5,29,1,7,35121.9|40410|5|1
33,12,17,1,7,33324|33976|1|2
11,43,47,8,19,0
11,28,17,1,7,25756.2|8241|2|1
10,34,46,1,7,36157.7|814239|3|2
11,48,14,1,8,42160|20546|-1|0
47,9,0,3,10,0
2,20,49,2,4,0
15,1,22,1,7,26048.9|29938|4|4
17,12,39,2,4,0
37,22,11,6,16,0
34,31,21,6,16,0
19,34,11,6,16,0
2,3,27,6,16,0
6,9,43,1,8,43641.3|21865|-1|0
1,9,35,2,4,0
41,4,0,3,9,0
24,26,19,1,8,43718.3|40080|-1|0
18,21,38,1,7,29366.6|432|1|2
13,47,34,1,8,41487.6|765160|-1|0
31,7,0,5,13,46261.5
13,48,42,1,7,30401.5|28579|5|1
20,40,42,1,8,40699.6|1031|-1|0
3,9,1,1,7,29028.5|7749|1|2
14,21,17,1,7,25756.2|8241|3|1
13,27,10,6,16,0
44,0,1,2,5,0
38,12,31,1,7,31873.5|40410|5|1
37,5,23,1,7,33812.5|27194|5|1
1,42,18,1,7,37891.9|11877|2|1
7,30,36,1,7,32850.4|13084|5|2
6,13,9,1,8,29045.2|199176|-1|0
25,22,31,1,8,29796.6|43637|-1|0
13,42,36,1,7,25648.3|22377|5|2
21,33,31,8,19,0
33,2,31,1,7,26580.7|729355|6|1
11,3,28,6,16,0
37,22,28,1,8,43718.3|40080|-1|0
5,10,38,1,8,41588.8|32231|-1|0
31,7,23,1,8,27987.4|27194|-1|0
46,19,45,1,8,31149.9|25902|-1|0
30,15,48,1,7,25779.6|23627|1|2
3,20,35,1,8,39074|432|-1|0
8,47,41,1,8,37929.6|8427|-1|0
18,22,17,1,8,27457.7|581078|-1|0
31,23,15,6,16,0
28,40,25,1,7,42904|2019|5|2
18,39,24,1,8,36706.2|42790|-1|0
47,12,47,1,7,45114|36987|1|2
0,18,43,3,10,0
15,5,11,1,7,26433.3|25583|6|3
1,37,42,1,7,36683.1|7107|3|3
49,29,46,5,13,41749.1
34,26,43,1,7,33085.4|29786|6|5
10,15,5,1,7,29859.7|493168|6|4
32,35,9,1,7,45727.9|114087|6|1
49,39,23,1,8,46576.6|40830|-1|0
15,39,34,1,8,39166.2|16871|-1|0
41,37,25,1,7,35753.5|41856|4|2
8,26,46,1,8,43952.7|8427|-1|0
49,2,23,5,13,44349
15,31,28,1,7,37843.2|42382|3|1
27,33,15,1,8,35969.8|17693|-1|0
46,32,31,1,7,34481.3|29938|3|2
45,43,29,1,7,34481.3|29938|3|2
30,13,22,1,8,29796.6|43637|-1|0
45,5,0,2,4,0
49,11,1,3,10,0
42,0,32,1,8,31331.2|27581|-1|0
28,16,2,1,8,38381.8|1096065|-1|0
13,21,39,1,8,34523.2|814239|-1|0
28,47,45,1,8,39166.2|16871|-1|0
39,31,43,1,8,27556.9|10704|-1|0
13,13,9,1,7,24239|22377|5|1
32,8,49,1,8,30451.8|680275|-1|0
8,25,40,1,7,43952.7|8427|5|2
4,4,4,1,7,30215|199176|2|2
0,1,24,1,7,32394.1|36179|6|2
25,38,33,1,7,33085.4|723216|5|1
44,9,6,6,16,0
42,3,46,1,7,30879|680275|5|2
14,31,34,1,8,26764.2|12647|-1|0
24,6,39,1,7,33085.4|29786|5|1
22,12,34,1,7,22472.3|11746|6|1
4,0,30,1,8,34750.3|11746|-1|0
44,15,7,1,8,47403.8|41140|-1|0
41,0,1,3,10,0
42,9,38,1,8,29867.3|35575|-1|0
18,19,34,1,7,32508.9|1303470|2|4
4,6,23,1,7,29373.6|11746|1|3
17,36,12,1,7,36116|17693|4|2
11,15,28,1,7,27833.5|3745|5|2
2,0,9,1,7,32006.9|36179|3|2
1,41,14,1,7,40376.1|13778|3|1
41,4,14,1,7,47426.6|41140|5|3
38,5,43,1,8,24260.7|7620|-1|0
0,10,49,2,4,0
5,35,15,1,7,40376.1|13778|3|1
49,19,6,6,16,0
23,34,33,1,8,36706.2|42790|-1|0
31,19,12,1,8,37797.4|900237|-1|0
30,44,19,1,7,41487.6|765160|6|4
30,20,34,1,8,21776.5|23627|-1|0
15,11,14,1,8,29859.7|493168|-1|0
14,16,8,1,7,29859.7|493168|5|2
19,4,10,1,7,33531.7|14591|3|1
1,27,36,2,4,0
32,21,23,6,16,0
7,21,22,1,8,27833.5|3745|-1|0
12,37,42,1,8,30719.8|13084|-1|0
10,27,13,6,16,0
44,2,48,1,7,36220.2|680275|6|4
42,29,37,1,7,32137.8|525837|5|2
26,49,25,1,7,41487.6|765160|5|2
43,0,5,2,5,0
23,25,15,1,7,23719.9|27501|4|8
39,4,29,1,8,30337.8|35575|-1|0
0,15,44,2,4,0
22,26,29,1,8,29796.6|43637|-1|0
10,17,30,1,7,27833.5|3745|6|4
25,6,41,1,8,30451.8|680275|-1|0
43,0,5,2,4,0
23,38,17,1,7,29351.8|428763|5|1
10,24,49,1,8,43952.7|8427|-1|0
16,0,49,5,13,48255.7
33,0,2,6,16,0
47,0,13,2,4,0
11,28,15,1,7,25756.2|8241|2|1
32,10,10,1,7,41642.3|1096065|3|2
41,16,0,3,10,0
31,12,16,6,16,0
1,47,16,1,7,37891.9|11877|3|3
12,29,1,6,16,0
31,4,45,1,7,29859.7|971838|1|3
33,25,10,1,7,28352.6|581078|1|2
5,38,17,1,8,42904|2019|-1|0
4,41,13,1,8,23464.6|3492|-1|0
35,8,33,1,7,22591.6|27581|6|3
17,16,37,1,8,26949.3|814239|-1|0
0,11,49,2,4,0
29,8,20,1,7,27384.2|455800|1|1
6,9,17,1,8,33422.8|32231|-1|0
28,14,21,1,7,29796.6|43637|5|2
1,47,49,2,4,0
43,0,7,2,4,0
30,18,38,1,8,45114|36987|-1|0
38,0,1,2,4,0
12,42,38,1,8,40699.6|1031|-1|0
37,2,32,1,7,45523.6|31963|2|1
27,37,36,1,7,45378.3|22607|3|1
39,3,38,1,8,31873.5|40410|-1|0
26,13,28,1,7,26791.1|25902|2|4
44,28,5,2,4,0
26,49,27,1,8,47393.9|43639|-1|0
14,44,21,1,8,42904|2019|-1|0
10,7,11,1,7,23177|14591|3|1
49,3,6,2,5,0
38,13,10,1,7,43805.5|27194|6|7
35,16,9,1,8,41259.3|1096065|-1|0
2,25,21,1,8,27457.7|33976|-1|0
43,25,28,1,8,27157.8|1078193|-1|0
25,40,20,6,16,0
37,35,1,1,7,45727.9|114087|6|1
1,25,8,1,7,28672.7|981|4|2
25,2,23,1,8,29912.8|27194|-1|0
43,2,9,2,5,0
35,25,22,1,7,36228.6|36045|1|2
41,0,13,2,5,0
37,5,12,6,16,0
11,10,6,1,7,22196.6|14591|3|1
18,20,31,1,7,26747.9|432|3|2
1,4,29,1,8,33422.8|32231|-1|0
17,32,15,1,7,20880.4|27643|2|3
12,13,28,1,8,32508.9|994|-1|0
9,46,47,1,8,37929.6|8427|-1|0
22,0,14,1,7,32183|25583|5|1
12,31,9,1,8,37843.2|42382|-1|0
26,14,21,1,7,21851.9|14591|3|7
29,12,31,1,7,34047.8|3816|3|3
15,2,5,6,16,0
48,13,35,5,13,48364.4
4,7,35,1,8,40620.2|11746|-1|0
28,17,31,1,7,22472.3|11746|6|1
33,7,12,1,8,42173.2|887442|-1|0
3,25,43,1,8,43419.4|432|-1|0
47,25,46,1,7,30451.8|1113998|5|2
25,1,21,1,8,26168.9|455800|-1|0
15,42,45,1,7,30401.5|28579|6|3
16,37,37,1,8,40699.6|1031|-1|0
31,20,34,1,7,45521.2|31963|2|1
1,37,15,1,7,40376.1|13778|3|1
3,27,38,1,7,43952.7|8427|5|2
0,40,45,1,7,37815.5|28579|6|1
33,14,42,1,7,33085.4|29786|5|1
7,27,13,1,7,23464.6|3492|2|1
7,15,33,1,8,33698.6|32231|-1|0
42,6,11,1,7,45606.1|887442|3|2
0,19,29,3,9,0
5,24,12,1,7,23967.6|25583|6|3
22,5,26,1,8,27043.7|14085|-1|0
12,7,32,1,8,29604.9|21865|-1|0
18,27,33,1,7,28916.2|16970|2|5
28,31,35,1,7,45378.3|22607|5|3
21,15,6,1,8,29859.7|493168|-1|0
48,24,38,1,7,27041.9|27643|6|0
27,6,17,1,7,30091.6|1096065|3|2
34,12,12,1,7,36187.7|900237|1|3
21,38,16,1,7,20880.4|27643|1|1
15,49,42,1,7,37929.6|8427|5|2
47,4,11,6,16,0
8,30,42,1,7,36402.3|458022|5|1
15,36,43,5,13,43851.7
13,48,18,1,8,42904|2019|-1|0
14,28,8,1,7,23464.6|3492|3|3
25,16,32,5,13,45960.6
38,0,10,3,9,0
7,0,6,3,10,0
14,18,49,1,7,39843.4|432|1|2
36,19,41,1,8,27041.9|27643|-1|0
19,29,27,1,8,36706.2|42790|-1|0
1,16,4,5,14,27815.2
19,41,41,1,7,37929.6|8427|5|2
37,8,0,2,4,0
34,12,32,1,7,22591.6|27581|6|3
10,29,21,1,7,37843.2|42382|3|1
6,47,33,1,7,29027.6|7107|2|1
0,5,43,3,9,0
48,5,3,6,16,0
25,11,5,1,8,36529.4|493168|-1|0
19,7,17,1,7,25670.5|25583|5|1
45,1,33,1,7,43106.1|16224|6|0
13,40,5,1,7,42160|20546|5|1
35,0,8,6,16,0
9,16,18,6,16,0
17,10,38,1,8,34090.7|422378|-1|0
45,31,27,1,7,35753.5|41856|4|2
33,31,14,1,8,35969.8|17693|-1|0
42,7,6,1,7,48066.3|41140|3|1
0,5,43,2,4,0
1,24,16,1,7,27457.7|33976|1|2
17,2,19,6,16,0
6,3,38,1,8,38835.4|11746|-1|0
16,12,24,1,8,23719.9|27501|-1|0
8,31,19,1,8,24793.9|6959|-1|0
0,7,2,6,16,0
30,21,26,1,7,45521.2|31963|2|1
5,11,29,5,14,31959.3
23,18,39,1,8,29796.6|43637|-1|0
41,0,3,3,10,0
49,6,2,2,3,0
17,20,18,1,7,24239|22377|5|1
23,4,27,1,8,29859.7|971838|-1|0
17,23,38,1,7,26616|21865|3|2
33,4,13,1,8,41254|887442|-1|0
41,35,21,1,8,46414.7|27343|-1|0
47,8,35,1,8,43106.1|16224|-1|0
16,29,49,1,7,35850.8|814239|3|2
37,20,49,1,7,45114|36987|1|2
5,9,31,1,7,35848.4|32231|6|0
30,4,5,6,16,0
44,46,36,1,7,46457.9|27194|3|2
10,17,10,1,7,25756.2|8241|2|1
46,28,43,1,8,24455.4|1078193|-1|0
0,11,24,1,7,27867.5|3745|5|2
49,6,22,3,9,0
20,35,26,1,7,42904|2019|5|2
28,30,44,1,8,28916.2|16970|-1|0
0,6,47,2,4,0
37,48,37,1,8,47393.9|43639|-1|0
32,12,32,1,7,45521.2|31963|3|1
11,40,0,5,13,16421.9
2,49,48,1,8,39464.7|22377|-1|0
2,32,24,1,8,28750.2|7107|-1|0
44,10,48,1,7,26791.1|25902|3|4
27,14,7,1,8,31524.6|493168|-1|0
49,15,1,2,4,0
5,44,17,1,8,45378.3|22607|-1|0
24,16,15,1,7,23169.5|29938|3|2
39,4,9,1,7,46563.4|41140|3|1
6,26,28,6,16,0
5,39,36,1,8,43234.1|32664|-1|0
39,19,33,1,7,27041.9|27643|6|0
29,8,35,1,8,27043.7|14085|-1|0
14,20,39,1,7,32792.8|994|1|2
5,14,20,6,16,0
9,8,27,1,8,32508.9|994|-1|0
25,31,35,1,7,42904|2019|5|2
15,11,20,1,7,21632.6|11746|6|0
0,34,47,6,16,0
45,1,0,2,4,0
47,6,4,6,16,0
11,38,48,1,8,33788.1|152395|-1|0
49,8,1,3,9,0
43,6,9,6,16,0
7,4,27,1,7,29109.8|26333|1|2
27,7,4,1,7,41548.6|11746|1|3
18,29,29,1,8,29796.6|43637|-1|0
48,0,11,2,4,0
44,3,40,1,8,32242.5|40410|-1|0
17,30,49,1,7,34354.4|814239|3|2
10,13,10,6,16,0
36,0,4,6,16,0
2,22,49,2,4,0
14,24,19,1,7,36706.2|42790|6|4
14,3,14,1,7,27465.7|26070|2|1
1,44,5,1,7,30662.2|1134774|3|3
46,2,33,6,16,0
31,40,29,1,8,47393.9|43639|-1|0
19,16,23,1,7,27833.5|3745|6|0
19,8,5,1,7,36160|11746|1|3
44,7,30,1,7,32743.5|14591|3|1
7,34,5,1,7,20880.4|27643|1|1
41,22,40,1,7,22968.1|1078193|6|1
12,33,3,1,7,37541.3|28579|3|1
0,0,2,2,4,0
11,0,26,1,8,28030|11746|-1|0
46,20,12,1,8,43248.5|41856|-1|0
10,15,24,1,7,26034.4|26333|2|2
14,30,13,1,7,32478.4|20546|2|1
14,0,16,1,8,24194.6|27501|-1|0
39,3,41,1,8,30451.8|30629|-1|0
3,0,20,5,13,29280.4
27,41,30,1,7,39166.2|16871|6|4
47,29,19,1,8,46414.7|27343|-1|0
15,3,5,1,7,33861.4|26070|2|1
35,8,48,1,8,26580.7|41856|-1|0
31,7,40,1,7,28557.3|2545|1|3
15,42,17,1,7,29351.8|428763|6|5
14,34,19,1,7,36116|17693|4|2
17,9,3,1,7,33939.3|26070|3|5
6,45,31,1,7,32548.2|15493|1|2
3,2,10,1,7,30534.4|26070|2|1
39,23,46,1,8,30451.8|1113998|-1|0
19,9,35,8,19,0
33,12,5,6,16,0
31,7,35,1,7,26580.7|729355|1|2
30,15,7,1,8,38458.6|900237|-1|0
49,49,2,2,4,0
29,25,29,8,19,0
45,11,29,1,8,30451.8|30629|-1|0
1,33,5,1,8,23464.6|3492|-1|0
23,16,41,5,13,40499.6
13,48,32,1,7,39166.2|16871|5|2
35,36,28,1,7,43718.3|40080|1|2
42,0,0,3,9,0
0,19,49,3,9,0
39,25,49,1,7,23725.7|36394|3|1
38,28,11,1,8,39490.9|41856|-1|0
13,3,23,1,7,24357.7|29938|4|4
26,10,22,1,8,25928.7|11746|-1|0
6,44,43,1,8,30719.8|13084|-1|0
30,1,35,1,8,24057.3|29938|-1|0
6,3,35,1,8,40331.7|11746|-1|0
26,6,44,1,8,28319.5|2545|-1|0
20,8,36,1,8,26580.7|729355|-1|0
2,1,34,6,16,0
47,4,0,2,4,0
4,23,22,1,8,27833.5|3745|-1|0
12,9,23,1,7,24793.9|6959|1|5
42,7,0,2,5,0
4,10,17,1,8,33422.8|32231|-1|0
8,4,35,1,8,34893.4|11746|-1|0
44,11,25,1,8,31621.5|41856|-1|0
48,0,11,6,16,0
18,6,22,1,7,24508.5|29938|3|2
0,0,46,6,16,0
31,12,6,1,8,41445.1|922489|-1|0
33,2,26,1,8,28579.8|455800|-1|0
35,19,31,1,7,33085.4|29786|5|1
24,13,4,1,8,34347.2|14591|-1|0
33,3,27,1,8,29686.5|455800|-1|0
17,20,42,1,7,35344.4|23627|1|2
0,2,12,1,8,30263.9|26070|-1|0
27,48,40,1,7,33759.3|11674|5|1
33,30,15,1,8,39302.5|36231|-1|0
41,0,0,3,9,0
15,12,13,1,8,29859.7|493168|-1|0
13,6,41,1,8,37956.2|422378|-1|0
47,5,44,1,7,30222.8|41856|3|4
16,47,46,1,7,30401.5|28579|6|3
5,10,37,1,8,35288|11746|-1|0
32,16,9,1,8,37797.4|900237|-1|0
7,13,23,1,8,27833.5|3745|-1|0
32,39,16,1,8,46582.1|1120042|-1|0
14,37,18,1,7,37843.2|42382|5|5
39,0,6,2,4,0
47,0,24,2,4,0
5,32,12,1,7,23464.6|3492|2|1
23,21,10,1,8,28700.3|434061|-1|0
0,21,49,6,16,0
16,8,10,6,16,0
24,25,20,1,8,28700.3|434061|-1|0
2,49,37,1,7,28377.6|22377|5|2
25,8,29,1,7,29796.6|43637|5|2
39,6,18,6,16,0
13,29,9,1,7,23464.6|3492|3|3
19,10,15,1,7,24271.7|27501|3|2
3,5,2,1,7,30786.5|7749|6|1
49,30,36,1,7,27041.9|27643|6|0
28,31,25,1,8,36706.2|42790|-1|0
23,41,39,1,7,45378.3|22607|3|1
30,20,30,1,7,21851.9|14591|2|1
3,14,9,1,7,29045.2|2501|6|0
0,6,45,2,4,0
4,10,8,1,8,29045.2|199176|-1|0
2,14,20,1,7,27833.5|3745|6|2
29,12,17,1,8,31706.1|900237|-1|0
42,0,0,2,4,0
16,21,38,6,16,0
46,4,37,1,8,33034.2|40410|-1|0
24,22,39,1,8,28916.2|16970|-1|0
7,37,49,1,8,39466.4|22377|-1|0
24,31,23,1,8,36706.2|42790|-1|0
15,33,20,1,7,36116|17693|4|2
3,45,28,1,7,32548.2|15493|1|2
24,0,28,1,8,29859.7|971838|-1|0
5,25,1,1,8,40376.1|13778|-1|0
17,21,23,1,8,29796.6|43637|-1|0
16,12,25,1,7,21243.9|14591|3|1
48,39,28,1,8,46576.6|40830|-1|0
21,26,17,6,16,0
28,30,31,1,7,43718.3|40080|1|2
24,11,45,1,7,27590.9|23627|1|2
24,12,27,6,16,0
37,14,13,6,16,0
33,7,0,3,9,0
16,44,28,1,7,39166.2|16871|5|2
40,8,26,1,7,36021.3|40410|5|1
22,25,6,1,8,33818.2|422378|-1|0
9,18,21,1,7,24793.9|6959|5|2
33,17,47,1,7,23006.5|36394|3|1
25,12,1,6,16,0
40,28,44,1,7,22968.1|1078193|6|1
39,4,46,1,8,43106.1|16224|-1|0
39,32,30,1,7,32137.8|1185629|5|2
49,24,5,2,5,0
34,9,10,1,7,45322.4|17406|1|2
13,16,9,1,7,29859.7|493168|6|0
41,41,37,1,7,47393.9|43639|3|2
34,28,24,1,8,43718.3|40080|-1|0
36,9,0,3,10,0
7,36,44,1,7,43234.1|32664|5|2
0,2,39,8,19,0
2,8,26,1,8,32992.2|11746|-1|0
5,7,6,1,7,27465.7|26070|2|1
9,47,13,1,7,30662.2|1278317|3|3
17,35,24,1,7,37843.2|42382|3|1
32,8,14,1,7,35588.2|900237|1|3
0,7,45,3,10,0
12,9,2,1,8,28124.6|36179|-1|0
9,32,11,1,7,25756.2|8241|6|1
30,12,24,1,7,45521.2|31963|2|1
13,6,22,6,16,0
40,0,9,3,9,0
5,2,9,1,8,29045.2|199176|-1|0
25,48,31,1,8,41487.6|765160|-1|0
13,18,29,1,8,27833.5|3745|-1|0
45,35,36,1,7,32137.8|525837|6|4
47,13,0,2,4,0
5,12,49,2,4,0
11,14,26,1,8,27833.5|3745|-1|0
6,6,30,1,6,33443.5|32231|8|0
7,24,5,1,8,40376.1|13778|-1|0
16,31,11,1,7,20880.4|27643|1|1
7,32,38,1,8,43234.1|32664|-1|0
45,0,19,2,4,0
10,19,45,5,13,39623.8
29,15,10,1,8,37303.5|900237|-1|0
49,17,26,1,7,34047.8|3816|2|1
45,8,0,3,10,0
31,16,5,1,8,39338.8|900237|-1|0
11,5,4,1,8,28044.6|17406|-1|0
26,42,15,1,7,36116|17693|5|4
42,13,38,1,8,26791.1|25902|-1|0
34,31,32,1,7,35771|36977|5|5
15,17,5,1,8,29859.7|493168|-1|0
24,14,22,1,8,27043.7|14085|-1|0
1,25,13,1,8,27457.7|33976|-1|0
6,23,21,6,16,0
25,36,20,1,7,37843.2|42382|3|1
45,0,24,1,7,41935.1|14591|3|3
40,8,8,1,7,47820|41140|3|1
5,8,24,1,8,29859.7|36523|-1|0
16,35,9,1,7,20880.4|27643|1|1
42,37,27,1,7,32137.8|525837|6|6
49,2,2,2,4,0
37,14,0,2,5,0
16,23,30,1,8,35771|36977|-1|0
29,22,33,1,7,21851.9|14591|3|3
38,34,13,1,8,45727.9|114087|-1|0
2,31,12,1,7,28672.7|981|6|3
48,23,45,1,8,26730.3|41856|-1|0
7,16,10,1,7,24239|22377|1|2
17,0,19,1,8,25150.1|455800|-1|0
34,15,41,1,8,26580.7|729355|-1|0
0,45,34,1,7,29027.6|7107|2|1
1,22,49,2,4,0
38,4,34,6,16,0
17,15,18,1,7,23169.5|29938|3|2
42,29,42,1,7,22968.1|1078193|6|1
10,22,21,1,7,23719.9|27501|4|2
21,1,18,1,7,27465.7|26070|2|1
5,38,47,1,7,36921|7107|3|3
46,44,46,1,7,38757.7|41583|5|5
20,24,5,1,8,33818.2|422378|-1|0
13,36,14,6,16,0
29,47,26,1,7,26534|29042|5|5
45,1,0,3,9,0
4,6,15,1,8,23719.9|27501|-1|0
23,33,39,1,7,33085.4|723216|5|1
45,11,0,2,5,0
17,14,36,6,16,0
17,3,36,1,8,30004.2|36523|-1|0
25,0,22,1,8,25950.4|455800|-1|0
25,6,6,1,7,37265.3|14591|3|1
19,21,32,1,7,26764.2|12647|1|3
1,7,19,1,7,27833.5|3745|6|2
12,46,21,1,8,41487.6|765160|-1|0
3,30,17,1,7,23464.6|3492|2|1
48,0,1,3,9,0
10,31,8,1,7,25756.2|8241|6|1
23,6,16,1,7,27844.7|25583|5|1
28,28,46,8,19,0
41,13,0,2,4,0
15,5,21,1,7,23967.6|25583|5|1
35,4,21,1,7,38266.1|1096065|4|4
30,48,18,1,7,41487.6|765160|6|4
3,12,7,1,7,23863.6|7749|5|1
13,12,14,1,7,20587.4|11746|6|0
46,30,47,1,7,22968.1|1078193|6|1
6,6,16,1,8,22573.9|36179|-1|0
6,39,48,1,8,43234.1|32664|-1|0
28,31,10,6,16,0
21,28,24,1,8,29796.6|43637|-1|0
6,22,23,1,8,27833.5|3745|-1|0
42,8,22,1,8,37954.4|35575|-1|0
3,31,12,1,7,23464.6|3492|2|1
24,3,27,1,8,25051.2|29938|-1|0
2,33,43,6,16,0
25,49,24,5,13,43470.4
20,1,43,1,7,38757.7|41583|3|1
0,22,43,2,4,0
30,8,7,2,4,0
11,28,11,1,8,37843.2|42382|-1|0
46,0,27,8,17,0
26,45,37,1,7,37929.6|8427|5|2
10,19,15,1,8,24793.9|6959|-1|0
44,1,13,6,16,0
1,37,3,1,7,40376.1|13778|5|3
12,7,15,1,7,23967.6|25583|6|3
1,25,49,2,4,0
40,31,47,1,7,22968.1|1078193|6|1
20,24,15,1,8,28700.3|434061|-1|0
4,33,20,1,7,40376.1|13778|3|1
8,16,20,1,8,24793.9|6959|-1|0
44,19,47,1,8,28593.5|25902|-1|0
14,21,33,1,8,26764.2|12647|-1|0
19,20,10,1,7,25756.2|8241|5|5
13,39,25,1,8,42904|2019|-1|0
7,17,25,1,7,26457.9|27501|3|2
45,0,10,2,4,0
22,42,34,1,7,30401.5|458022|6|5
15,41,8,1,7,37843.2|42382|3|1
29,3,46,6,16,0
37,33,27,1,7,43718.3|40080|1|2
12,19,26,1,8,27833.5|3745|-1|0
44,38,38,1,8,46576.6|40830|-1|0
43,2,32,1,7,32453.9|14591|5|3
2,27,12,1,7,28672.7|981|6|5
11,26,35,1,8,29502.2|12647|-1|0
23,7,48,6,16,0
12,20,16,1,7,24239|22377|5|1
1,39,41,1,8,32563.4|22377|-1|0
6,30,13,1,7,28512.6|18800|2|1
10,21,31,1,7,36706.2|42790|5|2
43,45,37,1,7,46457.9|27194|3|2
32,14,12,1,8,37621.1|900237|-1|0
10,2,8,1,7,27438.1|14591|3|1
43,6,5,6,16,0
21,15,4,1,8,29859.7|493168|-1|0
4,33,13,1,7,28672.7|981|5|1
29,42,28,1,7,47393.9|43639|4|4
13,40,20,1,8,33085.4|723216|-1|0
7,11,30,1,7,29663|26333|1|2
4,24,49,2,4,0
49,6,43,1,8,32565.9|40410|-1|0
21,27,40,1,7,45378.3|22607|3|1
12,20,44,1,8,39905.1|1172665|-1|0
19,37,36,1,8,41487.6|765160|-1|0
9,3,28,1,8,30895.8|36523|-1|0
47,2,1,2,4,0
34,3,17,1,8,40179.6|887442|-1|0
29,32,27,1,7,43718.3|40080|1|2
0,0,49,6,16,0
12,19,13,1,7,24239|22377|2|2
48,15,0,2,4,0
7,9,33,1,8,33503.4|11746|-1|0
43,6,0,2,4,0
9,1,38,1,7,40056.8|36523|5|2
39,9,21,1,7,43083.4|887442|3|2
39,0,10,2,5,0
18,31,20,1,7,20880.4|27643|2|3
11,40,6,8,19,0
24,24,49,8,19,0
15,33,46,1,8,32508.9|152395|-1|0
31,22,28,1,8,27457.7|33976|-1|0
23,18,34,1,7,22472.3|11746|6|1
17,16,20,1,7,24239|22377|5|1
0,23,28,1,7,30719.8|13084|5|2
10,41,7,8,19,0
27,32,35,1,7,45378.3|22607|5|3
1,31,16,6,16,0
32,20,34,1,8,27556.9|10704|-1|0
24,0,17,1,7,29583|455800|1|3
23,33,40,1,8,28916.2|16970|-1|0
35,36,25,1,7,26534|29042|3|1
37,7,15,1,7,42941.8|767203|6|0
22,39,27,1,7,30401.5|458022|6|3
0,4,26,1,7,33570.2|36179|3|2
15,22,21,6,16,0
21,27,41,6,16,0
49,16,7,2,4,0
0,7,6,1,7,29045.2|199176|1|2
4,10,32,1,7,34882.1|26333|1|2
12,36,41,1,8,32508.9|152395|-1|0
37,3,0,3,10,0
30,16,32,1,7,33085.4|29786|5|1
11,18,48,6,16,0
45,13,40,1,8,29178.4|25902|-1|0
24,23,16,1,7,45521.2|31963|3|3
48,3,27,2,4,0
29,11,31,1,7,45521.2|31963|2|1
12,12,12,5,13,41833.4
29,37,7,1,8,46582.1|1120042|-1|0
49,9,23,1,7,38570.8|14591|2|1
46,0,16,2,4,0
39,0,17,2,4,0
32,3,0,2,5,0
40,29,13,1,7,41812.3|29048|2|1
6,22,3,1,8,29045.2|2501|-1|0
5,20,2,1,7,29045.2|2501|3|4
47,31,18,1,8,46576.6|40830|-1|0
16,26,3,1,7,33818.2|422378|3|2
16,7,14,1,7,23230.1|11746|6|0
16,12,35,1,7,34968.1|31726|1|2
20,16,21,1,7,20199.1|11746|6|0
40,42,20,1,8,46414.7|27343|-1|0
6,38,8,8,19,0
38,22,49,1,8,22968.1|1078193|-1|0
6,18,15,1,8,27833.5|3745|-1|0
3,29,42,1,7,42370.8|26333|1|2
36,18,44,1,7,22968.1|1078193|6|1
35,43,31,1,8,47393.9|43639|-1|0
22,6,9,1,7,34089.3|14591|3|1
49,49,0,2,4,0
9,40,15,8,19,0
33,43,33,6,16,0
12,22,29,1,8,27833.5|3745|-1|0
23,13,11,1,7,30904.8|29938|3|2
31,9,26,1,7,27457.7|33976|2|4
41,7,39,1,8,25980.8|7620|-1|0
17,36,16,1,7,29351.8|428763|6|3
26,1,46,1,7,38757.7|41583|5|3
29,18,24,1,7,45521.2|31963|2|1
16,12,12,1,8,29859.7|493168|-1|0
