agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,2188,18,28,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2292,22,26,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2236,23,27,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2347,24,26,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2396,23,29,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2249,24,31,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2212,23,28,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2295,25,28,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2250,22,28,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2296,23,30,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2375,24,30,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2325,23,32,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2297,21,29,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2271,21,31,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2251,24,32,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2348,24,31,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2298,26,29,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2299,24,21,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2227,26,18,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2397,26,19,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2186,28,16,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2342,24,21,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2314,26,22,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2258,24,20,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2343,27,20,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2232,25,22,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2207,24,20,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2233,26,22,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2235,24,29,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2234,24,24,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2378,22,29,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2302,26,21,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2275,27,24,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2194,27,32,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2210,26,26,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2228,24,27,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2313,26,27,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2340,23,29,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2341,26,31,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2276,30,29,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2257,25,33,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2286,26,32,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2442,24,27,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2213,21,27,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2316,27,31,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2429,26,32,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2344,26,32,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2363,28,21,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2412,28,20,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2201,25,18,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2230,31,19,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2287,25,23,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2231,25,19,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2382,31,21,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2435,28,20,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2364,27,21,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2256,27,21,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2288,29,23,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2289,28,23,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2272,34,23,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2300,27,28,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2301,28,25,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2351,26,25,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2356,29,30,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2330,25,30,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2189,32,30,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2223,26,29,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2248,29,27,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2331,28,30,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2196,28,29,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2373,24,32,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2398,24,30,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2220,26,32,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2321,25,31,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2349,26,31,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2221,28,33,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2262,29,32,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2417,27,20,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2434,27,21,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2263,28,19,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2399,31,22,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2322,29,20,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2283,31,21,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2400,29,21,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2240,31,21,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2374,30,23,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2332,30,20,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2208,27,21,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2333,28,25,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2303,29,24,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2252,29,20,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2334,29,22,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2209,27,29,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2253,33,23,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2229,30,25,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2304,29,28,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2274,29,27,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2335,29,22,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2336,27,27,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2261,27,30,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2439,28,29,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2243,31,24,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2211,30,34,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2244,29,31,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2282,30,31,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2393,28,31,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2359,27,33,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2315,30,32,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2394,29,28,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2424,31,21,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2339,29,22,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2395,33,25,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2187,31,18,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2425,30,28,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2440,30,21,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2409,31,22,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2422,30,22,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2200,31,25,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2277,33,23,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2380,30,23,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2195,29,23,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2224,33,24,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2357,31,28,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2311,26,28,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2408,31,28,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2338,30,26,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2312,30,28,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2381,29,28,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2423,29,29,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2246,30,28,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2358,31,27,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2386,30,30,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2405,28,32,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2237,33,21,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2387,31,22,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2197,34,21,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2278,31,23,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2406,32,27,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2279,34,23,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2337,31,23,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2368,32,25,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2433,31,25,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2369,30,26,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2407,32,23,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2259,32,26,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2306,32,27,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2238,33,28,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2215,32,27,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2198,31,31,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2370,32,28,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2260,29,31,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2192,33,28,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2239,33,26,26,PROGENITOR,divideCD=6;divideFlag=1
