agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,1382,31,22,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1330,26,21,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1513,25,25,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1396,29,24,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1514,28,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1603,29,25,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1534,28,24,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1360,27,26,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1487,33,23,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1560,28,25,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1588,28,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1293,28,26,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1469,28,25,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1470,28,26,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1443,28,29,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1589,28,26,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1419,28,27,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1317,25,30,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1551,27,28,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1414,32,28,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1612,30,26,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1453,30,30,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1494,27,30,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1618,29,26,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1570,30,26,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1392,29,31,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1525,29,29,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1372,28,31,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1454,29,29,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1526,26,32,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1352,26,33,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1393,30,31,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1495,27,29,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1479,31,21,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1432,30,19,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1433,33,22,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1298,30,20,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1415,29,27,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1333,29,20,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1590,29,21,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1373,31,20,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1426,32,23,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1308,31,25,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1557,29,24,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1361,30,26,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1385,32,25,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1530,29,28,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1571,28,25,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1492,26,27,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1332,31,28,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1401,31,26,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1531,30,27,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1476,28,28,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1446,29,28,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1447,30,27,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1427,30,27,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1402,31,29,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1509,29,30,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1296,30,33,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1435,33,21,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1602,29,23,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1535,31,26,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1375,31,22,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1309,31,24,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1349,34,25,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1558,31,23,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1297,31,22,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1536,30,27,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1559,32,24,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1572,31,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1350,32,24,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1477,32,26,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1413,31,28,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1310,33,26,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1436,32,29,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1387,31,25,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1334,31,30,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1452,32,26,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1537,31,26,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1335,29,31,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1366,32,28,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1303,29,31,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1331,34,26,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1670,17,27,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1635,20,20,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1775,20,22,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1842,20,21,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1895,22,23,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1843,19,21,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1725,19,20,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1707,19,24,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1671,17,24,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1654,18,20,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1749,20,24,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1750,21,28,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1626,16,28,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1687,18,27,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1688,19,22,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1881,22,27,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1844,21,24,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1903,20,26,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1769,18,24,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1726,17,26,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1882,19,26,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1708,19,30,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1826,21,29,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1867,19,27,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1883,19,25,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1807,21,29,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1827,22,30,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1770,20,23,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1756,24,20,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1868,20,23,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1641,20,17,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1812,20,22,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1869,22,22,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1703,17,21,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1833,21,26,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1884,21,23,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1885,23,24,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1848,23,27,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1849,23,24,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1744,17,24,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1813,23,29,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1680,19,26,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1681,20,28,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1850,20,24,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1886,19,25,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1814,22,26,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1630,21,22,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1653,19,29,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1724,20,24,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1781,18,26,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1851,21,25,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1860,21,28,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1761,18,26,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1697,18,28,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1621,20,26,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1786,21,32,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1762,21,32,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1835,21,28,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1802,21,30,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1698,17,28,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1699,22,33,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1738,24,20,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1682,23,21,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1861,24,19,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1739,19,20,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1658,22,18,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1897,21,21,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1820,22,19,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1821,22,20,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1862,21,20,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1890,23,21,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1891,22,21,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1718,22,18,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1875,22,25,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1787,23,24,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1643,16,23,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1892,20,23,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1785,23,22,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1712,22,21,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1809,23,26,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1852,22,24,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1810,23,25,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1713,23,23,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1662,21,28,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1832,22,23,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1765,21,27,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1737,23,26,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1644,18,28,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1684,21,25,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1714,23,23,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1624,22,29,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1734,21,30,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1898,24,31,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1893,23,28,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1790,22,30,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1677,20,29,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1899,21,28,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1905,23,29,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1735,22,31,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1736,19,27,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1839,24,29,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1808,24,32,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1702,21,32,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1754,22,31,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1900,23,31,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1906,25,30,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1840,23,30,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1660,21,31,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1678,22,20,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1648,25,18,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1825,22,20,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1679,25,17,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1857,23,19,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1634,23,18,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1876,21,22,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1720,24,17,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1858,24,20,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1691,24,22,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1639,21,23,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1806,27,23,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1774,25,22,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1730,25,23,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1717,23,26,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1752,24,27,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1731,26,24,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1672,24,28,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1782,25,28,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1710,22,29,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1878,25,27,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1747,23,28,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1879,25,26,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1864,25,29,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1768,25,29,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1689,23,33,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1623,22,29,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1783,23,32,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1784,24,31,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1657,26,21,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1723,26,19,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1824,26,20,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1673,24,18,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1622,29,16,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1766,22,23,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1816,23,23,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1767,27,22,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1791,26,21,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1748,24,19,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1655,27,18,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1701,25,21,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1877,30,24,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1642,25,21,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1669,25,23,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1792,27,22,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1846,25,23,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1695,27,27,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1732,26,27,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1716,27,27,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1822,24,30,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1652,25,31,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1803,26,26,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1760,29,28,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1823,27,30,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1668,25,33,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1789,25,30,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1627,26,33,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1727,23,28,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1746,29,30,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1795,25,32,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1873,26,32,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1796,27,21,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1788,27,20,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1667,25,17,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1676,31,19,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1847,30,21,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1830,26,22,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1759,26,20,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1889,26,25,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1709,28,22,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1797,27,21,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1831,25,22,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1640,29,22,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1794,27,25,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1631,33,24,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1722,27,25,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1632,28,24,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1753,25,25,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1815,26,28,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1859,28,27,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1651,30,27,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1696,28,30,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1874,28,24,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1636,29,29,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1674,25,30,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1771,25,30,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1901,26,30,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1854,27,30,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1829,26,30,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1751,26,31,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1894,26,31,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1637,27,33,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1855,28,31,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1740,27,20,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1841,29,22,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1804,27,21,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1690,30,21,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1805,28,22,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1656,29,21,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1711,31,22,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1817,30,22,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1801,26,22,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1863,27,25,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1733,30,25,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1675,30,24,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1880,28,28,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1845,32,23,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1755,27,25,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1647,27,25,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1772,29,26,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1773,27,29,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1661,28,26,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1694,29,22,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1902,28,28,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1625,27,31,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1870,30,26,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1793,29,29,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1811,27,30,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1649,31,25,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1887,28,31,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1757,29,31,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1904,27,31,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1728,27,31,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1853,29,30,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1888,27,32,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1743,26,34,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1665,31,31,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1715,28,30,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1692,31,20,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1633,29,17,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1871,29,21,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1729,33,23,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1666,32,19,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1896,29,27,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1872,29,21,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1834,28,21,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1693,31,22,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1700,31,23,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1799,30,26,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1800,29,23,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1758,32,22,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1645,29,23,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1646,29,25,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1818,30,25,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1836,32,24,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1819,29,27,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1779,30,29,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1837,30,26,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1719,31,25,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1741,31,27,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1683,30,29,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1856,30,28,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1780,30,28,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1742,30,29,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1663,30,29,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1865,28,30,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1763,30,29,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1838,28,27,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1866,28,32,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1664,34,21,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1828,31,24,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1776,31,25,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1764,32,21,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1704,32,24,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1705,34,26,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1628,34,23,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1777,32,25,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1798,30,25,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1721,31,24,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1706,31,27,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1745,32,27,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1650,33,28,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1685,31,28,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1629,31,31,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1778,27,30,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1638,33,28,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1686,29,30,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1659,33,26,26,PROGENITOR,divideCD=6;divideFlag=1
