agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,2563,30,28,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2604,27,27,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2537,32,29,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2701,30,29,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2564,29,30,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2511,29,28,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2660,32,27,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2833,30,31,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2558,28,33,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2501,34,21,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2775,31,25,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2456,35,22,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2776,32,23,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2707,34,27,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2598,34,22,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2525,33,23,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2740,32,25,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2708,31,25,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2559,30,24,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2665,32,26,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2642,30,28,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2813,32,26,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2560,33,29,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2666,32,27,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2667,32,30,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2449,35,27,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2553,31,30,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2826,33,26,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2450,17,21,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2845,19,24,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2871,20,22,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2873,19,22,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2499,16,24,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2798,19,22,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2884,21,27,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2523,18,29,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2706,19,27,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2576,17,23,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2734,17,24,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2862,19,24,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2554,18,27,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2759,19,27,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2632,18,27,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2799,18,26,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2879,23,30,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2664,21,17,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2508,20,20,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2526,23,17,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2693,18,23,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2824,21,19,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2694,19,20,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2510,21,21,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2651,17,22,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2652,18,22,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2653,23,19,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2696,22,23,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2474,16,25,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2654,22,27,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2773,20,26,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2698,17,23,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2608,21,26,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2774,21,23,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2825,19,25,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2571,18,25,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2494,17,28,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2495,23,33,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2829,19,25,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2626,19,25,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2812,23,31,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2663,22,32,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2704,20,30,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2627,23,20,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2539,23,18,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2765,21,20,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2575,21,20,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2737,22,22,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2766,22,21,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2731,22,23,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2814,21,27,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2534,20,26,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2815,19,26,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2758,21,25,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2621,24,24,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2622,23,26,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2453,18,28,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2659,22,29,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2513,18,26,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2702,21,30,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2633,21,31,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2748,24,19,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2468,23,16,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2581,24,18,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2582,22,17,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2749,22,21,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2548,26,17,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2712,23,22,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2492,27,18,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2827,25,23,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2676,26,22,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2780,24,24,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2677,22,22,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2493,22,25,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2634,25,24,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2771,24,26,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2583,27,28,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2847,21,27,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2662,21,24,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2584,23,33,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2617,21,30,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2817,23,32,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2491,23,33,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2517,25,33,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2836,24,32,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2709,24,18,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2464,29,18,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2849,22,20,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2541,29,17,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2475,19,22,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2727,27,19,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2459,22,20,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2630,28,23,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2674,23,22,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2578,25,19,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2762,27,22,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2579,26,20,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2555,27,23,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2675,24,24,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2846,26,22,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2503,25,25,36,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2797,24,26,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2841,25,25,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2752,26,30,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2699,26,30,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2655,29,27,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2465,29,31,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2498,26,34,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2725,23,33,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2577,27,34,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2619,26,29,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2859,25,31,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2868,24,32,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2552,27,17,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2869,24,19,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2519,32,20,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2785,27,19,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2726,25,19,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2842,26,25,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2620,25,19,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2793,27,23,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2460,25,28,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2729,27,22,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2521,27,32,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2631,26,30,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2683,31,25,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2587,28,27,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2522,24,32,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2478,26,33,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2715,27,31,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2518,27,33,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2446,24,35,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2635,28,33,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2561,27,18,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2483,29,19,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2668,28,20,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2760,30,24,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2843,25,21,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2670,32,22,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2484,30,20,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2820,30,24,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2672,27,23,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2863,27,23,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2589,28,23,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2636,34,24,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2751,29,25,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2691,31,26,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2520,30,27,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2485,28,29,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2618,26,28,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2455,32,27,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2580,29,30,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2469,31,33,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2648,29,33,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2783,28,31,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2457,31,33,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2692,30,19,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2717,32,23,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2616,26,17,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2777,31,23,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2490,32,23,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2471,30,26,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2656,31,28,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2532,34,26,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2747,31,26,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2574,29,26,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2679,29,30,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2778,32,27,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2801,30,30,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2803,28,32,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2603,31,32,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2742,33,23,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2744,34,24,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2644,30,21,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2506,35,26,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2646,33,22,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2781,34,27,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2681,30,24,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2745,31,24,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2445,35,27,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2605,33,25,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2823,31,28,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2782,32,29,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2467,35,26,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2746,31,28,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2549,32,32,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2713,32,30,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2507,36,25,25,PROGENITOR,divideCD=6;divideFlag=1
