agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,3260,30,20,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3301,26,21,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3053,29,27,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3110,30,24,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2970,29,22,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3159,27,27,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3010,32,22,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2948,29,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3349,29,27,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3214,28,22,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3012,28,28,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3038,27,31,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3394,30,27,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3416,29,29,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3085,32,24,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3170,32,32,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3368,28,29,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3172,32,31,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3117,27,35,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3119,29,34,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2901,31,33,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3337,30,30,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3218,31,20,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3252,29,17,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3427,30,21,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2942,35,22,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3086,30,18,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3039,31,28,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3008,32,21,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3288,30,21,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2938,31,24,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3297,29,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2979,33,22,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3056,30,23,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3198,34,26,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3329,30,28,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3330,31,29,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3154,31,26,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3298,31,25,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3390,31,29,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3232,29,31,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3367,31,27,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3105,29,30,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3396,32,32,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3078,28,33,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2899,34,19,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3227,31,23,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2934,35,22,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3140,31,21,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3339,34,27,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2962,36,23,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3369,32,23,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3304,30,25,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3397,32,23,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3189,32,27,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3264,30,28,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3423,32,25,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3414,33,28,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3429,31,27,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2999,35,30,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3398,31,30,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2914,35,29,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3112,30,31,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3409,32,27,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2892,18,21,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3210,18,23,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3058,17,21,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3000,16,22,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3113,18,20,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3271,19,27,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3211,18,22,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3385,16,24,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3245,19,27,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3358,19,28,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3328,18,27,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3246,19,26,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3003,18,20,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3293,23,17,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3042,21,18,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2919,19,22,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3187,18,21,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2958,24,18,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2959,22,21,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3087,16,25,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3294,23,29,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3410,17,23,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3295,20,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3147,21,24,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3250,21,29,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3296,19,25,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3340,19,25,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3380,17,25,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2898,16,26,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2937,16,24,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3342,19,29,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3195,19,24,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3374,20,31,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3254,21,29,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3375,21,31,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3145,19,33,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3292,23,20,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3074,21,18,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2973,21,18,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3011,22,27,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3255,23,20,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3270,21,23,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3129,19,27,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3079,18,25,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3201,21,24,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3317,25,25,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3236,23,26,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2886,17,30,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3130,21,29,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3029,19,27,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3237,21,30,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3131,22,31,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3076,19,31,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3168,19,30,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3239,23,19,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3169,24,17,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2930,24,16,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3013,23,15,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2990,25,15,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3273,24,20,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3324,25,17,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3077,27,24,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3274,26,22,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3275,22,22,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3123,23,25,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3108,28,30,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3060,21,24,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3158,27,32,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2956,23,34,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2924,19,31,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3061,23,34,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3062,25,33,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3027,23,33,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3268,25,16,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3235,29,19,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3063,29,18,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2891,20,21,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3253,26,18,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3101,24,21,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3290,28,23,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2971,23,20,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3331,25,21,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3153,25,22,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3204,27,21,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3102,27,25,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3041,25,26,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3206,26,23,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2947,22,25,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3373,24,27,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3028,24,24,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3278,25,29,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3415,30,27,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2952,31,31,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3127,27,33,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2983,24,34,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2918,26,36,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2984,26,31,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3347,25,32,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3241,26,33,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3311,25,32,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3128,28,18,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3090,32,20,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3312,25,26,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3197,26,18,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3045,30,19,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3179,27,22,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2941,25,25,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3359,25,28,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3142,25,31,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3046,26,32,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3094,28,30,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3302,31,26,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3007,24,31,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2961,23,34,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3303,27,31,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2903,27,36,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3223,23,34,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3393,27,17,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3126,31,19,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3176,28,19,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2929,31,22,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2975,31,17,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3371,28,20,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3422,31,23,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3091,27,18,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3263,29,24,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3336,25,26,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3035,33,23,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2960,29,29,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3106,27,28,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3315,30,28,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3377,26,28,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3057,31,28,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3182,29,31,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3272,28,30,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3184,30,32,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2992,29,33,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3149,28,32,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3231,29,32,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3155,32,24,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3251,27,16,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3020,30,30,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2916,32,20,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2949,31,26,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3338,32,25,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3215,33,27,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3055,32,30,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3370,31,30,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3408,31,27,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3291,31,31,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3096,28,33,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3318,31,31,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3116,31,33,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3118,33,22,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3354,33,24,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3420,30,20,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2981,30,21,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3034,36,26,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3378,33,23,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2936,34,27,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3430,31,25,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3202,34,25,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3400,34,25,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3428,32,29,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2887,38,22,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3319,34,29,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3071,33,27,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3269,31,28,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3203,34,30,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3432,32,30,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2911,37,24,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2982,16,29,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3233,18,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3379,23,18,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3431,17,24,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3320,17,22,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3072,16,19,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3219,21,22,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3040,14,25,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3421,17,23,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3314,18,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3426,20,28,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3120,17,27,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3221,20,20,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3089,17,26,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3265,18,30,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2988,16,29,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3351,22,32,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3009,21,17,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3391,25,17,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2897,20,15,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3171,18,23,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3258,20,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3305,21,29,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2943,19,27,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3306,20,30,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3064,15,25,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3026,20,34,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3307,17,28,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3199,19,29,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2921,17,31,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3341,20,30,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3098,19,28,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3160,17,30,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2923,19,32,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3001,16,26,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2888,16,33,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3363,25,16,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2972,22,18,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3138,24,18,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3191,17,21,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3249,21,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3281,19,19,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3364,21,22,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3323,20,19,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3383,20,24,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3417,20,22,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3088,22,18,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3425,23,24,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2889,22,27,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3193,20,29,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3389,21,28,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2922,22,29,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3247,22,29,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3335,21,30,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3360,22,29,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3411,22,31,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2966,17,29,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2945,18,32,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3134,23,33,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2995,22,33,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3285,22,19,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3080,27,15,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3286,25,18,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2894,23,14,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3030,22,18,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3167,24,16,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3031,24,22,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2996,27,22,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3107,23,22,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3048,22,24,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2907,24,27,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2953,26,27,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3165,22,32,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2993,24,35,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2994,26,18,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2965,24,16,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3229,26,16,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3300,23,20,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3082,27,17,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3163,27,18,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2893,26,18,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3114,25,24,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2931,29,22,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2912,24,22,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2896,27,20,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3081,27,25,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3366,25,30,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3224,26,30,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2976,28,30,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3044,27,30,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3019,23,33,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2909,22,31,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3287,26,32,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2977,27,34,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3257,25,32,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3115,24,34,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3343,27,19,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3344,28,19,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3166,25,18,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3345,25,20,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3230,30,20,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2967,27,20,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3005,31,26,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2935,29,27,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3136,28,27,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2908,31,27,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3051,32,27,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3161,23,31,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2905,22,33,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3162,29,31,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3137,28,18,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3092,29,18,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3284,29,22,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2944,32,23,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3248,25,26,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2906,28,25,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3018,34,24,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3043,28,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2986,33,25,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2926,27,30,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2900,31,30,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3049,29,32,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2964,34,31,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3050,25,34,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3178,29,31,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2927,27,30,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3135,30,22,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3083,30,18,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2946,28,26,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3213,29,27,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3084,31,29,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2991,31,30,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2925,33,20,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3164,30,21,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3132,33,27,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3032,33,25,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3133,31,25,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2913,33,20,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3093,31,25,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2997,33,31,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2968,33,26,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,3150,31,30,31,PROGENITOR,divideCD=5;divideFlag=1
